(None, 2, 5.016881919502985)
(None, 2, 5.035944211208732)
(None, 2, 5.05520834699392)
(None, 2, 5.073967872580508)
(None, 2, 5.091692519624205)
(None, 2, 5.109780371974691)
(None, 2, 5.127673792598936)
(None, 2, 5.145071725920828)
(None, 2, 5.163358571445677)
(None, 2, 5.180738258975077)
(None, 2, 5.200474504640988)
(None, 2, 5.219609209335688)
(None, 2, 5.240548536944024)
(None, 2, 5.258973366274591)
(None, 2, 5.277455213706696)
(None, 2, 5.295234027946853)
(None, 2, 5.314104168650421)
(None, 2, 5.332105923667587)
(None, 2, 5.350754834137193)
(None, 2, 5.368764001507558)
(None, 2, 5.387006372913209)
(None, 2, 5.405671818632261)
(None, 2, 5.4229773826296634)
(None, 2, 5.4437279803219125)
(None, 2, 5.470442101253885)
(None, 2, 5.489300838337147)
(None, 2, 5.507435445530892)
(None, 2, 5.5259817234177335)
(None, 2, 5.545132393180863)
(None, 2, 5.5650311404361545)
(None, 2, 5.584176678570146)
(None, 2, 5.602186416121526)
(None, 2, 5.624365887438285)
(None, 2, 5.644816569916451)
(None, 2, 5.669072070310161)
(None, 2, 5.688548883614081)
(None, 2, 5.712026657102831)
(None, 2, 5.729996481983135)
(None, 2, 5.748530215887638)
(None, 2, 5.766328416282317)
(None, 2, 5.784120344685827)
(None, 2, 5.802284031111357)
(None, 2, 5.819976177837178)
(None, 2, 5.837915783123668)
(None, 2, 5.855312576083529)
(None, 2, 5.873703194553174)
(None, 2, 5.893912690461841)
(None, 2, 5.912492609028588)
(None, 2, 5.93283552729485)
(None, 2, 5.95163667609556)
(None, 2, 5.970978926679853)
(None, 2, 5.989865032451853)
(None, 2, 6.008809866868435)
(None, 2, 6.026496881965118)
(None, 2, 6.049153024610723)
(None, 2, 6.067402238188557)
(None, 2, 6.085676539731068)
(None, 2, 6.102670214713065)
(None, 2, 6.121482196953067)
(None, 2, 6.138502670442786)
(None, 2, 6.155091516903871)
(None, 2, 6.171176893528388)
(None, 2, 6.189779049154735)
(None, 1, 6.351205277139333)
(None, 1, 6.369590763979841)
(None, 1, 6.385646491191559)
(None, 1, 6.404746414844321)
(None, 1, 6.422968829914433)
(None, 1, 6.443532978414657)
(None, 1, 6.468223526923092)
(None, 1, 6.48987272989556)
(None, 1, 6.50586915828168)
(None, 1, 6.523143362323236)
(None, 1, 6.540569234514882)
(None, 1, 6.560317453982115)
(None, 1, 6.578578641361273)
(None, 1, 6.596742327786803)
(None, 1, 6.615552599483758)
(None, 1, 6.635301959313023)
(None, 1, 6.654737719583836)
(None, 1, 6.672902546371397)
(None, 1, 6.692318350306672)
(None, 1, 6.7114963887585395)
(None, 1, 6.731292503431065)
(None, 1, 6.7494008822981035)
(None, 1, 6.768007599372573)
(None, 1, 6.786706115590516)
(None, 1, 6.802983643217212)
(None, 1, 6.821698124503587)
(None, 1, 6.8397922488452405)
(None, 1, 6.857352113575497)
(None, 1, 6.875702819374067)
(None, 1, 6.893959445305101)
(None, 1, 7.025041209832886)
(None, 1, 7.042754453256276)
(None, 1, 7.06244223353588)
(None, 1, 7.081572376782457)
(None, 1, 7.100661466995927)
(None, 1, 7.120807672811887)
(None, 2, 7.193797114770026)
(None, 2, 7.213543053513199)
(None, 2, 7.232840259797277)
(None, 2, 7.254467795891162)
(None, 2, 7.272059590758278)
(None, 2, 7.291502193201276)
(None, 2, 7.310147112403775)
(None, 2, 7.328982472065406)
(None, 2, 7.347874279647559)
(None, 2, 7.364968876669276)
(None, 2, 7.383112606759268)
(None, 2, 7.401827658226657)
(None, 2, 7.420180644749289)
(None, 2, 7.4385131047553665)
(None, 2, 7.466592809219143)
(None, 2, 7.485744049163288)
(None, 2, 7.50430002012739)
(None, 2, 7.5215958910475305)
(None, 2, 7.540553269446451)
(None, 2, 7.5598989411168365)
(None, 2, 7.578818117387727)
(None, 2, 7.598412958161828)
(None, 2, 7.6168486209316875)
(None, 2, 7.636859123665991)
(None, 2, 7.655100924890625)
(None, 2, 7.6736243955368515)
(None, 2, 7.692636511313246)
(None, 2, 7.710796776652684)
(None, 2, 7.729088183625656)
(None, 2, 7.747247308603062)
(None, 2, 7.7648088838763645)
(None, 2, 7.783043842928815)
(None, 2, 7.800714322776051)
(None, 2, 7.8184207240272565)
(None, 2, 7.8378524930309625)
(None, 2, 7.856381095306327)
(None, 2, 7.876398440212815)
(None, 2, 7.897855492183103)
(None, 2, 7.916677737681382)
(None, 2, 7.934695457766978)
(None, 2, 7.951728475239034)
(None, 2, 7.969714265187769)
(None, 2, 7.98800453179871)
(None, 2, 8.006686512767208)
(None, 2, 8.023499440367333)
(None, 2, 8.042696864973724)
(None, 2, 8.060438047266866)
(None, 2, 8.079446171776153)
(None, 2, 8.096474627800088)
(None, 2, 8.114449584309531)
(None, 2, 8.131581813278261)
(None, 2, 8.149296767244698)
(None, 2, 8.166712376178065)
(None, 2, 8.183520172149052)
(None, 2, 8.201732894141903)
(None, 2, 8.21913139764481)
(None, 2, 8.23909058408773)
(None, 2, 8.256900188102717)
(None, 2, 8.275635195905645)
(None, 2, 8.295179860750393)
(None, 2, 8.312714637515972)
(None, 2, 8.328410010325978)
(None, 2, 8.346848524000915)
(None, 2, 8.367019247600537)
(None, 3, 8.438337489002633)
(None, 3, 8.457550878677454)
(None, 3, 8.474444201800745)
(None, 3, 8.49298876914454)
(None, 3, 8.51143298462963)
(None, 3, 8.527277174684647)
(None, 3, 8.545952883661975)
(None, 3, 8.565348731261714)
(None, 3, 8.583018640927936)
(None, 3, 8.601116186355682)
(None, 2, 8.862820149512865)
(None, 2, 9.59557972869647)
(None, 2, 9.617618365302432)
(None, 2, 9.6380319860146)
(None, 2, 9.658777452077711)
(None, 2, 9.677552372551714)
(None, 2, 9.696118606774093)
(None, 2, 9.715914721446618)
(None, 2, 9.91872582788858)
(None, 2, 9.93797741969143)
(None, 2, 9.958372794611105)
(None, 2, 9.97754627161485)
(None, 2, 9.994201259073717)
(None, 2, 10.01310561063821)
(None, 2, 10.031975181160764)
(None, 2, 10.050268868857795)
(None, 2, 10.068797471133161)
(None, 2, 10.087664190750637)
(None, 2, 10.106423716337225)
(None, 2, 10.125496841482265)
(None, 2, 10.143638861029212)
(None, 2, 10.16209448013461)
(None, 2, 10.187229199654015)
(None, 2, 10.208359537902497)
(None, 2, 10.22988501159463)
(None, 3, 10.267838540701517)
(None, 3, 10.286407625828971)
(None, 3, 10.305007500731257)
(None, 3, 10.32446435769964)
(None, 3, 10.343138356133922)
(None, 3, 10.36144743871837)
(None, 3, 10.379428097037966)
(None, 3, 10.399515004028329)
(None, 3, 10.417654172670197)
(None, 3, 10.436657735731362)
(None, 3, 10.466374429890257)
(None, 3, 10.486303966920378)
(None, 3, 10.504672348330425)
(None, 3, 10.523270512689663)
(None, 3, 10.542769563053183)
(None, 3, 10.559469594812265)
(None, 3, 10.577470779648415)
(None, 3, 10.594841914462584)
(None, 3, 10.613168102477493)
(None, 3, 10.631819293671162)
(None, 3, 10.649779425474206)
(None, 3, 10.668411800694367)
(None, 3, 10.684790820541798)
(None, 3, 10.703551486490417)
(None, 3, 10.720763540801299)
(None, 3, 11.062094993297523)
(None, 3, 11.081422989356431)
(None, 3, 11.098337409177292)
(None, 3, 11.117212681509999)
(None, 3, 11.136038918275386)
(None, 3, 11.156073368612333)
(None, 3, 11.174148106799466)
(None, 3, 11.193034212571465)
(None, 3, 11.212363348992405)
(None, 3, 11.231494632601011)
(None, 3, 11.247830318691275)
(None, 3, 11.266316727571501)
(None, 3, 11.28386404831942)
(None, 3, 11.302195367963467)
(None, 3, 11.318556712199422)
(None, 3, 11.337173122351153)
(None, 3, 11.355527249235815)
(None, 3, 11.374228616358835)
(None, 3, 11.392097519199421)
(None, 3, 11.409618041439616)
(None, 3, 11.42719045015221)
(None, 3, 11.45293640372009)
(None, 3, 11.47483135471018)
(None, 3, 11.492728766601534)
(None, 3, 11.510962585291953)
(None, 3, 11.529070964158992)
(None, 3, 11.545509853013035)
(None, 3, 11.565591058193245)
(None, 3, 11.583079650296579)
(None, 3, 11.602837562841076)
(None, 3, 11.623759214837934)
(None, 3, 11.64329190588136)
(None, 3, 11.661989851918289)
(None, 3, 11.680427795412209)
(None, 3, 11.699837897537332)
(None, 3, 11.718284393746483)
(None, 3, 11.738654110520468)
(None, 3, 11.757392539409487)
(None, 3, 11.775922852227897)
(None, 3, 11.794811238723957)
(None, 3, 11.811806054067985)
(None, 3, 11.829856844652472)
(None, 3, 11.848697906124258)
(None, 3, 11.86702979594932)
(None, 3, 11.885657609721358)
(None, 3, 11.905444601497637)
(None, 3, 11.923668727110796)
(None, 3, 11.942835361942356)
(None, 3, 11.96063413251805)
(None, 3, 11.978512158254881)
(None, 3, 11.995271488839562)
(None, 3, 12.014914224818954)
(None, 3, 12.033226728489494)
(None, 3, 12.05383364056587)
(None, 3, 12.075311219052713)
(None, 3, 12.094274299261787)
(None, 3, 12.11269114605814)
(None, 3, 12.13373823787838)
(None, 3, 12.157330617751217)
(None, 3, 12.177237347540723)
(None, 3, 12.19564279071677)
(None, 3, 12.213783669901684)
(None, 3, 12.231625774234546)
(None, 3, 12.250658416527495)
(None, 3, 12.267988498308558)
(None, 3, 12.284158831904366)
(None, 3, 12.302047691080487)
(None, 3, 12.323988256551807)
(None, 3, 12.34416240123752)
(None, 3, 12.359642245623718)
(None, 3, 12.379381342194707)
(None, 3, 12.396836293618135)
(None, 3, 12.415493756802972)
(None, 3, 12.432941866054216)
(None, 3, 12.4575377645141)
(None, 3, 12.480094125482017)
(None, 3, 12.496535295060124)
(None, 1, 12.551806932146748)
(None, 1, 12.570108032196982)
(None, 1, 12.588690801668806)
(None, 1, 12.605835574619874)
(None, 1, 12.622773371862365)
(None, 1, 12.639892486667742)
(None, 1, 12.657286998903542)
(None, 1, 12.674508746291686)
(None, 1, 12.692182077043999)
(None, 1, 12.95220400620585)
(None, 1, 12.971114059580495)
(None, 1, 12.990452318897681)
(None, 1, 13.009504917526167)
(None, 1, 13.026679910071051)
(None, 1, 13.045626455030678)
(None, 1, 13.063527288008125)
(None, 1, 13.08406064673352)
(None, 1, 13.10281732141503)
(None, 1, 13.121323686630795)
(None, 1, 13.139327722372022)
(None, 1, 13.157826675234586)
(None, 1, 13.176630674940373)
(None, 1, 13.194501858505019)
(None, 1, 13.888057501615037)
(None, 1, 13.906880887475348)
(None, 1, 13.924632333026766)
(None, 1, 13.941886580732785)
(None, 1, 13.960407200473934)
(None, 1, 13.97869062491269)
(None, 1, 13.996772205272007)
(None, 1, 14.013354779741924)
(None, 1, 14.030118671774728)
(None, 1, 14.048342227206872)
(None, 1, 14.073151373366503)
(None, 1, 14.089311443704032)
(None, 1, 14.107483112663777)
(None, 1, 14.125895398012007)
(None, 1, 14.144841942971635)
(None, 1, 14.161579036496716)
(None, 1, 14.180850584635104)
(None, 1, 14.19802044555085)
(None, 1, 14.21889021107531)
(None, 1, 14.23491856959829)
(None, 1, 14.255255786054398)
(None, 1, 14.27408145263877)
(None, 1, 14.292514264503552)
(None, 1, 14.311426028421243)
(None, 1, 14.329638750414095)
(None, 1, 14.347313221528438)
(None, 3, 14.40211046801028)
(None, 2, 14.420505077747032)
(None, 2, 14.44030461350565)
(None, 2, 14.46392379188621)
(None, 2, 14.481343962267701)
(None, 2, 14.502122498829703)
(None, 2, 14.520218333714404)
(None, 2, 14.575383917132172)
(None, 2, 14.593331504952877)
(None, 2, 14.611723833965568)
(None, 2, 14.629832212832609)
(None, 2, 14.645616533881011)
(None, 2, 14.66358350785624)
(None, 2, 14.683296946281535)
(None, 2, 14.701579230358261)
(None, 2, 14.718080839123997)
(None, 2, 14.735889302776952)
(None, 2, 14.754179569387894)
(None, 2, 14.773381555442405)
(None, 2, 14.788666397921348)
(None, 2, 14.808496723454795)
(None, 2, 14.827366293977349)
(None, 2, 14.848246892941102)
(None, 2, 14.869245519375037)
(None, 2, 14.888949834904087)
(None, 2, 14.908435200923238)
(None, 2, 14.926854328443651)
(None, 2, 14.946123595857976)
(None, 2, 14.96433973893692)
(None, 2, 14.983806288982564)
(None, 2, 15.003195294410116)
(None, 2, 15.021809423837786)
(None, 2, 15.040243376064598)
(None, 2, 15.059297115055116)
(None, 2, 15.077042288615367)
(None, 2, 15.095524136047471)
(None, 2, 15.11374826166063)
(None, 2, 15.133089942063908)
(None, 2, 15.150562569098811)
(None, 2, 15.16823304894605)
(None, 2, 15.186226821428999)
(None, 2, 15.203390410353576)
(None, 2, 15.227812403603773)
(None, 2, 15.250586003538544)
(None, 2, 15.268968639473973)
(None, 2, 15.287071886711875)
(None, 2, 15.306095976289592)
(None, 2, 15.323928387545195)
(None, 2, 15.344335166085177)
(None, 2, 15.362763986682852)
(None, 2, 15.382956947342073)
(None, 2, 15.401445066765346)
(None, 2, 15.420838633641022)
(None, 2, 15.441791075412711)
(None, 2, 15.4657192919036)
(None, 2, 15.484601976589508)
(None, 2, 15.502702943103348)
(None, 2, 15.520882594597307)
(None, 2, 15.537622539027465)
(None, 2, 15.556294256737687)
(None, 2, 15.57385811273505)
(None, 2, 15.591360389182753)
(None, 2, 15.610212284093832)
(None, 2, 15.627790394616579)
(None, 2, 15.64588851022534)
(None, 2, 15.665675502001621)
(None, 2, 15.684565028859712)
(None, 2, 15.70409486899806)
(None, 2, 15.723575673569089)
(None, 2, 15.74307187302753)
(None, 2, 15.761676309377938)
(None, 2, 15.780730048368456)
(None, 2, 15.800392740683385)
(None, 2, 15.819973326932102)
(None, 2, 15.839495184536235)
(None, 2, 15.857401149142818)
(None, 2, 15.876206289210636)
(None, 2, 15.894868313843595)
(None, 2, 15.91356055807037)
(None, 2, 15.932202626367793)
(None, 2, 15.951381805181692)
(None, 2, 15.969826590847797)
(None, 2, 15.989487002438665)
(None, 2, 16.0077139789569)
(None, 2, 16.027282591404294)
(None, 2, 16.045751324673045)
(None, 2, 16.066590300422675)
(None, 2, 16.085675969550053)
(None, 2, 16.105368311277783)
(None, 2, 16.122931026913115)
(None, 2, 16.14189866857031)
(None, 2, 16.16019292644836)
(None, 2, 16.175977247496764)
(None, 2, 16.194800063176057)
(None, 2, 16.220015178218627)
(None, 2, 16.238521543434395)
(None, 2, 16.25655921985553)
(None, 2, 16.27462540532743)
(None, 3, 16.309022715441472)
(None, 1, 16.36410448224998)
(None, 3, 16.479231441605766)
(None, 3, 16.49950365742612)
(None, 3, 16.5182181387125)
(None, 3, 16.75839149654841)
(None, 1, 18.167645192319206)
(None, 1, 18.186420682974223)
(None, 1, 18.203663527059934)
(None, 1, 18.222444719525107)
(None, 1, 18.2418314442286)
(None, 1, 18.260991236887975)
(None, 3, 18.61552922206213)
(None, 3, 18.63287926017873)
(None, 3, 18.651175798780837)
(None, 3, 18.669524794036363)
(None, 3, 18.688233573512584)
(None, 3, 18.70668919261798)
(None, 3, 18.72485515976757)
(None, 3, 18.743461306661025)
(None, 3, 18.761842802234426)
(None, 3, 18.780134209207397)
(None, 3, 18.798327545045726)
(None, 3, 18.8172758005484)
(None, 3, 18.83486588487247)
(None, 3, 18.85347374230897)
(None, 3, 18.873172926208884)
(None, 1, 19.13407806576354)
(None, 1, 19.15278285397265)
(None, 1, 19.168170899215372)
(None, 1, 19.186579193296495)
(None, 1, 19.205026829867677)
(None, 1, 19.22281362664205)
(None, 1, 19.274426412153066)
(None, 1, 19.292257683046635)
(None, 1, 19.31100808573698)
(None, 1, 19.329521293124927)
(None, 1, 19.347958666437833)
(None, 3, 19.36767609613024)
(None, 3, 19.386581017875745)
(None, 3, 19.40592212809801)
(None, 3, 19.427272556218423)
(None, 3, 19.450606073910283)
(None, 3, 19.470654778772616)
(None, 3, 19.489708517763134)
(None, 3, 19.511165569733425)
(None, 3, 19.52909320121859)
(None, 3, 19.54882887670349)
(None, 3, 19.568559420559247)
(None, 3, 19.58406891435824)
(None, 3, 19.602010230187776)
(None, 3, 19.618272933108074)
(None, 3, 19.635425118412343)
(None, 3, 19.650766408811805)
(None, 3, 19.66694586530386)
(None, 3, 19.684906567287918)
(None, 3, 19.703918112883297)
(None, 3, 19.72145973182106)
(None, 3, 19.73989539459092)
(None, 3, 19.75988194972258)
(None, 3, 19.778206997375456)
(None, 3, 19.796668318291008)
(None, 3, 19.81793036835404)
(None, 3, 19.836573577013496)
(None, 3, 19.85680873106785)
(None, 3, 19.876596863206164)
(None, 3, 19.89738338230238)
(None, 3, 19.91734142838327)
(None, 3, 19.9359281891222)
(None, 3, 19.95448301972427)
(None, 3, 19.974831069619672)
(None, 3, 19.993556954526355)
(None, 3, 20.012476130797243)
(None, 3, 20.030753853425846)
(None, 3, 20.05022667546266)
(None, 3, 20.06801461259906)
(None, 3, 20.08658825917464)
(None, 3, 20.105363749829657)
(None, 3, 20.123146555336923)
(None, 3, 20.14268893945761)
(None, 3, 20.161366929159)
(None, 3, 20.179264341050352)
(None, 3, 20.19777925898135)
(None, 3, 20.21586882187488)
(None, 3, 20.234951069916168)
(None, 3, 20.256433780032147)
(None, 3, 20.27674362779952)
(None, 3, 20.296076755487565)
(None, 3, 20.316079845868668)
(None, 3, 20.332948651208298)
(None, 3, 20.351243479267364)
(None, 3, 20.368578692677563)
(None, 3, 20.38556039385824)
(None, 3, 20.4033728487783)
(None, 3, 20.420613412139954)
(None, 3, 20.438794203995943)
(None, 3, 20.46215509037654)
(None, 3, 20.483874425613898)
(None, 3, 20.502281009151975)
(None, 3, 20.519717714782914)
(None, 3, 20.537071173985606)
(None, 3, 20.56173948543444)
(None, 3, 20.58060734541395)
(None, 3, 20.598928971980733)
(None, 3, 20.61807051884762)
(None, 3, 20.63717785485358)
(None, 3, 20.663266487211693)
(None, 3, 20.6851545960296)
(None, 3, 20.716823019804096)
(None, 3, 20.750851422801198)
(None, 3, 20.768925590807314)
(None, 3, 20.786940459987832)
(None, 3, 20.80430076136271)
(None, 3, 20.82434490477692)
(None, 3, 20.842677364782997)
(None, 3, 20.860294817795804)
(None, 3, 20.87887758726763)
(None, 3, 20.896426048377577)
(None, 3, 20.914321749725886)
(None, 3, 20.932570393122706)
(None, 3, 20.95030359288163)
(None, 3, 20.97015387475062)
(None, 3, 20.990410125502542)
(None, 3, 21.010371592669525)
(None, 3, 21.02994590692707)
(None, 3, 21.04659006094665)
(None, 3, 21.06634854367216)
(None, 3, 21.083417482548185)
(None, 3, 21.10187196129155)
(None, 3, 21.119648494807645)
(None, 3, 21.14017444117984)
(None, 3, 21.156676049945577)
(None, 3, 21.17616597741285)
(None, 3, 21.194167732430014)
(None, 3, 21.210643112869043)
(None, 3, 21.230476859488583)
(None, 3, 21.250716004810048)
(None, 3, 21.340537190341816)
(None, 3, 21.361932092581434)
(None, 3, 21.382570934794668)
(None, 3, 21.398147139772462)
(None, 3, 21.49379101383316)
(None, 2, 21.52858631029593)
(None, 2, 21.54654188065085)
(None, 2, 21.565107544692214)
(None, 3, 21.5834514083186)
(None, 3, 21.601759350541016)
(None, 1, 21.657340595918985)
(None, 1, 21.675057830609482)
(None, 1, 21.69338173790033)
(None, 1, 21.71142967757974)
(None, 1, 21.731039913241258)
(None, 1, 21.76898602999494)
(None, 1, 21.789377983828526)
(None, 1, 21.807842155649155)
(None, 1, 21.826881069933272)
(None, 1, 21.84645538419082)
(None, 1, 21.864368190969586)
(None, 1, 21.883966452829778)
(None, 1, 21.90220654351137)
(None, 1, 21.920472862519663)
(None, 1, 21.940497049598335)
(None, 1, 21.959387146637443)
(None, 1, 21.978878784647762)
(None, 1, 21.99708922591655)
(None, 1, 22.015815110823233)
(None, 1, 22.03274606589354)
(None, 1, 22.050750101634765)
(None, 1, 22.068991902859402)
(None, 1, 22.08755813708178)
(None, 1, 22.106172836690465)
(None, 1, 22.124379286692147)
(None, 1, 22.142540122212598)
(None, 1, 22.161877241167755)
(None, 1, 22.180427510321703)
(None, 1, 22.200766437320855)
(None, 1, 22.222346078209448)
(None, 1, 22.243732997914847)
(None, 1, 22.26134874038461)
(None, 1, 22.28102340650086)
(None, 1, 22.301228340961405)
(None, 1, 22.321794200004675)
(None, 1, 22.340804605238024)
(None, 1, 22.359012765782754)
(None, 1, 22.37880488918817)
(None, 1, 22.397189805847663)
(None, 1, 22.416162008952984)
(None, 1, 22.434073105188705)
(None, 1, 22.460196518588756)
(None, 1, 22.47869547145132)
(None, 1, 22.497606095006983)
(None, 1, 22.513740507198822)
(None, 1, 22.531669849227033)
(None, 1, 22.550004019776157)
(None, 1, 22.568242970095717)
(None, 1, 22.58781671417225)
(None, 1, 22.606006628924483)
(None, 1, 22.62366000334126)
(None, 1, 22.642053472715983)
(None, 1, 22.66046746860726)
(None, 1, 22.677706321425863)
(None, 1, 22.697166599480337)
(None, 1, 22.7158360364665)
(None, 1, 22.732530366415425)
(None, 1, 22.7502949261302)
(None, 1, 22.769264278330443)
(None, 1, 22.789234298212655)
(None, 1, 22.808398082139135)
(None, 1, 22.827937615354745)
(None, 1, 22.84480528033235)
(None, 1, 22.86351748089466)
(None, 1, 22.881381252106106)
(None, 1, 22.89931914684955)
(None, 1, 22.916074486167123)
(None, 1, 22.93457172848664)
(None, 1, 22.951571675459807)
(None, 1, 22.969710844101677)
(None, 1, 22.987571764408045)
(None, 1, 23.006716732361024)
(None, 1, 23.024136902742512)
(None, 1, 23.042747611084092)
(None, 1, 23.061104588873828)
(None, 1, 23.080451400906245)
(None, 1, 23.099135662598805)
(None, 1, 23.119143314428033)
(None, 1, 23.138532319855585)
(None, 1, 23.157013026925657)
(None, 1, 23.175911676679995)
(None, 1, 23.19421277673023)
(None, 1, 23.211638078740858)
(None, 1, 23.26457824565565)
(None, 1, 23.282154645635348)
(None, 1, 23.300050346983657)
(None, 1, 23.3191012350691)
(None, 1, 23.335644467048954)
(None, 1, 23.354390878472188)
(None, 1, 23.37200890166601)
(None, 1, 23.389966182563978)
(None, 1, 23.406658231788846)
(None, 1, 23.424996963786093)
(None, 3, 23.471063598560637)
(None, 3, 23.526535369183655)
(None, 3, 23.544352385551843)
(None, 3, 23.563310904312793)
(None, 3, 23.582891490561508)
(None, 3, 23.60199654584341)
(None, 3, 23.621229891853766)
(None, 3, 23.638931161475835)
(None, 3, 23.656078785331978)
(None, 3, 23.673945407448503)
(None, 2, 23.69241357053624)
(None, 2, 23.71028019265276)
(None, 2, 23.72845243179352)
(None, 2, 23.746408572329457)
(None, 2, 23.763495186816957)
(None, 2, 23.78298283356017)
(None, 2, 23.80025076561056)
(None, 2, 23.819727578914478)
(None, 2, 23.836563883936233)
(None, 2, 23.854500638317646)
(None, 2, 23.873422665493614)
(None, 2, 23.892654871141943)
(None, 2, 23.91094798865796)
(None, 2, 23.929914489953127)
(None, 2, 23.949141563972315)
(None, 2, 23.968585306777342)
(None, 2, 23.987796985909117)
(None, 2, 24.006818794762772)
(None, 2, 24.0245371698153)
(None, 2, 24.04341871413918)
(None, 2, 24.061135948829676)
(None, 2, 24.07942108381148)
(None, 2, 24.097217573663112)
(None, 2, 24.11531854017695)
(None, 2, 24.132705069878533)
(None, 2, 24.151558105151643)
(None, 2, 24.171477378923488)
(None, 2, 24.18960970539317)
(None, 2, 24.206684916260365)
(None, 2, 24.22459430195304)
(None, 2, 24.243568215601407)
(None, 2, 24.261671462839306)
(None, 2, 24.27988646555622)
(None, 2, 24.298944195813846)
(None, 2, 24.31985045292329)
