((0, -46, -7, 0, 13, 1, -12, -4), 0, 0.1613429815563547)
((0, -46, -7, 0, 13, 1, -12, -4), 0, 0.16302216464661035)
((-20, 24, 13, 1, -30, -6, -6, -64), 0, 0.16413572816962202)
((-20, 24, 13, 1, -30, -6, -6, -64), 0, 0.16508108829310042)
((-20, 24, 13, 1, -30, -6, -6, -64), 0, 0.16593921072122766)
((-20, 24, 13, 1, -30, -6, -6, -64), 0, 0.16677623645178635)
((-20, 24, 13, 1, -30, -6, -6, -64), 0, 0.16856717502105392)
((-20, 24, 13, 1, -30, -6, -6, -64), 0, 0.1697702569634782)
((-20, 24, 13, 1, -30, -6, -6, -64), 0, 0.17076522283529352)
((0, -1, -2, -6, 13, -6, 58, 71), 0, 0.1721114202125749)
((-2, 2, 1, 2, -8, -5, 23, -4), 0, 0.17349353899382436)
((-2, 2, 1, 2, -8, -5, 23, -4), 0, 0.17537228543945846)
((-2, 2, 1, 2, -8, -5, 23, -4), 0, 0.1764619013598247)
((6, -19, -8, -6, -21, -5, -2, 44), 0, 0.1794308339068404)
((6, -19, -8, -6, -21, -5, -2, 44), 0, 0.18058716100600458)
((6, -19, -8, -6, -21, -5, -2, 44), 0, 0.1815131349749605)
((6, -19, -8, -6, -21, -5, -2, 44), 0, 0.1822840197077366)
((6, -19, -8, -6, -21, -5, -2, 44), 0, 0.18305148335442054)
((6, -19, -8, -6, -21, -5, -2, 44), 0, 0.18387254401654893)
((6, -19, -8, -6, -21, -5, -2, 44), 0, 0.18512295098324866)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.18626331301398255)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.18716419901826234)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.18845736956111456)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.1892242630267831)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.19006699056749546)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.19099524526051284)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.19321781085841322)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.1942823388141033)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.1952904188492721)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.19751469499021854)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.19865619738298318)
((-7, -1, -2, 0, -5, 64, -73, -9), 0, 0.19984901606713082)
((-8, -8, -4, 0, -9, -23, -12, 7), 0, 0.20085424519722275)
((3, 6, -4, -6, -4, 4, -2, -6), 0, 0.20163938445538304)
((3, 6, -4, -6, -4, 4, -2, -6), 0, 0.20239031285262132)
((3, 6, -4, -6, -4, 4, -2, -6), 0, 0.20324843528074857)
((3, 6, -4, -6, -4, 4, -2, -6), 0, 0.20409572426958386)
((3, 6, -4, -6, -4, 4, -2, -6), 0, 0.2049612590509109)
((3, 6, -4, -6, -4, 4, -2, -6), 0, 0.20645627367320304)
((3, 6, -4, -6, -4, 4, -2, -6), 0, 0.20800716603500113)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.20929235404363825)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.2103403467498827)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.2111266263700737)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.21199729278053903)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.2130515574779525)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.21434130693471257)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.21600566531856868)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.21694646399392414)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.21768655895187045)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.21843862771113945)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.21920324045274653)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.2199541688499848)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.22081229127811206)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.22178673063337417)
((3, 9, 1, 3, 55, 79, 38, 27), 0, 0.22292709266410807)
((-4, 5, 4, 7, 7, 31, 22, -3), 0, 0.22407657759108784)
((6, -1, -2, -5, -8, -5, 8, 10), 0, 0.2261737033656075)
((6, -1, -2, -5, -8, -5, 8, 10), 0, 0.2271150722219783)
((6, -1, -2, -5, -8, -5, 8, 10), 0, 0.22790648347130762)
((6, -1, -2, -5, -8, -5, 8, 10), 0, 0.22871785105617481)
((6, -1, -2, -5, -8, -5, 8, 10), 0, 0.2299944863495814)
((-2, -7, -4, -3, -4, 5, -11, -12), 0, 0.23121980535160497)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.23242972946621365)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.233289562437387)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.23411461436662298)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.23553949672402497)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.23634630286076921)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.23706530112114693)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.23788408105921388)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.23868974683392738)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.23943896468811954)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.24030792055553876)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.2415720118666073)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.24285149806509074)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.24483059636942942)
((-3, 2, -1, -3, -22, -25, 7, -9), 0, 0.24592534391893395)
((-3, -10, -4, -4, -10, -25, 7, -4), 0, 0.2470611445015449)
((-3, -10, -4, -4, -10, -25, 7, -4), 0, 0.24799567118573135)
((-3, -10, -4, -4, -10, -25, 7, -4), 0, 0.24912748050123473)
((-3, -10, -4, -4, -10, -25, 7, -4), 0, 0.25010876202868126)
((-3, -10, -4, -4, -10, -25, 7, -4), 0, 0.2508785063994266)
((-3, -10, -4, -4, -10, -25, 7, -4), 0, 0.2516967161564782)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.25351046196636046)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.2543047241207666)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.2551867941515393)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.2560511885708356)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.2568688281468718)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.2576459848708169)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.25995236707797625)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.26119935295858376)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.26273085916585937)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.26364428915247723)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.2646626324459226)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.2657123356952132)
((-5, 9, 6, 13, 16, -16, 15, -35), 0, 0.26709901592458557)
((1, -4, -2, -2, -1, 16, -22, 15), 0, 0.2684258271473445)
((-2, -4, -2, -4, -10, -4, -7, 8), 0, 0.2694225035622059)
((-2, -4, -2, -4, -10, -4, -7, 8), 0, 0.2702093533634123)
((-2, -4, -2, -4, -10, -4, -7, 8), 0, 0.2759761641528336)
((4, -5, -4, -1, 1, -5, -11, -6), 0, 0.2773856516228207)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2782591689383629)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.27906483471307636)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.27988589537520475)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2819014852645269)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2834136053172801)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.28469024061068665)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2856253374758885)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2864749071887852)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2872355286632847)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2880366329898753)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2888132195328051)
((-10, -5, -7, -5, -11, -32, -7, -17), 0, 0.2899957749586761)
((-3, 19, 0, -4, -33, -18, 80, -66), 0, 0.2921596119119937)
((-3, 19, 0, -4, -33, -18, 80, -66), 0, 0.2935143620045056)
((-3, 19, 0, -4, -33, -18, 80, -66), 0, 0.29437020370857137)
((-3, 19, 0, -4, -33, -18, 80, -66), 0, 0.29521920324045275)
((-3, 19, 0, -4, -33, -18, 80, -66), 0, 0.2960892994699027)
((-3, 19, 0, -4, -33, -18, 80, -66), 0, 0.297253609103282)
((-9, -14, -1, 3, 8, 6, 29, 6), 0, 0.29829704036140353)
((-1, -8, -6, -7, -21, -3, -60, -4), 0, 0.29954231569896494)
((-1, -8, -6, -7, -21, -3, -60, -4), 0, 0.30175404785757337)
((-1, -8, -6, -7, -21, -3, -60, -4), 0, 0.3025437485638566)
((-1, -8, -6, -7, -21, -3, -60, -4), 0, 0.3032781417116492)
((-1, -8, -6, -7, -21, -3, -60, -4), 0, 0.3041476677600838)
((-1, -8, -6, -7, -21, -3, -60, -4), 0, 0.3052270204221734)
((-5, 4, 1, 2, 7, -74, -37, -17), 0, 0.3061609769253445)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.3069763357773192)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.30792625734892054)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.30975083659809477)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.310602687035053)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.3118701994322137)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.31305503558214626)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.3141030282883907)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.31500505465470124)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.3158905457715661)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.3167634929060929)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.3177812660185229)
((4, 6, 1, 0, -33, -1, 9, 17), 0, 0.31880474094110656)
((5, -3, -2, -3, -7, -18, -1, 21), 0, 0.32069375064501726)
((5, -3, -2, -3, -7, -18, -1, 21), 0, 0.32152735528948373)
((5, -3, -2, -3, -7, -18, -1, 21), 0, 0.3223284596160743)
((5, -3, -2, -3, -7, -18, -1, 21), 0, 0.32312671303758805)
((5, -3, -2, -3, -7, -18, -1, 21), 0, 0.3239249664591018)
((5, -3, -2, -3, -7, -18, -1, 21), 0, 0.325190198132201)
((5, -3, -2, -3, -7, -18, -1, 21), 0, 0.32712083105023354)
((5, -3, -2, -3, -7, -18, -1, 21), 0, 0.32811921800814103)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.329480240091822)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.33025853717779785)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.331295126263735)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.33212530982210925)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.33294808102728374)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.3339630032346369)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.33527670029404233)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.3364643873490517)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.33727917602001106)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.3386841020418752)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.3396425763287071)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.340437978845144)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.34140614620923704)
((-2, -7, -1, -6, -4, -6, -14, -3), 0, 0.34346906112283465)
((0, 4, -1, -7, -2, -21, -11, -19), 0, 0.34477135456193275)
((-8, 3, 2, 15, 37, 20, 27, 61), 0, 0.34572754812470313)
((-8, 3, 2, 15, 37, 20, 27, 61), 0, 0.3465486087868316)
((-8, 3, 2, 15, 37, 20, 27, 61), 0, 0.34748598637609485)
((-8, 3, 2, 15, 37, 20, 27, 61), 0, 0.34841823233621977)
((-8, 3, 2, 15, 37, 20, 27, 61), 0, 0.3496253055457516)
((-8, 3, 2, 15, 37, 20, 27, 61), 0, 0.350542726799477)
((9, 2, -3, -3, 5, -7, 2, 0), 0, 0.3518376078853754)
((9, 2, -3, -3, 5, -7, 2, 0), 0, 0.35284340719648266)
((9, 2, -3, -3, 5, -7, 2, 0), 0, 0.35394385655614086)
((9, 2, -3, -3, 5, -7, 2, 0), 0, 0.3547557943220234)
((9, 2, -3, -3, 5, -7, 2, 0), 0, 0.3554975998230158)
((9, 2, -3, -3, 5, -7, 2, 0), 0, 0.35665107601710316)
((9, 2, -3, -3, 5, -7, 2, 0), 0, 0.3578444648822662)
((-1, -40, -1, -3, -13, 8, 3, -8), 0, 0.35970667607845463)
((7, 43, -1, -5, 1, 3, -48, 7), 0, 0.36092914417540134)
((7, 43, -1, -5, 1, 3, -48, 7), 0, 0.3616703794953784)
((7, 43, -1, -5, 1, 3, -48, 7), 0, 0.3625108263120293)
((7, 43, -1, -5, 1, 3, -48, 7), 0, 0.36336210656797213)
((7, 43, -1, -5, 1, 3, -48, 7), 0, 0.3642823787267744)
((7, 43, -1, -5, 1, 3, -48, 7), 0, 0.365683313481531)
((-16, -21, 2, 1, 2, 9, -1, -42), 0, 0.3665197690310743)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.3675614897461497)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.36840934891600036)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.3694111569600001)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.37059029129977894)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.3718606546020165)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.3729234720146605)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.37492879864570605)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.37845707876879675)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.3800399012674554)
((-3, 4, -3, -5, -28, -20, 0, 19), 0, 0.3807092937794962)
((3, -24, -6, 0, 4, -17, 53, 7), 0, 0.38161702195596037)
((3, -24, -6, 0, 4, -17, 53, 7), 0, 0.38242439827371993)
((3, -24, -6, 0, 4, -17, 53, 7), 0, 0.38355734795125407)
((3, -24, -6, 0, 4, -17, 53, 7), 0, 0.38434932938159877)
((3, -24, -6, 0, 4, -17, 53, 7), 0, 0.38525249610994)
((3, -24, -6, 0, 4, -17, 53, 7), 0, 0.3862292161892636)
((3, -24, -6, 0, 4, -17, 53, 7), 0, 0.38773107298374015)
((-6, 8, 0, 3, 10, 36, -10, -15), 0, 0.3890293751557307)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.3898105231467834)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.39056658317316)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.39302748443548374)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.3941034160114812)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.39545417483688544)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.39633966595375036)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.3972017796489852)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.3980690249733583)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.3988712696619796)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.39969461104816945)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.4004466798074385)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.4012797142708896)
((4, -10, 1, 2, -14, -54, -72, 39), 0, 0.402869949122748)
((4, -18, -2, -7, -12, 29, -4, -6), 0, 0.40418307600113806)
((4, -18, -2, -7, -12, 29, -4, -6), 0, 0.405340543462333)
((4, -18, -2, -7, -12, 29, -4, -6), 0, 0.40615134086618476)
((4, -18, -2, -7, -12, 29, -4, -6), 0, 0.40703569162101894)
((4, -18, -2, -7, -12, 29, -4, -6), 0, 0.4079673674001285)
((4, -18, -2, -7, -12, 29, -4, -6), 0, 0.40947036455663577)
((4, -18, -2, -7, -12, 29, -4, -6), 0, 0.4106762974041369)
((-11, -13, -4, -3, 19, -2, -31, -54), 0, 0.4128030725914556)
((-11, -13, -4, -3, 19, -2, -31, -54), 0, 0.4136024663750001)
((-11, -13, -4, -3, 19, -2, -31, -54), 0, 0.41435510531528447)
((-11, -13, -4, -3, 19, -2, -31, -54), 0, 0.4151026126264305)
((-11, -13, -4, -3, 19, -2, -31, -54), 0, 0.4159276645556665)
((-11, -13, -4, -3, 19, -2, -31, -54), 0, 0.41676697101028665)
((-11, -13, -4, -3, 19, -2, -31, -54), 0, 0.417978035486926)
((4, 14, 6, 9, 2, -22, -4, 10), 0, 0.4190026507715404)
((4, 14, 6, 9, 2, -22, -4, 10), 0, 0.41982656233874566)
((4, 14, 6, 9, 2, -22, -4, 10), 0, 0.4208335020118837)
((4, 14, 6, 9, 2, -22, -4, 10), 0, 0.422919224166096)
((4, 14, 6, 9, 2, -22, -4, 10), 0, 0.4237180477686251)
((4, 14, 6, 9, 2, -22, -4, 10), 0, 0.4254257399096491)
((-1, -14, -4, -3, -18, -3, 3, -21), 0, 0.4267388667880392)
((0, 5, 1, 1, -11, 12, 7, -3), 0, 0.42789063243908043)
((0, 5, 1, 1, -11, 12, 7, -3), 0, 0.42875502685837674)
((0, 5, 1, 1, -11, 12, 7, -3), 0, 0.4296011754851813)
((0, 5, 1, 1, -11, 12, 7, -3), 0, 0.43042109578527893)
((0, 5, 1, 1, -11, 12, 7, -3), 0, 0.4311737347255633)
((0, 5, 1, 1, -11, 12, 7, -3), 0, 0.43298405944935336)
