((6, -1, -3, 2, -4, -2, -3, -2), 1, 0.7225271106818282)
((-24, 14, 13, 3, 3, 0, -3, -2), 1, 0.7467484002146161)
((-12, -3, -1, 2, -1, -3, -3, -3), 1, 0.7680184328118648)
((-24, -9, -10, -4, 0, -2, 0, -5), 1, 0.7887388109102997)
((20, 3, 1, 6, 0, -1, 0, 1), 1, 0.8108264830835845)
((-24, -19, 2, 5, 7, 2, 3, -1), 1, 0.8301533387804626)
((-16, 18, 2, 0, -1, -1, 1, 3), 1, 0.8546973507679483)
((0, -9, -7, -8, -5, -3, -3, -2), 1, 0.8763328693960472)
((-14, 2, 3, -5, 1, -1, 1, 3), 1, 0.8967094283422158)
((10, 0, 2, 7, 1, 0, 0, -1), 1, 0.924416234421942)
((6, 3, 5, 2, 1, -2, -4, -1), 1, 0.9462285091648045)
((-11, -16, -10, -1, -12, -4, -1, 1), 1, 0.9727841197745049)
((-5, -1, 3, 10, 9, 1, 1, 0), 1, 0.9946032366895519)
((-27, -6, -3, -5, 0, -3, -2, -4), 1, 1.0155032218078273)
((13, 3, -2, -2, -1, 3, 0, 1), 1, 1.037129047358665)
((33, -4, 4, 3, -4, -2, -3, 2), 1, 1.0606872163705812)
((-18, -2, -1, -2, -1, 0, 1, 1), 1, 1.0819395733563535)
((3, 7, 3, 1, 0, -3, -2, -1), 1, 1.1041418519137272)
((-18, 3, -1, 6, 5, 2, 2, 1), 1, 1.128067787680555)
((-3, 1, 2, 2, 0, -1, -1, 0), 1, 1.1503618653814027)
((14, 2, -1, 0, -2, -1, -2, 1), 1, 1.1687034482837266)
((11, 7, 0, -5, -3, -2, 0, 0), 1, 1.1934658396000979)
((2, -8, -4, -7, -3, -3, -1, -3), 1, 1.2163358001264661)
((13, -4, -2, -1, 0, -1, -1, -1), 1, 1.2382239089443725)
((-9, -9, -1, 0, 1, -1, -1, -1), 1, 1.2582087535329842)
((-1, -4, 1, 1, 1, -2, 1, 3), 1, 1.2791440898742124)
((-7, 4, 1, 2, 1, -1, 0, 1), 1, 1.3049533335347974)
((6, -1, 1, -8, -2, -4, -4, -2), 1, 1.3275826776726807)
((-46, -13, 5, -2, 1, 1, -1, 2), 1, 1.3508061504285767)
((-19, 1, -2, 2, -2, -2, 1, -5), 1, 1.3712060867963753)
((29, 7, -2, -1, -3, 2, 1, 4), 1, 1.3937248158172775)
((-13, 2, -3, -5, -2, -3, -4, -4), 1, 1.4203340234424222)
((9, -3, -15, -5, -4, -1, -2, -4), 1, 1.4437867089664955)
((-17, 1, 6, -1, -2, 0, 0, -1), 1, 1.4644312529898866)
((-11, 0, 5, 1, -3, -2, -2, -1), 1, 1.4864755914060037)
((-14, 18, 8, 2, -2, 0, 0, 3), 1, 1.5089441444975535)
((4, -9, -2, -18, -4, -5, -3, -6), 1, 1.5285469678058694)
((-43, 8, 5, 2, -2, -1, 0, -4), 1, 1.5493357676261483)
((4, -3, -4, 1, -3, 0, -2, -1), 1, 1.571466773556601)
((18, 2, 2, -1, -3, -3, -2, 3), 1, 1.5926524193635754)
((8, -1, 8, 5, 1, 1, -1, 2), 1, 1.6171627906711543)
((4, 9, 5, 15, 0, 1, 1, 3), 1, 1.6387640984383312)
((16, 8, 0, -3, 1, 3, 1, -3), 1, 1.6580008655347813)
((29, -13, -10, -6, -1, 0, -2, 0), 1, 1.6798359475182587)
((5, 7, -2, 0, -4, -3, -1, -3), 1, 1.702765206870225)
((-7, -5, 3, -1, 2, 1, 0, -4), 1, 1.7247707729772972)
((27, 16, 0, 4, 3, 0, 0, 4), 1, 1.7507647552868608)
((33, 10, 3, -3, -1, 0, 1, 1), 1, 1.7704793340741884)
((-7, 2, 2, -1, -6, -2, 0, 1), 1, 1.7892063593429006)
((8, -12, -3, 1, -3, -3, -2, 0), 1, 1.8112763559047091)
((-3, -35, -6, -3, -2, -4, -3, -6), 1, 1.8343840819144854)
((-25, 4, 2, 3, 1, 0, 0, -3), 1, 1.855594815686136)
((-7, 0, -2, -7, -4, -2, 0, 0), 1, 1.8750357075860873)
((9, 10, 0, -1, -1, -1, -4, -1), 1, 1.8980778627790964)
((-18, -15, -5, -3, -5, -5, -4, -3), 1, 1.9208714190494056)
((-16, 0, 2, 1, 2, 1, 2, 1), 1, 1.9484972594249497)
((5, 3, -2, -8, -5, -4, 3, 0), 1, 1.9691418034483408)
((-4, 15, 0, 8, 3, 4, 3, -1), 1, 1.992092729678891)
((-10, -2, 1, -2, 2, 0, -1, 0), 1, 2.013666098576315)
((15, -6, 1, 1, 2, -1, -1, -1), 1, 2.0348939377784263)
((17, 3, 0, -5, -4, -2, 2, 1), 1, 2.054906721236791)
((-19, 3, 3, -3, -3, -3, -1, -2), 1, 2.076098068853919)
((-6, 8, 0, -2, 3, 2, 0, 1), 1, 2.099908828055643)
((20, -3, -2, -2, 3, 1, 0, 4), 1, 2.121311712829472)
((1, -3, 2, 0, 1, -2, -2, 1), 1, 2.1418137115990215)
((6, -11, -1, 7, 4, 0, -2, -3), 1, 2.162154349141222)
((-10, -10, -2, -8, -6, -3, -2, -3), 1, 2.184882334594764)
((14, 7, 5, -1, 0, -1, 0, 0), 1, 2.2054094213289894)
((14, 1, -5, -1, -1, -2, -1, -2), 1, 2.224768207162728)
((-1, -6, -3, 0, 1, -2, -1, -3), 1, 2.2472327689871703)
((5, -2, 3, -11, -3, -1, -1, 0), 1, 2.2685563985998636)
((0, -6, -3, 0, -1, -2, -2, 1), 1, 2.290821967249943)
((14, 11, 3, 6, 1, 2, 1, 3), 1, 2.3120515169951004)
((12, 5, 2, 2, 2, 2, -1, 0), 1, 2.3326436043650776)
((-8, 3, -2, -1, -4, 0, 0, -4), 1, 2.3514333495454802)
((-1, 1, -1, -5, 2, -1, 2, 3), 1, 2.3735848819924863)
((1, -4, 0, -2, -3, 0, -1, -1), 1, 2.397448668028639)
((-5, -6, -3, -3, -3, -1, -2, -1), 1, 2.4162897295004244)
((4, 5, 3, -6, 3, 0, 1, 0), 1, 2.439705923439514)
((7, -7, 1, -2, -5, -2, -2, -2), 1, 2.464635377793388)
((-4, 0, -4, -2, -4, -2, 0, 1), 1, 2.489498691149479)
((16, -3, 0, 1, 1, -1, 1, 1), 1, 2.520568995038855)
((-9, -9, 2, -1, 10, 0, 0, -4), 1, 2.5403240566782737)
((-3, 10, 9, 1, -3, 0, 0, -2), 1, 2.563174060869104)
((27, -5, -7, -1, -3, -5, -2, -1), 1, 2.5843967684420774)
((-24, 4, -1, 2, -2, 0, 1, 0), 1, 2.6062284293394624)
((0, -1, -2, 3, 1, -1, 1, 2), 1, 2.6256003293365544)
((-1, 4, 0, -4, -1, 0, -1, -2), 1, 2.648206296052808)
((-1, -3, -5, 1, 2, 2, 0, -1), 1, 2.670839631457799)
((1, -2, -1, -9, -1, -1, -3, -1), 1, 2.690386006845593)
((-4, 0, -2, -1, -5, -2, -1, -5), 1, 2.7096170721318895)
((12, -11, 1, 22, 4, -3, -1, -2), 1, 2.7331512935411606)
((0, 3, 1, -6, 1, 1, 1, 0), 1, 2.7585112345616363)
((-9, -30, -15, -6, -1, -1, -3, -2), 1, 2.780280175547331)
((-14, -10, 0, 0, -2, -1, -2, -2), 1, 2.804663396488483)
((4, -3, -8, -5, -4, -2, 1, -1), 1, 2.8242029297040934)
((-1, 1, 0, 0, 4, 4, 2, 0), 1, 2.845651999140167)
((0, -4, 2, 11, 5, 3, -1, 2), 1, 2.8662127265542994)
((-27, 1, -3, -7, -4, -5, -1, -6), 1, 2.8874137672486886)
((21, 1, -4, -11, -9, -1, -2, 0), 1, 2.9086895016560907)
((4, 2, 1, 0, 1, -2, -3, 0), 1, 2.932286442977052)
((5, -8, -3, -3, -5, -3, -2, -2), 1, 2.9525073425060255)
((22, 3, 1, 6, 3, 3, 2, 3), 1, 2.9752951969661807)
((-2, 1, 0, 5, 4, 1, 1, 0), 1, 3.004337366983896)
((-2, 2, -9, -1, 1, 1, -1, 0), 1, 3.0232685170561098)
((-7, -25, -12, -3, 0, -1, -1, 1), 1, 3.044980439940268)
((1, 0, 0, -12, -5, -1, 1, -2), 1, 3.0656363875839663)
((-2, 4, -23, 26, 5, 1, 14, -12), 1, 3.0862375978501895)
((-6, 3, 30, 25, 3, 3, -6, -20), 1, 3.1074802617587007)
((-1, 18, -19, 21, 14, 15, 25, -30), 1, 3.126018557111326)
((55, 46, 95, 87, 15, 16, 11, 35), 1, 3.146787400596067)
((20, 15, -30, -72, 6, 6, -5, 28), 1, 3.1687330976965256)
((-28, -62, -81, -104, -46, -4, 26, -5), 1, 3.1919793776930363)
((60, 11, -33, -48, 8, 1, 23, 46), 1, 3.2133719992085887)
((-10, -13, 11, -25, -6, 2, 18, -22), 1, 3.2358297188608467)
((-10, -18, -92, -16, -9, -9, -1, -55), 1, 3.255857327025611)
((1, 33, 18, 106, 13, 0, 15, 17), 1, 3.2750901028549535)
((-47, -15, -2, -3, -19, -10, -18, 9), 3, 3.3238143513421208)
((-2, 1, -45, 12, 3, 1, -5, 6), 3, 3.3469340511532195)
((1, 0, 52, 35, -1, -7, 4, -8), 3, 3.3685524643508575)
((-2, -6, 38, -18, -7, -13, -21, -11), 3, 3.3888332328864443)
((-53, -3, 18, -15, -5, -33, -26, -48), 3, 3.409464662746482)
((-4, 3, 49, 8, -3, 0, 12, -10), 3, 3.4367290083582835)
((8, 3, 46, 7, 7, 4, 1, 5), 3, 3.4547763778566782)
((-3, -8, -33, -27, -5, -4, -3, -4), 3, 3.4825595881924634)
((12, 0, 2, 25, 3, 4, 6, 9), 3, 3.5081515928861937)
((-3, -3, -23, 10, -5, -6, -2, 7), 3, 3.5310517730063764)
((20, 1, 54, 21, -4, -2, 9, 41), 3, 3.550000028509051)
((0, 3, 50, 30, -2, -4, 2, -2), 3, 3.569814959155083)
((-9, 14, 41, 20, 11, 8, 3, 1), 3, 3.5932191792928503)
((-4, 1, -7, 0, 0, 2, -3, -7), 3, 3.613695519916708)
((-6, -10, 19, -19, -1, -13, 3, -16), 3, 3.633008691269217)
((-10, 4, 58, 8, -1, 1, -2, -3), 3, 3.6533755571381246)
((5, 4, 43, -5, -3, 3, 9, 3), 3, 3.6757255125784782)
((-16, 0, 12, -9, -2, 1, -2, -47), 3, 3.69770770126392)
((6, -3, -1, 14, 2, 3, -4, 5), 3, 3.7180380755478444)
((-5, -3, -19, -17, -6, -3, -2, -16), 3, 3.7404764090455798)
((-12, -17, -81, -25, -6, -4, -5, -9), 3, 3.766107186048355)
((0, 2, 6, 3, -1, -1, 1, 3), 3, 3.7863440506457584)
((2, 3, 36, -3, 0, -3, -29, 11), 3, 3.805623011137346)
((-6, 2, 25, -1, -2, 7, -30, 14), 3, 3.825305659787813)
((-8, -11, -24, -15, -2, -2, 7, 0), 3, 3.849135805144059)
((7, 1, -16, -2, 1, 3, 6, -9), 3, 3.870867684363755)
((9, 9, 27, 13, 2, 0, 9, 1), 3, 3.89136284096112)
((-22, -24, -90, -14, -18, -10, 8, -11), 3, 3.912025630777003)
((-1, 7, 8, 6, 3, -2, 10, -1), 3, 3.9323617068710806)
((-39, -8, 4, -24, 1, -4, -14, -13), 3, 3.9536134936758374)
((-4, 4, 10, -9, -2, -4, -5, 8), 3, 3.975664104083123)
((15, 10, 9, 14, 6, 3, -1, -8), 3, 4.0003854423663885)
((-5, -4, -9, -1, 0, 1, 1, -7), 3, 4.022633905586006)
((-7, -5, -17, -1, -4, -2, -2, -39), 3, 4.0444957860772055)
((3, 0, 13, 7, -2, -1, 0, 14), 3, 4.065778932837808)
((2, -4, 1, -6, -2, -5, -5, 10), 3, 4.088351829055171)
((7, 11, 9, 7, 2, 0, 1, 2), 3, 4.111680215117893)
((5, -4, 7, -6, -6, -1, 1, 2), 3, 4.132679411732843)
((-2, 1, 3, 7, -2, -1, 7, 5), 3, 4.154077164877534)
((-4, 1, -11, -16, 1, 1, -2, 4), 3, 4.173426827815026)
((-5, -3, 19, -6, -4, 0, 2, -12), 3, 4.200929509091251)
((2, 7, 9, 13, 2, 1, 11, -6), 3, 4.221157820973424)
((2, 2, 8, 7, -1, 2, -5, 2), 3, 4.244516426629962)
((-2, -3, -24, -15, 6, 0, -7, -4), 3, 4.268453766017098)
((-3, -2, 22, 13, 4, -1, 1, -6), 3, 4.289515682543737)
((3, 0, -7, 1, 1, 1, -1, -2), 3, 4.310619222284498)
((3, 0, -7, 1, 1, 1, -1, -2), 3, 4.330438144197639)
((-2, -2, 9, 1, 0, 5, -1, -10), 3, 4.353992321942447)
((-6, -2, -2, -5, 0, -1, 1, -12), 3, 4.3731766323854835)
((4, 3, -15, 2, 1, -1, 1, 5), 3, 4.397233709785846)
((0, -6, 6, -12, -4, -1, 1, 1), 3, 4.41395198733742)
((2, -2, -12, -3, -4, -3, -9, -2), 3, 4.435804174751358)
((-8, 10, -29, -2, 1, 1, -1, 1), 3, 4.459565898385761)
((-5, -7, -8, -18, -9, -4, -2, -4), 3, 4.480319917164102)
((2, 5, 15, 20, 1, -1, 1, 6), 3, 4.5033438265646195)
((4, -2, 18, 17, 3, 3, 1, -2), 3, 4.529406800777043)
((10, -2, 16, 5, -2, 2, 23, 0), 3, 4.550578192058633)
((3, 0, -20, -3, -3, -3, -1, 0), 3, 4.570872644938588)
((5, 12, 30, 7, -1, -3, -1, 1), 3, 4.59707132223267)
((3, -8, -19, -5, -2, 0, -1, 6), 3, 4.616809848622642)
((-1, 0, -8, -1, -3, 1, 7, 8), 3, 4.636775307056731)
((0, 4, 19, -2, 5, 3, 4, 12), 3, 4.6574820008107976)
((3, 2, -12, 17, 6, 4, 1, -4), 3, 4.680662709990541)
((1, 9, 9, 8, 7, 1, -2, 2), 3, 4.702160244812921)
((5, 4, 7, 8, 2, 3, 10, 17), 3, 4.722869219291049)
((3, 3, -6, -1, 2, 1, -5, 1), 3, 4.74402692622827)
((2, 14, -15, -1, 2, 2, 22, -4), 3, 4.767914089686053)
((0, 4, 23, 21, 4, -1, -2, -5), 3, 4.787636651007595)
((0, 2, 1, -5, 1, -1, -6, 5), 3, 4.809565242677593)
((-11, -13, -4, -31, -10, -5, -7, -4), 3, 4.829672106003493)
((-7, 4, -10, 4, -1, -1, -6, -2), 3, 4.850965516022372)
((-1, -7, -50, -18, 2, 3, 1, -4), 3, 4.874256840319096)
((-2, -3, -43, -10, -5, -3, 7, -2), 3, 4.897165002973494)
((2, 5, 0, 10, 4, 2, 0, 2), 3, 4.918417930140282)
((-3, -5, -19, -6, -1, 0, -3, -6), 3, 4.93737188745311)
((0, 18, 22, 14, 1, 3, 2, 2), 3, 4.961103961674713)
((-3, -7, -35, -9, -3, -2, 0, 1), 3, 4.981599118272078)
((-10, -3, -38, -7, -3, -3, -3, -6), 3, 5.006581029279365)
((2, 0, -24, -5, -1, -1, 1, -2), 3, 5.033059665451991)
((-2, -3, -19, -9, -3, -3, -3, 1), 3, 5.056683405280674)
((-1, 1, -6, -1, -4, -3, 1, 26), 3, 5.082053609559427)
((-1, -9, -10, 6, -3, -1, -6, -22), 3, 5.1019147248677035)
((0, 0, 16, 1, -1, -2, -3, 1), 3, 5.1233774786481465)
((3, 1, 6, 22, 4, 1, -1, -21), 3, 5.1442979902829755)
((-1, 1, -6, 1, -1, 0, 1, 1), 3, 5.166026448416579)
((-1, -9, -1, -11, 0, -2, -2, 8), 3, 5.187496614550221)
((-5, 2, 5, 1, 0, 1, 1, 4), 3, 5.2085157675007085)
((2, 5, 3, 9, -1, 1, -1, 1), 3, 5.231214103541451)
((-20, -9, 3, -3, -11, -3, -4, -32), 3, 5.25329265281849)
((5, 0, -19, -15, -9, -3, -1, 4), 3, 5.2742929897954705)
((10, 2, -16, 0, 0, -5, 1, 14), 3, 5.294548670366381)
((-2, -7, -20, -11, -4, 1, -2, -2), 3, 5.31384473628843)
((-6, 3, 9, 4, 1, -1, -1, 3), 3, 5.337376676973639)
((-2, 4, 26, -7, 4, 0, 1, -13), 3, 5.363167674841732)
((-3, -3, -24, -2, -2, 0, 0, -1), 3, 5.383514014194086)
((-1, -1, -2, -5, -1, -3, -2, 0), 3, 5.409879184344654)
((6, 2, 0, -8, 1, 1, -1, -4), 3, 5.432361991961588)
((3, 0, -12, -3, 1, -1, 1, 1), 3, 5.45251903121684)
((-1, 3, 2, -9, -3, -3, -1, 0), 3, 5.472805501562581)
((1, 1, 19, 2, -2, -2, -1, -1), 3, 5.492846794071714)
((-6, -7, -25, 10, 4, 2, -1, 4), 3, 5.518281428805203)
((-6, -3, -31, -3, -5, 1, -2, -2), 3, 5.539258958541568)
((1, 1, 2, 3, 2, -1, 4, -1), 3, 5.567620902607951)
((-1, -3, 4, 5, 6, 1, -3, -1), 3, 5.587008767673473)
((5, 6, 14, 18, 5, -1, -1, 1), 3, 5.609479601489085)
((-1, 2, 5, -4, -2, 3, 2, -1), 3, 5.6310512598434626)
((-1, -2, -12, -5, -3, -3, -1, -3), 3, 5.652888052369986)
((-7, -17, 12, -26, -14, -13, -6, -3), 3, 5.6737720724198315)
((1, 4, 4, 1, 3, 3, 0, -1), 3, 5.694599644549155)
((-11, -23, -116, -23, -13, -7, -5, -6), 3, 5.7157647638395765)
((-2, -5, -19, -11, -10, -4, -1, -2), 3, 5.738406081778782)
((3, 10, 43, 21, 6, 5, -1, -2), 3, 5.7642062025431215)
((2, 4, 32, 26, 11, 4, -20, -8), 3, 5.782981123017124)
((1, -5, 49, -17, -4, -3, -6, -3), 3, 5.808914666139059)
((-44, -20, 45, -35, -18, -1, -2, -3), 3, 5.831549712087097)
((-21, -1, 12, 29, 13, -25, 9, 26), 3, 5.852394959827897)
((30, 12, 12, 21, 11, 13, 9, -16), 3, 5.876542125828687)
((17, -18, -61, -48, -15, -3, -5, -35), 3, 5.898475278946807)
((-12, 8, 61, -65, -20, -28, -17, 89), 3, 5.918916838528728)
((2, 23, 85, 2, -3, 0, -11, -2), 3, 5.938448959391138)
((3, -13, -5, 17, 0, 5, 6, -3), 3, 5.959843291449737)
((5, 54, 59, -46, -2, 9, 11, -20), 2, 6.004928074515816)
((19, 14, -30, -21, 1, 4, 4, 8), 2, 6.030935741169749)
((-29, -22, -24, -11, -5, -4, -4, -18), 2, 6.053765789025042)
((-24, 5, -46, 29, 12, 7, 10, 65), 2, 6.076136270981949)
((-2, -3, 3, -20, -11, -6, 0, 6), 2, 6.096211204170988)
((4, 0, -31, 3, 2, 0, -5, -16), 2, 6.11865866056497)
((15, 13, -36, -30, -6, -5, -6, -33), 2, 6.139080263811352)
((-10, -20, -34, -22, -9, -6, -4, -21), 2, 6.160432402474814)
((6, 11, 3, -1, 1, 4, 0, 4), 2, 6.182389503195579)
((-3, -20, -18, -12, -4, -2, -1, 12), 2, 6.207246544560502)
((6, -2, -46, -8, 0, -1, 1, -14), 2, 6.230436946817506)
((32, -2, -17, -12, -5, -5, 1, 60), 2, 6.250978288077116)
((-9, -22, -92, 2, -7, -6, -4, 1), 2, 6.271764807173334)
((5, -1, 2, 4, 7, 0, -1, -33), 2, 6.295555039858504)
((-23, -13, 17, 10, 5, 7, 6, -11), 2, 6.319211280005063)
((-9, 0, -10, -40, -13, -7, -4, -21), 2, 6.338999982324388)
((-6, 4, 32, 5, 0, -2, -3, 10), 2, 6.363819391742297)
((-6, 4, 32, 5, 0, -2, -3, 10), 2, 6.382241940348803)
((47, 5, -36, -22, -1, -1, 1, 0), 2, 6.400235142650737)
((7, 2, -14, -7, 1, 0, 1, 10), 2, 6.428399804085803)
((-7, 7, -6, -1, -2, -4, -4, -3), 2, 6.449010137248272)
((33, -3, -50, -47, -6, -7, 0, 59), 2, 6.471175924220662)
((-32, 4, -14, 9, -1, 0, 1, -5), 2, 6.491988101462571)
((-20, -4, 43, 6, -1, -1, 3, 39), 2, 6.512604136435194)
((6, -3, -8, -1, 1, 4, 4, 7), 2, 6.5334864459419935)
((11, 8, 10, 1, 0, -1, -1, -7), 2, 6.5600243809402174)
((-23, -22, -27, -16, -4, -4, -5, -40), 2, 6.581120508327778)
((-23, -3, 22, 16, 0, 1, -2, -25), 2, 6.609586225338958)
((-5, -2, -42, -4, -3, -2, -2, 3), 2, 6.630489061362311)
((16, 4, -80, 3, -5, -1, 1, 24), 2, 6.651478564899999)
((1, -10, 6, 0, -1, 1, 0, 6), 2, 6.674078259625083)
((3, 16, 31, 28, 2, -3, 0, -6), 2, 6.6953539940324855)
((1, 7, 19, 13, 5, 3, 1, -1), 2, 6.7177792133668675)
((-52, -1, 40, 1, 0, -2, -4, -19), 2, 6.740595576877792)
((6, 4, 46, -5, 1, 0, 0, -1), 2, 6.761040557545804)
((3, 10, 3, 11, -2, -2, -2, -2), 2, 6.789744610221407)
((3, 0, -21, -4, -2, 0, -2, 17), 2, 6.811343637264522)
((2, 33, -31, -35, -6, 1, -2, -23), 2, 6.831297121897289)
((10, -10, 46, 17, -1, -3, 1, 16), 2, 6.851592715139275)
((-8, -6, 4, 4, -1, 2, 0, -16), 2, 6.873374770288323)
((0, -7, 6, 3, -1, -3, -2, -1), 2, 6.894976648236516)
((-12, 3, 8, -4, -4, -5, -8, -22), 2, 6.917919591932851)
((3, 0, -32, 2, 3, 1, -1, 4), 2, 6.939971912883183)
((-41, -10, -1, -6, 0, 2, 1, -10), 2, 6.960926065197919)
((1, -20, -29, -15, -5, -4, -3, -1), 2, 6.982623733556692)
((13, -14, 22, 8, 4, 2, 0, 0), 2, 7.00840674889057)
((8, 7, 55, 7, 3, 1, 3, 7), 2, 7.033356159579982)
((-9, -5, 52, 9, -3, -5, -3, -14), 2, 7.063479962983848)
((-23, -2, -8, -10, 1, 0, 0, -7), 2, 7.085959349514691)
((2, -8, -79, 0, -3, -2, -3, 9), 2, 7.114768315497121)
((4, 3, 33, -3, -1, 1, 0, 25), 2, 7.136952348262002)
((-2, -1, 44, -22, -4, -3, -1, -10), 2, 7.159183135870145)
((6, 5, 11, -3, -1, -2, -1, 4), 2, 7.181330677050043)
((-10, -5, -20, 16, 3, 3, -1, -40), 2, 7.201730613417841)
((-12, 10, 32, 11, 4, 2, 0, -11), 2, 7.2222103751277915)
((4, -11, -62, -33, -5, -3, -3, 15), 2, 7.242661057605958)
((0, -2, -51, 10, 1, 0, 3, 7), 2, 7.264231005417289)
((-2, 10, 39, -18, 2, -1, 2, 8), 2, 7.289602920239088)
((2, 26, 42, 10, 3, 2, 2, 4), 2, 7.311176289136512)
((2, 1, 23, -5, -4, -2, 0, 6), 2, 7.3311354755794325)
((-1, 1, -18, 3, -2, -1, -2, 16), 2, 7.356006201288723)
((-2, -14, -1, 4, -3, 1, 0, -1), 2, 7.3759944669634265)
((-9, -18, -16, -4, 0, 1, 2, 11), 2, 7.402439462456146)
((-5, -4, -4, -42, 0, -2, -1, -1), 2, 7.4241587976935035)
((0, 6, -25, -1, 0, 1, 2, 18), 2, 7.448197059120359)
((-1, 9, -11, -4, 1, 1, 2, 3), 2, 7.472700018074738)
((-6, -46, -7, 3, 4, 1, 1, 17), 2, 7.495896692322912)
((5, -4, -33, 8, 4, 3, 1, 16), 2, 7.5171273824301)
((8, 11, -18, 2, -1, -2, -1, -4), 2, 7.539376415830734)
((-1, 11, -35, 1, -4, -1, 2, 15), 2, 7.563570336674784)
((10, -11, 5, -26, -4, -2, -1, 8), 2, 7.593107423813838)
((-6, -2, 14, -4, -2, 0, 1, -7), 2, 7.617632619827817)
((2, 2, -5, -2, 0, -1, 1, 6), 2, 7.639808670058484)
((5, 1, -10, 4, 5, 0, -1, 14), 2, 7.659263246302804)
((-4, -6, -6, -10, -4, 0, -1, -4), 2, 7.680535559624114)
((2, -14, -2, -3, -3, -3, -1, 7), 2, 7.700671502181797)
((-6, -5, -3, 6, -1, -1, -1, 2), 2, 7.7260953034759945)
((-1, 4, -1, 4, 0, -2, 1, 10), 2, 7.749410575375364)
((1, -3, -13, 0, -4, -1, 1, 3), 2, 7.769729546038981)
((-8, -9, -6, -11, -9, -6, -1, -5), 2, 7.795141943712871)
((5, 20, -4, 5, 1, -1, -1, 5), 2, 7.816916586508719)
((0, 9, -8, -3, 1, -1, 1, 1), 2, 7.8408664698781925)
((2, -8, -26, -18, 0, 2, -1, 0), 2, 7.862706683490808)
((2, 4, -65, 8, 5, 0, 0, 1), 2, 7.889578174383021)
((7, 4, 23, 1, 13, 3, 2, 4), 2, 7.917334016030069)
((24, -3, -10, -4, -4, -1, 2, 11), 2, 7.939995290304813)
((11, 6, 1, 22, -4, -1, -1, -1), 2, 7.964377370883935)
((33, 3, 22, -10, -15, -5, -3, 1), 2, 7.990878814297175)
((15, 0, -2, 28, 19, 3, -4, -1), 2, 8.013283507115004)
((85, -3, 12, -15, -8, -10, -9, -5), 2, 8.03532556480706)
((-54, -11, 1, 10, 0, 3, -3, 0), 2, 8.05603168838011)
((26, -2, -8, 1, 0, 3, 5, 10), 2, 8.080485611767168)
((-29, -16, -19, -17, -1, -1, 24, 75), 2, 8.104934403525087)
((23, -7, 19, 2, -7, -3, 23, 7), 3, 8.14958071739035)
((18, -29, -110, -39, -23, -20, 42, 66), 3, 8.172180412115434)
((1, 3, 2, 12, 3, 7, -9, 0), 3, 8.193959616359406)
((1, 14, 15, -3, 5, -2, 3, 7), 3, 8.213662791526426)
((-6, -11, -102, -26, -10, -4, 2, 3), 3, 8.235707700123559)
((-48, -7, 24, 9, -2, -3, -13, -7), 3, 8.25909538501188)
((-5, 3, 49, 5, 5, -10, -28, -45), 3, 8.280187521132333)
((7, -15, -41, -5, -4, -11, 5, 26), 3, 8.301496896219643)
((4, 4, 0, 8, 11, -1, -10, -5), 3, 8.324808176851905)
((0, 3, 11, 3, -3, 5, 21, 7), 3, 8.345557064001108)
((12, 3, 11, 2, -2, 4, 11, 13), 3, 8.365530504969412)
((-13, -8, -64, -47, -15, -8, 11, 11), 3, 8.391968658289947)
