((5, 44, -18, -4, 0, 3, 4, -5), 3, 1.616463967431279)
((-40, 0, -12, -4, -2, -1, 0, -9), 3, 1.6382015360667797)
((20, 9, -3, 1, 1, 5, 10, -11), 3, 1.6585604077932297)
((2, -24, -14, -9, -4, -5, 0, 1), 3, 1.6775371615264878)
((8, -64, -13, 6, 4, -1, -7, 7), 3, 1.6969740510767863)
((12, 3, -39, 0, -2, 0, 3, 4), 3, 1.7196210579132527)
((7, 12, 64, 1, 0, -3, -9, -1), 3, 1.7410609922284372)
((1, -2, -6, -3, 2, -2, -4, -5), 3, 1.7608861748288032)
((5, -4, -25, -6, -3, -4, -12, -12), 3, 1.7790755090288113)
((-7, -10, -9, 13, 7, 10, 7, 13), 3, 1.7975105911063216)
((-8, -9, 1, -5, -4, -9, -3, -4), 3, 1.818362098949157)
((-10, -79, -11, -1, -2, -9, -10, -5), 3, 1.8376695574827664)
((-5, 17, 50, -4, -4, 3, 6, -7), 3, 1.8568230672300052)
((0, 7, 24, -4, -2, -2, -2, 12), 3, 1.8758306107205374)
((-3, 15, -3, -1, -1, 1, 8, -5), 3, 1.8939002069755906)
((-4, -2, -19, -8, -6, -5, -1, 4), 3, 1.9127868721597874)
((1, 1, -25, -14, -8, 3, 12, -1), 3, 1.9313479641698454)
((13, -37, 23, -7, -8, -4, -1, -5), 3, 1.9536870734335712)
((-9, -3, 30, 2, -1, -3, -1, 1), 3, 1.971751538062412)
((-24, -4, -10, 9, 7, 0, -2, 5), 3, 1.991620624575928)
((-8, -6, 5, 2, -1, 2, 5, 7), 3, 2.0108425560059984)
((4, -5, -26, -11, -6, -6, 1, -19), 3, 2.034648740185765)
((-24, 38, -58, -2, -3, -7, -10, -11), 3, 2.0552670441262837)
((-1, -2, -30, 3, 4, 2, 1, -1), 3, 2.075943506497209)
((10, 1, 3, 2, 3, -1, -4, 1), 3, 2.094716705724044)
((9, 19, -31, 0, 0, 1, 2, -2), 3, 2.1149495675179466)
((-2, 22, 13, 3, -2, -9, -10, 0), 3, 2.1369220505978346)
((16, -41, 33, 6, 4, 5, 4, 25), 3, 2.158175535827304)
((-7, -2, 74, 0, -3, 1, 6, 1), 3, 2.178752786758124)
((-1, 8, -6, -12, -6, 1, 8, 12), 3, 2.1986230136330205)
((-5, -14, -26, -1, 1, 4, 1, 1), 3, 2.2195492151462797)
((12, 11, -19, -1, 1, 3, 5, 1), 3, 2.2394439597908575)
((16, 14, 5, 1, 4, 0, 0, 3), 3, 2.2580375521002605)
((-11, -26, -30, -7, -5, -6, -5, -15), 3, 2.276955577222422)
((55, -19, -10, 4, 3, 5, 5, -4), 3, 2.2967340050061864)
((-11, -15, -10, 2, 1, -3, 0, 1), 3, 2.3167844089792053)
((-26, 31, 36, 1, -3, -4, -22, -21), 3, 2.336219017806743)
((-26, 31, 36, 1, -3, -4, -22, -21), 3, 2.353846153846154)
((-10, 26, -19, 9, 3, 5, -1, -1), 3, 2.376029033600748)
((-5, 18, 15, 3, 6, 5, 5, 1), 3, 2.3951101304003237)
((1, -9, 28, -2, -6, -2, -4, -9), 3, 2.414102279012219)
((53, -19, 4, 0, 2, 3, 3, 13), 3, 2.436127218715611)
((5, 1, 84, 12, 8, 1, 0, 7), 3, 2.4572335973269928)
((-16, -6, 26, -1, -1, -3, -6, -5), 3, 2.4764521076729213)
((-3, 6, -16, -9, -5, -5, -5, -8), 3, 2.4961621137738548)
((5, -5, 13, -8, -8, -6, -6, 2), 3, 2.5243763648700273)
((12, -27, -17, -11, -6, -1, -1, -14), 3, 2.543827508937582)
((-4, 5, 32, 2, -2, -9, -16, -2), 3, 2.5638009385174163)
((-1, 28, -28, 0, 3, 9, 6, 4), 3, 2.584923852368816)
((-1, 16, 84, 3, -5, -3, -3, 3), 3, 2.6053893478843446)
((3, -1, -28, -5, -2, -2, -1, 0), 3, 2.625098783804588)
((-4, -14, -20, 5, 9, 1, -3, 1), 3, 2.644929098031166)
((5, 1, -32, -9, -7, -3, 10, 3), 3, 2.664080327055644)
((3, -13, -7, 7, 5, 2, 15, 1), 3, 2.683793754240719)
((-5, -4, -7, -4, -4, 0, 2, 10), 3, 2.7034741109457587)
((-2, 14, 19, 6, 5, 1, -8, -5), 3, 2.7249915898348185)
((6, -13, -23, -21, -6, -4, -7, -5), 3, 2.745488445288312)
((5, -3, 21, 0, -3, -2, -12, -10), 3, 2.7674426825861116)
((11, 8, -25, -2, -2, -4, -4, 2), 3, 2.786601323959563)
((-80, -42, 22, -7, -3, -3, -8, -12), 3, 2.805828387015845)
((-44, -3, 11, 7, 6, 10, 17, 1), 3, 2.8256016831733977)
((81, -2, -13, 2, -4, 4, -1, 19), 3, 2.844749491113734)
((94, 1, 0, -11, -4, -2, 11, 6), 3, 2.8663142950000857)
((12, -11, 11, 4, 1, -7, -7, 5), 3, 2.88585210653256)
((-17, -1, -42, -6, -2, -3, -4, -4), 3, 2.905897949060057)
((-4, 0, 5, 1, -5, -20, -44, -27), 1, 3.1214616011814145)
((-8, -8, -20, -6, -3, 1, 0, 7), 1, 3.1405848913520695)
((-7, -3, -45, -29, 0, 8, 7, 12), 1, 3.162350969022083)
((19, 1, 45, 18, 1, 5, 13, 11), 1, 3.1848423165301085)
((-55, 3, -18, 6, 3, 3, 26, 23), 1, 3.2050939942867895)
((30, 16, 6, 8, 3, 1, -8, -15), 1, 3.224959089535474)
((-35, -23, -48, -3, 1, 6, 5, -10), 1, 3.2450226076643687)
((45, 7, 19, 1, 0, -4, -10, -5), 1, 3.2689012047917987)
((-2, -2, 17, 6, -5, -14, -26, -6), 1, 3.2888752045523226)
((13, -3, -3, -6, -2, 2, -22, -5), 1, 3.308512227524903)
((-1, -2, 6, -2, 0, 3, 9, -4), 1, 3.327527753545098)
((-3, -1, 15, 13, 10, -1, -12, 4), 1, 3.3494232622318014)
((12, 19, 22, 2, 3, -5, -12, -1), 1, 3.3713028058591767)
((20, 1, -5, -9, -3, 7, 9, 1), 1, 3.3897629758870584)
((31, 15, -3, 0, 1, 2, 2, 7), 1, 3.4089164856342977)
((18, -2, -19, -16, -4, 2, 8, 1), 1, 3.4277375800391146)
((-44, -61, -16, 4, 0, -7, -13, -11), 1, 3.4461943289828545)
((6, -9, 2, 0, -5, 1, 9, -12), 1, 3.4665549112513756)
((14, 23, 6, -4, 0, 6, 6, -1), 1, 3.4866013239595626)
((-30, 10, 35, -5, -3, -3, 4, -6), 1, 3.5110860231607397)
((11, 10, 11, -3, 3, 4, 2, 5), 1, 3.53625550937092)
((-6, 20, 31, 7, 1, 0, 8, 1), 1, 3.5580084728850574)
((17, 15, 1, 2, 5, 9, 17, 4), 1, 3.5826716386422857)
((-8, 3, 9, 0, 1, -3, -14, -9), 1, 3.6035545064230856)
((4, 14, -12, 1, 2, 2, 0, -3), 1, 3.6239618435082077)
((-28, 3, 26, 5, -4, -5, -7, -6), 1, 3.6431455728320303)
((-10, 12, 15, -3, 2, 1, 4, 6), 1, 3.66254083919194)
((31, 3, 2, -1, -5, -6, -4, -3), 1, 3.686137767058381)
((-43, 12, -4, 0, 2, 5, 11, 14), 1, 3.705525621069317)
((-64, 9, 1, 4, 0, 2, 0, 4), 1, 3.7266684912448755)
((7, 6, 10, 13, 2, -3, 11, 6), 1, 3.748040574057919)
((58, 1, -7, -2, 2, 3, -15, -2), 1, 3.7686064213749337)
((47, -16, -2, -5, -2, 1, 8, 4), 1, 3.789479596083999)
((13, -17, -14, -1, 0, 0, 5, 4), 1, 3.807865642622147)
((17, -10, 0, -12, -7, -8, -15, -5), 1, 3.8271234954357034)
((-35, -5, -33, -17, 3, -1, 2, -4), 1, 3.847176750312174)
((36, 1, 2, 11, -1, -1, 3, -9), 1, 3.8616901296020707)
((36, 1, 2, 11, -1, -1, 3, -9), 1, 3.878955200903166)
((10, 12, 12, 8, 2, 1, 0, 13), 1, 3.897872085663947)
((-3, -5, 19, 9, -2, 2, 6, 0), 1, 3.91830280015737)
((42, 19, 10, -7, -3, -2, 4, 4), 1, 3.938825883922615)
((27, -2, 6, 8, -3, -7, -19, -16), 1, 3.956923419031491)
((-10, 12, 0, 0, -2, -11, -19, 3), 1, 3.97846085424471)
((-1, 2, -10, 2, 2, 3, 12, 11), 1, 4.000172194568459)
((13, 0, 12, -9, 3, 6, 5, 9), 1, 4.018539425143828)
((-49, -10, -3, -8, -1, -1, -4, -13), 1, 4.038248861064071)
((2, 0, -8, 1, 1, 5, 2, 12), 1, 4.057866497893182)
((21, 8, -2, 5, -2, 3, 8, 19), 1, 4.077973349754537)
((17, 0, 3, 1, -1, -5, -13, -4), 1, 4.0989383235547345)
((-2, 4, -14, -9, -3, -7, -10, -13), 1, 4.119607373576686)
((-33, -10, 5, -2, -2, -5, -4, -8), 1, 4.139351590519036)
((15, 24, 13, 2, -4, -8, -9, 8), 1, 4.157398949727169)
((10, 7, 18, 7, 2, 4, 9, 2), 1, 4.175984559506908)
((34, 1, 7, -4, 1, 6, 8, 3), 1, 4.199604294600959)
((-13, 4, -23, 8, 4, 3, 1, -5), 1, 4.2178158658478875)
((-10, -15, 5, -5, -2, -3, -8, -5), 1, 4.239301414618293)
((-14, 10, -5, -5, -4, 4, 13, -3), 1, 4.258312379192966)
((-12, -25, -9, -2, -5, 0, 2, -14), 1, 4.276596933568248)
((-2, -21, -13, -5, -1, -1, -5, -10), 1, 4.296179789375253)
((-11, -17, 7, -8, -3, -6, -5, -8), 1, 4.3159701909535135)
((3, 4, 45, 4, -3, -3, -5, 4), 1, 4.33409167365138)
((-4, -8, -13, -11, -8, -7, -8, 1), 1, 4.3554358176106005)
((8, 20, 73, 15, 4, 2, -2, 7), 1, 4.377085578419801)
((6, 13, 35, 15, 5, 7, 12, -21), 1, 4.397542521224977)
((16, 25, 59, 16, 6, 10, 17, -8), 1, 4.4190537281264435)
((8, 40, 123, 24, 8, 12, 10, 14), 1, 4.4371906057029475)
((4, 36, -16, 6, 7, 7, 31, 7), 1, 4.454781250178182)
((1, 2, 39, -5, -3, 0, 15, -9), 1, 4.47494055866304)
((-9, 10, 26, -3, -7, -14, -32, -11), 1, 4.49685089204769)
((-17, -3, -44, 1, 0, 7, -3, -7), 3, 4.54824013729951)
((13, -15, -81, -16, -3, -2, -12, -2), 2, 4.569247304470787)
((2, -6, 41, -12, -14, -22, -16, -7), 2, 4.5885296750540245)
((9, -6, 60, -4, -1, 4, 6, 1), 2, 4.607228180610435)
((-9, -3, 13, -2, -5, -15, -15, -9), 2, 4.623496005884265)
((3, -10, -11, 0, 2, 11, 14, 7), 2, 4.642197362344127)
((-17, -18, -3, -12, -2, 7, 30, 2), 2, 4.661371968776906)
((-16, 0, 0, -3, -1, -6, -16, -4), 2, 4.6812501781814655)
((-2, -2, -24, 1, -4, -11, -31, -20), 2, 4.699617408756835)
((2, -2, 27, -5, -3, 7, 28, -3), 2, 4.720406196723742)
((0, -16, -30, -1, 4, 3, 1, -1), 2, 4.740468004310566)
((-8, -27, -26, -6, -2, -6, -23, -1), 2, 4.760671786889265)
((-5, -7, -6, 0, 1, 5, 12, 4), 2, 4.781481101361021)
((18, -20, 14, 2, -1, -1, 10, 2), 2, 4.801143212283973)
((28, 5, 21, 7, 3, 4, -1, -2), 2, 4.8197362344126855)
((2, 12, 7, 3, 0, 6, 16, 3), 2, 4.839377248650097)
((-3, -9, -22, 3, 6, 13, 35, 19), 2, 4.859548530929452)
((-1, -11, -35, -3, -1, 1, 13, -4), 2, 4.882328960047439)
((-7, 12, 31, 0, -1, -3, -3, 0), 2, 4.903614945576253)
((0, 25, 15, 3, 0, 5, 11, -3), 2, 4.923236573670196)
((-16, -23, -94, -10, -2, 4, -12, -3), 2, 4.9436935164753715)
((1, -21, 15, -2, 0, 7, 34, 1), 2, 4.964869457130964)
((-3, -4, -25, -3, -2, -8, -1, -4), 2, 4.98725075976577)
((-5, -7, -3, -1, -2, 3, 7, 0), 2, 5.006744097204404)
((-16, -7, 43, -6, -3, 5, -8, 5), 2, 5.026981520443829)
((0, 8, -20, -3, 0, 3, 13, 1), 2, 5.0478358791901154)
((2, 6, 51, 2, -3, 4, 16, -4), 2, 5.067283602173529)
((-3, -12, -52, -7, 0, 2, 6, -4), 2, 5.087574622397838)
((8, 9, -15, 0, 1, -3, 12, 5), 2, 5.107703711306113)
((14, 0, 61, -1, -5, -7, -3, -2), 2, 5.127198759286818)
((7, 20, 29, -1, -1, -4, -2, -3), 2, 5.14552778775594)
((-1, -3, -37, 8, 1, -3, -5, -6), 2, 5.165562796850322)
((34, 15, 61, 3, -2, 0, -1, 0), 2, 5.184613103892624)
((-12, -11, -41, -5, -1, -8, -24, -6), 2, 5.205483427698238)
((-1, -23, 4, 2, 0, -3, 3, 0), 2, 5.225937519599961)
((-14, -3, 12, -12, -8, -13, -33, -23), 3, 6.792771819389564)
((-8, -14, -26, 6, 4, 12, 25, -9), 3, 6.812344411944145)
((-4, -14, -1, 0, 1, 0, -4, -1), 3, 6.833378377607864)
((60, 16, 45, 5, -3, -3, 16, 31), 3, 6.85228556929691)
((-21, -15, -51, -14, -10, -12, -14, -18), 3, 6.873269929240577)
((-1, 22, 80, 5, 0, -2, -6, -10), 3, 6.89438029911679)
((-24, -13, 86, -26, -11, -7, -9, 16), 3, 6.914849785897151)
((1, -1, -84, 9, 13, 14, 17, 12), 3, 6.934576897418792)
((-8, 2, -19, -3, -10, -20, -25, -4), 3, 6.954189972802381)
((3, 43, 46, 8, 0, 5, 13, -20), 3, 6.975547230917478)
((4, -6, -21, 7, 4, 0, -4, 6), 3, 6.993006163653262)
((7, 15, 39, 20, 8, 8, 4, 0), 3, 7.013488194408808)
((-4, 6, 118, 14, 4, -1, 4, 1), 3, 7.034363079659944)
((-2, -16, 41, -4, -2, 8, 8, -19), 3, 7.052681274695951)
((-17, -10, 62, -8, -7, -4, -5, -49), 3, 7.073783662042501)
((-13, -34, -20, -5, -4, -4, 1, -3), 3, 7.09413911268481)
((15, -42, -5, -10, -3, -7, -14, 2), 3, 7.114278464845509)
((-10, -5, -15, -6, -4, -14, -23, -1), 3, 7.133795749873134)
((-5, 8, -32, 1, 1, 7, 7, -5), 3, 7.152889390647896)
((1, -7, -13, -7, -3, 1, -6, -12), 3, 7.171947110039172)
((-3, 11, 0, 1, -1, -4, 10, 16), 3, 7.19234760495601)
((8, 14, -40, 12, 11, 11, 9, 16), 3, 7.211599185781974)
((-13, -13, -30, -2, 5, 8, 3, 8), 3, 7.231033224428821)
((2, 5, 82, -3, -2, 0, 3, 10), 3, 7.2509234076278775)
((-3, -24, -56, 2, 1, -1, -5, -2), 3, 7.2703734113340515)
((-5, -23, -9, -6, -6, -6, -2, -8), 3, 7.289869599676138)
((-2, 8, -47, -9, -5, 0, 5, 0), 3, 7.312089541175599)
((-6, -30, -41, -8, 0, -2, -5, 7), 3, 7.331894197271115)
((2, 2, -18, 1, -1, -9, -15, -12), 3, 7.351729072943216)
((5, 22, 28, 6, 0, 2, 10, 5), 3, 7.372436895252106)
((6, 9, -18, 7, 7, 2, -6, -16), 3, 7.3924787465147705)
((-4, 10, 35, -2, -5, -3, 2, 8), 3, 7.412101514970094)
((-13, -44, -18, -10, -4, -1, -5, -15), 3, 7.43251740476557)
((-4, -25, 34, -3, -2, -3, -1, -6), 3, 7.4515637205430405)
((1, 16, -6, 6, 3, 0, 2, 8), 3, 7.471601580540874)
((8, 30, 15, -1, -4, -3, 1, 11), 3, 7.491698169149804)
((-2, 7, 24, 0, -5, -3, 0, -5), 3, 7.518211571246928)
((-2, -15, 5, -1, 1, 3, 5, -8), 3, 7.539565978458573)
((9, 23, 56, 6, 0, 2, 5, 0), 3, 7.559399713769293)
((-4, -14, -77, -1, 3, -7, -18, 2), 3, 7.579109149689536)
((3, 3, -5, 0, 0, 2, 6, 16), 3, 7.599644207249277)
((2, 17, 12, 3, 1, -7, -6, 15), 3, 7.619289212751521)
((-14, -34, -81, -21, -9, -12, -19, -3), 3, 7.6374711346025554)
((-1, -9, -49, 3, 2, 0, -9, -2), 3, 7.657903559638049)
((11, 18, 49, 7, 3, 7, 13, 14), 3, 7.67806685938774)
((0, 20, 72, 7, 0, -1, 2, -20), 3, 7.697405677859313)
((0, -13, 14, -5, -3, -1, 3, -19), 3, 7.718346133889829)
((4, -1, 12, 4, 4, 9, 16, 2), 3, 7.73894619204826)
((1, -3, -54, 0, 2, 6, 3, 3), 3, 7.7615840759936825)
((-22, -26, 7, -15, -6, -1, -3, -8), 3, 7.782121984456874)
((1, 0, -11, -2, 1, 0, 4, 16), 3, 7.801150624632946)
((-9, 17, 67, -3, -3, -4, -2, 1), 3, 7.820556724425971)
((-2, 65, 21, -4, -6, -3, 3, 12), 3, 7.842935746338014)
((-19, -73, -17, 4, 3, 2, 0, -5), 3, 7.864948712246911)
((0, 21, -78, -3, -3, 1, 1, -8), 3, 7.883957396098824)
((15, -43, 15, 2, 2, 4, 5, 15), 3, 7.903053317596346)
((8, 35, -6, 13, 12, 3, -2, 12), 3, 7.922412092392079)
((-29, -8, 3, 6, 0, -2, -1, -8), 3, 7.944105186933739)
((-3, 2, 53, 2, 0, -2, 2, 2), 3, 7.962443338293905)
((3, -9, 62, 1, -4, 0, 4, 6), 3, 7.982641419065702)
((1, 14, -55, -8, -3, -3, -5, 3), 3, 8.001691155927313)
((4, -16, 37, 1, -2, -2, 0, 10), 3, 8.021360109018548)
((2, -11, 27, 6, 1, -2, -6, 9), 3, 8.042574251780389)
((-17, 83, 67, -3, -3, -1, 4, -1), 3, 8.061041263976554)
((-38, -51, 34, -12, -8, -6, -11, -13), 3, 8.081178335414492)
((-6, -8, -15, -3, -4, -4, -5, 0), 3, 8.102705507375287)
((3, -7, -43, 2, 3, 4, -1, 14), 3, 8.121959368924012)
((-1, -55, -53, -11, -3, -1, 1, -5), 3, 8.143541848411761)
((-13, -35, 15, -11, -12, -12, -9, -7), 3, 8.16507985380567)
((27, -41, -7, 2, 2, 7, 8, 6), 3, 8.186052810135532)
((-35, -13, 17, 0, 2, 1, 10, -13), 3, 8.213837715171938)
((-38, 39, -21, 5, 4, 4, 4, -6), 3, 8.238171886670886)
((6, -2, -50, -10, -5, -5, -5, -8), 3, 8.26332825872519)
((9, 10, 49, -7, -3, -1, 3, 4), 3, 8.285147933380088)
((-4, 44, 85, 6, -5, -4, -4, 10), 3, 8.311595764697833)
((-5, -15, 18, 3, 1, 4, 7, 3), 3, 8.333008330339885)
((-11, 8, -41, -4, 0, -3, 3, 13), 3, 8.35289680299687)
((6, 10, -57, 5, 7, 6, 7, 0), 3, 8.372068558526196)
((14, 6, -21, -5, 1, -6, -3, -9), 3, 8.3911656203851)
((4, -10, -38, -4, 0, -1, -4, -8), 3, 8.411225717429854)
((-8, -30, -61, -7, -1, 0, -2, 1), 3, 8.431243621103528)
((-6, 21, 31, 9, 3, 3, -5, -20), 3, 8.4495931760775)
((3, -36, -54, -9, -5, -1, -1, 9), 3, 8.46945256951928)
((-6, -16, 51, 0, -1, -3, -2, -6), 3, 8.492071637501924)
((-8, -3, -7, -8, -5, -5, -7, -2), 3, 8.513802934149831)
((17, 7, -1, 7, 0, 4, 11, 0), 3, 8.534237639908087)
((-7, -31, -64, -5, 0, 3, 3, 2), 3, 8.553964181249038)
((-7, -41, -10, -6, -4, -1, 0, 4), 3, 8.5765997844717)
((4, -8, -75, -5, 0, -1, -3, 2), 3, 8.595991059566776)
((-8, -24, 1, 4, 1, 4, 16, 1), 3, 8.615193034672687)
((-3, 22, -9, 4, 3, 0, 0, -4), 3, 8.634351676046139)
((12, 4, 33, -3, -3, 3, -3, -4), 3, 8.65392426860072)
((-3, 14, 35, 5, 0, 0, -2, 5), 3, 8.673451246700079)
((-3, 14, 35, 5, 0, 0, -2, 5), 3, 8.69057548337068)
((-12, -6, 9, -7, -6, -14, -11, -1), 3, 8.712461298985648)
((-3, 2, -57, -14, -2, 0, -3, -1), 3, 8.733360131825776)
((-8, -17, -5, -2, -3, -3, -1, -1), 3, 8.75193376781102)
((7, 6, -49, -1, 3, 4, 1, 4), 3, 8.770756002577217)
((-1, -18, 85, 4, -3, 13, 22, 5), 3, 8.790170655080596)
((-1, -18, 85, 4, -3, 13, 22, 5), 3, 8.807520113123848)
((13, -5, 65, 7, -2, -17, -51, -14), 3, 8.827483279451258)
((11, -35, -10, -2, 2, 0, -3, 4), 2, 8.883438531670686)
((1, -8, -23, -12, -5, 5, 8, 5), 2, 8.903537401002378)
((-13, -28, -51, -7, -7, -28, -34, -20), 2, 8.92066391839574)
((-6, 0, -34, -14, -6, 4, 26, 5), 2, 8.937999121921736)
((-1, -8, 1, 3, 0, 9, 24, -8), 2, 8.959880946271873)
((1, -9, -11, -12, -8, -26, -53, -8), 2, 9.203138844699886)
((-14, -9, -8, -10, -4, -1, 5, -17), 2, 9.22053277683698)
((2, 4, 1, -4, -3, 9, 27, 17), 2, 9.241834157244432)
((-6, -5, 21, 3, -8, -14, -50, -14), 2, 9.283846781044913)
((2, -9, 8, -1, 3, 9, 23, 15), 2, 9.306282821025983)
((8, 33, 33, 3, -3, 3, 1, 5), 2, 9.327349857169738)
((16, 20, 8, 2, 4, 7, 1, 5), 2, 9.347286795185394)
((8, 5, 1, 3, 3, 3, -5, 3), 2, 9.366486489568544)
((-11, -1, -10, -16, -8, -10, -22, -8), 2, 9.391745494147095)
((0, -4, 24, -12, -5, -19, 8, -3), 2, 9.41276919655839)
((-9, -10, -3, -6, -7, -6, 0, -15), 2, 9.431299498811173)
((8, -2, 7, -8, 0, 3, 3, 0), 2, 9.45132082356899)
((2, 13, 26, -2, -5, -1, 3, -8), 2, 9.472923259380897)
((-6, 11, -36, 0, 0, 6, 14, -3), 2, 9.491854398658935)
