((4, 3, 3, -2, 8, 9, 9, 4), 1, 0.9938922209633893)
((0, 1, -2, -8, -5, -6, -4, -3), 1, 1.0132646911414966)
((-4, -11, -66, -18, -7, 0, 0, 0), 1, 1.035095211676851)
((3, 15, 15, -5, -1, 0, 4, 26), 1, 1.055618307143969)
((-8, 2, -90, -56, -11, -2, -2, -10), 1, 1.077098736535888)
((-2, -64, 8, 19, 3, 2, 1, 5), 1, 1.107227671568893)
((48, 12, 27, 4, 7, 12, 11, -67), 1, 1.1358615919796058)
((14, -62, 27, -54, -14, -5, -9, 19), 1, 1.156936622669599)
((-27, -11, 111, 73, 8, 30, 19, 7), 1, 1.1823290640079507)
((76, 28, 43, 59, 20, 29, 3, 15), 1, 1.207088604419245)
((-6, -23, -70, -45, -15, -12, -11, -9), 2, 1.2936745828698237)
((17, 70, 12, -22, -2, -8, -4, -2), 2, 1.3200956307598974)
((9, -31, -6, 3, 3, -4, -3, 13), 2, 1.3403393375294854)
((-1, -8, 1, 3, 3, -2, 0, 12), 2, 1.3618471356101423)
((-32, 4, -41, -18, -2, -3, 1, -2), 2, 1.383697042300019)
((-3, -12, 20, 15, 5, -1, -4, -19), 2, 1.404849617608102)
((12, 27, 35, 3, 5, 2, 8, 19), 2, 1.4269982991500312)
((-4, 3, 15, -14, 0, 0, -2, 5), 2, 1.4478657839504308)
((3, 13, 26, 29, 9, 1, -1, 7), 2, 1.4708281138012884)
((6, 6, 69, 13, 0, -3, -3, 5), 2, 1.4926420990871971)
((-9, 3, 1, 25, 3, 1, 0, -13), 2, 1.5199942525753651)
((-3, -8, -9, 0, -3, -9, -2, 1), 2, 1.5407146306738)
((-2, 0, 29, 10, 7, -1, 2, 3), 2, 1.5672251969832862)
((-1, 1, 11, -4, 6, 2, 0, -5), 2, 1.5877921963885875)
((-3, -1, -7, 33, 2, -1, -2, -4), 2, 1.6093627143809346)
((2, -3, -30, -14, 0, 2, 2, 28), 2, 1.6365249975909852)
((-6, -7, -28, -12, -4, -2, -3, -11), 2, 1.658800829499341)
((-3, 1, 17, 11, 0, 0, -1, -5), 2, 1.682615009787157)
((0, 1, 3, 3, 3, 3, -2, -1), 2, 1.706892177059451)
((1, -3, -7, -8, -3, -4, 0, -2), 2, 1.7335937540090853)
((-3, -5, 3, -11, -7, -4, 1, -4), 2, 1.7596424736961243)
((-2, -2, -8, -9, -4, -1, -2, -2), 2, 1.7873589728531116)
((-5, -1, -18, -12, -2, 0, 6, -1), 2, 1.814387263524551)
((-1, -7, -4, -15, -3, -1, -2, -1), 2, 1.83898259180342)
((0, 0, -12, -4, 1, -2, -1, -2), 2, 1.862870325442218)
((-3, 1, -3, 1, 1, -2, -1, -13), 2, 1.8858440589133831)
((-1, 6, 9, 17, 9, 0, -1, 0), 2, 1.91502022146971)
((-2, -4, -22, -2, -2, -1, 1, 3), 2, 1.9408174913289722)
((1, -3, -12, -4, -11, -7, -1, -1), 2, 1.96777336901146)
((0, -3, 12, 15, -7, 0, -1, 2), 2, 1.9881305418031063)
((2, 5, 16, -12, -6, -2, -1, -1), 2, 2.0214547712462276)
((-2, -3, -34, -1, -8, -1, -1, -2), 2, 2.04189975191424)
((5, -8, -19, 9, 18, 6, 5, 3), 2, 2.062500391999448)
((25, -5, 0, -1, -10, -2, 1, -2), 2, 2.083798933647465)
((-78, -8, 6, -58, -15, 4, -15, 2), 2, 2.1140362030733897)
((-1, 21, 51, 83, 16, -6, -4, -57), 2, 2.143537938989491)
((7, 3, 48, 28, 2, -9, -39, -70), 3, 2.1650485879752246)
((1, 4, 3, 1, 13, 1, -4, 0), 3, 4.071318241402098)
((-1, -1, -7, 8, 2, -3, -1, 7), 3, 4.099369436815106)
((-6, -15, 15, -11, -9, 1, 3, -2), 3, 4.127313438197224)
((-3, -8, 4, -9, -9, 0, -3, 0), 3, 4.150885291553509)
((-2, -6, -6, -7, -7, 0, -6, 0), 3, 4.1766415083796655)
((-2, 3, 9, 2, 4, 2, 2, 3), 3, 4.197674345674521)
((-3, -9, -6, -1, 4, 4, 2, -1), 3, 4.217883841583188)
((1, -6, 17, 26, -3, 0, 4, -4), 3, 4.248007644987054)
((19, -2, -9, -2, -5, -4, 12, 7), 3, 4.270265231102918)
((1, 2, 16, -8, 0, 2, 1, 2), 3, 4.291364209395557)
((-3, 1, -13, -2, 3, -2, -3, -1), 3, 4.3120418239178395)
((6, 0, -26, -32, -4, -1, 2, 3), 3, 4.3311656951732465)
((-3, 4, 20, 13, 2, 0, 0, 5), 3, 4.3503425932630835)
((0, -1, 16, 8, 4, 1, 3, 7), 3, 4.376868554459985)
((1, -1, 1, -6, -8, -3, -2, -3), 3, 4.39837407181658)
((-3, -2, -5, -3, -10, -5, -2, -1), 3, 4.417874832723145)
((-5, -9, -3, -11, -6, 1, 4, -4), 3, 4.438722931369021)
((-3, -2, 6, -4, -10, -2, 0, 1), 3, 4.462267416036569)
((0, 2, -1, 2, 4, 1, -2, -1), 3, 4.488204950425612)
((4, 14, 27, 53, 10, 1, -3, -1), 3, 4.51123855290339)
((2, 1, 6, 0, 3, 1, 2, 0), 3, 4.531640199814235)
((2, 6, 17, 14, 5, 3, -9, -8), 3, 4.552939881824282)
((0, 0, -7, 15, 6, -1, -2, -3), 3, 4.585559367532411)
((3, 7, 12, 14, 7, 3, 1, 3), 3, 4.613425824296439)
((4, 5, 6, 8, 8, 2, 4, -2), 3, 4.635946263860387)
((-1, -2, 7, 1, -3, -1, -3, -2), 3, 4.663541884642117)
((1, 0, 0, 9, 1, 0, 1, 0), 3, 4.695202896063413)
((-1, -4, -6, 3, 4, 2, -2, -1), 3, 4.724499936994998)
((0, -1, -11, -12, -6, -4, -1, -1), 3, 4.750322294818936)
((0, 0, 7, -4, -10, -2, -1, -1), 3, 4.812757686182632)
((-1, 1, -19, -11, 1, 0, 1, 0), 3, 4.839085794567201)
((1, -4, -3, 9, 1, 3, 2, 1), 3, 4.865201795614054)
((-2, -5, 6, 8, 7, 1, -1, 0), 3, 4.897075484554081)
((0, -2, 5, 7, 4, 1, 0, -1), 3, 4.92287446495639)
((0, -4, -1, 2, -5, 0, -1, -1), 3, 4.94881599061254)
((1, -1, -5, -9, 2, 1, 2, 2), 3, 4.973861761893549)
((0, -2, -15, -5, 1, -2, -1, -2), 3, 5.0041902602819315)
((1, -2, -4, 4, 2, 0, 2, 2), 3, 5.028161810529989)
((-2, -4, -24, -2, -5, -3, -1, -3), 3, 5.055702123753228)
((0, -1, -2, 3, 7, 1, 2, 0), 3, 5.085364650715663)
((0, 5, 5, -9, -3, -1, -1, -1), 3, 5.115364154658179)
((-1, -4, 21, 1, -2, -2, -1, 0), 3, 5.148581190070412)
((-1, 1, -11, 4, 0, 1, 0, -3), 3, 5.175870053465874)
((0, -5, -82, -3, -3, -4, -2, -2), 3, 5.206765311783532)
((-1, 4, 8, 19, 0, -1, 1, -1), 3, 5.234963043717489)
((0, -3, 15, -1, -2, -1, -1, -1), 3, 5.264663202626938)
((-23, -39, -100, -100, -20, -7, -8, -13), 3, 5.290682843082194)
((-22, -1, -30, -11, -7, -9, -6, -11), 3, 5.319150270636419)
((49, 19, 32, 12, 5, 10, 16, 29), 3, 5.335107356532478)
((55, -45, -27, -54, 7, 20, 24, 25), 3, 5.351909450693312)
((127, 54, 38, 22, 16, 10, 8, 27), 3, 5.372228991537944)
((97, 112, 55, 0, 2, 16, 27, 92), 3, 5.395362375693411)
((-53, 12, -3, -20, -17, -7, 3, 2), 3, 5.419254670780333)
((21, 8, 8, 10, 2, -5, 0, 1), 3, 5.440111892322456)
((-3, -19, -10, 5, -2, -15, -6, -4), 1, 5.5921757480347285)
((27, 21, 3, -14, 1, 6, -1, -4), 1, 5.618154335456878)
((-8, -3, 1, -5, 0, -5, -1, -7), 1, 5.642843173422266)
((8, -4, 0, -17, 2, -2, 0, 2), 1, 5.6647398349554035)
((-13, -5, 3, 1, -3, -1, -1, -4), 1, 5.685114683358526)
((-32, -7, 1, 10, 0, 3, -1, 1), 1, 5.713529084078322)
((-18, -9, -5, 35, 8, -1, 2, -4), 1, 5.735471930273704)
((-54, -10, -4, -3, -4, -5, -5, -5), 1, 5.756944377131408)
((7, 2, 0, 24, -5, -1, 0, 4), 1, 5.777133346523521)
((14, 6, 0, -3, -2, 0, -3, -1), 1, 5.8031866276586825)
((-3, -1, 1, -22, -8, -5, -11, -5), 1, 5.827040150436559)
((-3, 1, 1, -3, 0, 0, 1, 2), 1, 5.848497202406848)
((-5, -3, -3, 14, 12, 0, 1, -2), 1, 5.867894190368617)
((25, 10, 1, -6, -7, -1, -3, 0), 1, 5.888016448581931)
((6, -2, 0, 14, 7, 2, 1, -1), 1, 5.996298955029253)
((22, -1, 1, -7, 0, 4, 3, -2), 1, 6.025909595519289)
((-5, -6, 0, -3, -8, -2, -5, 0), 1, 6.047862134791933)
((0, 1, -2, 7, -8, -4, -2, 0), 1, 6.068598477958798)
((-8, -9, 2, 4, 3, 4, 1, -4), 1, 6.091748397363711)
((-8, -8, -1, -12, -8, 0, -2, -2), 1, 6.116498814878759)
((2, 0, -2, -19, -2, 1, 0, 5), 1, 6.143480920887955)
((0, 3, 3, -4, -6, -3, -5, 1), 1, 6.1671725122574665)
((6, -4, -1, 2, 1, -4, -5, -3), 1, 6.188476755715637)
((-3, -1, 2, -5, 12, 6, 3, 2), 1, 6.211322198458345)
((-6, -3, -8, 2, 2, 2, 0, 0), 3, 6.339515996143295)
((3, -6, 20, 6, 2, 2, 2, 0), 3, 6.359967248802477)
((3, -5, -21, -7, -2, -3, -4, -1), 3, 6.379227393320558)
((3, 36, 19, 10, 13, 3, 1, 0), 3, 6.398803988302166)
((8, 18, 2, 10, 1, 0, 1, 4), 3, 6.426028421242892)
((-3, -43, -93, -52, 0, 1, 12, -38), 3, 6.446669544180191)
((-70, -49, -60, -60, -18, -39, -89, 102), 3, 6.468123175064387)
((127, 88, -14, 68, 17, 24, 10, 119), 3, 6.492743591307932)
((13, 61, 104, 94, 14, 18, 31, -6), 3, 6.514941878598199)
((-3, 23, -26, -18, 14, 33, 32, -26), 1, 6.567738359897117)
((-3, 12, 61, 33, 1, -8, 6, -11), 2, 6.61613817538654)
((2, -23, -33, -14, -5, -6, -3, 15), 2, 6.6414912742348315)
((5, 21, 41, 38, 6, 6, 1, 2), 2, 6.663859475467676)
((16, 55, -32, -30, 1, -4, -5, 7), 2, 6.681285347659322)
((-2, -25, 20, 3, -1, 7, 4, 7), 2, 6.701227998852795)
((-25, -20, 43, 13, 6, 2, 4, -5), 2, 6.727233954963682)
((2, 1, -14, 10, 3, -1, -2, -3), 2, 6.7491619764526645)
((2, 1, -44, 5, -1, -1, 1, 0), 2, 6.771226841385334)
((-6, -6, -28, -16, -7, -5, -1, -2), 2, 6.791389012269725)
((-7, 0, 4, 9, 1, 3, 1, -6), 2, 6.813285103621847)
((16, 4, -58, 11, 5, 4, 7, 29), 2, 6.839662247573737)
((-2, -1, -16, 0, 3, 1, -1, -1), 2, 6.861457416886139)
((-5, -8, -26, -6, -4, -1, -2, -5), 2, 6.881478182878719)
((-2, -4, -11, 15, -3, -3, -2, -7), 2, 6.906525664702773)
((-5, -2, 23, 1, -3, -2, 4, 0), 2, 6.929980060769893)
((-1, 1, -27, -9, -2, -4, -2, -2), 2, 6.958985739202625)
((1, -3, -29, 6, -8, -2, -2, -3), 2, 6.979234577601351)
((1, 1, 27, 14, -1, 4, 2, -4), 2, 6.998600775788289)
((-4, -5, 43, 32, 3, 1, -2, -2), 2, 7.022110479413899)
((2, -4, -1, -5, -2, -3, -1, -1), 2, 7.045830009653165)
((-3, -8, -8, -18, -5, -5, -2, -3), 2, 7.065578799301414)
((2, 1, 20, 0, 4, 1, 0, -3), 2, 7.088098098503332)
((-2, 1, -14, 34, 1, -3, -2, -1), 2, 7.1138132622963814)
((-1, -5, -5, -2, -18, -5, 2, 0), 2, 7.138893244438312)
((0, -2, -23, -2, -1, -1, -2, 0), 2, 7.163370545246999)
((-1, -1, 11, -15, -2, -3, -3, 0), 2, 7.190543091715327)
((0, -1, 12, -26, -12, -8, -3, 0), 2, 7.213255682281454)
((2, -3, 28, 22, -6, 0, 0, 3), 2, 7.241229903257387)
((0, -6, -16, -3, 1, 8, 5, 0), 2, 7.264956275668837)
((-1, 0, -4, -18, 1, -4, -4, 0), 2, 7.2882105381995625)
((-12, -13, -5, 5, -6, -3, 1, 1), 2, 7.309810135423693)
((3, 9, 13, -8, 6, 4, -1, -2), 2, 7.330263098625921)
((-36, -9, 5, 26, 25, 4, -4, -15), 2, 7.356353441527082)
((6, 5, -26, -4, -4, 2, 0, 4), 2, 7.378241550344988)
((-86, -24, -12, -14, -4, -9, -4, -13), 2, 7.39843679172827)
((41, 13, 5, -51, -26, -7, -3, -3), 2, 7.41848948785771)
((-26, -4, 11, 3, 4, -1, -5, -42), 2, 7.443123018264608)
((-40, -12, 8, 11, -3, -10, -13, -50), 2, 7.464471735841978)
((50, -16, -45, -16, -12, -17, -12, 76), 1, 7.550157968650307)
((-18, 9, -53, -40, -3, -2, -11, -45), 1, 7.571722784832501)
((-9, -25, -9, -50, -25, -8, 6, 0), 3, 7.748818727481414)
((10, 7, -4, 10, 4, 2, -2, -3), 3, 7.7752266612081335)
((-2, 2, -11, 3, 0, 0, -1, 1), 3, 7.795472078520768)
((-1, 2, -20, 7, 0, -2, -5, 5), 3, 7.815195210023326)
((-1, -1, 1, 0, -5, -3, 0, -6), 3, 7.837116389340124)
((-1, 2, -6, -2, -1, 1, -4, -3), 3, 7.865068943437473)
((11, 0, 6, -2, 2, 0, 4, 42), 3, 7.887337933173645)
((3, 1, 10, 3, -1, -1, -1, -1), 3, 7.9073911994841)
((-3, -10, -4, -23, -6, 1, 0, 5), 3, 7.927220954836532)
((-2, 1, -13, -16, 4, 0, 5, -6), 3, 7.9480234390011795)
((0, -7, -9, 20, 3, 3, -1, 2), 3, 7.972293764101289)
((-14, -6, -5, -4, -4, -3, 13, -38), 3, 7.992390934349928)
((0, -5, -44, -27, 0, 1, 1, 14), 3, 8.014150752439377)
((8, 1, 33, -3, 5, 2, -4, 8), 3, 8.03706062563682)
((3, 5, 13, 7, 13, 6, 3, 1), 3, 8.060394143328683)
((3, -2, -7, 7, -1, -3, -10, 18), 3, 8.083043443802104)
((2, -3, 39, 0, -1, 1, -4, 5), 3, 8.11225039613326)
((-9, -1, -4, 10, -2, -2, 1, -4), 3, 8.13135545141516)
((-1, 2, 5, -4, -1, -2, -4, 0), 3, 8.156019201415873)
((0, 4, 0, 2, 2, -4, 0, -1), 3, 8.177576035063852)
((3, 4, 11, 0, 0, 1, 1, 2), 3, 8.197601362504555)
((1, 3, -1, 3, 3, 2, 2, 1), 3, 8.220347023569573)
((-5, -15, -32, -37, -15, -5, -3, -4), 3, 8.244593971248053)
((0, 1, 12, 10, -4, -3, -1, 2), 3, 8.27023786241418)
((-1, -3, -1, 3, -1, -1, -2, -3), 3, 8.291566623656012)
((0, -3, -1, -5, -1, -2, -1, -2), 3, 8.31208230676993)
((-2, -4, -3, -3, -4, -1, 1, 0), 3, 8.331251792506567)
((0, -3, -4, -1, -2, 1, 0, 0), 3, 8.352307437042038)
((-1, -4, 1, 6, 5, 1, 0, 0), 3, 8.377804221506201)
((-1, 6, 6, -5, -5, -3, -1, -2), 3, 8.40021632667723)
((-1, -4, 1, 6, -2, -5, 0, 0), 3, 8.421003415954463)
((-2, 0, 12, -7, 2, -3, -1, 1), 3, 8.441512256896196)
((1, 2, 1, 0, 2, -5, -4, 1), 3, 8.464239101987708)
((4, -2, 6, -5, -1, -3, -1, 0), 3, 8.490806116217716)
((17, 8, -6, -7, 4, 3, 3, 7), 3, 8.510409509707047)
((-1, -9, 26, -6, -4, -5, -5, -3), 3, 8.531288398127753)
((-2, -20, 50, 12, 5, 3, 2, 3), 3, 8.557191721655874)
((35, 17, -43, -21, 0, 4, 8, 19), 3, 8.579132287127194)
((-79, -5, 2, 8, -8, -5, -8, -16), 3, 8.600720480731018)
((25, 7, 1, -18, 1, 9, 12, 8), 3, 8.621982530794051)
((-8, 30, 16, -10, -2, 6, 12, 27), 3, 8.644692840636116)
((81, 8, 15, -43, 14, -2, -16, -8), 3, 8.664052196650871)
((-22, -56, 11, -1, -8, -11, -13, -14), 3, 8.685725347225985)
((31, 106, 29, 8, -7, 7, 17, 34), 3, 8.706197696582734)
((21, -1, 4, 8, 1, -3, 0, -10), 3, 8.726680879378776)
((12, -24, -11, -6, 14, -5, -15, 0), 3, 8.747051166333776)
((-4, 13, 6, -7, 7, 7, 11, 17), 3, 8.768956380582143)
((26, 18, 5, -16, -3, 2, 0, -1), 3, 8.792541918282797)
((1, 5, 2, 3, 12, 28, 13, 5), 3, 8.814637002809281)
((1, -4, -3, 3, 4, -1, -3, 2), 3, 8.835853438391085)
((-52, -19, 0, -16, -10, -8, 0, -2), 3, 8.856301840145191)
((10, 9, 7, 6, 4, -4, -3, 6), 3, 8.886585864414375)
((-23, 3, 1, -7, -2, -3, 2, 7), 3, 8.908257304446442)
((41, 10, 1, -12, -4, -4, -2, 1), 3, 8.930037649052444)
((4, 2, 0, -5, -2, -4, -1, 2), 3, 8.9528180911594)
((-27, -6, 0, 11, 3, 3, -2, 2), 3, 8.975422347332607)
((-1, -4, -4, -16, 2, 0, -2, 4), 3, 9.002882835213695)
((-31, -14, 0, -11, -7, -4, 3, -4), 3, 9.024202473559281)
((0, -3, -4, 16, 5, -1, -1, -5), 3, 9.044468417388469)
((-19, 1, 1, -28, -7, -5, -3, 0), 3, 9.064084925041152)
((-79, -25, -2, -2, -5, -3, -1, -6), 3, 9.093864339111738)
((-8, -1, -2, -20, -9, -5, -1, -4), 3, 9.124730518197612)
((5, 2, 1, 3, 4, 1, -6, -1), 3, 9.14385552981505)
((2, -5, -6, -3, -1, -5, -8, -5), 3, 9.163806733723755)
((-12, -1, 0, 2, -2, -2, -2, -3), 3, 9.190592127282649)
((-4, 4, 3, -11, 3, -1, 0, 0), 3, 9.20970060365064)
((10, 2, -1, 20, 2, -1, -5, 0), 3, 9.227785034915035)
((-11, 1, -2, 7, 7, 0, -5, 0), 3, 9.250302623573907)
((30, 5, 0, 12, 0, 1, 1, 5), 3, 9.272022528992279)
((8, -5, -6, 6, -2, 1, 1, 4), 3, 9.296879570357202)
((2, 0, 0, -21, -1, 0, 1, 3), 3, 9.32272416524074)
((6, -34, -3, 9, 6, -4, -4, -6), 3, 9.344132181643706)
((-22, -2, 0, -15, -6, 0, 3, 3), 3, 9.371000251449829)
((-5, 1, -2, -4, -6, -1, -2, 0), 3, 9.393002966651823)
((23, -1, 1, -2, -4, -4, -4, -5), 3, 9.417639347963798)
((-19, 1, 1, 3, 6, 2, 0, -3), 3, 9.440722556189913)
((1, -5, -1, -17, -9, -4, -2, 1), 3, 9.46073762037234)
((-17, 0, 0, -11, -7, -3, -4, -3), 3, 9.482003091521465)
((-2, 6, 0, 3, -1, 0, 0, -1), 3, 9.504252695103114)
((24, 2, 2, -8, 2, -3, -1, -2), 3, 9.524588771197193)
((5, 3, 0, 2, -5, -2, -4, 0), 3, 9.544548527821128)
((9, 2, -5, -15, 3, -1, 0, 2), 3, 9.566664138864166)
((-19, 3, 2, 5, 4, 0, -2, 1), 3, 9.587314954878725)
((-8, 0, 1, -20, -2, -2, 0, -1), 3, 9.610611410804587)
((8, 3, 0, 0, 1, -2, -4, -4), 3, 9.629454753000434)
((-1, 3, 2, -7, 3, 1, -3, -1), 3, 9.651076587284166)
((-30, 3, 3, 8, 3, 1, 2, 6), 3, 9.670926298972134)
((2, -2, 0, -5, 0, 2, 2, -1), 3, 9.690088942536587)
((4, 6, 5, 21, 13, 3, 4, 0), 3, 9.719016506170213)
((-5, -4, -3, -11, -6, -4, -1, -5), 3, 9.73941188108989)
((-1, -3, -2, 2, -5, -4, 5, -1), 3, 9.759305496716042)
((3, -5, -1, 0, 0, -1, -14, -4), 3, 9.784612410902088)
((3, -1, 2, 3, 4, 7, 2, 3), 3, 9.810942229829704)
((-7, -3, -4, -1, -4, -2, -2, -1), 3, 9.834201053808552)
((18, 7, 0, 10, 11, 1, -3, -2), 3, 9.855342795677343)
((10, -2, -3, -1, -2, -1, 3, 1), 3, 9.876617389722716)
((-6, 3, 2, 3, 3, 0, -2, 0), 3, 9.899166338337432)
((6, -1, 0, 1, 4, 3, 0, 1), 3, 9.925152338112781)
((-8, 0, 0, -4, 0, 0, -1, -1), 3, 9.94575639928408)
((2, 0, -1, -6, -5, -3, -4, -3), 3, 9.968245478892184)
((-4, -5, -3, -1, -1, -2, -3, -2), 3, 9.988652257432166)
((-3, -6, 0, -29, -8, -6, 1, 0), 3, 10.015753531273573)
((-4, -2, -2, -2, -2, -4, -2, -2), 3, 10.035933947950456)
((5, 1, 0, 0, -1, -3, -10, 3), 3, 10.057082531991432)
((-13, -19, -58, -56, -16, -13, -7, -3), 3, 10.078029271952968)
((-11, -3, 3, -9, -4, -5, -4, -8), 3, 10.10889944230595)
((11, 3, 24, 7, 3, 2, -5, 0), 3, 10.134947591811972)
((16, -3, 1, -2, -6, -1, 0, -1), 1, 10.312608013666098)
((33, -13, -1, -5, -4, -2, -1, -2), 1, 10.336682196496922)
((20, -2, 4, -2, 0, -3, -3, 3), 1, 10.356387082206988)
((3, 2, 1, -2, 0, 0, 8, 4), 1, 10.377332681806493)
((-8, 1, 3, 6, -5, -1, 0, 1), 1, 10.399402678368302)
((2, 0, 6, 2, 4, 5, 2, -1), 1, 10.425035165914123)
((-10, 1, -5, -17, -8, -2, -3, -3), 1, 10.446885072604)
((-31, 5, 5, -9, -4, -2, 0, -1), 1, 10.467659617898894)
((-5, -12, 2, -2, -2, 0, -1, 0), 1, 10.488809912482916)
((10, -2, -1, -1, 0, 0, 1, -1), 1, 10.51117070136256)
((32, -3, 0, -3, -2, 1, 0, 0), 1, 10.540068615583388)
((13, -4, 0, -11, -9, -2, 0, 0), 1, 10.56716076652855)
((9, 4, 1, -1, 1, 1, 2, 2), 1, 10.588203296900668)
((14, -1, -1, -2, 7, 3, 1, 0), 1, 10.609621006380896)
((3, -3, 0, 0, -3, -2, 0, -1), 1, 10.638976205776048)
((39, 1, -4, 10, 6, 2, 1, 2), 1, 10.659361887618463)
((5, 12, 1, -2, -2, 1, 0, 2), 1, 10.68167820237891)
((-1, 2, -1, -2, 1, 1, -2, -1), 1, 10.703051437739939)
((-2, 4, 1, -3, 7, 0, 0, -1), 1, 10.728250587714081)
((-24, 2, -1, 8, 1, -1, 1, 0), 1, 10.74994768589184)
((-14, 9, -1, 1, -11, -2, 0, 2), 1, 10.771924172767129)
((13, 1, 0, 1, -2, -2, -1, 2), 1, 10.792949597708784)
((-3, -6, -1, -1, -2, -1, 0, -3), 1, 10.816862419312258)
((-4, -18, -2, 4, -1, -1, -1, -1), 1, 10.844734007705426)
((4, -2, -4, 8, -4, 1, 1, -3), 1, 10.868751742615729)
((3, 2, 0, 5, 1, -4, -2, 1), 1, 10.901030260076666)
((3, 0, 0, -4, -2, -2, -3, -2), 1, 10.928774127922392)
((-11, 0, 1, 0, 2, 0, 0, 2), 1, 10.957374977834213)
((-17, -8, -1, -6, 1, 0, 1, -1), 1, 10.987128163578092)
((3, -12, -1, 1, 1, 0, -2, -1), 1, 11.011338049490572)
((-14, 0, 0, 1, 0, 3, -1, 0), 1, 11.035551356489144)
((-13, 5, -2, -2, -3, -3, -2, 0), 1, 11.06160919907243)
((-1, -4, 3, 13, 18, 16, 5, 0), 1, 11.086871639139277)
((-9, -7, -2, 0, -1, 1, 2, 2), 1, 11.117902600538592)
((4, 7, 2, 1, 2, 1, -2, -3), 1, 11.147257799933746)
((0, 2, 4, -1, -1, 0, -1, -2), 1, 11.172285325422262)
((2, -1, -6, -2, -4, -2, -1, 1), 1, 11.195800730858025)
((-3, -4, -14, -13, 1, 5, 4, -1), 1, 11.220154872567393)
((2, -3, 4, 0, -1, -1, 0, 0), 1, 11.249051076245175)
((-4, -7, -41, -4, -3, -3, -1, 0), 1, 11.281508060363924)
((-27, -43, -125, -29, -23, -23, -1, -34), 1, 11.306610279565454)
((-10, 2, 85, 8, 3, 3, 5, 13), 1, 11.332251319826506)
((25, -7, -33, -25, -2, -9, 3, 4), 1, 11.357496654462892)
((-54, -61, -96, -33, -38, -33, -48, -47), 1, 11.385566665849407)
((7, 25, 106, 27, 17, 6, -14, -85), 1, 11.40839557334267)
((4, -6, -81, -51, -13, -12, -10, -3), 1, 11.438435560137277)
