((-5, -2, -4, 2, -36, -1, -20, -23), 0, 0.054518427965326154)
((-5, -2, -4, 2, -36, -1, -20, -23), 0, 0.05600488987238779)
((-5, -3, -2, -8, 34, 5, 15, -3), 0, 0.05754779969997075)
((2, -2, -8, -14, 60, -8, -6, 1), 0, 0.058970971514326655)
((2, -2, -8, -14, 60, -8, -6, 1), 0, 0.05985988371728373)
((2, -2, -8, -14, 60, -8, -6, 1), 0, 0.060695198904796306)
((2, -2, -8, -14, 60, -8, -6, 1), 0, 0.061568146039323104)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.06329066288674666)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.06450058700135532)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.06544879802991056)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.06695179518641783)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.06845251161886363)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07000796542878468)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07102915962730688)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07247970013040039)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07366054501322535)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07491152216094044)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07581925033740461)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07664487244765596)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.0774704945579073)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07823339675646827)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.07946954919778382)
((-6, 1, -5, -8, 20, -10, -4, -17), 0, 0.08022788994822186)
((0, 3, -1, -3, -67, 1, 9, 0), 0, 0.0819971616389055)
((-1, -2, -4, 6, 16, -9, -4, 2), 0, 0.08316603272040775)
((-1, -2, -4, 6, 16, -9, -4, 2), 0, 0.08472262689235951)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.08718067724960643)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.08801143098899608)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.08894367694912103)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.08975276380992674)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09145019269267414)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09234594706781563)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09329985990652452)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09418763174745086)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09499671860825656)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09585256031232235)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09676313939386337)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09778547395441631)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.09861964877989815)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.0994401392610112)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.10299749861588559)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.10488764868182703)
((0, 29, 7, -2, 15, -2, 3, -6), 0, 0.10579765758235267)
((-5, -12, -4, -2, 23, -6, 4, 1), 0, 0.10681029906564438)
((1, 3, -4, 0, -21, 6, -3, -1), 0, 0.10774254502576933)
((1, 3, -4, 0, -21, 6, -3, -1), 0, 0.10889145977173373)
((-8, 19, -3, 1, 11, -5, -2, -6), 0, 0.11039559729027175)
((-8, 19, -3, 1, 11, -5, -2, -6), 0, 0.11122977211575359)
((-8, 19, -3, 1, 11, -5, -2, -6), 0, 0.11215517590369414)
((-8, 19, -3, 1, 11, -5, -2, -6), 0, 0.11301101760775993)
((-8, 19, -3, 1, 11, -5, -2, -6), 0, 0.11423861733384498)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.11785470533330217)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.12179636669253388)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.12268242799041412)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.12353028716026478)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.12432169840959409)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.12517411902756767)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.1261365845815071)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.12707909379990864)
((5, 0, 0, -2, -47, 2, 3, 2), 0, 0.12815046392778315)
((-7, -2, -1, -2, -20, -7, -2, 5), 0, 0.13098654429821835)
((-1, -18, -3, 3, 40, 0, -7, -31), 0, 0.13270107861142677)
((-1, -18, -3, 3, 40, 0, -7, -31), 0, 0.13348336696451021)
((-1, -18, -3, 3, 40, 0, -7, -31), 0, 0.13442188491580423)
((-1, -18, -3, 3, 40, 0, -7, -31), 0, 0.13834301975848273)
((-1, -18, -3, 3, 40, 0, -7, -31), 0, 0.1396806644205336)
((2, 4, 1, -2, -11, -3, -1, 1), 0, 0.14085580749320487)
((0, -2, 1, 3, -31, -2, 0, -27), 0, 0.1418005974356679)
((0, -2, 1, 3, -31, -2, 0, -27), 0, 0.14293696819929422)
((3, 2, -6, -4, 12, -2, 3, 26), 0, 0.1439775485523389)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.14479746885243658)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.14554782706865949)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.14625941297583744)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.14773447126259173)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.14872088441917655)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.1495978228208109)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.1503932253372478)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.151408147544601)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.15327663073195846)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.15443580873619947)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.1556029692746556)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.15741044309336885)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.15829707457226447)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.15917173224983736)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.16000875798039604)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.16102767145485677)
((-3, -8, 0, 0, 16, 2, -2, -3), 0, 0.16234821068644661)
((-1, 2, 0, -1, -11, 1, 3, -5), 0, 0.1634868621741344)
((1, 3, -1, 0, -19, -5, -3, -2), 0, 0.1646209522136993)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.16645294381607328)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.16730251352897005)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.16830432157296976)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.17007074235857658)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.17134452674690634)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.17231839592115308)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.17349011790773217)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.17435052105992088)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.17560377893169746)
((-2, -4, -2, -2, 0, 1, -3, -3), 0, 0.17676295693593846)
((1, -46, -12, -5, -19, -7, -3, 2), 0, 0.17788906444128819)
((-4, 24, 13, 12, 47, 8, 11, 4), 0, 0.1789290746133175)
((-4, 24, 13, 12, 47, 8, 11, 4), 0, 0.1799280317522404)
((-4, 24, 13, 12, 47, 8, 11, 4), 0, 0.18081580359316674)
((-4, 24, 13, 12, 47, 8, 11, 4), 0, 0.18178682186233663)
((-4, 24, 13, 12, 47, 8, 11, 4), 0, 0.1830452113632515)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.18457101576037344)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.1861829174908158)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.187435605181577)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.18878009201581225)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.1895988719538792)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.19040225700453123)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.19126608124281216)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.19207402774158713)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.1934304883771451)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.19426694392668842)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.19516954047401427)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.1960698562972787)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.1969359612596211)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.19806320912700154)
((2, -13, -5, 0, -11, -1, 4, 30), 0, 0.19930449319745538)
((-13, -13, -3, -2, -1, -3, 1, -12), 0, 0.20075446351953355)
((6, -8, -3, -4, -13, -1, -3, 8), 0, 0.2036207634837832)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.20525832335991706)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.20637986941714387)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.20726307980994726)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.20814001821158162)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.20894112253817218)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.20974792867491643)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.2105347784761228)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.21131364574311406)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.21267808891288717)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.21361717704519653)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.2147028016984552)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.2154554406387396)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.21631299288585148)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.21721045780403905)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.21815353720345598)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.2200419767263513)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.22189107375918632)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.2229025748804473)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.22401442786041284)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.22480070748060388)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.2255179951979355)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.22625809015588177)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.2270443697760728)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.22783007921524848)
((0, -3, -3, -4, 1, -3, -2, -8), 0, 0.22916772387729933)
((-5, -5, -4, -3, -17, -1, -2, 4), 0, 0.23240065023442993)
((-5, -5, -4, -3, -17, -1, -2, 4), 0, 0.23338079139984572)
((2, -11, -2, 2, 4, -12, 9, -1), 0, 0.23436378347033832)
((2, -11, -2, 2, 4, -12, 9, -1), 0, 0.237705614401404)
((2, 18, 4, -3, -1, 0, 2, -1), 0, 0.23937510441439844)
((-2, 1, -2, -4, -19, -5, -3, 1), 0, 0.24194034880253434)
((-2, 1, -2, -4, -19, -5, -3, 1), 0, 0.24334812572947534)
((2, -11, -3, -3, 2, -2, 0, -4), 0, 0.24455519893900718)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.24538025086824314)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.24619389917717177)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.24719114577304857)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.2484603687132554)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.24937322851885788)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.25025016692049223)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.2521659751321252)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.25320712566618525)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.2540618270082203)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.25480762377632027)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.25560815792189545)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.2564976403058679)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.2576682219304163)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.25902411238495887)
((1, -11, -3, -1, 5, 3, -5, -3), 0, 0.26012057047750947)
((-8, 37, 6, 8, 2, 16, 13, 17), 0, 0.2615329088525734)
((-8, 37, 6, 8, 2, 16, 13, 17), 0, 0.26250563766478946)
((-8, 37, 6, 8, 2, 16, 13, 17), 0, 0.26346468213263663)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.26742401910334473)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.2692702652311029)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.2705229529218641)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.2713006798268246)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.2720652925684317)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.27290973065219015)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.2738334238970846)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.2749720753847724)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.27605256840889275)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.27728701030716224)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.27809552698695256)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.27946396142383323)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.2802491006819935)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.2816523161608116)
((-14, -10, 3, 4, 9, 8, 0, -1), 0, 0.28338623662854245)
((14, 33, 4, 1, 17, 2, -3, 5), 0, 0.28453743209856835)
((-2, -16, -4, -2, -14, -2, -36, -4), 0, 0.28582433065025153)
((-2, -16, -4, -2, -14, -2, -36, -4), 0, 0.2869538592416935)
((-3, -26, -5, -4, 8, -5, -2, -8), 0, 0.2885058919655223)
((-3, -26, -5, -4, 8, -5, -2, -8), 0, 0.2897648516474525)
((-3, -26, -5, -4, 8, -5, -2, -8), 0, 0.29085674829188024)
((-3, -26, -5, -4, 8, -5, -2, -8), 0, 0.2920267597354132)
((-3, -26, -5, -4, 8, -5, -2, -8), 0, 0.2932743157970361)
((-3, -26, -5, -4, 8, -5, -2, -8), 0, 0.2945332754789663)
((-3, -26, -5, -4, 8, -5, -2, -8), 0, 0.29595188584519927)
((15, 2, 2, 0, -3, -11, -7, 13), 0, 0.2974822516904442)
((15, 2, 2, 0, -3, -11, -7, 13), 0, 0.2984464277874297)
((15, 2, 2, 0, -3, -11, -7, 13), 0, 0.2993695508513088)
((15, 2, 2, 0, -3, -11, -7, 13), 0, 0.3001854798842989)
((15, 2, 2, 0, -3, -11, -7, 13), 0, 0.3011165854823931)
((15, 2, 2, 0, -3, -11, -7, 13), 0, 0.302449668696321)
((15, 2, 2, 0, -3, -11, -7, 13), 0, 0.3043187220646939)
((15, 2, 2, 0, -3, -11, -7, 13), 0, 0.30566834052806746)
((-1, -2, -4, -8, -9, -3, -1, 1), 0, 0.3093249113796157)
((-1, -2, -4, -8, -9, -3, -1, 1), 0, 0.3106340469908982)
((-1, -2, -4, -8, -9, -3, -1, 1), 0, 0.3120344115646394)
((-1, -2, -4, -8, -9, -3, -1, 1), 0, 0.32884790934578)
((-2, 13, -2, 3, 3, 0, 12, 1), 0, 0.33933752948548573)
((-2, 13, -2, 3, 3, 0, 12, 1), 0, 0.34074587659344213)
((-2, 13, -2, 3, 3, 0, 12, 1), 0, 0.34224089121573426)
((5, 27, 5, 2, 32, 11, -20, -3), 0, 0.3528553809978054)
((5, 27, 5, 2, 32, 11, -20, -3), 0, 0.3541399988254271)
((5, 27, 5, 2, 32, 11, -20, -3), 0, 0.3554804943925548)
((5, 27, 5, 2, 32, 11, -20, -3), 0, 0.35689853457777243)
((-9, -3, 2, 0, -26, -4, 16, 5), 0, 0.3581164412265962)
((11, -25, -11, -9, -4, -9, 12, -13), 0, 0.35908917003881224)
((11, -25, -11, -9, -4, -9, 12, -13), 0, 0.360086416634689)
((11, -25, -11, -9, -4, -9, 12, -13), 0, 0.36108138250650434)
((11, -25, -11, -9, -4, -9, 12, -13), 0, 0.3620370058882593)
((11, -25, -11, -9, -4, -9, 12, -13), 0, 0.36330337792338935)
((-8, 6, 3, 4, -6, -14, -38, 23), 0, 0.36609099290751834)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.367001001808044)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.36831811995354163)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.36987813521158563)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.37086625891121655)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.37174091658878944)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.37260131974097815)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.37365615461940704)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.37451427704753426)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.3756802972239597)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.3764500415947051)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.37739483153716813)
((3, 7, 1, -2, 3, -3, 2, -4), 0, 0.3792028755368967)
((-6, -3, -1, -1, 8, 4, 1, 2), 0, 0.38099267374413354)
((-8, -18, -6, -1, -18, -11, -5, -4), 0, 0.38231093225166196)
((-8, -18, -6, -1, -18, -11, -5, -4), 0, 0.3834450222912268)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3853933308207357)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3865901407719909)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.38761988768574357)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3883474386613518)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3890635860166527)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3898310496633366)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.39068746154841777)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.39141615288605675)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3921397125945574)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.39294993981739385)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.39463368435577245)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.39578545000681364)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3969081364260712)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3983506943949496)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.3991831586773853)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.39991926236822406)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.4007118139795841)
((-2, 8, 1, 2, -19, -23, -22, 14), 0, 0.40260538513161775)
((1, -9, -3, -2, 2, -2, -2, -4), 0, 0.40441114840728487)
((-4, 2, 0, -3, -6, -5, -21, 13), 0, 0.40551558903405066)
((-4, 2, 0, -3, -6, -5, -21, 13), 0, 0.406675337219307)
((-2, -7, 0, -2, -3, 0, -52, -9), 0, 0.40749582770042003)
((-3, -8, -3, -3, 3, -1, 13, -2), 0, 0.40833798506011704)
((-3, -8, -3, -3, 3, -1, 13, -2), 0, 0.4091305366714771)
((-3, -8, -3, -3, 3, -1, 13, -2), 0, 0.40990427230933)
((-3, -8, -3, -3, 3, -1, 13, -2), 0, 0.4106169985785387)
((-3, -8, -3, -3, 3, -1, 13, -2), 0, 0.41148310354088113)
((-3, -8, -3, -3, 3, -1, 13, -2), 0, 0.4124096476908524)
((-3, -8, -3, -3, 3, -1, 13, -2), 0, 0.41418633173473585)
((-3, -8, -3, -3, 3, -1, 13, -2), 0, 0.41609187668809217)
((2, 3, 0, 1, -7, -1, -7, -3), 0, 0.41710622871443)
((0, 0, 1, -2, -3, -11, -6, 6), 0, 0.4184290486700813)
((0, 0, 1, -2, -3, -11, -6, 6), 0, 0.4194359883432193)
((0, 0, 1, -2, -3, -11, -6, 6), 0, 0.42048569159250987)
((0, 0, 1, -2, -3, -11, -6, 6), 0, 0.42154223701398486)
((0, 0, 1, -2, -3, -11, -6, 6), 0, 0.4223975085370352)
((0, 0, 1, -2, -3, -11, -6, 6), 0, 0.42398147139772463)
((0, 0, 1, -2, -3, -11, -6, 6), 0, 0.425034025552092)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.4261287731015966)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.426949833763725)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.42775435917640775)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.42856971802838245)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.42970551861099343)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.43062179950268814)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.4316047915731807)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.4341135880407953)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.4353753986278024)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.4369884407202755)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.4386368340357013)
((-1, -1, -2, -4, -6, 7, 6, -6), 0, 0.4398393457971102)
((-9, -16, -6, -2, 3, -2, -20, 2), 0, 0.44104071719648835)
((11, 12, -1, -1, -7, 6, 11, -3), 0, 0.44259160955828647)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.4435871456111172)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.4443836884895848)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.4451927753503905)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.44591747542092186)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.4467915629174794)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.447875477027692)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.44888868869199905)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.45040137892576754)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.452529294475117)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.4534256190312739)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.45421874082364927)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.45528554950340083)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.45616818971518885)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.4570017943596554)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.45780232850523056)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.45853273038591563)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.4593127380149376)
((-2, 14, 0, 0, -3, 2, -9, -4), 0, 0.4600859034717752)
((-5, 10, -1, -3, -5, -4, 25, 1), 0, 0.4621225900586659)
((-5, 10, -1, -3, -5, -4, 25, 1), 0, 0.4632481273830003)
((-8, -8, -4, -5, -4, -5, -5, -7), 0, 0.46438449814662663)
((-8, -8, -4, -5, -4, -5, -5, -7), 0, 0.465792845254583)
((-7, -12, 1, 3, -2, -2, -13, -6), 0, 0.46743211567376297)
((11, -19, 1, -2, -9, -1, 1, 3), 0, 0.4692452913026298)
((11, -19, 1, -2, -9, -1, 1, 3), 0, 0.47014389658284816)
((11, -19, 1, -2, -9, -1, 1, 3), 0, 0.4716468937393554)
((11, -19, 1, -2, -9, -1, 1, 3), 0, 0.47257970988049575)
((11, -19, 1, -2, -9, -1, 1, 3), 0, 0.47349256968609826)
((11, -19, 1, -2, -9, -1, 1, 3), 0, 0.4743278848736108)
((11, -19, 1, -2, -9, -1, 1, 3), 0, 0.4754306149573305)
((2, 5, 1, 4, 16, 1, -4, -5), 0, 0.47648373929271326)
((6, -26, 0, 0, -3, -1, 4, 14), 0, 0.47737151113363957)
