(None, 1, 91.91860508874282)
(None, 1, 91.92072957957204)
(None, 1, 91.9235308741088)
(None, 1, 91.92696392812995)
(None, 1, 91.92858837106405)
(None, 1, 91.93022250705883)
(None, 1, 91.93246673569647)
(None, 1, 91.93435745270926)
(None, 1, 91.93583878045331)
(None, 1, 91.93835783587025)
(None, 1, 91.94029074620602)
(None, 1, 91.94304072453917)
(None, 1, 91.94505288990051)
(None, 1, 91.94764264764243)
(None, 1, 91.951637329003)
(None, 1, 91.95396081266621)
(None, 1, 91.95627118218849)
(None, 1, 91.95777873821437)
(None, 1, 91.95995055398693)
(None, 1, 91.96294057811694)
(None, 1, 91.96495673473856)
(None, 1, 91.96646429076445)
(None, 1, 91.96871479138252)
(None, 1, 91.97093279173832)
(None, 1, 91.97257376989359)
(None, 1, 91.97513330809336)
(None, 1, 91.97708218347026)
(None, 1, 91.97965198491076)
(None, 1, 91.98111734761368)
(None, 1, 91.98317113611795)
(None, 1, 91.984752245369)
(None, 1, 91.98833240584047)
(None, 1, 91.99036794858344)
(None, 1, 91.9922848938781)
(None, 1, 91.99413854918829)
(None, 1, 91.99656694597886)
(None, 1, 91.99837384652578)
(None, 1, 92.00049719699493)
(None, 1, 92.00225278133823)
(None, 1, 92.00625373467926)
(None, 1, 92.00812392521063)
(None, 1, 92.0110449575558)
(None, 1, 92.01382743615125)
(None, 1, 92.01602433984554)
(None, 1, 92.01758948405549)
(None, 1, 92.01954520159285)
(None, 1, 92.02213724005492)
(None, 1, 92.02533709043968)
(None, 1, 92.02719872827043)
(None, 1, 92.02889729460975)
(None, 1, 92.03054055348517)
(None, 1, 92.03270951835752)
(None, 1, 92.24388367871039)
(None, 1, 92.24554632370717)
(None, 1, 92.2480340192219)
(None, 1, 92.25034780982443)
(None, 1, 92.25277449607488)
(None, 1, 92.25467034470805)
(None, 1, 92.25654680721985)
(None, 1, 92.2589848970711)
(None, 2, 92.41506427069412)
(None, 2, 92.41668643290805)
(None, 2, 92.41841806968968)
(None, 2, 92.42188761523339)
(None, 1, 92.42339289053912)
(None, 1, 92.42534860807649)
(None, 1, 92.42691660318663)
(None, 1, 92.42888201378467)
(None, 1, 92.43199918806363)
(None, 1, 92.43365670144004)
(None, 1, 92.43633882834844)
(None, 1, 92.43964473222064)
(None, 1, 92.44203321640842)
(None, 1, 92.44528381281674)
(None, 1, 92.44812444977626)
(None, 1, 92.45043481929854)
(None, 1, 92.4534482208102)
(None, 1, 92.4574047001081)
(None, 1, 92.46022138950595)
(None, 1, 92.46289496371374)
(None, 1, 92.46475204010419)
(None, 1, 92.46860018519448)
(None, 1, 92.4716871399313)
(None, 1, 92.47338456591054)
(None, 1, 92.47521370347901)
(None, 1, 92.47879158323032)
(None, 1, 92.48253538537328)
(None, 1, 92.48561036632927)
(None, 1, 92.48954061734533)
(None, 1, 92.49452798215565)
(None, 1, 92.49716620520095)
(None, 1, 92.49878722705482)
(None, 1, 92.50056048697937)
(None, 1, 92.50377801294536)
(None, 1, 92.50680509877799)
(None, 1, 92.50972328022296)
(None, 1, 92.51275093623562)
(None, 1, 92.515304772635)
(None, 1, 92.51776110824754)
(None, 1, 92.52038678733197)
(None, 1, 92.52419330927934)
(None, 1, 92.52691991023086)
(None, 1, 92.52844172075774)
(None, 1, 92.53281215076473)
(None, 1, 92.53580901705523)
(None, 1, 92.53869697895807)
(None, 1, 92.54223836718683)
(None, 1, 92.54423342714695)
(None, 1, 92.54570506183032)
(None, 1, 92.54721147749613)
(None, 1, 92.54866372605814)
(None, 1, 92.55015531704291)
(None, 1, 92.55160699542488)
(None, 1, 92.55393675106852)
(None, 1, 92.55539926287125)
(None, 1, 92.55685892377377)
(None, 1, 92.55830261963517)
(None, 1, 92.55975201729699)
(None, 1, 92.56159769008663)
(None, 1, 92.5631862116782)
(None, 1, 92.56649952789093)
(None, 1, 92.56953630678423)
(None, 1, 92.5726951042061)
(None, 1, 92.57507788659348)
(None, 1, 92.57783812816734)
(None, 1, 92.5815973251714)
(None, 1, 92.58469283260882)
(None, 1, 92.58755057496955)
(None, 1, 92.59058051170237)
(None, 1, 92.5946783956502)
(None, 1, 92.59730977653504)
(None, 1, 92.59888575416574)
(None, 1, 92.60042295955371)
(None, 1, 92.60578778355054)
(None, 1, 92.60753196429305)
(None, 1, 92.60931776817849)
(None, 1, 92.61218577377993)
(None, 1, 92.61523965807443)
(None, 1, 92.61888082781019)
(None, 1, 92.6216017269613)
(None, 1, 92.62393775458538)
(None, 1, 92.62550232861528)
(None, 1, 92.6272008949546)
(None, 1, 92.63112259327005)
(None, 1, 92.63508135328811)
(None, 1, 92.6381192725415)
(None, 1, 92.64151640522012)
(None, 1, 92.64361865902778)
(None, 1, 92.6452904269052)
(None, 1, 92.64803755433816)
(None, 1, 92.65053722363373)
(None, 1, 92.65377812698138)
(None, 1, 92.65553086042449)
(None, 1, 92.65862522750183)
(None, 1, 92.66157933028933)
(None, 1, 92.66574506566194)
(None, 1, 92.67002882830282)
(None, 1, 92.67178327228606)
(None, 1, 92.67656708282207)
(None, 1, 92.68037417494948)
(None, 3, 96.85451856278138)
(None, 3, 96.85723604085226)
(None, 3, 96.86098212371539)
(None, 3, 96.86361521514033)
(None, 3, 96.86648835236214)
(None, 3, 96.86999210870825)
(None, 3, 96.8724130931583)
(None, 3, 96.87526000209826)
(None, 3, 96.8782403331676)
(None, 3, 96.88217571580402)
(None, 3, 96.88581175391941)
(None, 3, 96.88949511697814)
(None, 3, 96.89256439613372)
(None, 3, 96.89601569591615)
(None, 3, 96.89830553895698)
(None, 3, 96.90041349456504)
(None, 3, 96.90326439476529)
(None, 3, 96.9075042535431)
(None, 3, 96.90950444512359)
(None, 3, 96.91153998786658)
(None, 3, 96.91409553480607)
(None, 3, 96.91578383790466)
(None, 3, 96.91834622700463)
(None, 3, 96.92080997495769)
(None, 1, 97.01577175008781)
(None, 1, 97.01741900022351)
(None, 1, 97.02022029476028)
(None, 1, 97.0227861049405)
(None, 1, 97.02447497821912)
(None, 1, 97.02683780430509)
(None, 1, 97.0293933512446)
(None, 1, 97.03156402665705)
(None, 1, 97.03314399554803)
(None, 1, 97.03471769245857)
(None, 1, 97.03634840737311)
(None, 1, 97.03999584908931)
(None, 1, 97.0415062560154)
(None, 1, 97.04319741001419)
(None, 1, 97.04498264371958)
(None, 1, 97.04781700869867)
(None, 1, 97.05053904820986)
(None, 1, 97.05233853641626)
(None, 1, 97.05398806727212)
(None, 1, 97.05602132929494)
(None, 1, 97.05843661194459)
(None, 1, 97.05992991346947)
(None, 1, 97.06254589949323)
(None, 1, 97.06447139748848)
(None, 1, 97.06741067559493)
(None, 1, 97.06908016275219)
(None, 1, 97.07069548280565)
(None, 1, 97.07256909441725)
(None, 1, 97.07607570166356)
(None, 1, 97.0775598803078)
(None, 1, 97.07936564049464)
(None, 1, 97.081677150377)
(None, 1, 97.08386892245095)
(None, 1, 97.08639881128865)
(None, 1, 97.08789553389379)
(None, 1, 97.08981818098883)
(None, 1, 97.09165130981759)
(None, 1, 97.09370680886197)
(None, 1, 97.09566366675942)
(None, 1, 97.09728696933344)
(None, 1, 97.09998791218315)
(None, 1, 97.10326473687331)
(None, 1, 97.10491939934954)
(None, 1, 97.10673143151682)
(None, 1, 97.10848929658029)
(None, 1, 97.11214472081704)
(None, 1, 97.11386210309767)
(None, 1, 97.11537193984373)
(None, 1, 97.11790125850139)
(None, 1, 97.1208257119268)
(None, 1, 97.12355972521884)
(None, 1, 97.12510719384753)
(None, 1, 97.12659821465226)
(None, 1, 97.1291087173686)
(None, 1, 97.13107013670637)
(None, 1, 97.13253778012945)
(None, 1, 97.13466227095867)
(None, 1, 97.13613846708236)
(None, 1, 97.13760154906514)
(None, 1, 97.13907375392854)
(None, 1, 97.14052543231051)
(None, 1, 97.14199364591363)
(None, 1, 97.14345786825648)
(None, 1, 97.14515757495587)
(None, 1, 97.14719083697868)
(None, 1, 97.14864821716105)
(None, 1, 97.15012156238454)
(None, 1, 97.1519461385127)
(None, 1, 97.15352211614339)
(None, 1, 97.15575037973991)
(None, 1, 97.15779276464336)
(None, 1, 97.15986422872886)
(None, 1, 97.16208736070502)
(None, 1, 97.16359377637083)
(None, 1, 97.1665262123168)
(None, 1, 97.16814039201019)
(None, 1, 97.17090918628466)
(None, 1, 97.17280332437771)
(None, 1, 97.17559549603382)
(None, 1, 97.17721993896792)
(None, 1, 97.17901543591404)
(None, 1, 97.18062847524735)
(None, 1, 97.18382148347162)
(None, 1, 97.18580913109123)
(None, 1, 97.18774888358749)
(None, 1, 97.18961052141825)
(None, 1, 97.19178803899119)
(None, 1, 97.19375972156968)
(None, 1, 97.19680619352367)
(None, 1, 97.19928590651784)
(None, 1, 97.20229930802951)
(None, 1, 97.20440669345753)
(None, 1, 97.20635841973461)
(None, 1, 97.20857242883012)
(None, 1, 97.21148376811462)
(None, 1, 97.21349764401607)
(None, 1, 97.21578064489643)
(None, 1, 97.21857794817292)
(None, 1, 97.22203894101601)
(None, 1, 97.22364798908903)
(None, 1, 97.22525874770217)
(None, 1, 97.22726635162319)
(None, 1, 97.22987891656669)
(None, 1, 97.23145717491755)
(None, 1, 97.23371565805618)
(None, 1, 97.235563611566)
(None, 1, 97.2386146449603)
(None, 1, 97.24036281696308)
(None, 1, 97.24204997970159)
(None, 1, 97.24369951055745)
(None, 1, 97.24718274042212)
(None, 1, 97.2491344666992)
(None, 1, 97.25063461038458)
(None, 1, 97.25252760811755)
(None, 1, 97.25430029786206)
(None, 1, 97.25723615488826)
(None, 1, 97.25875397415489)
(None, 1, 97.26062587522637)
(None, 1, 97.2631534833439)
(None, 1, 97.26617201647592)
(None, 1, 97.26893168786977)
(None, 1, 97.27121069748983)
(None, 1, 97.27360659401813)
(None, 1, 97.27562617171998)
(None, 1, 97.27709951694347)
(None, 1, 97.27897768999539)
(None, 1, 97.2813439371616)
(None, 1, 97.28342566448782)
(None, 1, 97.28522401233414)
(None, 1, 97.28667683107618)
(None, 1, 97.28856013574847)
(None, 1, 97.29017887688217)
(None, 1, 97.29319455911399)
(None, 1, 97.29498093317946)
(None, 1, 97.29686993965214)
(None, 1, 97.29878403404659)
(None, 1, 97.301694232971)
(None, 1, 97.30378850425811)
(None, 1, 97.30638111290021)
(None, 1, 97.30786472136442)
(None, 1, 97.31013631864397)
(None, 1, 97.31240221412313)
(None, 1, 97.31416806170716)
(None, 1, 97.31858011485707)
(None, 1, 97.32224067071418)
(None, 1, 97.325483854782)
(None, 1, 97.32930063997007)
(None, 1, 97.33094503920557)
(None, 1, 97.33247654279315)
(None, 1, 97.33515068718098)
(None, 1, 97.33843777511187)
(None, 1, 97.34060445926406)
(None, 1, 97.34223061273828)
(None, 1, 97.3437199230029)
(None, 1, 97.34649669979792)
(None, 1, 97.34845583841553)
(None, 1, 97.34991207823782)
(None, 1, 97.35181761993167)
(None, 1, 97.35460465996744)
(None, 1, 97.35713625934525)
(None, 1, 97.35874074597795)
(None, 1, 97.36028821460664)
(None, 1, 97.36291332351104)
(None, 1, 97.36601966436922)
(None, 1, 97.3674901586925)
(None, 1, 97.3693791651652)
(None, 1, 97.37087018596992)
(None, 1, 97.37331910924193)
(None, 1, 97.3752349141765)
(None, 1, 97.37747344101373)
(None, 1, 97.37928946444129)
(None, 1, 97.38119329559501)
(None, 1, 97.3834751561153)
(None, 1, 97.38496845764018)
(None, 1, 97.38666246253918)
(None, 1, 97.38892550711813)
(None, 1, 97.39147307153706)
(None, 1, 97.39376633565814)
(None, 1, 97.39567757915239)
(None, 1, 97.39859633077741)
(None, 1, 97.40207157812151)
(None, 1, 97.40374676707917)
(None, 1, 97.40575209028003)
(None, 1, 97.40907395919335)
(None, 1, 97.41159130407017)
(None, 1, 97.41382755018725)
(None, 1, 97.41555405534852)
(None, 1, 97.4180166629415)
(None, 1, 97.42005676712479)
(None, 1, 97.42183401830962)
(None, 1, 97.42377833224619)
(None, 1, 97.42739213334002)
(None, 1, 97.42972930132419)
(None, 1, 97.43140106920161)
(None, 1, 97.43306998617884)
(None, 1, 97.43534329399851)
(None, 1, 97.438140597275)
(None, 1, 97.43981578623266)
(None, 1, 97.44149040501028)
(None, 1, 97.44302989111841)
(None, 1, 97.4457559218899)
(None, 1, 97.44782111399495)
(None, 1, 97.45052889900515)
(None, 1, 97.45202220053004)
(None, 1, 97.45474994184164)
(None, 1, 97.4571298733288)
(None, 1, 97.45902686232205)
(None, 1, 97.4616143393438)
(None, 1, 97.46421607086654)
(None, 1, 97.46601669943301)
(None, 1, 97.46786579330289)
(None, 1, 97.47037914691943)
(None, 1, 97.47398667603282)
(None, 1, 97.4757673482979)
(None, 1, 97.47774530285683)
(None, 1, 97.48044624570655)
(None, 1, 97.48282104557335)
(None, 1, 97.48549062852086)
(None, 1, 97.48742296867658)
(None, 1, 97.48903543782986)
(None, 1, 97.49179738994386)
(None, 1, 97.49349994754344)
(None, 1, 97.49565465791478)
(None, 1, 97.49784642998873)
(None, 1, 97.5001664925717)
(None, 1, 97.5021313329897)
(None, 1, 97.50363660829544)
(None, 1, 97.50556609755097)
(None, 1, 97.50733365567511)
(None, 1, 97.51076842023637)
(None, 1, 97.51263404932742)
(None, 1, 97.51423682542)
(None, 1, 97.5163168422061)
(None, 1, 97.51918199690735)
(None, 3, 97.59358650087351)
(None, 3, 97.59564827189834)
(None, 3, 97.59840623275205)
(None, 3, 97.60080555036058)
(None, 3, 97.60283767202331)
(None, 3, 97.60555629045427)
(None, 3, 97.60768477254378)
(None, 3, 97.60982750913429)
(None, 3, 97.61157910221732)
(None, 3, 97.61375205834995)
(None, 3, 97.61751752733443)
(None, 3, 97.6198375899174)
(None, 3, 97.62145119943074)
(None, 3, 97.6230340192219)
