(None, 2, 25.867463360230627)
(None, 2, 25.869306752300105)
(None, 2, 25.872292214989805)
(None, 2, 25.874341442053744)
(None, 2, 25.875896323022957)
(None, 2, 25.878634897755315)
(None, 2, 25.881725273572382)
(None, 2, 25.88376252685548)
(None, 2, 25.88675597206574)
(None, 2, 25.88869287366179)
(None, 2, 25.891209078178527)
(None, 2, 25.892941855320235)
(None, 2, 25.894980248963414)
(None, 2, 25.8967027628644)
(None, 2, 25.900345643140277)
(None, 2, 25.902039077859225)
(None, 2, 25.903753609239654)
(None, 2, 25.90601722399865)
(None, 2, 25.908826501055973)
(None, 2, 25.910921342523114)
(None, 2, 25.91246481989153)
(None, 2, 25.914010577980104)
(None, 2, 25.91571028467949)
(None, 2, 25.917250911147704)
(None, 2, 25.918761318073795)
(None, 2, 25.92030992706257)
(None, 2, 25.922714946471498)
(None, 2, 25.92503443887442)
(None, 2, 25.9275825734734)
(None, 2, 25.930245314260432)
(None, 2, 25.932809984080574)
(None, 2, 25.93657488288502)
(None, 2, 25.939654425281326)
(None, 2, 25.94243405297657)
(None, 2, 25.946110573874808)
(None, 2, 25.948391864215044)
(None, 2, 25.95039946813606)
(None, 2, 25.95192298920307)
(None, 2, 25.954145550999183)
(None, 2, 25.95674101054149)
(None, 2, 25.958981818098884)
(None, 2, 25.961982105469623)
(None, 2, 25.964084929457325)
(None, 2, 25.965560555400973)
(None, 2, 25.967007672342618)
(None, 2, 25.968439394423182)
(None, 2, 25.97034493611703)
(None, 2, 25.971794903958873)
(None, 2, 25.973223204959197)
(None, 2, 25.974674883341162)
(None, 2, 25.97610489488161)
(None, 2, 25.977694556833267)
(None, 2, 25.97935378074981)
(None, 2, 25.980907521358944)
(None, 2, 25.982969862563802)
(None, 2, 25.984524173352977)
(None, 2, 25.986562566996156)
(None, 2, 25.98985877780768)
(None, 2, 25.99328042822802)
(None, 2, 25.99702251983086)
(None, 2, 25.99885564865962)
(None, 2, 26.002149008570946)
(None, 2, 26.007515543107893)
(None, 2, 26.009722710042922)
(None, 2, 26.01303032445525)
(None, 2, 26.01613666531344)
(None, 2, 26.0198405548536)
(None, 2, 26.02285110546506)
(None, 2, 26.025076518161374)
(None, 2, 26.02678078630108)
(None, 2, 26.030705335516743)
(None, 2, 26.03321298733288)
(None, 2, 26.034897869351227)
(None, 2, 26.037866226639725)
(None, 2, 26.04104269964284)
(None, 2, 26.043547500558777)
(None, 2, 26.046740508783053)
(None, 2, 26.050208913966674)
(None, 2, 26.05295262031939)
(None, 2, 26.056775107307885)
(None, 2, 26.059672192091377)
(None, 2, 26.062695856843757)
(None, 2, 26.06467552194281)
(None, 2, 26.067067997390858)
(None, 2, 26.068701563205597)
(None, 2, 26.0717383420989)
(None, 2, 26.074349196502286)
(None, 2, 26.084223574435864)
(None, 2, 26.087173115783038)
(None, 2, 26.090317658703913)
(None, 2, 26.092633730026595)
(None, 2, 26.094965766390395)
(None, 2, 26.09800596636394)
(None, 2, 26.100742830556175)
(None, 2, 26.102536616962173)
(None, 2, 26.106251339923094)
(None, 2, 26.109253908013994)
(None, 2, 26.11253244324428)
(None, 2, 26.11716458588964)
(None, 2, 26.119441314789558)
(None, 2, 26.120982511437813)
(None, 2, 26.12256590140903)
(None, 2, 26.125664259746657)
(None, 2, 26.1286845034188)
(None, 2, 26.13085859991151)
(None, 2, 26.134268276551005)
(None, 2, 26.137306765984427)
(None, 2, 26.140644599938877)
(None, 2, 26.143409973133117)
(None, 2, 26.145561262424224)
(None, 2, 26.148135625305045)
(None, 2, 26.153316851328977)
(None, 2, 26.155528579704328)
(None, 2, 26.157106838055185)
(None, 2, 26.15858303417887)
(None, 2, 26.16156051434801)
(None, 2, 26.164841330298454)
(None, 2, 26.16650397529524)
(None, 2, 26.16857714992086)
(None, 2, 26.171388137518303)
(None, 2, 26.17379030602703)
(None, 2, 26.176971340470466)
(None, 2, 26.18056404490282)
(None, 2, 26.183066565098596)
(None, 2, 26.188849331064777)
(None, 2, 26.19105763835989)
(None, 2, 26.193789941111806)
(None, 2, 26.197573655857575)
(None, 2, 26.20029626554881)
(None, 2, 26.203445369910003)
(None, 2, 26.206380656756178)
(None, 2, 26.20879822012599)
(None, 2, 26.211250564478238)
(None, 2, 26.215248096739025)
(None, 2, 26.217438728452898)
(None, 2, 26.219511332898477)
(None, 2, 26.223743779335763)
(None, 2, 26.22644871344576)
(None, 2, 26.2283514042394)
(None, 2, 26.230111550023036)
(None, 2, 26.232190996629097)
(None, 2, 26.2359296671517)
(None, 2, 26.23973447855895)
(None, 2, 26.242857924818342)
(None, 2, 26.245119258857176)
(None, 2, 26.24731616255149)
(None, 2, 26.251053692714013)
(None, 2, 26.253512309046705)
(None, 2, 26.31030053049551)
(None, 2, 26.312114843382947)
(None, 2, 26.31481692659274)
(None, 2, 26.31699672488585)
(None, 2, 26.319783764921613)
(None, 2, 26.323728840618713)
(None, 2, 26.32727250956762)
(None, 2, 26.331597895351436)
(None, 2, 26.33372979852118)
(None, 2, 26.33684868334025)
(None, 2, 26.339406510999915)
(None, 2, 26.341256175049832)
(None, 2, 26.344254181700414)
(None, 2, 26.348114870751587)
(None, 2, 26.349819709071337)
(None, 2, 26.35252293264121)
(None, 2, 26.356115066893523)
(None, 2, 26.359384479243165)
(None, 2, 26.362481127040674)
(None, 2, 26.365138166027304)
(None, 2, 26.371052643582736)
(None, 2, 26.37467955881749)
(None, 2, 26.377693530509195)
(None, 2, 26.379542624379074)
(None, 2, 26.38237641917812)
(None, 2, 26.385355609887377)
(None, 2, 26.38789405142568)
(None, 2, 26.389903365886813)
(None, 2, 26.39267158998125)
(None, 2, 26.39694166830118)
(None, 2, 26.39955423324469)
(None, 2, 26.401263062824718)
(None, 2, 26.403263824585252)
(None, 2, 26.406819467315)
(None, 2, 26.40868794730624)
(None, 2, 26.410937877744278)
(None, 2, 26.41297570120741)
(None, 2, 26.41545655456167)
(None, 2, 26.41843631545097)
(None, 2, 26.420168522412638)
(None, 2, 26.422657358287452)
(None, 2, 26.425032728334298)
(None, 2, 26.427621345716123)
(None, 2, 26.42934557015723)
(None, 2, 26.432043091926708)
(None, 2, 26.434419602333634)
(None, 2, 26.43716729994663)
(None, 2, 26.442998531216215)
(None, 2, 26.445740527028814)
(None, 2, 26.448625638031466)
(None, 2, 26.451400134106347)
(None, 2, 26.454639326913867)
(None, 2, 26.457283821939615)
(None, 2, 26.460463145842933)
(None, 2, 26.462855621290977)
(None, 2, 26.46458953879277)
(None, 2, 26.467289341282402)
(None, 2, 26.47013054842197)
(None, 2, 26.47235139967796)
(None, 2, 26.478753951347677)
(None, 2, 26.48108427717136)
(None, 2, 26.484342285920203)
(None, 2, 26.487843191366107)
(None, 2, 26.490931856643055)
(None, 2, 26.493393894055988)
(None, 2, 26.49676878971304)
(None, 2, 26.499021000871235)
(None, 2, 26.5018593571106)
(None, 2, 26.50619785703534)
(None, 2, 26.508349716506483)
(None, 2, 26.51188426257475)
(None, 2, 26.515320737676127)
(None, 2, 26.517077462379522)
(None, 2, 26.519243006171628)
(None, 2, 26.522276934164733)
(None, 2, 26.52443392525624)
(None, 2, 26.526607451568907)
(None, 2, 26.52870058249593)
(None, 2, 26.531304594738835)
(None, 2, 26.533457594570063)
(None, 2, 26.535492567132998)
(None, 2, 26.53703319360121)
(None, 2, 26.540165192561204)
(None, 2, 26.543659826026666)
(None, 2, 26.545767211454688)
(None, 2, 26.547365426106946)
(None, 2, 26.551419406191698)
(None, 2, 26.55385179424255)
(None, 2, 26.55671181732344)
(None, 2, 26.559457234216275)
(None, 2, 26.562449539066456)
(None, 2, 26.56456661755516)
(None, 2, 26.568226603232237)
(None, 2, 26.570674956324208)
(None, 2, 26.57347282978073)
(None, 2, 26.57736658927423)
(None, 2, 26.579355377253922)
(None, 2, 26.58175811594269)
(None, 2, 26.58741145103978)
(None, 2, 26.588995981371077)
(None, 2, 26.590911786305643)
(None, 2, 26.592685616410236)
(None, 2, 26.595769720246864)
(None, 2, 26.597718595623753)
(None, 2, 26.601065552458845)
(None, 2, 26.604104041892267)
(None, 2, 26.606698361074493)
(None, 2, 26.60910509102354)
(None, 2, 26.61288253378887)
(None, 2, 26.615148429268025)
(None, 2, 26.61786533715886)
(None, 2, 26.621687824147354)
(None, 2, 26.625357502885112)
(None, 2, 26.628285947570806)
(None, 2, 26.631316454483667)
(None, 2, 26.634599551154274)
(None, 2, 26.636162414644048)
(None, 2, 26.637652295088696)
(None, 2, 26.640022533515182)
(None, 2, 26.642057506078118)
(None, 3, 26.662166615730584)
(None, 3, 26.66374886534172)
(None, 3, 26.665446291320947)
(None, 3, 26.66836390258588)
(None, 1, 28.000648294705535)
(None, 1, 28.002107385428022)
(None, 1, 28.003627485414796)
(None, 1, 28.005101400818322)
(None, 1, 28.006680229349218)
(None, 1, 28.009747227784644)
(None, 1, 28.011498820867676)
(None, 1, 28.013795506068995)
(None, 1, 28.016889302966305)
(None, 1, 28.01902576757637)
(None, 1, 28.02111262652295)
(None, 1, 28.02712745576543)
(None, 1, 28.028774705901135)
(None, 1, 28.032671316294834)
(None, 1, 28.034771289382334)
(None, 1, 28.036366653134394)
(None, 1, 28.03817754494159)
(None, 1, 28.040627038393644)
(None, 1, 28.043060566804574)
(None, 1, 28.046160635682323)
(None, 1, 28.04925044131935)
(None, 1, 28.052092788818996)
(None, 1, 28.05523105975943)
(None, 1, 28.059598068686167)
(None, 1, 28.062017912776138)
(None, 2, 30.938669724352163)
(None, 2, 30.9407303550169)
(None, 2, 30.944227269202525)
(None, 2, 30.94731707483955)
(None, 2, 30.952424747638315)
(None, 2, 30.955886880841494)
(None, 2, 30.958757167163103)
(None, 2, 30.961625172764553)
(None, 2, 30.964073525856524)
(None, 2, 30.966940961277935)
(None, 2, 30.969123610471243)
(None, 2, 30.972257319971355)
(None, 2, 30.97495826282107)
(None, 2, 30.977827978962637)
(None, 2, 30.98097081134339)
(None, 2, 30.983697412294905)
(None, 2, 30.988750347809823)
(None, 2, 30.992095594104793)
(None, 2, 30.99378674810358)
(None, 2, 30.995657508814983)
(None, 2, 30.998528935496672)
(None, 2, 31.000557065899127)
(None, 2, 31.00413665619056)
(None, 2, 31.007085627357693)
(None, 2, 31.009502620547465)
(None, 2, 31.01246812693576)
(None, 2, 31.016581405744677)
(None, 2, 31.01947677998805)
(None, 2, 31.12902661144283)
(None, 2, 31.13089623179415)
(None, 2, 31.136235967869215)
(None, 2, 31.137980718791766)
(None, 2, 31.13987599724489)
(None, 2, 31.143089531950608)
(None, 2, 31.145316085007003)
(None, 2, 31.147615050928483)
(None, 2, 31.15060279433834)
(None, 2, 31.153769574280776)
(None, 2, 31.155699633716342)
(None, 2, 31.15732122575024)
(None, 2, 31.160704103927856)
(None, 2, 31.162809208635718)
(None, 2, 31.16445588859138)
(None, 2, 31.1660563839638)
(None, 2, 31.17110247731824)
(None, 2, 31.174045746684975)
(None, 2, 31.177081385218198)
(None, 2, 31.180155225814104)
(None, 2, 31.183042047356874)
(None, 2, 31.185724174265268)
(None, 2, 31.18807559675043)
(None, 2, 31.190636275310293)
(None, 2, 31.19257374708638)
(None, 2, 31.196208074661655)
(None, 2, 31.198760200520915)
(None, 2, 31.201327151061218)
(None, 2, 31.207466849732473)
(None, 2, 31.210309197232117)
(None, 2, 31.213058605385235)
(None, 2, 31.21484326891059)
(None, 2, 31.217270525341082)
(None, 2, 31.22129485606375)
(None, 2, 31.224677164061323)
(None, 2, 31.226929945399558)
(None, 2, 31.229865232245732)
(None, 2, 31.234030967618335)
(None, 2, 31.236729629747888)
(None, 2, 31.241395413015614)
(None, 2, 31.245094170935413)
(None, 2, 31.24847191749267)
(None, 2, 31.252463747953055)
(None, 2, 31.256144830291614)
(None, 2, 31.25911090685995)
(None, 2, 31.262185317635897)
(None, 2, 31.265653152639477)
(None, 2, 31.27017353999699)
(None, 2, 31.27378449019062)
(None, 2, 31.27857457270708)
(None, 2, 31.283081845923668)
(None, 2, 31.288696408778037)
(None, 2, 31.293402674828602)
(None, 2, 31.297299855402343)
(None, 2, 31.300949577838697)
(None, 2, 31.305091935829658)
(None, 2, 31.308180030926565)
(None, 2, 31.311407249953245)
(None, 2, 31.314547231433796)
(None, 2, 31.32782444384639)
(None, 2, 31.331678290737084)
(None, 2, 31.334597042362095)
(None, 2, 31.337854480930897)
(None, 2, 31.34121911334723)
(None, 2, 31.34489905532571)
(None, 2, 31.348755753116603)
(None, 2, 31.353042366657697)
(None, 2, 31.355944583061547)
(None, 2, 31.358879299727683)
(None, 2, 31.36530864985928)
(None, 2, 31.368503938803716)
(None, 2, 31.37163992902399)
(None, 2, 31.375079255025568)
(None, 2, 31.37893766335658)
(None, 2, 31.38191514352572)
(None, 2, 31.384927404677303)
(None, 2, 31.38802975427521)
(None, 2, 31.391655529149883)
(None, 2, 31.394850818094323)
(None, 2, 31.399236642962382)
(None, 2, 31.40314465695688)
(None, 2, 31.40604402246053)
(None, 2, 31.40857106039803)
(None, 2, 31.410262784576858)
(None, 2, 31.41340789767777)
(None, 2, 31.41571142503957)
(None, 2, 31.41837815708688)
(None, 2, 31.42146340128359)
(None, 2, 31.424045746684975)
(None, 2, 31.42746169530491)
(None, 2, 31.430548650041736)
(None, 2, 31.433867668054866)
(None, 2, 31.436909578568528)
(None, 2, 31.43944231830643)
(None, 2, 31.442030365508213)
(None, 2, 31.444741571598648)
(None, 2, 31.447721332487948)
(None, 2, 31.450500390003146)
(None, 2, 31.452957865975762)
(None, 2, 31.455220340374677)
(None, 2, 31.458313567091945)
(None, 2, 31.461396530568493)
(None, 2, 31.46310536014852)
(None, 2, 31.465096999028415)
(None, 2, 31.468255796450286)
(None, 2, 31.471020599464488)
(None, 2, 31.473403381851853)
(None, 2, 31.476515994690484)
(None, 2, 31.47888281203673)
(None, 2, 31.48211117142349)
(None, 2, 31.48616914276852)
(None, 2, 31.488039333299884)
(None, 2, 31.490921593402334)
(None, 2, 31.493807844765062)
(None, 2, 31.496003608099294)
(None, 2, 31.4983841097665)
(None, 2, 31.50011118510781)
(None, 2, 31.505154997742085)
(None, 2, 31.508850904761687)
(None, 2, 31.511898517075753)
(None, 2, 31.514958673350698)
(None, 2, 31.516645265909162)
(None, 2, 31.518490938698804)
(None, 2, 31.522161757796642)
(None, 2, 31.524512039921724)
(None, 2, 31.52617468491851)
(None, 2, 31.527846452795934)
(None, 2, 31.531091347403855)
(None, 2, 31.53367141208508)
(None, 2, 31.535787920393744)
(None, 2, 31.540786118624816)
(None, 2, 31.54359083424182)
(None, 2, 31.546625902595004)
(None, 2, 31.54949333801641)
(None, 2, 31.552217088067728)
(None, 2, 31.554016006094084)
(None, 2, 31.556136505663027)
(None, 2, 31.55940363729251)
(None, 2, 31.56194549991105)
(None, 2, 31.56388012078694)
(None, 2, 31.566804004032313)
(None, 2, 31.570151531047443)
(None, 2, 31.57233075916051)
(None, 2, 31.576741101770295)
(None, 2, 31.58094617956566)
(None, 2, 31.584017169261365)
(None, 2, 31.586791095156208)
(None, 2, 31.589535371688964)
(None, 2, 31.593587641233597)
(None, 2, 31.596066784047732)
(None, 2, 31.598064694908064)
(None, 2, 31.59963725145852)
(None, 2, 31.60185126055403)
(None, 2, 31.60540120148338)
(None, 2, 31.607779422430426)
(None, 2, 31.7522892728608)
(None, 2, 31.75656619334121)
(None, 2, 31.76023473171889)
(None, 2, 31.763443134804245)
(None, 2, 31.766165174315443)
(None, 2, 31.768735545935986)
(None, 2, 31.77167083278216)
(None, 2, 31.774838753084673)
(None, 2, 31.776968945714298)
(None, 2, 31.778666941873567)
(None, 2, 31.78032730615019)
(None, 2, 31.783519744194425)
(None, 2, 31.78692714011376)
(None, 2, 31.790544362287836)
(None, 2, 31.793299472241355)
(None, 2, 31.79599870455095)
(None, 2, 31.79830622317303)
(None, 2, 31.80188581346446)
(None, 2, 31.80475096816571)
(None, 2, 32.00811138124974)
(None, 2, 32.01223207239918)
(None, 2, 32.014621696947025)
(None, 2, 32.016320833466374)
(None, 2, 32.019980819143456)
(None, 2, 32.023038694698236)
(None, 2, 32.02527665135543)
(None, 2, 32.02811899885508)
(None, 2, 32.03080340648363)
(None, 2, 32.03247631472114)
(None, 2, 32.03419369700177)
(None, 2, 32.03798938552838)
(None, 2, 32.040337386933295)
(None, 2, 32.04221270908502)
(None, 2, 32.04385596796045)
(None, 2, 32.04813630952109)
(None, 2, 32.05166515378896)
(None, 2, 32.05411521742105)
(None, 2, 32.05686690629433)
(None, 2, 32.07991130279297)
(None, 2, 32.083164750101496)
(None, 2, 32.15106121909054)
(None, 2, 32.15325413152457)
(None, 2, 32.15593511807288)
(None, 2, 32.15929119778861)
(None, 2, 32.16467198682656)
(None, 2, 32.168172322092424)
(None, 2, 32.17150844550675)
(None, 2, 32.17433311742516)
(None, 2, 32.19573254450825)
(None, 2, 32.19737580338368)
(None, 2, 32.200136615137595)
(None, 2, 32.20324295599578)
(None, 2, 32.212949700997584)
(None, 2, 32.21589753180464)
(None, 2, 32.219119619210964)
(None, 2, 32.22133305812643)
(None, 2, 32.23142866591555)
(None, 2, 32.234871983177406)
(None, 2, 32.23782665614495)
(None, 2, 32.24034628174192)
(None, 2, 32.243858020608585)
(None, 2, 32.24689936094221)
(None, 2, 32.269288620574834)
(None, 2, 32.27246224267775)
(None, 2, 32.275053710959774)
(None, 2, 32.2940817592563)
(None, 2, 32.29893855283744)
(None, 2, 32.30239441406018)
(None, 2, 32.30408841895917)
(None, 2, 32.305687773971506)
(None, 2, 32.30846284022643)
(None, 2, 32.31158001450538)
(None, 2, 32.31402836759735)
(None, 2, 32.317056593790056)
(None, 2, 32.32017034698877)
(None, 2, 32.32341182051645)
(None, 2, 32.327086060694526)
(None, 2, 32.330097181486025)
(None, 2, 32.33382330804775)
(None, 2, 32.33599113256002)
(None, 2, 32.34002230544316)
(None, 2, 32.342405087830535)
(None, 2, 32.34409624182932)
(None, 2, 32.34685705358324)
(None, 2, 32.350644189409245)
(None, 2, 32.35370776676444)
(None, 2, 32.3569674860534)
(None, 2, 32.35994610658261)
(None, 2, 32.363533109214565)
(None, 2, 32.36638971121521)
(None, 2, 32.37154641949742)
(None, 2, 32.3743437227739)
(None, 2, 32.3761631672817)
(None, 2, 32.37824660514804)
(None, 2, 32.381327287904426)
(None, 3, 32.40252087999307)
(None, 3, 32.40667236086467)
(None, 3, 32.40950159422339)
(None, 3, 32.620522376145495)
(None, 3, 32.622391426316774)
(None, 3, 32.62657768817082)
(None, 3, 32.62966863416793)
(None, 3, 32.634137705321834)
(None, 3, 32.63677193710686)
(None, 3, 32.64080710125029)
(None, 3, 32.64351032482016)
(None, 2, 32.656293761318075)
(None, 2, 32.657997459277745)
(None, 2, 32.66117963408126)
(None, 2, 32.66397009519726)
(None, 3, 34.0560350136159)
(None, 3, 34.05961859516761)
(None, 3, 34.063054500088946)
(None, 3, 34.06567447737297)
(None, 3, 34.06861147475927)
(None, 3, 34.07202457247901)
(None, 3, 34.07433323146117)
(None, 3, 34.0760762718436)
(None, 3, 34.078712214168746)
(None, 3, 34.08403313430249)
(None, 3, 34.085813806567565)
(None, 3, 34.08816807995293)
(None, 3, 34.091085691217856)
(None, 3, 34.09392404745722)
(None, 3, 34.09832811808657)
(None, 3, 34.1007160320943)
(None, 3, 34.10332745667772)
(None, 3, 34.10623651524205)
(None, 3, 34.10894544061233)
(None, 1, 34.11812876033736)
(None, 1, 34.120641543773864)
(None, 1, 34.12263318265376)
(None, 1, 34.12465047963545)
(None, 2, 34.1351338098518)
(None, 2, 34.13711347495085)
(None, 2, 34.1385976535951)
(None, 2, 34.140399992701695)
(None, 2, 34.14258606297525)
(None, 2, 34.15388874190914)
(None, 2, 34.15639924462548)
(None, 2, 34.1579142129919)
(None, 2, 34.16016072234969)
(None, 2, 34.17148335758499)
(None, 2, 34.17363521705614)
(None, 2, 34.17551339010806)
(None, 2, 34.177178886005045)
(None, 2, 34.18005430394702)
(None, 2, 34.181829844591725)
(None, 2, 34.18356604281368)
(None, 2, 34.18604974706813)
(None, 2, 34.18807274585023)
(None, 2, 34.18955806485456)
(None, 2, 34.192301201027234)
(None, 2, 34.19534824316126)
(None, 2, 34.198207696062106)
(None, 3, 34.19977112973192)
(None, 3, 34.20139329194586)
(None, 3, 34.20389695250172)
(None, 3, 34.20617425158168)
(None, 3, 34.2077947032555)
(None, 3, 34.20987700076176)
(None, 3, 34.21148661901482)
(None, 3, 34.21360711858377)
(None, 1, 36.18692497342961)
(None, 1, 36.189857409375584)
(None, 1, 36.19154856337437)
(None, 1, 36.19374546706868)
(None, 1, 36.1979243165822)
(None, 1, 36.204641607634024)
(None, 1, 36.20807922309548)
(None, 1, 36.212035132213344)
(None, 1, 36.21540945769036)
(None, 1, 36.21830825301397)
(None, 1, 36.22195284382997)
(None, 1, 36.225688663452374)
(None, 1, 36.22828811425496)
(None, 1, 36.23121998002089)
(None, 1, 36.23409995940318)
(None, 1, 36.23776450652058)
(None, 1, 36.24029781643852)
(None, 1, 36.241848135967416)
(None, 1, 36.24541974373828)
(None, 1, 36.2488710435207)
(None, 1, 36.252356554105525)
(None, 1, 36.25546460550383)
(None, 1, 36.258271601840995)
(None, 1, 36.26137452161895)
(None, 1, 36.263296598533955)
(None, 1, 36.26533727289729)
(None, 1, 36.26762996683833)
(None, 1, 36.27111661778323)
(None, 1, 36.27399374626532)
(None, 1, 36.27679161972184)
(None, 1, 36.28047042134024)
(None, 1, 36.28408821369435)
(None, 1, 36.2857132268085)
(None, 1, 36.28750872375461)
(None, 1, 36.29075133764238)
(None, 1, 36.29414504924075)
(None, 1, 36.297222881096936)
(None, 1, 36.300243124769075)
(None, 1, 36.302304325613854)
(None, 1, 36.83536393451596)
(None, 1, 36.837473030484105)
(None, 1, 36.83995103293816)
(None, 1, 36.84143749230257)
(None, 1, 36.84439615653039)
(None, 1, 36.846835386741716)
(None, 1, 36.84836118852889)
(None, 1, 36.85001128956479)
(None, 1, 36.852096437971255)
(None, 1, 36.85417246349707)
(None, 1, 36.85563896656008)
(None, 1, 36.85760779823837)
(None, 1, 36.85966500782287)
(None, 1, 36.86242695993687)
(None, 1, 36.86456456490701)
(None, 1, 36.86657159864799)
(None, 1, 36.868519903844835)
(None, 1, 36.87114843382947)
(None, 1, 36.87359507638132)
(None, 1, 36.87532899388311)
(None, 1, 36.87805160357434)
(None, 1, 36.88071890580169)
(None, 1, 36.88328642652204)
(None, 1, 36.88521477541749)
(None, 1, 36.8867240419835)
(None, 1, 36.88915643003435)
(None, 1, 36.89151754558019)
(None, 1, 36.894301734715754)
(None, 1, 36.89584806298437)
(None, 1, 36.898306109137025)
(None, 1, 36.90071112854595)
(None, 1, 36.9024587303687)
(None, 1, 36.90418751625013)
(None, 1, 36.90706977635258)
(None, 1, 36.909002686688346)
(None, 1, 36.910957834045675)
(None, 1, 36.912796664674836)
(None, 1, 36.91429623818017)
(None, 1, 36.9165632740194)
(None, 1, 36.918908424524126)
(None, 1, 36.9208270803589)
(None, 1, 36.92232950476443)
(None, 1, 36.924204826916146)
(None, 1, 36.92665375018816)
(None, 1, 36.92843556281331)
(None, 1, 36.93093580228893)
(None, 1, 36.93242283183338)
(None, 1, 36.934956711931356)
(None, 1, 36.93669690141359)
(None, 1, 36.93856481122479)
(None, 1, 36.94013565723513)
(None, 1, 36.942595413927904)
(None, 1, 36.945430349087026)
