(None, 2, 13.196100310634085)
(None, 2, 13.19858401488854)
(None, 2, 13.200705654817565)
(None, 2, 13.202531371305804)
(None, 2, 13.204305201410397)
(None, 2, 13.206094996556113)
(None, 2, 13.209026862322046)
(None, 2, 13.21055608518946)
(None, 2, 13.21229570449165)
(None, 2, 13.21380440087762)
(None, 2, 13.215438536872403)
(None, 2, 13.216984294960977)
(None, 2, 13.218955407359427)
(None, 2, 13.220453270324638)
(None, 2, 13.221930606808407)
(None, 2, 13.223460970035898)
(None, 2, 13.224940587239827)
(None, 2, 13.226428186964316)
(None, 2, 13.227931751729926)
(None, 2, 13.229954750512022)
(None, 2, 13.233557718185095)
(None, 2, 13.236101291343754)
(None, 2, 13.238036482399682)
(None, 2, 13.24009426216422)
(None, 2, 13.24169076627636)
(None, 2, 13.24458214925945)
(None, 2, 13.2472180915846)
(None, 2, 13.248875034780982)
(None, 2, 13.250745795492385)
(None, 2, 13.253850425810453)
(None, 2, 13.255854038471188)
(None, 2, 13.257893572474444)
(None, 2, 13.259434198942659)
(None, 2, 13.261450925744313)
(None, 2, 13.264336606927003)
(None, 2, 13.265925128518582)
(None, 2, 13.267972645042398)
(None, 2, 13.270021301926295)
(None, 2, 13.272098467812196)
(None, 2, 13.273622559059248)
(None, 2, 13.275652970181865)
(None, 2, 13.277232939072842)
(None, 2, 13.280129453676293)
(None, 2, 13.282954695774738)
(None, 2, 13.285214889453494)
(None, 2, 13.286750384301348)
(None, 2, 13.28895983195654)
(None, 2, 13.291798188195905)
(None, 2, 13.29404412737366)
(None, 2, 13.29660081467324)
(None, 2, 13.29969347121047)
(None, 2, 13.301572784622472)
(None, 2, 13.303682450770655)
(None, 2, 13.305516719959494)
(None, 2, 13.308128714722962)
(None, 2, 13.309993773633963)
(None, 2, 13.311979140533415)
(None, 2, 13.31399700769515)
(None, 2, 13.31792554817109)
(None, 2, 13.319482709860466)
(None, 2, 13.321650534372733)
(None, 2, 13.323163222018986)
(None, 2, 13.32564407537324)
(None, 2, 13.328817127296116)
(None, 2, 13.330815038156448)
(None, 2, 13.332595710421522)
(None, 2, 13.335642752555547)
(None, 2, 13.33753004848811)
(None, 2, 13.339977831400043)
(None, 2, 13.341519028048296)
(None, 2, 13.344236506119172)
(None, 2, 13.346465910075766)
(None, 2, 13.348077809048986)
(None, 2, 13.349782647368734)
(None, 2, 13.352758416997752)
(None, 2, 13.356254761003335)
(None, 2, 13.35906916968102)
(None, 2, 13.363184729210095)
(None, 2, 13.365687249405873)
(None, 2, 13.367808319154856)
(None, 2, 13.369760615611986)
(None, 2, 13.372433619639738)
(None, 2, 13.37418293200261)
(None, 2, 13.376400932358402)
(None, 2, 13.37901862892227)
(None, 2, 13.38124176089842)
(None, 2, 13.38285365987164)
(None, 2, 13.385000387722426)
(None, 2, 13.38710264153009)
(None, 2, 13.389370247549365)
(None, 2, 13.391471931176989)
(None, 2, 13.393554798863288)
(None, 2, 13.396365786460732)
(None, 2, 13.39966085691218)
(None, 2, 13.401498547181259)
(None, 2, 13.40325470170461)
(None, 2, 13.404887127159272)
(None, 2, 13.407356576912726)
(None, 2, 13.409424049737945)
(None, 2, 13.412423196748605)
(None, 2, 13.414719311769884)
(None, 2, 13.417627800154177)
(None, 2, 13.419427288360573)
(None, 2, 13.421207390445607)
(None, 2, 13.42320872238618)
(None, 2, 13.425552732530823)
(None, 2, 13.427490204306912)
(None, 2, 13.429240086849823)
(None, 2, 13.432028837425706)
(None, 2, 13.435411145423279)
(None, 2, 13.437927349940017)
(None, 2, 13.439679513203089)
(None, 2, 13.441646064161219)
(None, 2, 13.444197619840441)
(None, 2, 13.445934388242431)
(None, 2, 13.448741384579595)
(None, 2, 13.451714873488452)
(None, 2, 13.454363359774483)
(None, 2, 13.456336182713054)
(None, 2, 13.45789733566271)
(None, 2, 13.460582313471301)
(None, 2, 13.463127597170082)
(None, 2, 13.465263491600108)
(None, 2, 13.46689990831505)
(None, 2, 13.468799178028455)
(None, 2, 13.471876439704602)
(None, 2, 13.474239835970605)
(None, 2, 13.476078666599765)
(None, 2, 13.478866846995608)
(None, 2, 13.481240506502333)
(None, 2, 13.483668333112863)
(None, 2, 13.485553918505307)
(None, 2, 13.488623767840933)
(None, 2, 13.490842908556806)
(None, 2, 13.492465070770747)
(None, 2, 13.494297059239425)
(None, 2, 13.497949062395943)
(None, 2, 13.500188159413216)
(None, 2, 13.502243658457594)
(None, 2, 13.504082489086754)
(None, 2, 13.506370051407432)
(None, 2, 13.508704938671436)
(None, 2, 13.510689165210806)
(None, 2, 13.512887779445238)
(None, 2, 13.515840171692613)
(None, 2, 13.519128399983579)
(None, 2, 13.520728325175957)
(None, 2, 13.522264390203851)
(None, 2, 13.52514550994622)
(None, 2, 13.52734070310041)
(None, 2, 13.529923048501795)
(None, 2, 13.531968284305453)
(None, 2, 13.534296899589014)
(None, 2, 13.536964771996406)
(None, 2, 13.538819567666687)
(None, 2, 13.540727390080692)
(None, 2, 13.544020179811977)
(None, 2, 13.546080240296677)
(None, 2, 13.54923960789859)
(None, 2, 13.55235450145738)
(None, 2, 13.556068654238262)
(None, 2, 13.55962657768817)
(None, 2, 13.564437186686067)
(None, 2, 13.567487649900333)
(None, 2, 13.569259769464805)
(None, 2, 13.572221284592823)
(None, 2, 13.574909113301617)
(None, 2, 13.576766189692057)
(None, 2, 13.579793275524679)
(None, 2, 13.582039784882474)
(None, 2, 13.584733315391668)
(None, 2, 13.587954832617948)
(None, 2, 13.591263587390355)
(None, 2, 13.593654922478322)
(None, 2, 13.59663468336762)
(None, 2, 13.599189660127081)
(None, 2, 13.601285071774264)
(None, 2, 13.603367369280525)
(None, 2, 13.605136637944797)
(None, 2, 13.607899160238837)
(None, 2, 13.610065274210985)
(None, 2, 13.61289963919007)
(None, 2, 13.616336684471488)
(None, 2, 13.618454333140232)
(None, 2, 13.620286321608912)
(None, 2, 13.622145678719512)
(None, 2, 13.625270265338983)
(None, 2, 13.627511643076417)
(None, 2, 13.629448544672465)
(None, 2, 13.63169391367018)
(None, 2, 13.634828193350332)
(None, 2, 13.636803867189103)
(None, 2, 13.638401511661321)
(None, 2, 13.640718153164043)
(None, 2, 13.643415674933516)
(None, 2, 13.64541757705413)
(None, 2, 13.647392110532822)
(None, 2, 13.64909637867253)
(None, 2, 13.652472984869702)
(None, 2, 13.654129928066085)
(None, 2, 13.655757221900387)
(None, 2, 13.657444954818933)
(None, 2, 13.660196073512171)
(None, 2, 13.663071491454142)
(None, 2, 13.665185719042645)
(None, 2, 13.666813583056985)
(None, 2, 13.669092022497024)
(None, 2, 13.670963923568506)
(None, 2, 13.672883149583312)
(None, 2, 13.675426722741973)
(None, 2, 13.678039287685479)
(None, 2, 13.68000241756337)
(None, 2, 13.682018574184985)
(None, 2, 13.684813596741307)
(None, 2, 13.688560819964511)
(None, 1, 13.824565864917506)
(None, 1, 13.82679926013438)
(None, 1, 13.829514457485095)
(None, 1, 13.832779308394418)
(None, 1, 13.83453033129741)
(None, 1, 13.836637146545392)
(None, 1, 13.838774751515539)
(None, 1, 13.840989900971131)
(None, 1, 13.84259609814395)
(None, 1, 13.845100328879846)
(None, 1, 13.847060037677497)
(None, 1, 13.849640672538762)
(None, 1, 13.851480073347961)
(None, 1, 13.853179780047348)
(None, 1, 13.855132076504477)
(None, 1, 13.857785124230826)
(None, 1, 13.860417075295695)
(None, 1, 13.862281564026658)
(None, 1, 13.864222456882985)
(None, 1, 13.866175323520155)
(None, 1, 13.868905345551912)
(None, 1, 13.870444261480005)
(None, 1, 13.872552217088067)
(None, 1, 13.874216572624972)
(None, 1, 13.876875892331762)
(None, 1, 13.879134945650438)
(None, 1, 13.881352946006231)
(None, 1, 13.88318607483499)
(None, 1, 13.886205748327091)
(None, 1, 13.887740672994905)
(None, 1, 13.889496827518258)
(None, 1, 13.891347061748217)
(None, 1, 13.894420902344125)
(None, 1, 13.896841886794174)
(None, 2, 14.56077606064891)
(None, 2, 14.56389608582806)
(None, 2, 14.566973347504208)
(None, 3, 15.008375944788327)
(None, 3, 15.010234161538847)
(None, 3, 15.013056552737092)
(None, 3, 15.015624073457435)
(None, 3, 15.017661326740532)
(None, 3, 15.019644983099864)
(None, 3, 15.021503770030424)
(None, 3, 15.023034133257918)
(None, 3, 15.026374818112567)
(None, 3, 15.028711415916689)
(None, 3, 15.03137643742388)
(None, 3, 15.034302601389415)
(None, 3, 15.036312486030589)
(None, 3, 15.038506538824699)
(None, 3, 15.040150938060203)
(None, 3, 15.042809117406913)
(None, 3, 15.044707816940278)
(None, 3, 15.046589981252481)
(None, 3, 15.048983597060609)
(None, 3, 15.050806462648646)
(None, 3, 15.053034156065118)
(None, 3, 15.054758950686269)
(None, 3, 15.056796774149406)
(None, 3, 15.058373892140182)
(None, 3, 15.061979140533415)
(None, 3, 15.063943980951425)
(None, 3, 15.065579827486328)
(None, 3, 15.067296639586916)
(None, 3, 15.069790036902052)
(None, 3, 15.071787947762385)
(None, 3, 15.074403933786133)
(None, 3, 15.076488512012553)
(None, 3, 15.078796600814673)
(None, 3, 15.080909117863056)
(None, 3, 15.083002818970119)
(None, 3, 15.085243056347473)
(None, 3, 15.087390924558338)
(None, 3, 15.089786821086626)
(None, 3, 15.091808679508642)
(None, 3, 15.094550675321239)
(None, 3, 15.097869693334367)
(None, 3, 15.100020412445433)
(None, 3, 15.10226407090303)
(None, 3, 15.103881101496608)
(None, 3, 15.106160111116687)
(None, 3, 15.108192232779423)
(None, 3, 15.111081905222393)
(None, 3, 15.112680690054692)
(None, 3, 15.114939173193328)
(None, 3, 15.11726778847689)
(None, 3, 15.11899885507848)
(None, 3, 15.121784754754161)
(None, 3, 15.124092273376242)
(None, 3, 15.12638496731728)
(None, 3, 15.12868279287868)
(None, 3, 15.131424788691277)
(None, 3, 15.134854991812215)
(None, 3, 15.13746185495532)
(None, 3, 15.139111385811184)
(None, 3, 15.141050568127392)
(None, 3, 15.143380323771034)
(None, 3, 15.145785343179963)
(None, 3, 15.148359706060786)
(None, 3, 15.15140047621437)
(None, 3, 15.154144182567087)
(None, 3, 15.155758932440508)
(None, 3, 15.158130881407113)
(None, 3, 15.16108954563493)
(None, 3, 15.162812629715958)
(None, 3, 15.164914883523622)
(None, 3, 15.166442966030955)
(None, 3, 15.169333208653965)
(None, 3, 15.171511296406953)
(None, 3, 15.173023413873164)
(None, 3, 15.175564706311665)
(None, 3, 15.178361439408107)
(None, 3, 15.180397552331124)
(None, 3, 15.182696518252603)
(None, 3, 15.184353461448987)
(None, 3, 15.1868194901222)
(None, 3, 15.18899814805523)
(None, 3, 15.190681889713495)
(None, 3, 15.193132523525628)
(None, 3, 15.195271839035893)
(None, 3, 15.197402031665519)
(None, 3, 15.19892042111217)
(None, 3, 15.200630961232319)
(None, 3, 15.20340089586688)
(None, 3, 15.206474166282746)
(None, 3, 15.208462384082399)
(None, 3, 15.210763630724037)
(None, 3, 15.213650452266808)
(None, 3, 15.216008146732412)
(None, 3, 15.487701786716174)
(None, 3, 15.489447107818766)
(None, 3, 15.492525509854993)
(None, 3, 15.49585821218908)
(None, 3, 15.497583006810231)
(None, 3, 15.499163545881247)
(None, 3, 15.500977858768685)
(None, 3, 15.504226744636886)
(None, 3, 15.506423648331197)
(None, 3, 15.508163267633387)
(None, 3, 15.509968457640184)
(None, 3, 15.511627681556728)
(None, 3, 15.513305151234555)
(None, 3, 15.514954111910377)
(None, 3, 15.516583686464838)
(None, 3, 15.518627781908416)
(None, 3, 15.520273321503998)
(None, 3, 15.521937106860863)
(None, 3, 15.523575234115924)
(None, 3, 15.525969990284132)
(None, 3, 15.528059700130914)
(None, 3, 15.531240734574348)
(None, 3, 15.533177065990357)
(None, 3, 15.53494633465463)
(None, 3, 15.536967622896606)
(None, 3, 15.539730715370686)
(None, 3, 15.542521746666727)
(None, 3, 15.54438281431745)
(None, 3, 15.547195512455012)
(None, 3, 15.549416933891045)
(None, 3, 15.551442783573341)
(None, 3, 15.553753153095622)
(None, 3, 15.556367998759288)
(None, 3, 15.559568989504125)
(None, 3, 15.561728831495833)
(None, 3, 15.564676092122848)
(None, 3, 15.568130242805468)
(None, 3, 15.57105241551072)
(None, 3, 15.573367916653362)
(None, 3, 15.576317458000538)
(None, 3, 15.580309858640964)
(None, 3, 15.583513130105962)
(None, 3, 15.586590391782108)
(None, 3, 15.589313001473345)
(None, 3, 15.592175875454434)
(None, 3, 15.594877958664227)
(None, 3, 15.597037800655935)
(None, 3, 15.598693603492238)
(None, 3, 15.60065274210985)
(None, 3, 15.603657020740869)
(None, 3, 15.605336771138855)
(None, 3, 15.607038188378363)
(None, 3, 15.609294390796839)
(None, 3, 15.611767831810573)
(None, 3, 15.6137172773675)
(None, 3, 15.616072120932905)
(None, 3, 15.617716520168408)
(None, 3, 15.619715571388822)
(None, 3, 15.622500900884463)
(None, 3, 15.624029553571836)
(None, 3, 15.626422029019883)
(None, 3, 15.627980901249378)
(None, 3, 15.630461754603633)
(None, 3, 15.633030985864096)
(None, 3, 15.635282056662211)
(None, 3, 15.636969219400719)
(None, 3, 15.64032415875637)
(None, 3, 15.642237112790735)
(None, 3, 15.644390682802001)
(None, 3, 15.645962098992378)
(None, 3, 15.64864137500057)
(None, 3, 15.651120517814705)
(None, 3, 15.653202815320967)
(None, 3, 15.654787915832303)
(None, 3, 15.65718096146039)
(None, 3, 15.659455409640149)
(None, 3, 15.661143712738735)
(None, 3, 15.66339079227657)
(None, 3, 15.665758749982894)
(None, 3, 15.668085654726337)
(None, 3, 15.669794484306365)
(None, 3, 15.672484593735318)
(None, 3, 15.676222123897842)
(None, 3, 15.678132227032007)
(None, 3, 15.680304612984596)
(None, 3, 15.682159978834918)
(None, 3, 15.684608331926889)
(None, 3, 15.687171291206912)
(None, 3, 15.68889152438774)
(None, 3, 15.691962514083446)
(None, 3, 15.695157803027884)
(None, 3, 15.696797070643026)
(None, 3, 15.699227748153756)
(None, 3, 15.701262150536653)
(None, 3, 15.704243051786031)
(None, 3, 15.705986092168462)
(None, 3, 15.707946941326194)
(None, 3, 15.711307012302205)
(None, 3, 15.713579179761801)
(None, 3, 15.715801741557915)
(None, 3, 15.718230138348485)
(None, 3, 15.721125512591856)
(None, 3, 15.724414311062862)
(None, 3, 15.726843278033472)
(None, 3, 15.72971356435508)
(None, 3, 15.732605517518211)
(None, 3, 15.735214091201438)
(None, 3, 15.736929762941946)
(None, 3, 15.739108420874976)
(None, 3, 15.741257999625962)
(None, 3, 15.743397885316268)
(None, 3, 15.746813263756163)
(None, 3, 15.749751401502538)
(None, 3, 15.75173163678163)
(None, 3, 15.753398843218735)
(None, 3, 15.75554557106952)
(None, 3, 15.759282531052005)
(None, 3, 15.760905263445986)
(None, 3, 15.762662558329419)
(None, 3, 15.76534183433761)
(None, 3, 15.767546720552481)
(None, 3, 15.769282348594393)
(None, 3, 15.771763772128688)
(None, 3, 15.774592435307373)
(None, 3, 15.777152543687194)
(None, 3, 15.778813478143858)
(None, 3, 15.780631212111537)
(None, 3, 15.783773474312248)
(None, 3, 15.785961255125919)
(None, 3, 15.78760052274106)
(None, 3, 15.790409229618344)
(None, 3, 15.793518991556773)
(None, 3, 15.796275241870372)
(None, 3, 15.797994334691122)
(None, 3, 15.800211194686835)
(None, 3, 15.8025654680722)
(None, 3, 15.804293683773588)
(None, 3, 15.805891328245806)
(None, 3, 15.808637315318686)
(None, 3, 15.811281810344434)
(None, 3, 15.81341428369422)
(None, 3, 15.81502447212732)
(None, 3, 15.816812556732915)
(None, 3, 15.819700518635765)
(None, 3, 15.82162088501065)
(None, 3, 15.823259012265712)
(None, 3, 15.825343020312094)
(None, 3, 15.826889348580709)
(None, 3, 15.829417526878288)
(None, 3, 15.832133864589082)
(None, 3, 15.83382958002819)
(None, 3, 15.835614243553545)
(None, 3, 15.838351677925822)
(None, 3, 15.84016998207354)
(None, 3, 15.842913118246218)
(None, 3, 15.84467098330969)
(None, 3, 15.847300083474359)
(None, 3, 15.849180537246442)
(None, 3, 15.851120859922728)
(None, 3, 15.852898111107564)
(None, 3, 15.855548878113753)
(None, 3, 15.858015476967006)
(None, 3, 15.859714613486354)
(None, 3, 15.861444539727865)
(None, 3, 15.863477801750681)
(None, 3, 15.866605239270353)
(None, 3, 15.868172094020409)
(None, 3, 15.870234435225267)
(None, 3, 15.872074976394547)
(None, 3, 15.874519908406278)
(None, 3, 15.876668916977225)
(None, 3, 15.878864110131415)
(None, 3, 15.880588904752564)
(None, 3, 15.883225987437793)
(None, 3, 15.885348197546858)
(None, 3, 15.887037070825484)
(None, 3, 15.888701996542428)
(None, 3, 15.891684608331927)
(None, 3, 15.893780019979108)
(None, 3, 15.89528985672516)
(None, 3, 15.897404654493704)
(None, 3, 15.898946421321996)
(None, 3, 15.901146746096547)
(None, 3, 15.903628169630842)
(None, 3, 15.905265156525825)
(None, 3, 15.906886178379684)
(None, 3, 15.909539796286076)
(None, 3, 15.911823937526513)
(None, 3, 15.913674171756474)
(None, 3, 15.916650511565532)
(None, 3, 15.919598912552628)
(None, 3, 15.922311259003143)
(None, 3, 15.924274959061073)
(None, 3, 15.92595470945906)
(None, 3, 15.928657933028934)
(None, 3, 15.930641589388266)
(None, 3, 15.932688535732042)
(None, 3, 15.934411619813073)
(None, 3, 15.936333126548039)
(None, 3, 15.938967358333068)
(None, 3, 15.941007462516364)
(None, 3, 15.943230594492517)
(None, 3, 15.945641885881885)
(None, 3, 15.948391864215045)
(None, 3, 15.950576794128514)
(None, 3, 15.95237343143471)
(None, 3, 15.954879372710726)
(None, 3, 15.957196014213448)
(None, 3, 15.959080459245811)
(None, 3, 15.96078814846576)
(None, 3, 15.96344119619211)
(None, 3, 15.96597621665017)
(None, 3, 15.967730090453362)
(None, 3, 15.969418393551948)
(None, 3, 15.97140490081148)
(None, 3, 15.9753374325477)
(None, 3, 15.97726464108307)
(None, 3, 15.978946102021174)
(None, 3, 15.981900204808671)
(None, 3, 15.984334873579682)
(None, 3, 15.985839008525332)
(None, 3, 15.988154509667973)
(None, 3, 15.990280140857276)
(None, 3, 15.993483412322275)
(None, 3, 15.995188250642023)
(None, 3, 15.996980326507899)
(None, 3, 15.999582628210684)
(None, 3, 16.003549370749308)
(None, 3, 16.005342586975264)
(None, 3, 16.007775545206155)
(None, 3, 16.01000837024299)
(None, 3, 16.024266862504504)
(None, 3, 16.02870856501649)
(None, 3, 16.031694027706187)
(None, 3, 16.035084888404363)
(None, 3, 16.0378074980956)
(None, 3, 16.03978260175433)
(None, 3, 16.042726441301106)
(None, 3, 16.045593306542475)
(None, 3, 16.049007544622288)
(None, 3, 16.051007736202784)
(None, 3, 16.0530295946248)
(None, 3, 16.055381587290004)
(None, 3, 16.057377217430176)
(None, 3, 16.06008044100005)
(None, 3, 16.061636462329346)
(None, 3, 16.063840208184136)
(None, 3, 16.06641457106496)
(None, 3, 16.067959188793452)
(None, 3, 16.070658421103047)
(None, 3, 16.07427279237692)
(None, 3, 16.076566056498)
(None, 3, 16.07865576634478)
(None, 3, 16.081221576525003)
(None, 3, 16.08382786948807)
(None, 3, 16.085854289350404)
(None, 3, 16.087915490195183)
(None, 3, 16.090337615005314)
(None, 3, 16.09290969716598)
(None, 3, 16.09467041312965)
(None, 3, 16.097045212996456)
(None, 3, 16.099327643696775)
(None, 3, 16.10149660856912)
(None, 3, 16.103019559456094)
(None, 3, 16.105152602985918)
(None, 3, 16.106728580616615)
(None, 3, 16.109593165137824)
(None, 3, 16.111462785489145)
(None, 3, 16.113510872193004)
(None, 3, 16.115040095060415)
(None, 3, 16.116768310761806)
(None, 3, 16.118763940901978)
(None, 3, 16.120999616839015)
(None, 3, 16.123235862956086)
(None, 3, 16.125751497292786)
(None, 3, 16.128988409380145)
(None, 3, 16.130925310976195)
(None, 3, 16.133337172545602)
(None, 3, 16.13570855133217)
(None, 3, 16.137876375844435)
(None, 3, 16.13941415141245)
(None, 3, 16.142125357502884)
(None, 3, 16.145593192506468)
(None, 3, 16.147650402090964)
(None, 3, 16.14978857724115)
(None, 3, 16.151549293204823)
(None, 3, 16.15450567671248)
(None, 3, 16.15679608993336)
(None, 3, 16.15854426193615)
(None, 3, 16.16121897650402)
(None, 3, 16.16419645667316)
(None, 3, 16.16642700098983)
(None, 3, 16.168972854868652)
(None, 3, 16.170842475219974)
(None, 3, 16.17299946631148)
(None, 3, 16.174980271770615)
(None, 3, 16.177058007836553)
(None, 3, 16.180326850006157)
(None, 3, 16.182829940381975)
(None, 3, 16.18440135657235)
(None, 3, 16.186558917843897)
(None, 3, 16.188098403952033)
(None, 3, 16.190436142116233)
(None, 3, 16.192977434554734)
(None, 3, 16.19473301889805)
(None, 3, 16.196507989362722)
(None, 3, 16.198757919800755)
(None, 3, 16.201476538231713)
(None, 3, 16.203105542606135)
(None, 3, 16.20528077945892)
(None, 3, 16.207473121712912)
(None, 3, 16.21001498433145)
(None, 3, 16.211654251946594)
(None, 3, 16.21323878227789)
(None, 3, 16.21514318361166)
(None, 3, 16.21816171674368)
(None, 3, 16.219728001313694)
(None, 3, 16.22163753426782)
(None, 3, 16.223406802932093)
(None, 3, 16.22612085992273)
(None, 3, 16.229223209520637)
(None, 3, 16.231427525555468)
(None, 3, 16.2329641607634)
(None, 3, 16.235185582199435)
(None, 3, 16.237158405138008)
(None, 3, 16.23868705782538)
(None, 3, 16.24166738889472)
(None, 3, 16.24411346126653)
(None, 3, 16.246930150664372)
(None, 3, 16.248915517563827)
(None, 3, 16.250502328615283)
(None, 3, 16.25312572697955)
(None, 3, 16.255190919084612)
(None, 3, 16.256892336324118)
(None, 3, 16.258598885183986)
(None, 3, 16.260122976431038)
(None, 3, 16.262298213283827)
(None, 3, 16.264686127291554)
(None, 3, 16.26634763192826)
(None, 3, 16.268312472346267)
(None, 3, 16.270021301926295)
(None, 3, 16.27212583645412)
(None, 3, 16.274155677396696)
(None, 3, 16.276371397032328)
(None, 3, 16.27815606055768)
(None, 3, 16.28031704290947)
(None, 3, 16.282346883852046)
(None, 3, 16.283863562758576)
(None, 3, 16.286041080331525)
(None, 3, 16.28816785188091)
(None, 3, 16.290693749458327)
(None, 3, 16.292813108667193)
(None, 3, 16.294452946462375)
(None, 3, 16.296180591983724)
(None, 3, 16.299077676767215)
(None, 3, 16.301450195913862)
(None, 3, 16.30316244657413)
(None, 3, 16.305058865387334)
(None, 3, 16.307856168663818)
(None, 3, 16.309807324760868)
(None, 3, 16.311861113265124)
(None, 3, 16.313461608637542)
(None, 3, 16.314990831504957)
(None, 3, 16.31768949363451)
(None, 3, 16.319592754608195)
(None, 3, 16.321676762654576)
(None, 3, 16.32401735171898)
(None, 3, 16.32699825296836)
(None, 3, 16.32912217361754)
(None, 3, 16.33081560833649)
(None, 3, 16.333433875080395)
(None, 3, 16.33682302523845)
(None, 3, 16.33915905286253)
(None, 3, 16.341247622349233)
(None, 3, 16.344248479900013)
(None, 3, 16.346723061273828)
(None, 3, 16.348902859566937)
(None, 3, 16.350700637233214)
(None, 3, 16.353826934392803)
(None, 3, 16.35703932873844)
(None, 3, 16.36058755912767)
(None, 3, 16.363985261986326)
(None, 3, 16.366482650561743)
(None, 3, 16.368015864689433)
(None, 3, 16.369783422813587)
(None, 3, 16.37257160320943)
(None, 3, 16.37452960146696)
(None, 3, 16.376704838319746)
(None, 3, 16.378585862271873)
(None, 3, 16.38075824822446)
(None, 3, 16.38249501662645)
(None, 3, 16.384921702876902)
(None, 3, 16.388110719840896)
(None, 3, 16.391177148096283)
(None, 3, 16.39309694429113)
(None, 3, 16.3948234494524)
(None, 3, 16.397796938361257)
(None, 3, 16.399858709386077)
(None, 3, 16.401602319948548)
(None, 3, 16.403848259126303)
(None, 3, 16.40854483211619)
(None, 3, 16.410908228382194)
(None, 3, 16.41328188788892)
(None, 3, 16.416198928973813)
(None, 3, 16.418778993655035)
(None, 3, 16.42077234307505)
(None, 3, 16.422342618905347)
(None, 3, 16.424626189965743)
(None, 3, 16.426729584133486)
(None, 3, 16.42849714225764)
(None, 3, 16.43059711534514)
(None, 3, 16.433298058194854)
(None, 3, 16.43654979496326)
(None, 3, 16.4383926168527)
(None, 3, 16.440308991967303)
(None, 3, 16.44313765514599)
(None, 3, 16.446002809847236)
(None, 3, 16.448175765979865)
(None, 3, 16.44971582226804)
(None, 3, 16.45192869100347)
(None, 3, 16.453912917542844)
(None, 3, 16.456020302970867)
(None, 3, 16.45803702977252)
(None, 3, 16.45986673752104)
(None, 3, 16.4621753965032)
(None, 3, 16.463992560290837)
(None, 3, 16.466136437241424)
(None, 3, 16.46900387266283)
(None, 3, 16.471044547026167)
(None, 3, 16.473345793667807)
(None, 3, 16.47499076308335)
(None, 3, 16.47683130425263)
(None, 3, 16.480127515064158)
(None, 3, 16.482057004319685)
(None, 3, 16.483895834948843)
(None, 3, 16.486993623106432)
(None, 3, 16.49019746475147)
(None, 3, 16.492914942822345)
(None, 3, 16.494655702484618)
(None, 3, 16.496782474034)
(None, 3, 16.49964534801509)
