(None, 1, 41.07757869624913)
(None, 1, 41.07981722308636)
(None, 1, 41.081518070145826)
(None, 1, 41.084593621281854)
(None, 1, 41.087462197063346)
(None, 1, 41.08894580552755)
(None, 1, 41.09041801039096)
(None, 1, 41.091951794698694)
(None, 1, 41.09340290290062)
(None, 1, 41.096095293049736)
(None, 1, 41.09985449005378)
(None, 1, 41.10321342066971)
(None, 1, 41.10486808314593)
(None, 1, 41.10654099138344)
(None, 1, 41.1081819695387)
(None, 1, 41.110274530285686)
(None, 1, 41.11198792130603)
(None, 1, 41.11380679563379)
(None, 1, 41.11600255896802)
(None, 1, 41.11911973324697)
(None, 1, 41.12251629574555)
(None, 1, 41.125631189304336)
(None, 1, 41.128722135301444)
(None, 1, 41.13183702886023)
(None, 1, 41.13570684079205)
(None, 1, 41.13867747880071)
(None, 1, 41.14079398710937)
(None, 1, 41.142311236195944)
(None, 1, 41.14378629195955)
(None, 1, 41.14527503204412)
(None, 1, 41.14753180464263)
(None, 1, 41.14919216891926)
(None, 1, 41.15201969173786)
(None, 1, 41.154338613960746)
(None, 1, 41.15876321107153)
(None, 1, 41.162273239398075)
(None, 1, 41.16419474613304)
(None, 1, 41.16585397004958)
(None, 1, 41.167565080349775)
(None, 1, 41.17146454164367)
(None, 1, 41.17717375438468)
(None, 1, 41.1794647377856)
(None, 1, 41.18122317302912)
(None, 1, 41.18347538418731)
(None, 1, 41.18633939852848)
(None, 1, 41.18921196557025)
(None, 1, 41.19262563347002)
(None, 1, 41.195770746570936)
(None, 1, 41.19741913706672)
(None, 1, 41.19924599391504)
(None, 1, 41.20150390687363)
(None, 1, 41.20436963175492)
(None, 1, 41.20791159016371)
(None, 1, 41.21127679276008)
(None, 1, 41.21414080710125)
(None, 1, 41.21688679417413)
(None, 1, 41.22143169927336)
(None, 1, 41.22493374507935)
(None, 1, 41.22823166643099)
(None, 1, 41.23304170524885)
(None, 1, 41.23627633661605)
(None, 1, 41.23948588006149)
(None, 1, 41.242634414242644)
(None, 1, 41.246775061693484)
(None, 1, 41.25049320573464)
(None, 1, 41.25358928335211)
(None, 1, 41.25735988395696)
(None, 1, 41.26080320121882)
(None, 1, 41.26415528967427)
(None, 1, 41.26853598292197)
(None, 1, 41.27117192524712)
(None, 1, 41.27415168613641)
(None, 1, 41.27690679608993)
(None, 1, 41.28035524497215)
(None, 1, 41.28325004903548)
(None, 1, 41.28638318835556)
(None, 1, 41.289518038215746)
(None, 1, 41.29270762535978)
(None, 1, 41.294588649311905)
(None, 1, 41.296442874802146)
(None, 1, 41.298948245898124)
(None, 1, 41.301873839683616)
(None, 1, 41.30493057487833)
(None, 1, 41.3070174338249)
(None, 1, 41.309545612122484)
(None, 1, 41.31107084372962)
(None, 1, 41.312754015207844)
(None, 1, 41.31512881507465)
(None, 1, 41.31859722025827)
(None, 1, 41.32037390126306)
(None, 1, 41.32221729333254)
(None, 1, 41.324657093723914)
(None, 1, 41.327589529669886)
(None, 1, 41.329865118209725)
(None, 1, 41.33298799428908)
(None, 1, 41.33611258090855)
(None, 1, 41.33902563073316)
(None, 1, 41.34170376638127)
(None, 1, 41.34348900008667)
(None, 1, 41.345188706786054)
(None, 1, 41.34694201040921)
(None, 1, 41.34951979437027)
(None, 1, 41.35296881343253)
(None, 1, 41.35650107878064)
(None, 1, 41.35855201638469)
(None, 1, 41.36022435444216)
(None, 1, 41.36187445547806)
(None, 1, 41.36348635445128)
(None, 1, 41.36556922213758)
(None, 1, 41.36782941581634)
(None, 1, 41.370957423516046)
(None, 1, 41.374230256945935)
(None, 1, 41.37629202797075)
(None, 1, 41.3779655063883)
(None, 1, 41.37958025626172)
(None, 1, 41.38120412901578)
(None, 1, 41.38285822131196)
(None, 1, 41.38523302117877)
(None, 1, 41.38852923199029)
(None, 1, 41.390755785046686)
(None, 1, 41.39263224755849)
(None, 1, 41.39417686528698)
(None, 1, 41.39563652618951)
(None, 1, 41.39819264330905)
(None, 1, 41.400217352631266)
(None, 1, 41.4033613253721)
(None, 1, 41.40597845175593)
(None, 1, 41.40752192912434)
(None, 1, 41.40983400918674)
(None, 1, 41.413210045203876)
(None, 1, 41.414873260380695)
(None, 1, 41.416568405639765)
(None, 1, 41.41887421372172)
(None, 1, 41.421440023901944)
(None, 1, 41.42515645740299)
(None, 1, 41.42851025639856)
(None, 1, 41.43022763867919)
(None, 1, 41.43188914331589)
(None, 1, 41.43346683148671)
(None, 1, 41.43549040044885)
(None, 1, 41.43785379671485)
(None, 1, 41.44048175651944)
(None, 1, 41.443316121498526)
(None, 1, 41.44617671475945)
(None, 1, 41.44900366739802)
(None, 1, 41.45086644558886)
(None, 1, 41.45252623968544)
(None, 1, 41.45414212991894)
(None, 1, 41.45575687979236)
(None, 1, 41.457432638930065)
(None, 1, 41.459275460819505)
(None, 1, 41.46225066026849)
(None, 1, 41.46438541433843)
(None, 1, 41.46596823412961)
(None, 1, 41.46776658197592)
(None, 1, 41.46939615653039)
(None, 1, 41.47104682774633)
(None, 1, 41.47303561572602)
(None, 1, 41.47454602265211)
(None, 1, 41.47608778948041)
(None, 1, 41.4775810910053)
(None, 1, 41.48015032226576)
(None, 1, 41.482058714859804)
(None, 1, 41.483539472423814)
(None, 1, 41.48559041002787)
(None, 1, 41.48712248379548)
(None, 1, 41.48857701307765)
(None, 1, 41.49004351614066)
(None, 1, 41.4914934839825)
(None, 1, 41.4931065233158)
(None, 1, 41.494614079341694)
(None, 1, 41.497236907525924)
(None, 1, 41.49944122356075)
(None, 1, 41.501472204863404)
(None, 1, 41.50307726167615)
(None, 1, 41.50457113338108)
(None, 1, 41.506036496084)
(None, 1, 41.50748133230549)
(None, 1, 41.509440470923096)
(None, 1, 41.51096399199011)
(None, 1, 41.51250176755813)
(None, 1, 41.51414559661359)
(None, 1, 41.51630258770509)
(None, 1, 41.518440192675236)
(None, 1, 41.52044152461581)
(None, 1, 41.52193026470038)
(None, 1, 41.523380802722265)
(None, 1, 41.52485528830584)
(None, 1, 41.526326922989206)
(None, 1, 41.527827066674575)
(None, 1, 41.52967330964425)
(None, 1, 41.53118485693042)
(None, 1, 41.53420453042253)
(None, 1, 41.53634612665295)
(None, 1, 41.537893595281645)
(None, 1, 41.53938461608637)
(None, 1, 41.54084199626874)
(None, 1, 41.54228911321039)
(None, 1, 41.54373109853167)
(None, 1, 41.54600098527111)
(None, 1, 41.5479612642488)
(None, 1, 41.54982176171948)
(None, 1, 41.55260367013488)
(None, 1, 41.554759520866305)
(None, 1, 41.556730633264756)
(None, 1, 41.55821880316929)
(None, 1, 41.55966592011094)
(None, 1, 41.56112273011326)
(None, 1, 41.562568706694826)
(None, 1, 41.56403692029795)
(None, 1, 41.56569215295422)
(None, 1, 41.568781958591245)
(None, 1, 41.571448690638555)
(None, 1, 41.57335651305256)
(None, 1, 41.57495244698466)
(None, 1, 41.5765831618992)
(None, 1, 41.578256640316745)
(None, 1, 41.58034520980345)
(None, 1, 41.58205346920344)
(None, 1, 41.584472172933324)
(None, 1, 41.58752890812803)
(None, 1, 41.589850681251114)
(None, 1, 41.592292192182605)
(None, 1, 41.59398334618139)
(None, 1, 41.595624324336654)
(None, 1, 41.597462584785774)
(None, 1, 41.599213037508726)
(None, 1, 41.6012115185491)
(None, 1, 41.603044077197815)
(None, 1, 41.606033531147794)
(None, 1, 41.60823727700259)
(None, 1, 41.60972544690711)
(None, 1, 41.61120962555136)
(None, 1, 41.61265674249301)
(None, 1, 41.6141700003193)
(None, 1, 41.61562167870127)
(None, 1, 41.617912662102185)
(None, 1, 41.61947153433168)
(None, 1, 41.62204817793266)
(None, 1, 41.625051886383645)
(None, 1, 41.6271284820895)
(None, 1, 41.63087228423247)
(None, 1, 41.63241120016056)
(None, 1, 41.634075555697464)
(None, 1, 41.63588473696454)
(None, 1, 41.637978438071606)
(None, 1, 41.63979104041892)
(None, 1, 41.650705426745546)
(None, 1, 41.6528800934183)
(None, 1, 41.654982917406)
(None, 1, 41.65727846224724)
(None, 1, 41.6589308440033)
(None, 1, 41.66201779874013)
(None, 1, 41.66380360262556)
(None, 1, 41.66534137819358)
(None, 1, 41.66679761801586)
(None, 1, 41.66871684403067)
(None, 1, 41.67027514608013)
(None, 1, 41.6720558183452)
(None, 1, 41.67418544079479)
(None, 1, 41.675685584480156)
(None, 1, 41.67778555756766)
(None, 1, 41.67983193373139)
(None, 1, 41.68150541214894)
(None, 1, 41.68301866997523)
(None, 1, 41.68461346354725)
(None, 1, 41.6866102340475)
(None, 1, 41.68808357927099)
(None, 1, 41.689563766654956)
(None, 1, 41.691108384383455)
(None, 1, 41.69288620574833)
(None, 1, 41.69564758768229)
(None, 1, 41.699570996537865)
(None, 1, 41.70159855676028)
(None, 1, 41.70330054417983)
(None, 1, 41.70496775061694)
(None, 1, 41.7066030269718)
(None, 1, 41.70826339124842)
(None, 1, 41.71064218237551)
(None, 1, 41.71237838059746)
(None, 1, 41.7150000684216)
(None, 1, 41.717307587043685)
(None, 1, 41.71894799501891)
(None, 1, 41.72060493821529)
(None, 1, 41.72296320286094)
(None, 1, 41.7246754535212)
(None, 1, 41.726331826537546)
(None, 1, 41.728106226822185)
(None, 1, 41.72982703018305)
(None, 1, 41.73225770769378)
(None, 1, 41.7352021174206)
(None, 1, 41.7367952004525)
(None, 1, 41.7384795122908)
(None, 1, 41.74011478864566)
(None, 1, 41.74174778428036)
(None, 1, 41.743400736216465)
(None, 1, 41.74563299107326)
(None, 1, 41.74748094458306)
(None, 1, 41.74953074182704)
(None, 1, 41.75218892117375)
(None, 1, 41.754177138973404)
(None, 1, 41.75612943543053)
(None, 1, 41.758713491372035)
(None, 1, 41.760432584192785)
(None, 1, 41.76206900090773)
(None, 1, 41.763702566722465)
(None, 1, 41.76550091456878)
(None, 1, 41.76802453142604)
(None, 1, 41.77094499359118)
(None, 1, 41.77248447969931)
(None, 1, 41.77397664086412)
(None, 1, 41.77543687194669)
(None, 1, 41.77689311176897)
(None, 1, 41.7783613253721)
(None, 1, 41.77986660067783)
(None, 1, 41.78198367916654)
(None, 1, 41.783657727764115)
(None, 1, 41.78542927714855)
(None, 1, 41.78772938343011)
(None, 1, 41.78964518836468)
(None, 1, 41.79119664825365)
(None, 1, 41.79267284437734)
(None, 1, 41.79485093213033)
(None, 1, 41.79649533136583)
(None, 1, 41.798170520323495)
(None, 1, 41.8000013684321)
(None, 1, 41.802187438705644)
(None, 1, 41.804554256051894)
(None, 1, 41.80747186731682)
(None, 1, 41.80915218789485)
(None, 1, 41.810818253971874)
(None, 1, 41.81250028509002)
(None, 1, 41.814141833425325)
(None, 1, 41.815770267619705)
(None, 1, 41.81843585930694)
(None, 1, 41.820772457111055)
(None, 1, 41.82365699793367)
(None, 1, 41.826537547495995)
(None, 1, 41.828459624411)
(None, 1, 41.83085495075925)
(None, 1, 41.83233855922346)
(None, 1, 41.834176249492536)
(None, 1, 41.83565358597631)
(None, 1, 41.83751579398711)
(None, 1, 41.840345597525875)
(None, 1, 41.84370965976217)
(None, 1, 41.845387699620034)
(None, 1, 41.84708398523918)
(None, 1, 41.848751191676286)
(None, 1, 41.85072914623522)
(None, 1, 41.852385519251555)
(None, 1, 41.85475290677785)
(None, 1, 41.8565033595008)
(None, 1, 41.85909425760278)
(None, 1, 41.86131168777853)
(None, 1, 41.86281411218406)
(None, 1, 41.864326229650274)
(None, 1, 41.866885197670015)
(None, 1, 41.86865845759457)
(None, 1, 41.87025325116659)
(None, 1, 41.87191076454301)
(None, 1, 41.87365494528552)
(None, 1, 41.87544474043124)
(None, 1, 41.878776872585284)
(None, 1, 41.880520483147755)
(None, 1, 41.882363305037195)
(None, 1, 41.88409779271903)
(None, 1, 41.8855722783026)
(None, 1, 41.88705075514645)
(None, 1, 41.888514977489294)
(None, 1, 41.890841882232735)
(None, 1, 41.892576369914565)
(None, 1, 41.895113100912745)
(None, 1, 41.89785908798562)
(None, 1, 41.899508048661446)
(None, 1, 41.90174714567872)
(None, 1, 41.90324158756369)
(None, 1, 41.90470352918638)
(None, 1, 41.90618200603022)
(None, 1, 41.90764166693275)
(None, 1, 41.90942290937787)
(None, 1, 41.911236652085265)
(None, 1, 41.91420386901368)
(None, 1, 41.916080331525485)
(None, 1, 41.918148374530745)
(None, 1, 41.919630842634874)
(None, 1, 41.92110418785836)
(None, 1, 41.92259292794293)
(None, 1, 41.924067413526494)
(None, 1, 41.926226685338165)
(None, 1, 41.92797371698087)
(None, 1, 41.929984741982125)
(None, 1, 41.932729018514884)
(None, 1, 41.934411049633034)
(None, 1, 41.93590378097788)
(None, 1, 41.93794103426098)
(None, 1, 41.93959113529688)
(None, 1, 41.94125263993359)
(None, 1, 41.94288164430801)
(None, 1, 41.94459389496828)
(None, 1, 41.94636601453275)
(None, 1, 41.94860853263026)
(None, 1, 41.95167838196589)
(None, 1, 41.95320418375306)
(None, 1, 41.95471402049911)
(None, 1, 41.956178813022)
(None, 1, 41.957629351043884)
(None, 1, 41.95913690706978)
(None, 1, 41.96059143635194)
(None, 1, 41.962711365740844)
(None, 1, 41.964507432867)
(None, 1, 41.96674767024436)
(None, 1, 41.96932887528566)
(None, 1, 41.97110099485013)
(None, 1, 41.97269122698183)
(None, 1, 41.97533857290778)
(None, 1, 41.97681876029175)
(None, 1, 41.978331447938004)
(None, 1, 41.97979966154113)
(None, 1, 41.98138362169239)
(None, 1, 41.9828814846576)
(None, 1, 41.985166196078076)
(None, 1, 41.98802564897892)
(None, 1, 41.98959934588946)
(None, 1, 41.991082954353665)
(None, 1, 41.99253634327575)
(None, 1, 41.99399144273796)
(None, 1, 41.995453954540686)
(None, 1, 41.99691076454301)
(None, 1, 41.99902157105127)
(None, 1, 42.001521240346854)
(None, 1, 42.00469771334997)
(None, 1, 42.00692027514608)
(None, 1, 42.00864278904707)
(None, 1, 42.01060477856488)
(None, 1, 42.01211803639117)
(None, 1, 42.013574276213454)
(None, 1, 42.015028805495625)
(None, 1, 42.016652678249685)
(None, 1, 42.019410639103405)
(None, 1, 42.0228545265453)
(None, 1, 42.02514836084642)
(None, 1, 42.02690166446957)
(None, 1, 42.028571151626835)
(None, 1, 42.03020471744158)
(None, 1, 42.031854818477484)
(None, 1, 42.03374667585037)
(None, 1, 42.03622524848446)
(None, 1, 42.03795688526609)
(None, 1, 42.040562608049115)
(None, 1, 42.042531439727405)
(None, 1, 42.04411254897847)
(None, 1, 42.04577576415529)
(None, 1, 42.04782841229947)
(None, 1, 42.04932342436448)
(None, 1, 42.0509866395413)
(None, 1, 42.052724548303374)
(None, 1, 42.05430052593407)
(None, 1, 42.055842292762364)
(None, 1, 42.0580551614978)
(None, 1, 42.060599304836494)
(None, 1, 42.06214050148475)
(None, 1, 42.06363722408988)
(None, 1, 42.065111709673445)
(None, 1, 42.066790889891394)
(None, 1, 42.06828362123624)
(None, 1, 42.069747273399045)
(None, 1, 42.072047379680605)
(None, 1, 42.0735720411077)
(None, 1, 42.0754456527193)
(None, 1, 42.07831308814071)
(None, 1, 42.07982007398656)
(None, 1, 42.081356709194495)
(None, 1, 42.08382159750763)
(None, 1, 42.085418101619766)
(None, 1, 42.08699293889038)
(None, 1, 42.088639618846045)
(None, 1, 42.09027945664123)
(None, 1, 42.09191758389629)
(None, 1, 42.09403637292512)
(None, 1, 42.09651494555921)
(None, 1, 42.09806697562822)
(None, 1, 42.09987729725538)
(None, 1, 42.10137230932039)
(None, 1, 42.102836531663236)
(None, 1, 42.104308166346605)
(None, 1, 42.10576497634893)
(None, 1, 42.10779196639131)
(None, 1, 42.11030760072801)
(None, 1, 42.1134367487878)
(None, 1, 42.11606185769219)
(None, 1, 42.11782770527622)
(None, 1, 42.11984329171779)
(None, 1, 42.12136054080437)
(None, 1, 42.12282818422745)
(None, 1, 42.12432889809286)
(None, 1, 42.12584899807963)
(None, 1, 42.12736396644605)
(None, 1, 42.12947192205411)
(None, 1, 42.13346888413486)
(None, 1, 42.135346487006736)
(None, 1, 42.13681926205018)
(None, 1, 42.13830800213476)
(None, 1, 42.1397608208768)
(None, 1, 42.14122504321965)
(None, 1, 42.14333071810755)
(None, 1, 42.14533490094832)
(None, 1, 42.148104835582885)
(None, 1, 42.151105693133665)
(None, 1, 42.153460536699065)
(None, 1, 42.15593910933316)
(None, 1, 42.15768956205611)
(None, 1, 42.159327119131135)
(None, 1, 42.16099033430796)
(None, 1, 42.16317298350127)
(None, 1, 42.1649274274845)
(None, 1, 42.16894434586665)
(None, 1, 42.1704826916147)
(None, 1, 42.17199024764059)
(None, 1, 42.173453899803405)
(None, 1, 42.17491755196621)
(None, 1, 42.176418836011656)
(None, 1, 42.17811626199089)
(None, 1, 42.18069290559187)
(None, 1, 42.18369661404285)
(None, 1, 42.186629049988824)
(None, 1, 42.18874270739729)
(None, 1, 42.1909082511894)
(None, 1, 42.19280352964252)
(None, 1, 42.19428371702649)
(None, 1, 42.195739956848776)
(None, 1, 42.19723496891378)
(None, 1, 42.199330380560966)
(None, 1, 42.20119772019213)
(None, 1, 42.204065155613534)
(None, 1, 42.205996355409184)
(None, 1, 42.20764873716525)
(None, 1, 42.20912493328893)
(None, 1, 42.21063305949487)
(None, 1, 42.21208758877703)
(None, 1, 42.213573477961404)
(None, 1, 42.216503063007174)
(None, 1, 42.218101277659436)
(None, 1, 42.21968865889093)
(None, 1, 42.222056046417215)
(None, 1, 42.22424496759097)
(None, 1, 42.22583405936258)
(None, 1, 42.228146139424986)
(None, 1, 42.229637160229714)
(None, 1, 42.23109511059212)
(None, 1, 42.23266595660246)
(None, 1, 42.2352819426262)
(None, 1, 42.23808779860329)
(None, 1, 42.241197560541714)
(None, 1, 42.243270735167336)
(None, 1, 42.244764606872266)
(None, 1, 42.246229399395155)
(None, 1, 42.2476850690374)
(None, 1, 42.249139598319566)
(None, 1, 42.25152637196721)
(None, 1, 42.253306474052245)
(None, 1, 42.25519605070497)
(None, 1, 42.257662079378186)
(None, 1, 42.25959042827363)
(None, 1, 42.26111223880052)
(None, 1, 42.263285194933154)
(None, 1, 42.26478419825844)
(None, 1, 42.266401228852025)
(None, 1, 42.26787172317531)
(None, 1, 42.26937414758084)
(None, 1, 42.27100885375566)
(None, 1, 42.2726395686702)
(None, 1, 42.27542774906605)
(None, 1, 42.277751802909286)
(None, 1, 42.27931295585894)
(None, 1, 42.28083533656587)
(None, 1, 42.282317234489966)
(None, 1, 42.28394908976458)
(None, 1, 42.28542756660843)
(None, 1, 42.287887323301206)
(None, 1, 42.29060480137208)
(None, 1, 42.293378157086885)
(None, 1, 42.295689096789204)
(None, 1, 42.29810038817857)
(None, 1, 42.30064396133723)
(None, 1, 42.302291781652976)
