(None, 1, 78.77335514462047)
(None, 1, 78.77662968859048)
(None, 1, 78.77888703136902)
(None, 1, 78.7817966601134)
(None, 1, 78.7841087401758)
(None, 1, 78.78686156940915)
(None, 1, 78.78856925862911)
(None, 1, 78.79032028153209)
(None, 1, 78.79186717998076)
(None, 1, 78.79349732471525)
(None, 1, 78.79552317439754)
(None, 1, 78.7972337145177)
(None, 1, 78.80031382709404)
(None, 1, 78.80242007216198)
(None, 1, 78.80395043538948)
(None, 1, 78.80550588653874)
(None, 1, 78.80746388479626)
(None, 1, 78.8090176254054)
(None, 1, 78.81115409001546)
(None, 1, 78.81287090211605)
(None, 1, 78.81449819595035)
(None, 1, 78.8175783085267)
(None, 1, 78.81972959781781)
(None, 1, 78.82120693430157)
(None, 1, 78.82512749225695)
(None, 1, 78.82673140870962)
(None, 1, 78.82830396526008)
(None, 1, 78.82981722308637)
(None, 1, 78.83166631695624)
(None, 1, 78.84287206528333)
(None, 1, 78.85321741192999)
(None, 1, 78.85542971048538)
(None, 1, 78.85972316618695)
(None, 1, 78.86149414539135)
(None, 1, 78.86372183880782)
(None, 1, 78.86550479179306)
(None, 1, 78.86762871244224)
(None, 1, 78.8708741772302)
(None, 1, 78.8750342108024)
(None, 1, 78.87707602552582)
(None, 1, 78.87868564377888)
(None, 1, 78.88025534942913)
(None, 1, 78.8818165023788)
(None, 1, 78.88340217307017)
(None, 1, 78.88509161652884)
(None, 1, 78.88796646429077)
(None, 1, 78.8903771855001)
(None, 1, 78.89242641256403)
(None, 1, 78.89403717117717)
(None, 1, 78.89573630769652)
(None, 1, 78.89733908378909)
(None, 1, 78.89948695199996)
(None, 1, 78.9009751219045)
(None, 1, 78.9024729848697)
(None, 1, 78.90464708136241)
(None, 1, 78.90709828535458)
(None, 1, 78.90945540964015)
(None, 1, 78.91220994941362)
(None, 1, 78.91372776868023)
(None, 1, 78.91518571904264)
(None, 1, 78.91665108174557)
(None, 1, 78.9181078917479)
(None, 1, 78.91990338869401)
(None, 1, 78.92282385085915)
(None, 1, 78.92525167746967)
(None, 1, 78.92757002951252)
(None, 1, 78.93002522476498)
(None, 1, 78.93150427178885)
(None, 1, 78.9329639326914)
(None, 1, 78.93446977817716)
(None, 1, 78.93672255951539)
(None, 1, 78.93835498497005)
(None, 1, 78.94065224035141)
(None, 1, 78.94286967052716)
(None, 1, 78.94594921292347)
(None, 1, 78.94868550693567)
(None, 1, 78.95020389638232)
(None, 1, 78.95168693466648)
(None, 1, 78.95314716574906)
(None, 1, 78.95460625647155)
(None, 1, 78.95616341816091)
(None, 1, 78.95932791738319)
(None, 1, 78.96121806421596)
(None, 1, 78.96421093924617)
(None, 1, 78.96583538218027)
(None, 1, 78.96748662357626)
(None, 1, 78.96910593489)
(None, 1, 78.97131652290527)
(None, 1, 78.97327395098276)
(None, 1, 78.97498449110292)
(None, 1, 78.97775442573747)
(None, 1, 78.98115212859612)
(None, 1, 78.98395855475324)
(None, 1, 78.98563317353087)
(None, 1, 78.98730152032806)
(None, 1, 78.988937937043)
(None, 1, 78.99072716200868)
(None, 1, 78.99251182553402)
(None, 1, 78.99427368185778)
(None, 1, 78.99717703862171)
(None, 1, 79.00009579024673)
(None, 1, 79.00160391645267)
(None, 1, 79.00309265653723)
(None, 1, 79.00455801924015)
(None, 1, 79.00634553366571)
(None, 1, 79.00841585739113)
(None, 1, 79.01012012553083)
(None, 1, 79.01271843597334)
(None, 1, 79.01550034438874)
(None, 1, 79.01809751447117)
(None, 1, 79.02068670203303)
(None, 1, 79.02239952287334)
(None, 1, 79.02420642342025)
(None, 1, 79.02586108589648)
(None, 1, 79.02756022241583)
(None, 1, 79.02915615634792)
(None, 1, 79.03159937781955)
(None, 1, 79.03432597877105)
(None, 1, 79.03653542642625)
(None, 1, 79.03860917123191)
(None, 1, 79.04027979874925)
(None, 1, 79.04175371415278)
(None, 1, 79.04375789699355)
(None, 1, 79.04521983861625)
(None, 1, 79.04673081572237)
(None, 1, 79.04856451473117)
(None, 1, 79.0513395809861)
(None, 1, 79.05409868219989)
(None, 1, 79.05691423123766)
(None, 1, 79.05840240114219)
(None, 1, 79.05987916744591)
(None, 1, 79.06133939852847)
(None, 1, 79.06284866509449)
(None, 1, 79.06434253679942)
(None, 1, 79.06793010961141)
(None, 1, 79.07084486997614)
(None, 1, 79.07337361845376)
(None, 1, 79.0751451678382)
(None, 1, 79.07660996036108)
(None, 1, 79.07807532306401)
(None, 1, 79.08008862878542)
(None, 1, 79.0816258341734)
(None, 1, 79.08370414041939)
(None, 1, 79.08533542551396)
(None, 1, 79.08694105250675)
(None, 1, 79.08840869592983)
(None, 1, 79.09013006947073)
(None, 1, 79.09234236802612)
(None, 1, 79.09394799501891)
(None, 1, 79.09567735108038)
(None, 1, 79.09729153077376)
(None, 1, 79.09889601740646)
(None, 1, 79.10050734619963)
(None, 1, 79.10262271414823)
(None, 1, 79.10557225549539)
(None, 1, 79.10818368007882)
(None, 1, 79.10982408805404)
(None, 1, 79.11164239220176)
(None, 1, 79.11362718892117)
(None, 1, 79.11701976015947)
(None, 1, 79.11866986119537)
(None, 1, 79.12026351440731)
(None, 1, 79.12192672958413)
(None, 1, 79.12459802307177)
(None, 1, 79.12661931131375)
(None, 1, 79.12926266597941)
(None, 1, 79.13090364413468)
(None, 1, 79.13327787382144)
(None, 1, 79.13530828494406)
(None, 1, 79.13694299111887)
(None, 1, 79.13852010910965)
(None, 1, 79.14197368961223)
(None, 1, 79.14442147252416)
(None, 1, 79.14621925019044)
(None, 1, 79.14796799237327)
(None, 1, 79.149459013178)
(None, 1, 79.15579029234272)
(None, 1, 79.15860299048028)
(None, 1, 79.16111349319661)
(None, 1, 79.17327828435107)
(None, 1, 79.1844332866546)
(None, 1, 79.1863382581684)
(None, 1, 79.18804993864863)
(None, 1, 79.19370327374571)
(None, 1, 79.19541552440599)
(None, 1, 79.19773672734902)
(None, 1, 79.19993249068325)
(None, 1, 79.2020102267492)
(None, 1, 79.2038923910614)
(None, 1, 79.20736535768535)
(None, 1, 79.20906563456477)
(None, 1, 79.21068266515834)
(None, 1, 79.21242285464058)
(None, 1, 79.21496870851941)
(None, 1, 79.2171581998732)
(None, 1, 79.21912931227165)
(None, 1, 79.22077827294747)
(None, 1, 79.22412408942247)
(None, 1, 79.22621893088962)
(None, 1, 79.22780061032071)
(None, 1, 79.23030141997637)
(None, 1, 79.23252056069225)
(None, 1, 79.23453329623362)
(None, 1, 79.2360505453202)
(None, 1, 79.23801424537812)
(None, 1, 79.24006347244206)
(None, 1, 79.24376223036185)
(None, 1, 79.24574246564094)
(None, 1, 79.24750375178466)
(None, 1, 79.24913674741937)
(None, 1, 79.2517880846056)
(None, 1, 79.2540916119674)
(None, 1, 79.2564464555328)
(None, 1, 79.2590915207386)
(None, 1, 79.26161513759585)
(None, 1, 79.26353664433081)
(None, 1, 79.26606653316851)
(None, 1, 79.26822580498018)
(None, 1, 79.27101683627622)
(None, 1, 79.27304724739884)
(None, 1, 79.27470305023515)
(None, 1, 79.27656924950622)
(None, 1, 79.27945835176915)
(None, 1, 79.28098073247608)
(None, 1, 79.28306131944223)
(None, 1, 79.2848904570107)
(None, 1, 79.28714779978927)
(None, 1, 79.2897039169088)
(None, 1, 79.29183467971846)
(None, 1, 79.29497808227926)
(None, 1, 79.29841854864092)
(None, 1, 79.30008062345766)
(None, 1, 79.30301648048388)
(None, 1, 79.30542549115309)
(None, 1, 79.30762638610767)
(None, 1, 79.30923600436074)
(None, 1, 79.31087242107567)
(None, 1, 79.31394569149154)
(None, 1, 79.31587004912672)
(None, 1, 79.31821006801107)
(None, 1, 79.31983736184537)
(None, 1, 79.32153535800464)
(None, 1, 79.32394550903393)
(None, 1, 79.3265945655)
(None, 1, 79.32848186143256)
(None, 1, 79.33001336502014)
(None, 1, 79.3323704893057)
(None, 1, 79.33424010965703)
(None, 1, 79.33618670431376)
(None, 1, 79.33923944824818)
(None, 1, 79.34162565171579)
(None, 1, 79.3435579918715)
(None, 1, 79.34563686829753)
(None, 1, 79.34735025931788)
(None, 1, 79.35038760839123)
(None, 1, 79.35255828380369)
(None, 1, 79.35455676484406)
(None, 1, 79.35766253552222)
(None, 1, 79.36043247015678)
(None, 1, 79.36344016986804)
(None, 1, 79.3667084418576)
(None, 1, 79.37027662854823)
(None, 1, 79.37451477678592)
(None, 1, 79.3776593197068)
(None, 1, 79.38080500298774)
(None, 1, 79.38280006294788)
(None, 1, 79.38436862823805)
(None, 1, 79.38755194340165)
(None, 1, 79.38989196228601)
(None, 1, 79.39237908762071)
(None, 1, 79.39760193678757)
(None, 1, 79.40097341136438)
(None, 1, 79.40427019235594)
(None, 1, 79.40736569979336)
(None, 1, 79.4095358050258)
(None, 1, 79.41242775818893)
(None, 1, 79.41544287024071)
(None, 1, 79.41759929115217)
(None, 1, 79.41924083948747)
(None, 1, 79.42083050143914)
(None, 1, 79.42435877552695)
(None, 1, 79.42608471050819)
(None, 1, 79.42772682902353)
(None, 1, 79.42984105661203)
(None, 1, 79.43269081645221)
(None, 1, 79.43504052839725)
(None, 1, 79.43718041408755)
(None, 1, 79.4399075852191)
(None, 1, 79.44244830747756)
(None, 1, 79.44405792573063)
(None, 1, 79.44595491472387)
(None, 1, 79.44832629351043)
(None, 1, 79.45135737060335)
(None, 1, 79.4529698397566)
(None, 1, 79.45454353666713)
(None, 1, 79.45670166811873)
(None, 1, 79.4600269581123)
(None, 1, 79.46151056657651)
(None, 1, 79.46331974784358)
(None, 1, 79.4660805595975)
(None, 1, 79.46887216107358)
(None, 1, 79.47196709833096)
(None, 1, 79.47392053514818)
(None, 1, 79.47549993385911)
(None, 1, 79.47771622367479)
(None, 1, 79.47983387234353)
(None, 1, 79.48293793248156)
(None, 1, 79.48493755388202)
(None, 1, 79.4874742848802)
(None, 1, 79.48933763325107)
(None, 1, 79.49165313439372)
(None, 1, 79.49518539974183)
(None, 1, 79.49738629469641)
(None, 1, 79.4990090270904)
(None, 1, 79.50179435658603)
(None, 1, 79.5069276874866)
(None, 1, 79.50850708619754)
(None, 1, 79.5103288114255)
(None, 1, 79.51278229613783)
(None, 1, 79.51470038179255)
(None, 1, 79.51619368331744)
(None, 1, 79.51881708168172)
(None, 1, 79.52064964033043)
(None, 1, 79.52338764488275)
(None, 1, 79.52508221996177)
(None, 1, 79.52754596791483)
(None, 1, 79.53111586514558)
(None, 1, 79.53360983264075)
(None, 1, 79.53570866536818)
(None, 1, 79.53725043219647)
(None, 1, 79.5395157574956)
(None, 1, 79.54275894156339)
(None, 1, 79.54438509503761)
(None, 1, 79.5461446706412)
(None, 1, 79.54890263149493)
(None, 1, 79.55123124677849)
(None, 1, 79.55303472624516)
(None, 1, 79.55553553590082)
(None, 1, 79.55839726952182)
(None, 1, 79.5608826843164)
(None, 1, 79.56260804911759)
(None, 1, 79.5643607825607)
(None, 1, 79.56764102833111)
(None, 1, 79.56939604249438)
(None, 1, 79.5712171975423)
(None, 1, 79.57382805194568)
(None, 1, 79.57669605754712)
(None, 1, 79.579370772115)
(None, 1, 79.58154657914783)
(None, 1, 79.58336887455583)
(None, 1, 79.58633038968385)
(None, 1, 79.58797763981956)
(None, 1, 79.58997326995973)
(None, 1, 79.59266052848848)
(None, 1, 79.59586151923331)
(None, 1, 79.59756350665286)
(None, 1, 79.59969426946253)
(None, 1, 79.60148292424816)
(None, 1, 79.60503742661783)
(None, 1, 79.60710946088336)
(None, 1, 79.60953842785398)
(None, 1, 79.61241669669614)
(None, 1, 79.61558005555834)
(None, 1, 79.61757853659871)
(None, 1, 79.61999210870825)
(None, 1, 79.62243875126009)
(None, 1, 79.62419946722378)
(None, 1, 79.62695685789745)
(None, 1, 79.6291058664684)
(None, 1, 79.63136491978707)
(None, 1, 79.63318835555515)
(None, 1, 79.63516288903384)
(None, 1, 79.63668241884058)
(None, 1, 79.63947630103682)
(None, 1, 79.64153008954108)
(None, 1, 79.64312659365321)
(None, 1, 79.64562512258871)
(None, 1, 79.64835685516059)
(None, 1, 79.65206416578098)
(None, 1, 79.65462598470093)
(None, 1, 79.656776703812)
(None, 1, 79.65959738447012)
(None, 1, 79.66140713591724)
(None, 1, 79.66300763128966)
(None, 1, 79.66590585643323)
(None, 1, 79.66866210674682)
(None, 1, 79.67067484228821)
(None, 1, 79.67293731668711)
(None, 1, 79.67619475525592)
(None, 1, 79.67811455145076)
(None, 1, 79.6801694803151)
(None, 1, 79.68166506256016)
(None, 1, 79.68374108808598)
(None, 1, 79.68592772853957)
(None, 1, 79.68867656651264)
(None, 1, 79.69030671124715)
(None, 1, 79.69239927199412)
(None, 1, 79.6953488133413)
(None, 1, 79.69682900072527)
(None, 1, 79.69885371004749)
(None, 1, 79.70108938598452)
(None, 1, 79.70368370516674)
(None, 1, 79.70559209776079)
(None, 1, 79.70759228934128)
(None, 1, 79.70907874870569)
(None, 1, 79.71208872913711)
(None, 1, 79.71407808729684)
(None, 1, 79.71572419707246)
(None, 1, 79.71842285920202)
(None, 1, 79.72117112699506)
(None, 1, 79.72431110847562)
(None, 1, 79.72644700290564)
(None, 1, 79.72849337906938)
(None, 1, 79.73179871276155)
(None, 1, 79.73352293720265)
(None, 1, 79.7363795392033)
(None, 1, 79.7393906599948)
(None, 1, 79.74150545776334)
(None, 1, 79.7435164827646)
(None, 1, 79.74504912671225)
(None, 1, 79.748220468095)
(None, 1, 79.75006956196489)
(None, 1, 79.75192720853536)
(None, 1, 79.7539450756971)
(None, 1, 79.75663518512606)
(None, 1, 79.76023872297917)
(None, 1, 79.7624031264112)
(None, 1, 79.76407660482874)
(None, 1, 79.76699706699388)
(None, 1, 79.76906853107937)
(None, 1, 79.77131104917689)
(None, 1, 79.77437861779235)
(None, 1, 79.77652420528307)
(None, 1, 79.77827066674573)
(None, 1, 79.78030335858851)
(None, 1, 79.78185823955772)
(None, 1, 79.78519379279201)
(None, 1, 79.78698928973813)
(None, 1, 79.78953799451715)
(None, 1, 79.79155073005852)
(None, 1, 79.79419009346391)
(None, 1, 79.79608594209708)
(None, 1, 79.79930974004351)
(None, 1, 79.80224958833001)
(None, 1, 79.80438890384028)
(None, 1, 79.80678594072864)
(None, 1, 79.80964368308938)
(None, 1, 79.8122551076728)
(None, 1, 79.8142438956525)
(None, 1, 79.81584952264527)
(None, 1, 79.81757488744645)
(None, 1, 79.82009736394365)
(None, 1, 79.82288383379937)
(None, 1, 79.8244518289095)
(None, 1, 79.82610877210588)
(None, 1, 79.82828743003891)
(None, 1, 79.83103227675171)
(None, 1, 79.83320466270429)
(None, 1, 79.83507599359574)
(None, 1, 79.83746618832363)
(None, 1, 79.83996243653897)
(None, 1, 79.84145687842393)
(None, 1, 79.84351921962879)
(None, 1, 79.84604112594593)
(None, 1, 79.84841592581273)
(None, 1, 79.85023137906025)
(None, 1, 79.85221503541959)
(None, 1, 79.85372088090536)
(None, 1, 79.85617436561769)
(None, 1, 79.85875899173924)
(None, 1, 79.86093137769183)
(None, 1, 79.86245204785862)
(None, 1, 79.86426864146623)
(None, 1, 79.86703686556066)
(None, 1, 79.86923662015518)
(None, 1, 79.87222493374507)
(None, 1, 79.87561408390313)
(None, 1, 79.87774085545252)
(None, 1, 79.87989442546379)
(None, 1, 79.88252922742885)
(None, 1, 79.88464744627764)
(None, 1, 79.8864024604409)
(None, 1, 79.88879436570892)
(None, 1, 79.89154548440216)
(None, 1, 79.89492494149953)
(None, 1, 79.89713381897468)
(None, 1, 79.89878106911038)
(None, 1, 79.90090327921945)
(None, 1, 79.90301066464747)
(None, 1, 79.9057458182996)
(None, 1, 79.90744837589918)
(None, 1, 79.9090146604692)
(None, 1, 79.9130310086713)
(None, 1, 79.91522050002509)
(None, 1, 79.91757420323042)
(None, 1, 79.920059618025)
(None, 1, 79.92231410990334)
(None, 1, 79.92391631581589)
(None, 1, 79.9260037449425)
(None, 1, 79.92965460773894)
(None, 1, 79.93128532265348)
(None, 1, 79.93285616866382)
(None, 1, 79.93454846302268)
(None, 1, 79.9365446633429)
(None, 1, 79.93917205296745)
(None, 1, 79.94143566772644)
(None, 1, 79.94319410296995)
(None, 1, 79.94471021169645)
(None, 1, 79.9471055380447)
(None, 1, 79.94985608655789)
(None, 1, 79.95151017885408)
(None, 1, 79.9547379680608)
(None, 1, 79.95741781424903)
(None, 1, 79.95902059034161)
(None, 1, 79.96060569085294)
(None, 1, 79.96223355486728)
(None, 1, 79.96531081654344)
(None, 1, 79.96695122451865)
(None, 1, 79.9687769410069)
(None, 1, 79.97060037677497)
(None, 1, 79.97246315496581)
(None, 1, 79.97516409781552)
(None, 1, 79.978317193437)
(None, 1, 79.97987663584654)
(None, 1, 79.98201424081668)
(None, 1, 79.98465417440211)
(None, 1, 79.98612923016572)
(None, 1, 79.98928118542712)
(None, 1, 79.99143019399806)
(None, 1, 79.99413056666774)
(None, 1, 79.99598707287814)
(None, 1, 79.99771186749928)
(None, 1, 79.99944008320067)
(None, 1, 80.0024842744345)
(None, 1, 80.0039564792979)
(None, 1, 80.00619329559501)
(None, 1, 80.00896380040962)
(None, 1, 80.01115500230352)
(None, 1, 80.01448371337733)
(None, 1, 80.01608306838968)
(None, 1, 80.01826856848318)
(None, 1, 80.02038906805213)
(None, 1, 80.02223645138189)
(None, 1, 80.02510730788353)
(None, 1, 80.02724263213352)
(None, 1, 80.02948800113124)
(None, 1, 80.03098358337628)
(None, 1, 80.03295241505458)
(None, 1, 80.0357616921119)
(None, 1, 80.0395955827012)
(None, 1, 80.04158094960064)
(None, 1, 80.04308109328602)
(None, 1, 80.04528826022104)
(None, 1, 80.04742814591135)
(None, 1, 80.0496142161849)
(None, 1, 80.05121870281761)
(None, 1, 80.05328788618294)
(None, 1, 80.05621176942832)
(None, 1, 80.05773814139553)
(None, 1, 80.0598078949409)
(None, 1, 80.0620059389953)
(None, 1, 80.06430490491678)
(None, 1, 80.06620246409005)
(None, 1, 80.06793182015153)
(None, 1, 80.06979231762222)
(None, 1, 80.07161062176993)
(None, 1, 80.07477854207245)
(None, 1, 80.07626215053665)
(None, 1, 80.07913642811855)
(None, 1, 80.08272172021037)
(None, 1, 80.08528581985047)
(None, 1, 80.08722329162656)
(None, 1, 80.08903019217348)
(None, 1, 80.09187425021325)
(None, 1, 80.09371365102244)
(None, 1, 80.09562033307637)
(None, 1, 80.09807210724858)
(None, 1, 80.10073484803561)
(None, 1, 80.1025297748017)
(None, 1, 80.10434066660889)
(None, 1, 80.10597138152343)
(None, 1, 80.10771385172582)
(None, 1, 80.11081221006344)
(None, 1, 80.11229011672725)
(None, 1, 80.11431881730975)
(None, 1, 80.11582466279552)
(None, 1, 80.1180209963098)
(None, 1, 80.11986495855932)
(None, 1, 80.12236291731477)
(None, 1, 80.12402328159139)
(None, 1, 80.12587408600139)
(None, 1, 80.12854537948903)
(None, 1, 80.13005008461472)
(None, 1, 80.13206510087625)
(None, 1, 80.13479341236788)
(None, 1, 80.13726685338162)
(None, 1, 80.13926989586231)
(None, 1, 80.14120166583801)
(None, 1, 80.14279588922999)
(None, 1, 80.1457488516574)
(None, 1, 80.14753864680311)
(None, 1, 80.14920585324022)
(None, 1, 80.15097056046417)
(None, 1, 80.15301750680796)
(None, 1, 80.15558559770834)
(None, 1, 80.15780359806412)
(None, 1, 80.16018181901117)
