(None, 3, 41.24379359026406)
(None, 3, 41.24544654220016)
(None, 3, 41.24714567871951)
(None, 3, 41.24933003845294)
(None, 3, 41.25157369691053)
(None, 3, 41.25476670513481)
(None, 3, 41.25733422585515)
(None, 3, 41.26043771581315)
(None, 3, 41.263992218182814)
(None, 3, 41.26821668209954)
(None, 3, 41.271531708852386)
(None, 3, 41.274421381295355)
(None, 3, 41.27617012347819)
(None, 3, 41.2778971988195)
(None, 3, 41.27995611894412)
(None, 3, 41.281576570617936)
(None, 3, 41.28363492056252)
(None, 3, 41.285892263341076)
(None, 3, 41.2875953911207)
(None, 3, 41.29186603962067)
(None, 3, 41.294832116189006)
(None, 3, 41.29760376136369)
(None, 3, 41.30040049446013)
(None, 3, 41.30388999630523)
(None, 3, 41.30692449447837)
(None, 3, 41.31017623124678)
(None, 3, 41.31289199877753)
(None, 3, 41.314641311140406)
(None, 3, 41.317162647277506)
(None, 3, 41.31894160900246)
(None, 3, 41.32240374220564)
(None, 3, 41.326027806540196)
(None, 3, 41.32947967650265)
(None, 3, 41.33117482176172)
(None, 3, 41.33264987752533)
(None, 3, 41.33518660852351)
(None, 3, 41.338381327287905)
(None, 3, 41.34156692317166)
(None, 3, 41.34457234216276)
(None, 3, 41.34734854877776)
(None, 3, 41.34880535878009)
(None, 3, 41.35069037399249)
(None, 3, 41.35317122734675)
(None, 3, 41.354778564879645)
(None, 3, 41.35657235128564)
(None, 3, 41.35850697216153)
(None, 3, 41.36012172203495)
(None, 3, 41.364386098554476)
(None, 3, 41.36621637648304)
(None, 3, 41.36821200662321)
(None, 3, 41.369910002782476)
(None, 3, 41.37165532388507)
(None, 3, 41.37408999265608)
(None, 3, 41.376647250135704)
(None, 3, 41.37981003881786)
(None, 3, 41.38309142494834)
(None, 3, 41.56689580301876)
(None, 3, 41.56903739924919)
(None, 3, 41.571542200165126)
(None, 3, 41.574926788882856)
(None, 3, 41.57826462283731)
(None, 3, 41.58125635750745)
(None, 3, 41.58348918254428)
(None, 3, 41.58682473577857)
(None, 3, 41.59032678158455)
(None, 3, 41.59313263756164)
(None, 3, 41.594813528319705)
(None, 3, 41.597719165803795)
(None, 3, 41.60047997755771)
(None, 3, 41.60245337067632)
(None, 3, 41.60460351960735)
(None, 3, 41.60653129832276)
(None, 3, 41.60909995940318)
(None, 3, 41.610736376118126)
(None, 3, 41.612222835482534)
(None, 3, 41.61367109278426)
(None, 3, 41.61644900993938)
(None, 3, 41.61843551719891)
(None, 3, 41.61988662540084)
(None, 3, 41.621337733602765)
(None, 3, 41.622844719448615)
(None, 3, 41.62504675476328)
(None, 3, 41.62818559588376)
(None, 3, 41.629993066610716)
(None, 3, 41.6316728170087)
(None, 3, 41.634857842712414)
(None, 3, 41.63763062824717)
(None, 3, 41.63966103936979)
(None, 3, 41.6411189897322)
(None, 3, 41.6425484310926)
(None, 3, 41.644160900245865)
(None, 3, 41.64701693206647)
(None, 3, 41.648699533364656)
(None, 3, 41.651907936450016)
(None, 3, 41.654793617632706)
(None, 3, 41.65657371971774)
(None, 3, 41.65828368965785)
(None, 3, 41.65988703593047)
(None, 3, 41.66148981202304)
(None, 3, 41.66374373372136)
(None, 3, 41.666806740896504)
(None, 3, 41.66984351978981)
(None, 3, 41.67303082621368)
(None, 3, 41.67475562083484)
(None, 3, 41.676896076705184)
(None, 3, 41.67854959882133)
(None, 3, 41.68022991939935)
(None, 3, 41.68252261334039)
(None, 3, 41.68593457070004)
(None, 3, 41.68997087520356)
(None, 3, 41.69290103042937)
(None, 3, 41.69494569605298)
(None, 3, 41.696981808976005)
(None, 3, 41.6988383151864)
(None, 3, 41.70243330033892)
(None, 3, 41.705238586135955)
(None, 3, 41.708451550661636)
(None, 3, 41.71007884449594)
(None, 3, 41.712347020695255)
(None, 3, 41.7137969885371)
(None, 3, 41.71528686898175)
(None, 3, 41.717866933662975)
(None, 3, 41.720894019495596)
(None, 3, 41.72474159440585)
(None, 3, 41.726557047653365)
(None, 3, 41.72952141368158)
(None, 3, 41.73259468409745)
(None, 3, 41.73496321198382)
(None, 3, 41.73750450442232)
(None, 3, 41.73912666663626)
(None, 3, 41.740687819585915)
(None, 3, 41.74446811325144)
(None, 3, 41.74620431147339)
(None, 3, 41.74834533752377)
(None, 3, 41.75047210907316)
(None, 3, 41.75207545534578)
(None, 3, 41.75416345465244)
(None, 3, 41.756855274621515)
(None, 3, 41.76083399094098)
(None, 3, 41.76354291631125)
(None, 3, 41.76553626573127)
(None, 3, 41.768475543837724)
(None, 3, 41.77255404166419)
(None, 3, 41.775813760953156)
(None, 3, 41.779212604171896)
(None, 3, 41.782495700842496)
(None, 3, 41.78465326211405)
(None, 3, 41.78608897545489)
(None, 3, 41.78759139986042)
(None, 3, 41.78975010149205)
(None, 3, 41.79285701253028)
(None, 3, 41.79677757048566)
(None, 3, 41.79970487481127)
(None, 3, 41.8013509845869)
(None, 3, 41.803025033184475)
(None, 3, 41.80465061647866)
(None, 3, 41.806313261475445)
(None, 3, 41.80921148661901)
(None, 3, 41.81285493707493)
(None, 3, 41.81762905455027)
(None, 3, 41.82086824735779)
(None, 3, 41.82245619876932)
(None, 3, 41.823954631914575)
(None, 3, 41.82637789708478)
(None, 3, 41.828793749914475)
(None, 3, 41.832395577227466)
(None, 3, 41.83543634738105)
(None, 3, 41.83707162373591)
(None, 3, 41.83891843688563)
(None, 3, 41.84054287981973)
(None, 3, 41.84215648933307)
(None, 3, 41.84494923116923)
(None, 3, 41.84671393839319)
(None, 3, 41.84846838237642)
(None, 3, 41.85278692599975)
(None, 3, 41.85609168951188)
(None, 3, 41.85815174999658)
(None, 3, 41.8598206669738)
(None, 3, 41.86254099594488)
(None, 3, 41.86586685611849)
(None, 3, 41.869083241724404)
(None, 3, 41.871830369157365)
(None, 3, 41.8736218748432)
(None, 3, 41.875372327566154)
(None, 3, 41.87696427023797)
(None, 3, 41.87860239749303)
(None, 3, 41.88069039679969)
(None, 3, 41.883264759680515)
(None, 3, 41.884860123432574)
(None, 3, 41.887518302779284)
(None, 3, 41.89059499427539)
(None, 3, 41.89283352111263)
(None, 3, 41.89457656149506)
(None, 3, 41.8961873201082)
(None, 3, 41.898928745740754)
(None, 3, 41.90152591582318)
(None, 3, 41.903184569559684)
(None, 3, 41.906205383411866)
(None, 3, 41.90866913136492)
(None, 3, 41.9103004164595)
(None, 3, 41.911845034188)
(None, 3, 41.91345408226101)
(None, 3, 41.915067691774354)
(None, 3, 41.91852526353721)
(None, 3, 41.92093085312618)
(None, 3, 41.925996902782025)
(None, 3, 41.9287343371543)
(None, 3, 41.93086795086416)
(None, 3, 41.934247407961536)
(None, 3, 41.93790739363862)
(None, 3, 41.94167115208298)
(None, 3, 41.944800870322815)
(None, 3, 41.94769795510631)
(None, 3, 41.950823682085854)
(None, 3, 41.95503104060138)
(None, 3, 41.9601039324177)
(None, 3, 41.96424857112882)
(None, 3, 41.96722890219816)
(None, 3, 41.970310155134584)
(None, 3, 41.973427899593574)
(None, 3, 41.97736670331024)
(None, 3, 41.98035615726022)
(None, 3, 41.98333078652915)
(None, 3, 41.986255239954566)
(None, 3, 41.98965522353338)
(None, 3, 41.99340643801687)
(None, 3, 41.99803801048219)
(None, 3, 42.00218892117375)
(None, 3, 42.00510368153848)
(None, 3, 42.0080965565687)
(None, 3, 42.01117894986521)
(None, 3, 42.01450081877854)
(None, 3, 42.017684704122175)
(None, 3, 42.02083209794325)
(None, 3, 42.024863270826394)
(None, 3, 42.026861181686726)
(None, 3, 42.0285392215446)
(None, 3, 42.031101040464534)
(None, 3, 42.0341657581798)
(None, 3, 42.03630906495035)
(None, 3, 42.03793236752437)
(None, 3, 42.03969194312796)
(None, 3, 42.041332351103186)
(None, 3, 42.04368206304823)
(None, 3, 42.047302706302546)
(None, 3, 42.05090111253529)
(None, 3, 42.05251814312887)
(None, 3, 42.05452004524949)
(None, 3, 42.05613650566303)
(None, 3, 42.05787840568538)
(None, 3, 42.060029694976485)
(None, 3, 42.062215195069996)
(None, 3, 42.06387898042686)
(None, 3, 42.066439658986724)
(None, 3, 42.06963437775112)
(None, 3, 42.07218707379042)
(None, 3, 42.073857131127724)
(None, 3, 42.075501530363226)
(None, 3, 42.07711913113685)
(None, 3, 42.07912103325746)
(None, 3, 42.0816315359738)
(None, 3, 42.084930027505486)
(None, 3, 42.08826272983958)
(None, 3, 42.08975717172454)
(None, 3, 42.09218043689475)
(None, 3, 42.09524230370982)
(None, 3, 42.09753727837102)
(None, 3, 42.10098971851352)
(None, 3, 42.10532593771809)
(None, 3, 42.10898991465545)
(None, 3, 42.11085440338641)
(None, 3, 42.112733146618375)
(None, 3, 42.11473675927911)
(None, 3, 42.11727691135753)
(None, 3, 42.11897889877708)
(None, 3, 42.12118777625223)
(None, 3, 42.123688585907885)
(None, 3, 42.12687019053136)
(None, 3, 42.13004495299436)
(None, 3, 42.133704938671436)
(None, 3, 42.13667329595993)
(None, 3, 42.14007099881859)
(None, 3, 42.14294014478011)
(None, 3, 42.14499450346442)
(None, 3, 42.14654425281327)
(None, 3, 42.14818066952821)
(None, 3, 42.15006340402045)
(None, 3, 42.152037937499145)
(None, 3, 42.153993084856474)
(None, 3, 42.15622990115359)
(None, 3, 42.15828483001793)
(None, 3, 42.160880859740274)
(None, 3, 42.16258227697978)
(None, 3, 42.16412803506835)
(None, 3, 42.166177262132294)
(None, 3, 42.16826012981859)
(None, 3, 42.16996496813834)
(None, 3, 42.1717952460669)
(None, 3, 42.174332547245115)
(None, 3, 42.17634072134617)
(None, 3, 42.178809030739544)
(None, 3, 42.1810692244183)
(None, 3, 42.1830637141984)
(None, 3, 42.184702411633495)
(None, 3, 42.18633711780832)
(None, 3, 42.18805278954883)
(None, 3, 42.19094759361216)
(None, 3, 42.194265471265204)
(None, 3, 42.19683014108535)
(None, 3, 42.19828353000744)
(None, 3, 42.19995814878506)
(None, 3, 42.20146057319059)
(None, 3, 42.20291681301288)
(None, 3, 42.205472930132416)
(None, 3, 42.208305584571384)
(None, 3, 42.21110459838799)
(None, 3, 42.21408949089765)
(None, 3, 42.2170059618025)
(None, 3, 42.220091776179245)
(None, 3, 42.22325627540152)
(None, 3, 42.226480643528)
(None, 3, 42.23001404923619)
(None, 3, 42.23331938292835)
(None, 3, 42.23556304138595)
(None, 3, 42.23725533574481)
(None, 3, 42.23881819923459)
(None, 3, 42.240955234024696)
(None, 3, 42.2430979706152)
(None, 3, 42.24477658065311)
(None, 3, 42.24639817268701)
(None, 3, 42.249506224085316)
(None, 3, 42.25241072120933)
(None, 3, 42.25449472925571)
(None, 3, 42.25613342669081)
(None, 3, 42.25802471388366)
(None, 3, 42.25960924421495)
(None, 3, 42.26183693763143)
(None, 3, 42.264105113830745)
(None, 3, 42.26720575288853)
(None, 3, 42.26927664679399)
(None, 3, 42.270943283051054)
(None, 3, 42.272589963006716)
(None, 3, 42.27421212522066)
(None, 3, 42.27684179556537)
(None, 3, 42.27875646013985)
(None, 3, 42.280465289719885)
(None, 3, 42.28314228500791)
(None, 3, 42.28673498944026)
(None, 3, 42.289634925123956)
(None, 3, 42.29221841088542)
(None, 3, 42.29488457275269)
(None, 3, 42.297056958705284)
(None, 3, 42.29944430253297)
(None, 3, 42.30305867380684)
(None, 3, 42.305968872731256)
(None, 3, 42.307972485391986)
(None, 3, 42.30961232318717)
(None, 3, 42.31126185404303)
(None, 3, 42.31338235361198)
(None, 3, 42.31585693498579)
(None, 3, 42.318941038822416)
(None, 3, 42.322445935528606)
(None, 3, 42.32507389533319)
(None, 3, 42.32657860045888)
(None, 3, 42.32804795442209)
(None, 3, 42.32947283434217)
(None, 3, 42.33119249734296)
(None, 3, 42.33382843966811)
(None, 3, 42.33719877388484)
(None, 3, 42.34107371743702)
(None, 3, 42.34410992615028)
(None, 3, 42.34706174821762)
(None, 3, 42.35048168809784)
(None, 3, 42.35348026492846)
(None, 3, 42.35610537383284)
(None, 3, 42.358116969014134)
(None, 3, 42.36013882743615)
(None, 3, 42.36167603282412)
(None, 3, 42.36310775490469)
(None, 3, 42.364540617345334)
(None, 3, 42.367170287690044)
(None, 3, 42.37001206500965)
(None, 3, 42.37289603565222)
(None, 3, 42.37615404440106)
(None, 3, 42.378531695168064)
(None, 3, 42.37998565427019)
(None, 3, 42.38160496558393)
(None, 3, 42.38315357457271)
(None, 3, 42.38617552878497)
(None, 3, 42.38973345223488)
(None, 3, 42.39251022902992)
(None, 3, 42.39462160571822)
(None, 3, 42.39890422799903)
(None, 3, 42.40092893732125)
(None, 3, 42.403388123833984)
(None, 3, 42.40536892929311)
(None, 3, 42.40753390290518)
(None, 3, 42.421401251659226)
(None, 3, 42.42487592882328)
(None, 3, 42.427771303066656)
(None, 3, 42.430656984249346)
(None, 3, 42.43518136286714)
(None, 3, 42.43808757053127)
(None, 3, 42.44150979113165)
(None, 3, 42.445826054034825)
(None, 3, 42.448897043730526)
(None, 3, 42.45179754959426)
(None, 3, 42.45374927587135)
(None, 3, 42.45520266479343)
(None, 3, 42.45711333810764)
(None, 3, 42.45983993905916)
(None, 3, 42.461785393355804)
(None, 3, 42.463294659921814)
(None, 3, 42.46602069069329)
(None, 3, 42.469291813583055)
(None, 3, 42.470772571147066)
(None, 3, 42.47224534619051)
(None, 3, 42.47375404257648)
(None, 3, 42.47519716825785)
(None, 3, 42.4781164900629)
(None, 3, 42.4820159513568)
(None, 3, 42.48518045057907)
(None, 3, 42.4873163450091)
(None, 3, 42.48890144552044)
(None, 3, 42.49045632648965)
(None, 3, 42.49202090051955)
(None, 3, 42.49434267364263)
(None, 3, 42.49646032231137)
(None, 3, 42.49862814682364)
(None, 3, 42.501201369344386)
(None, 3, 42.50384472401005)
(None, 3, 42.50599316240096)
(None, 3, 42.50748133230549)
(None, 3, 42.50922494286796)
(None, 3, 42.51070341971181)
(None, 3, 42.51291742880732)
(None, 3, 42.51580824161037)
(None, 3, 42.51911243494246)
(None, 3, 42.52245882159751)
(None, 3, 42.52429708204663)
(None, 3, 42.52594376200229)
(None, 3, 42.52750320441182)
(None, 3, 42.529640809381974)
(None, 3, 42.53167692230499)
(None, 3, 42.53380255349429)
(None, 3, 42.53548344425236)
(None, 3, 42.538196931062956)
(None, 3, 42.541543887898044)
(None, 3, 42.54323048045651)
(None, 3, 42.54489027455309)
(None, 3, 42.546509585866836)
(None, 3, 42.5486859630797)
(None, 3, 42.55119133417568)
(None, 3, 42.553909382426596)
(None, 3, 42.55667817670108)
(None, 3, 42.558843720493186)
(None, 3, 42.56046588270712)
(None, 3, 42.5620601060991)
(None, 3, 42.563600162387274)
(None, 3, 42.56611408618385)
(None, 3, 42.567810371803)
(None, 3, 42.57080495737334)
(None, 3, 42.57329265288808)
(None, 3, 42.576327721241256)
(None, 3, 42.578632388963136)
(None, 3, 42.580287621619405)
(None, 3, 42.58314650434021)
(None, 3, 42.5851324414197)
(None, 3, 42.587240967207805)
(None, 3, 42.59072476725251)
(None, 3, 42.59432203312518)
(None, 3, 42.59584897527243)
(None, 3, 42.597292100953794)
(None, 3, 42.5992227305694)
(None, 3, 42.60134665121859)
(None, 3, 42.603971760122974)
(None, 3, 42.60598221494419)
(None, 3, 42.60757073653577)
(None, 3, 42.609467725529015)
(None, 3, 42.61188129763854)
(None, 3, 42.615073165502736)
(None, 3, 42.617691432246644)
(None, 3, 42.61934609472287)
(None, 3, 42.620895844071725)
(None, 3, 42.62294107987538)
(None, 3, 42.62466473413645)
(None, 3, 42.627210588015274)
(None, 3, 42.63076851146518)
(None, 3, 42.63379217621756)
(None, 3, 42.63744817063436)
(None, 3, 42.63998205073234)
(None, 3, 42.64169088031237)
(None, 3, 42.6431990065183)
(None, 3, 42.64576139561828)
(None, 3, 42.64967226051298)
(None, 3, 42.65122200986183)
(None, 3, 42.6526679864434)
(None, 3, 42.654143612387045)
(None, 3, 42.65563007175145)
(None, 3, 42.65814000428775)
(None, 3, 42.660680156366176)
(None, 3, 42.6641742196516)
(None, 3, 42.667067313174805)
(None, 3, 42.66855092163902)
(None, 3, 42.67003852136351)
(None, 3, 42.67147879614467)
(None, 3, 42.67342995224172)
(None, 3, 42.67568387394004)
(None, 3, 42.67819209593621)
(None, 3, 42.680904442386726)
(None, 3, 42.68394236164011)
(None, 3, 42.68667238367187)
(None, 3, 42.68832818650817)
(None, 3, 42.689983989344476)
(None, 3, 42.69160615155842)
(None, 3, 42.69326081403464)
(None, 3, 42.695627061200845)
(None, 3, 42.69917015996971)
(None, 3, 42.70215277175921)
(None, 3, 42.70409366461554)
(None, 3, 42.70568845818756)
(None, 3, 42.7073448312039)
(None, 3, 42.70938892664748)
(None, 3, 42.710972316618694)
(None, 3, 42.71252491686775)
(None, 3, 42.715124937850376)
(None, 3, 42.71724714795944)
(None, 3, 42.71956778072244)
(None, 3, 42.72243920740413)
(None, 3, 42.72390856136734)
(None, 3, 42.725379055690624)
(None, 3, 42.72811420934274)
(None, 3, 42.73154156156348)
(None, 3, 42.73442781292621)
(None, 3, 42.737501083342075)
(None, 3, 42.740044656500736)
(None, 3, 42.741624625391715)
(None, 3, 42.74334200767234)
(None, 3, 42.745411761217724)
(None, 3, 42.74731787309161)
(None, 3, 42.7493009592709)
(None, 3, 42.75106224541461)
(None, 3, 42.752553266219344)
(None, 3, 42.75438468450798)
(None, 3, 42.75802357352357)
(None, 3, 42.759617796915556)
(None, 3, 42.76119434472629)
(None, 3, 42.76276291001647)
(None, 3, 42.76497691911198)
(None, 3, 42.76674732813633)
(None, 3, 42.768521728420964)
(None, 3, 42.77076367633844)
(None, 3, 42.773708086065255)
(None, 3, 42.77609314917278)
(None, 3, 42.777734127328046)
(None, 3, 42.779320938379506)
(None, 3, 42.781759598410794)
(None, 3, 42.783355532342895)
(None, 3, 42.785432128048754)
(None, 3, 42.787062842963294)
(None, 3, 42.788719786159675)
(None, 3, 42.79122914851594)
(None, 3, 42.794248251827995)
(None, 3, 42.79577006235489)
(None, 3, 42.79726336387978)
(None, 3, 42.79997514015025)
(None, 3, 42.80271941668301)
(None, 3, 42.805899880946406)
(None, 3, 42.808640166218886)
(None, 3, 42.81094141286052)
(None, 3, 42.81252765373194)
(None, 3, 42.814493064329994)
(None, 3, 42.81620816589046)
(None, 3, 42.81838568346341)
(None, 3, 42.820605394359326)
(None, 3, 42.82353155832486)
(None, 3, 42.82684544471763)
(None, 3, 42.8305538956981)
(None, 3, 42.83237733146618)
(None, 3, 42.83388545767212)
(None, 3, 42.83579270990608)
(None, 3, 42.83856891652108)
(None, 3, 42.84137420231812)
(None, 3, 42.845071819877845)
(None, 3, 42.84810175661067)
(None, 3, 42.85084888404363)
(None, 3, 42.853602853637064)
(None, 3, 42.85668296621341)
(None, 3, 42.85951505047234)
(None, 3, 42.86282665614495)
(None, 3, 42.867205638852525)
(None, 3, 42.87002175807033)
(None, 3, 42.87300950148019)
(None, 3, 42.87616088656154)
(None, 3, 42.87982429331886)
(None, 3, 42.88338506766897)
(None, 3, 42.88546508445507)
(None, 3, 42.88836444995872)
(None, 3, 42.891051708487474)
(None, 3, 42.89371387909446)
(None, 3, 42.89535542742976)
(None, 3, 42.89746680411807)
(None, 3, 42.90082744527412)
(None, 3, 42.90304031400955)
(None, 3, 42.90467502018437)
(None, 3, 42.90638727084464)
(None, 3, 42.90935676849322)
(None, 3, 42.912763594232516)
(None, 3, 42.91668244164777)
(None, 3, 42.91935601585557)
(None, 3, 42.92097304644915)
(None, 3, 42.92264310378645)
(None, 3, 42.92419000223511)
(None, 3, 42.925762558785564)
(None, 3, 42.92819608719649)
(None, 3, 42.930277244342676)
(None, 3, 42.93233673464733)
(None, 3, 42.93635422320952)
(None, 3, 42.94010828859321)
(None, 3, 42.9430025224765)
(None, 3, 42.9458243434947)
(None, 3, 42.9486290591117)
(None, 3, 42.950589908269436)
(None, 3, 42.95273948702042)
(None, 3, 42.95485998658936)
(None, 3, 42.956564824909115)
(None, 3, 42.95824970692746)
(None, 3, 42.9598405092392)
(None, 3, 42.96136517066629)
(None, 3, 42.96346457357375)
(None, 3, 42.96621227118675)
(None, 3, 42.96788974086458)
(None, 3, 42.97070072846202)
(None, 3, 42.97290276377669)
(None, 3, 42.97510365873128)
(None, 3, 42.977158017415576)
(None, 3, 42.98028146367497)
(None, 3, 42.98352692846293)
(None, 3, 42.987225116202694)
(None, 3, 42.99007943748318)
(None, 3, 42.99264068622308)
(None, 3, 42.9941927162921)
(None, 3, 42.99562956999302)
(None, 3, 42.9974900674637)
(None, 3, 42.99987627093131)
(None, 3, 43.001571986370415)
(None, 3, 43.003288798471004)
(None, 3, 43.00520574376565)
(None, 3, 43.00743742844241)
(None, 3, 43.00925573259012)
(None, 3, 43.01117609896501)
(None, 3, 43.01261523338609)
(None, 3, 43.01430410666472)
(None, 3, 43.01574723234609)
(None, 3, 43.01720233180829)
(None, 3, 43.01976985252863)
(None, 3, 43.02143762914578)
(None, 3, 43.02525783541411)
(None, 3, 43.0274501776681)
(None, 3, 43.02890641749039)
(None, 3, 43.030481254761)
(None, 3, 43.03195688070465)
(None, 3, 43.033401146746094)
(None, 3, 43.03527988997806)
(None, 3, 43.03746367953145)
(None, 3, 43.03932303664205)
(None, 3, 43.04095831299691)
(None, 3, 43.0431535061511)
(None, 3, 43.04507387252599)
(None, 3, 43.04705467798512)
(None, 3, 43.048716182621824)
(None, 3, 43.05017584352435)
(None, 3, 43.05159673218415)
(None, 3, 43.053025033184475)
(None, 3, 43.05448526426704)
(None, 3, 43.05599110975282)
(None, 3, 43.05746616551642)
(None, 3, 43.06018307340726)
(None, 3, 43.062197519488755)
(None, 3, 43.06407911362092)
(None, 3, 43.06562772260969)
(None, 3, 43.06718545447911)
(None, 3, 43.06871980896688)
(None, 3, 43.07078500107194)
(None, 3, 43.07224124089422)
(None, 3, 43.07371686683787)
(None, 3, 43.0761076317458)
(None, 3, 43.079037216791576)
(None, 3, 43.08151293852547)
(None, 3, 43.083612911612974)
(None, 3, 43.08523108256663)
(None, 3, 43.08682758667877)
(None, 3, 43.08841325737015)
(None, 3, 43.09005480570545)
(None, 3, 43.09171916124235)
(None, 3, 43.094868265603544)
(None, 3, 43.09748425162729)
(None, 3, 43.099504399509186)
(None, 3, 43.10117331648642)
(None, 3, 43.102816575361835)
(None, 3, 43.10441992163445)
(None, 3, 43.10610708437296)
(None, 3, 43.107911704199715)
(None, 3, 43.10941983040565)
(None, 3, 43.11176441073033)
(None, 3, 43.11463868831222)
(None, 3, 43.117804327894575)
(None, 3, 43.120297155029675)
(None, 3, 43.122135415478795)
(None, 3, 43.12384367487878)
(None, 3, 43.12551088131588)
(None, 3, 43.12838344835765)
(None, 3, 43.132215058226784)
(None, 3, 43.135352758987175)
(None, 3, 43.13754852232141)
(None, 3, 43.13915015805391)
(None, 3, 43.14070788992332)
(None, 3, 43.14270808150381)
(None, 3, 43.144347919299)
(None, 3, 43.1459609586323)
(None, 3, 43.148202336369735)
(None, 3, 43.1508428401352)
(None, 3, 43.369671097345694)
(None, 3, 43.37169010486751)
(None, 3, 43.37330371438085)
(None, 3, 43.374850612829505)
(None, 3, 43.37642145883984)
(None, 3, 43.37796322566814)
(None, 3, 43.37975701207413)
(None, 3, 43.38171501033166)
(None, 3, 43.384206126926635)
(None, 3, 43.38743106523316)
(None, 2, 43.42366771731842)
(None, 2, 43.42585435777201)
(None, 2, 43.4275426608706)
(None, 2, 43.429163112544416)
(None, 2, 43.43141190262237)
(None, 2, 43.432908625227505)
(None, 2, 43.43438995297155)
(None, 2, 43.43614382677474)
(None, 2, 43.438847620524655)
(None, 2, 43.44188668013812)
(None, 2, 43.44428941882689)
(None, 2, 43.44647149784016)
(None, 2, 43.44814953769802)
(None, 2, 43.449763147211364)
(None, 2, 43.45137333564446)
(None, 2, 43.45297440119692)
(None, 2, 43.45531499026132)
(None, 2, 43.45783689657846)
(None, 2, 43.46021682806563)
(None, 2, 43.462360134836175)
(None, 2, 43.46404387649444)
(None, 2, 43.46553945873949)
(None, 2, 43.4679228113069)
(None, 2, 43.46941896373199)
(None, 2, 43.470887177335115)
(None, 2, 43.472478549826896)
(None, 2, 43.47403229043603)
(None, 2, 43.476452134526)
(None, 2, 43.47948207125882)
(None, 2, 43.48124221704246)
(None, 2, 43.48288490573783)
(None, 2, 43.4845230329929)
(None, 2, 43.4861303705258)
(None, 2, 43.48780727002358)
(None, 2, 43.48953263482477)
(None, 2, 43.49180594264445)
(None, 2, 43.494551929717325)
(None, 2, 43.49690734346277)
(None, 2, 43.49861674322284)
(None, 2, 43.500082676105805)
(None, 2, 43.50153378430773)
(None, 2, 43.503609809833556)
(None, 2, 43.50528271807106)
(None, 2, 43.50691172244548)
(None, 2, 43.50876594793572)
(None, 2, 43.51067662124993)
(None, 2, 43.514240246500236)
(None, 2, 43.51624728024121)
(None, 2, 43.517923609558956)
(None, 2, 43.51953493835214)
(None, 2, 43.521179907767674)
(None, 2, 43.52284483348462)
(None, 2, 43.524473267679)
(None, 2, 43.52612165817479)
(None, 2, 43.52898567251595)
(None, 2, 43.53213648741727)
(None, 2, 43.53379856223401)
(None, 2, 43.53539449616611)
(None, 2, 43.53700696531937)
(None, 2, 43.53909154354579)
(None, 2, 43.54056317822916)
(None, 2, 43.542001742470205)
(None, 2, 43.54356004451966)
(None, 2, 43.545912607364905)
(None, 2, 43.548964210939246)
(None, 2, 43.552130420701644)
(None, 2, 43.55389968936591)
(None, 2, 43.555520141039736)
(None, 2, 43.55717309297584)
(None, 2, 43.55881635185126)
(None, 2, 43.560469873967406)
(None, 2, 43.56217129120691)
(None, 2, 43.56586149642611)
(None, 2, 43.56908757509271)
(None, 2, 43.57103816100972)
