(None, 1, 40.53307386340311)
(None, 1, 40.53471199065817)
(None, 1, 40.536305073690066)
(None, 1, 40.538698119318155)
(None, 1, 40.54037273809578)
(None, 1, 40.54247385154336)
(None, 1, 40.545124048369516)
(None, 1, 40.54692182603579)
(None, 1, 40.54860328697389)
(None, 1, 40.55100431512254)
(None, 1, 40.55247366908575)
(None, 1, 40.553929338728)
(None, 1, 40.55544772817465)
(None, 1, 40.5569718194217)
(None, 1, 40.558531832011276)
(None, 1, 40.560113511442374)
(None, 1, 40.56226537091352)
(None, 1, 40.56398560409435)
(None, 1, 40.56574860077818)
(None, 1, 40.56791186385013)
(None, 1, 40.56986130940706)
(None, 1, 40.57189799251012)
(None, 1, 40.57416217744915)
(None, 1, 40.57584078748706)
(None, 1, 40.577525669505405)
(None, 1, 40.57954524720726)
(None, 1, 40.581374384775735)
(None, 1, 40.583177864242415)
(None, 1, 40.58487586040168)
(None, 1, 40.587203905505206)
(None, 1, 40.58883747131994)
(None, 1, 40.59066717906846)
(None, 1, 40.5933983414603)
(None, 1, 40.59496291549019)
(None, 1, 40.59839254843109)
(None, 1, 40.60183130425263)
(None, 1, 40.60412741927391)
(None, 1, 40.60595028486195)
(None, 1, 40.60758442085673)
(None, 1, 40.60984176363529)
(None, 1, 40.61154318087479)
(None, 1, 40.61342648554707)
(None, 1, 40.615575494118026)
(None, 1, 40.618959512655714)
(None, 1, 40.62224888130676)
(None, 1, 40.62385279775942)
(None, 1, 40.625460705472356)
(None, 1, 40.62719348261407)
(None, 1, 40.62881849572821)
(None, 1, 40.630485131985274)
(None, 1, 40.632323962614436)
(None, 1, 40.63564982278805)
(None, 1, 40.63850072298829)
(None, 1, 40.64135276354862)
(None, 1, 40.64288996893659)
(None, 1, 40.64440664784312)
(None, 1, 40.64686127291554)
(None, 1, 40.64831523201766)
(None, 1, 40.64991116594976)
(None, 1, 40.65184635700569)
(None, 1, 40.65453418571448)
(None, 1, 40.65805105620151)
(None, 1, 40.660226863234335)
(None, 1, 40.66178117402351)
(None, 1, 40.66356184628859)
(None, 1, 40.665176596162006)
(None, 1, 40.66709696253689)
(None, 1, 40.668554342719254)
(None, 1, 40.67070392147024)
(None, 1, 40.6722394163181)
(None, 1, 40.673842762590716)
(None, 1, 40.676164535713795)
(None, 1, 40.67819209593621)
(None, 1, 40.67968368692098)
(None, 1, 40.68112852314247)
(None, 1, 40.68370858782369)
(None, 1, 40.68520302970866)
(None, 1, 40.68692725414977)
(None, 1, 40.688447924316584)
(None, 1, 40.689914997559626)
(None, 1, 40.69135014072043)
(None, 1, 40.69279725766208)
(None, 1, 40.69498218757555)
(None, 1, 40.69651882278348)
(None, 1, 40.698599409749626)
(None, 1, 40.700361836253414)
(None, 1, 40.70180838301502)
(None, 1, 40.70361585374198)
(None, 1, 40.7061873657226)
(None, 1, 40.70804900355336)
(None, 1, 40.71032402191316)
(None, 1, 40.713083693307)
(None, 1, 40.71572590761259)
(None, 1, 40.71864294869748)
(None, 1, 40.72023603172938)
(None, 1, 40.72172534199399)
(None, 1, 40.723167327315274)
(None, 1, 40.72464181289884)
(None, 1, 40.7260792367798)
(None, 1, 40.727829689502755)
(None, 1, 40.73064751926068)
(None, 1, 40.7334054801144)
(None, 1, 40.73593137769182)
(None, 1, 40.73793613071263)
(None, 1, 40.73952123122397)
(None, 1, 40.74110348083511)
(None, 1, 40.74365902777461)
(None, 1, 40.74526408458735)
(None, 1, 40.747210109064035)
(None, 1, 40.74999372801956)
(None, 1, 40.752926734145575)
(None, 1, 40.75582895054943)
(None, 1, 40.75756514877138)
(None, 1, 40.75921182872704)
(None, 1, 40.76087162282362)
(None, 1, 40.762520583499445)
(None, 1, 40.764241957040355)
(None, 1, 40.766668073110765)
(None, 1, 40.76827997208399)
(None, 1, 40.77012336415346)
(None, 1, 40.77205171304891)
(None, 1, 40.77367615598301)
(None, 1, 40.77528976549635)
(None, 1, 40.776951270133054)
(None, 1, 40.78010436575453)
(None, 1, 40.78183315163596)
(None, 1, 40.783929703643224)
(None, 1, 40.78568300726637)
(None, 1, 40.78771740964927)
(None, 1, 40.7912314292361)
(None, 1, 40.79283933694904)
(None, 1, 40.79444838502206)
(None, 1, 40.79603690661363)
(None, 1, 40.79762314748505)
(None, 1, 40.79953952259966)
(None, 1, 40.80109098248863)
(None, 1, 40.803681310410575)
(None, 1, 40.80549448293793)
(None, 1, 40.80733901536749)
(None, 1, 40.809474909797515)
(None, 1, 40.81142036409417)
(None, 1, 40.81304708774843)
(None, 1, 40.81541618581483)
(None, 1, 40.81715409457691)
(None, 1, 40.81861090457923)
(None, 1, 40.82004661792008)
(None, 1, 40.8219447472734)
(None, 1, 40.8244347235083)
(None, 1, 40.827322115231105)
(None, 1, 40.82986397784965)
(None, 1, 40.83168057145724)
(None, 1, 40.83364484169521)
(None, 1, 40.835312048132316)
(None, 1, 40.83694561394706)
(None, 1, 40.83931300147334)
(None, 1, 40.840902093244964)
(None, 1, 40.84260522102459)
(None, 1, 40.84425817296069)
(None, 1, 40.84584213311195)
(None, 1, 40.847575480433704)
(None, 1, 40.850399011992025)
(None, 1, 40.85194305954048)
(None, 1, 40.85343065926497)
(None, 1, 40.85490799574874)
(None, 1, 40.85644520113671)
(None, 1, 40.85788889699812)
(None, 1, 40.859410137344966)
(None, 1, 40.86221314242185)
(None, 1, 40.864355308832316)
(None, 1, 40.866979847556664)
(None, 1, 40.86872516865925)
(None, 1, 40.87017855758134)
(None, 1, 40.871613700742145)
(None, 1, 40.87304200174247)
(None, 1, 40.87534666946435)
(None, 1, 40.87755611711954)
(None, 1, 40.8791600335722)
(None, 1, 40.88194650342792)
(None, 1, 40.88451915576862)
(None, 1, 40.88773383083443)
(None, 1, 40.88919406191699)
(None, 1, 40.890702758302965)
(None, 1, 40.892145313804285)
(None, 1, 40.893597562366296)
(None, 1, 40.8950327055271)
(None, 1, 40.89652828777215)
(None, 1, 40.899006290226204)
(None, 1, 40.90247697612998)
(None, 1, 40.90501940892857)
(None, 1, 40.90660507961994)
(None, 1, 40.908293382718526)
(None, 1, 40.910724060229256)
(None, 1, 40.912175738611225)
(None, 1, 40.91361373267223)
(None, 1, 40.915132122118884)
(None, 1, 40.91685691674003)
(None, 1, 40.91833197250364)
(None, 1, 40.91984922159021)
(None, 1, 40.921376733917505)
(None, 1, 40.92366087515794)
(None, 1, 40.92540505590045)
(None, 1, 40.92704774459583)
(None, 1, 40.92864082762773)
(None, 1, 40.93026698110195)
(None, 1, 40.931978091402144)
(None, 1, 40.934645393629495)
(None, 1, 40.93655948802394)
(None, 1, 40.93810011449215)
(None, 1, 40.9407531622185)
(None, 1, 40.94324427881348)
(None, 2, 40.94484819526614)
(None, 2, 40.94721273189222)
(None, 2, 40.948972307495815)
(None, 2, 40.95076267282157)
(None, 2, 40.952491458703)
(None, 2, 40.95451901892542)
(None, 2, 40.956259778587686)
(None, 2, 40.9596654639669)
(None, 1, 40.9640033937116)
(None, 1, 40.965584502962656)
(None, 1, 40.967077804487545)
(None, 1, 40.96852093016891)
(None, 1, 40.97069673720174)
(None, 1, 40.97287026351441)
(None, 1, 40.975348836148505)
(None, 1, 40.978225394450554)
(None, 1, 40.98125647154345)
(None, 1, 40.983793772721675)
(None, 1, 40.98558698894763)
(None, 1, 40.987474855060235)
(None, 1, 40.98915973707858)
(None, 1, 40.99099286590734)
(None, 1, 40.9928830127401)
(None, 1, 40.99513009227794)
(None, 1, 40.99661712182239)
(None, 1, 40.99805796678359)
(None, 1, 40.99978162104466)
(None, 1, 41.001242992487306)
(None, 1, 41.002799013816606)
(None, 1, 41.00424841147841)
(None, 1, 41.00616307605289)
(None, 1, 41.007635280916304)
(None, 1, 41.00908866983839)
(None, 1, 41.011111098440445)
(None, 1, 41.01301606995425)
(None, 1, 41.015545388611905)
(None, 1, 41.01879427448011)
(None, 1, 41.0202533652026)
(None, 1, 41.02169478034384)
(None, 1, 41.02312536206433)
(None, 1, 41.02479541940163)
(None, 1, 41.026242536343275)
(None, 1, 41.0276793900442)
(None, 1, 41.029216595432175)
(None, 1, 41.03148477163149)
(None, 1, 41.03368395604596)
(None, 1, 41.03598178160736)
(None, 1, 41.03830526527056)
(None, 1, 41.03981966345693)
(None, 1, 41.0412941490405)
(None, 1, 41.043340525204236)
(None, 1, 41.04484351978981)
(None, 1, 41.04628550511109)
(None, 1, 41.047901395344596)
(None, 1, 41.050095448138705)
(None, 1, 41.0516400658672)
(None, 1, 41.055031496745414)
(None, 1, 41.056589228614826)
(None, 1, 41.05810875842156)
(None, 1, 41.05958153346501)
(None, 1, 41.061048036528014)
(None, 1, 41.06255160129363)
(None, 1, 41.064178895127924)
(None, 1, 41.06631136847771)
(None, 1, 41.06795405717309)
(None, 1, 41.069568807046515)
(None, 1, 41.07125197852474)
(None, 1, 41.072907211181004)
(None, 1, 41.07450770655342)
(None, 1, 41.07600157825835)
(None, 1, 41.077911681392514)
(None, 1, 41.0793679212148)
(None, 1, 41.08080705563589)
(None, 1, 41.08247825333327)
(None, 1, 41.08395273891684)
(None, 1, 41.085497356645334)
(None, 1, 41.087936586856664)
(None, 1, 41.090433975432084)
(None, 1, 41.09277114341624)
(None, 1, 41.09453984190048)
(None, 1, 41.096107837010614)
(None, 1, 41.097692367341914)
(None, 1, 41.09958251417468)
(None, 1, 41.10118643062734)
(None, 1, 41.10319118364815)
(None, 1, 41.1054000611233)
(None, 1, 41.10699770559552)
(None, 1, 41.109914176500375)
(None, 1, 41.11428118542711)
(None, 1, 41.11662177449151)
(None, 1, 41.11923719033522)
(None, 1, 41.12077952734355)
(None, 1, 41.12243247927966)
(None, 1, 41.12422398496549)
(None, 1, 41.12722541269631)
(None, 1, 41.130626536635205)
(None, 1, 41.13260278065402)
(None, 1, 41.13420783746676)
(None, 1, 41.135768420236374)
(None, 1, 41.13732558192575)
(None, 1, 41.139558406962585)
(None, 1, 41.14141548335302)
(None, 1, 41.14332387594707)
(None, 1, 41.14527788294432)
(None, 1, 41.147974834533755)
(None, 1, 41.1510891579125)
(None, 1, 41.15281509289373)
(None, 1, 41.15457808957756)
(None, 1, 41.15642262200713)
(None, 1, 41.15874781621044)
(None, 1, 41.16041445246751)
(None, 1, 41.1631051320765)
(None, 1, 41.16505571799351)
(None, 1, 41.16802863672233)
(None, 1, 41.16968500973868)
(None, 1, 41.17122050458653)
(None, 1, 41.173238941928304)
(None, 1, 41.175333783395445)
(None, 1, 41.17678603195745)
(None, 1, 41.1782702106017)
(None, 1, 41.179850179492675)
(None, 1, 41.18139422704113)
(None, 1, 41.18382490455186)
(None, 1, 41.186983131793696)
(None, 1, 41.1888424889043)
(None, 1, 41.19065623161169)
(None, 1, 41.192294358866754)
(None, 1, 41.19421244452148)
(None, 1, 41.19604215227)
(None, 1, 41.19835651305256)
(None, 1, 41.20078034840281)
(None, 1, 41.203453922610606)
(None, 1, 41.20582530139717)
(None, 1, 41.20752272737639)
(None, 1, 41.20909072248653)
(None, 1, 41.21116218657203)
(None, 1, 41.212879568852664)
(None, 1, 41.21468304831934)
(None, 1, 41.21663876585671)
(None, 1, 41.218317375894614)
(None, 1, 41.22003589853532)
(None, 1, 41.22300083474358)
(None, 1, 41.22498677182307)
(None, 1, 41.226455555606236)
(None, 1, 41.228008726035334)
(None, 1, 41.22946211495742)
(None, 1, 41.23090010901842)
(None, 1, 41.23258099977649)
(None, 1, 41.23462110395979)
(None, 1, 41.23715327351765)
(None, 1, 41.23867565422458)
(None, 1, 41.24045689666969)
(None, 1, 41.24340244675659)
(None, 1, 41.245365006454435)
(None, 1, 41.247376601635736)
(None, 1, 41.249030693931914)
(None, 1, 41.250531407797325)
(None, 1, 41.25207830624598)
(None, 1, 41.25359213425231)
(None, 1, 41.25645614859348)
(None, 1, 41.25976661390601)
(None, 1, 41.262366634888636)
(None, 1, 41.26413704391299)
(None, 1, 41.26596047968106)
(None, 1, 41.26763566863873)
(None, 1, 41.26927094499359)
(None, 1, 41.27133841781881)
(None, 1, 41.273002773355714)
(None, 1, 41.27509704464282)
(None, 1, 41.27696780535422)
(None, 1, 41.280622089230896)
(None, 1, 41.2832660140766)
(None, 1, 41.284959448795554)
(None, 1, 41.28660441821109)
(None, 1, 41.28822829096516)
(None, 1, 41.289873260380695)
(None, 1, 41.29185976764023)
(None, 1, 41.29429329605116)
(None, 1, 41.296776430125576)
(None, 1, 41.30010685173951)
(None, 1, 41.30165203964804)
(None, 1, 41.30310770929029)
(None, 1, 41.30463864269782)
(None, 1, 41.30666278184)
(None, 1, 41.30811331986188)
(None, 1, 41.30957982292489)
(None, 1, 41.31108680877074)
(None, 1, 41.312796208530806)
(None, 1, 41.31453411729288)
(None, 1, 41.31699558452577)
(None, 1, 41.31979516852241)
(None, 1, 41.32142132199663)
(None, 1, 41.32339015367492)
(None, 1, 41.32539376633566)
(None, 1, 41.327112288976366)
(None, 1, 41.32883480287736)
(None, 1, 41.331111531777275)
(None, 1, 41.33349773524488)
(None, 1, 41.336403372728974)
(None, 1, 41.33909861377828)
(None, 1, 41.34107371743702)
(None, 1, 41.3431976380862)
(None, 1, 41.34468010619033)
(None, 1, 41.34612266169166)
(None, 1, 41.34755609431234)
(None, 1, 41.349470758886824)
(None, 1, 41.351289633214584)
(None, 1, 41.353466010427454)
(None, 1, 41.356382481332304)
(None, 1, 41.35802174894745)
(None, 1, 41.35979842995224)
(None, 1, 41.36152892637379)
(None, 1, 41.363144246427254)
(None, 1, 41.36506917424246)
(None, 1, 41.367181691290845)
(None, 1, 41.36877933576306)
(None, 1, 41.37066092989522)
(None, 1, 41.37284414926857)
(None, 1, 41.37508438664593)
(None, 1, 41.37679150568584)
(None, 1, 41.37881849572821)
(None, 1, 41.38042583326111)
(None, 1, 41.38262501767558)
(None, 1, 41.38413428424159)
(None, 1, 41.38570855133217)
(None, 1, 41.38723549347942)
(None, 1, 41.388745330225476)
(None, 1, 41.39127806996337)
(None, 1, 41.39422989203071)
(None, 1, 41.396036792577625)
(None, 1, 41.39762645452928)
(None, 1, 41.399419100575194)
(None, 1, 41.40116556203787)
(None, 1, 41.403518124883114)
(None, 1, 41.405404850635634)
(None, 1, 41.407130785616864)
(None, 1, 41.408821369435614)
(None, 1, 41.41142025005816)
(None, 1, 41.41333662517277)
(None, 1, 41.415869935090704)
(None, 1, 41.41733700833375)
(None, 1, 41.41884798543988)
(None, 1, 41.42029453220149)
(None, 1, 41.421767307244934)
(None, 1, 41.42320530130594)
(None, 1, 41.42479097199732)
(None, 1, 41.42771713596285)
(None, 1, 41.43057601868366)
(None, 1, 41.43299073115327)
(None, 1, 41.434574121124484)
(None, 1, 41.43627667872408)
(None, 1, 41.43880257630149)
(None, 1, 41.44057697658613)
(None, 1, 41.442402693074364)
(None, 1, 41.44423639208316)
(None, 1, 41.44606153839136)
(None, 1, 41.449043009820784)
(None, 1, 41.45204785863184)
(None, 1, 41.45353716889645)
(None, 1, 41.45509775166607)
(None, 1, 41.45656824598935)
(None, 1, 41.45803132797212)
(None, 1, 41.45949155905469)
(None, 1, 41.46118442359359)
(None, 1, 41.46332316892382)
(None, 1, 41.46545963353388)
(None, 1, 41.468030005154425)
(None, 1, 41.470584411733846)
(None, 1, 41.47264219149839)
(None, 1, 41.47496966642187)
(None, 1, 41.47701946366585)
(None, 1, 41.47860228345702)
(None, 1, 41.48015146262584)
(None, 1, 41.483364427151514)
(None, 1, 41.487021561928394)
(None, 1, 41.49003211253986)
(None, 1, 41.491982698456866)
(None, 1, 41.49361797481173)
(None, 1, 41.49524925990631)
(None, 1, 41.49687484320049)
(None, 1, 41.4990232815914)
(None, 1, 41.50119395700386)
(None, 1, 41.50383617130945)
(None, 1, 41.506603255043814)
(None, 1, 41.50942849714226)
(None, 1, 41.51139219720019)
(None, 1, 41.51302120157461)
(None, 1, 41.514569240383345)
(None, 1, 41.51622789411985)
(None, 1, 41.51767501106149)
(None, 1, 41.51914037376442)
(None, 1, 41.52134468979925)
(None, 1, 41.5246682692527)
(None, 1, 41.52687201510749)
(None, 1, 41.52835676393178)
(None, 1, 41.52981015285386)
(None, 1, 41.531357621482556)
(None, 1, 41.53287601092921)
(None, 1, 41.534910413312105)
(None, 1, 41.53640599555716)
(None, 1, 41.53819978196315)
(None, 1, 41.540037472232235)
(None, 1, 41.542034812912526)
(None, 1, 41.54504935478427)
(None, 1, 41.54838661855867)
(None, 1, 41.55102883286427)
(None, 1, 41.553457799834874)
(None, 1, 41.5560378645161)
(None, 1, 41.559537059421885)
(None, 1, 41.56237484548121)
(None, 1, 41.565403641853955)
(None, 1, 41.56815419036715)
(None, 1, 41.571183556919934)
(None, 1, 41.57380581492412)
(None, 1, 41.57640184464647)
(None, 1, 41.5790987962359)
(None, 1, 41.58334834807439)
(None, 1, 41.58612968630975)
(None, 1, 41.58833970414498)
(None, 1, 41.59075726751479)
(None, 1, 41.5931263655812)
(None, 1, 41.59612494241182)
(None, 1, 41.59894391252982)
(None, 1, 41.6016756451017)
(None, 1, 41.604526545301944)
(None, 1, 41.606740554397454)
(None, 1, 41.610057861870466)
(None, 1, 41.61245033731851)
(None, 1, 41.615146148547865)
(None, 1, 41.61762072992168)
(None, 1, 41.621021853860576)
(None, 1, 41.62356200593899)
(None, 1, 41.62515223807069)
(None, 1, 41.62722541269631)
(None, 1, 41.628719854581284)
(None, 1, 41.631786853016706)
(None, 1, 41.63458700719339)
(None, 1, 41.637443039014)
(None, 1, 41.64030078137473)
(None, 1, 41.643813660601474)
(None, 1, 41.64563082438911)
(None, 1, 41.64780492088182)
(None, 1, 41.65039467862372)
(None, 1, 41.65332312330941)
(None, 1, 41.65656231611694)
(None, 1, 41.6596070775308)
(None, 1, 41.6616414799137)
(None, 1, 41.66473983825133)
(None, 1, 41.66801894366165)
(None, 1, 41.66981729150797)
(None, 1, 41.672201214255416)
(None, 1, 41.67499737717181)
(None, 1, 41.677923541137346)
(None, 1, 41.68181730063085)
(None, 1, 41.68457127022429)
(None, 1, 41.688154281595956)
(None, 1, 41.69073377609714)
(None, 1, 41.69916844942959)
(None, 1, 41.702343782072624)
(None, 1, 41.71402734127328)
(None, 1, 41.717349780366646)
(None, 1, 41.720414498081915)
(None, 1, 41.72396386883122)
(None, 1, 41.72658840755557)
(None, 1, 41.729608651227714)
(None, 1, 41.73366833311287)
(None, 1, 41.737642487992005)
(None, 1, 41.740241368614555)
(None, 1, 41.742583668219076)
(None, 1, 41.74463061456285)
(None, 1, 41.74831454780161)
(None, 1, 41.75113351791962)
(None, 1, 41.75401292712187)
(None, 1, 41.75717457544394)
(None, 1, 41.76040749627102)
(None, 1, 41.76278286631787)
(None, 1, 41.76559556445543)
(None, 1, 41.76872186161502)
(None, 1, 41.77259908588736)
(None, 1, 41.77579494501184)
(None, 1, 41.77820281532097)
(None, 1, 41.78056222032669)
(None, 1, 41.78451470836431)
(None, 1, 41.786818235726116)
(None, 1, 41.7901366835592)
(None, 1, 41.792834775508716)
(None, 1, 41.796073968316236)
(None, 1, 41.798956798598724)
(None, 1, 41.8016856802704)
(None, 1, 41.80481881959047)
(None, 1, 41.80833626025754)
(None, 1, 41.81132571420752)
(None, 1, 41.81396108635263)
(None, 1, 41.81662667803986)
(None, 1, 41.819634947931156)
(None, 1, 41.82191167683108)
(None, 1, 41.82393524579321)
(None, 1, 41.8261789042508)
(None, 1, 41.82882625017675)
(None, 1, 41.832318032742016)
(None, 1, 41.83491121156416)
(None, 1, 41.83739206491842)
(None, 1, 41.84031765870391)
(None, 1, 41.843801458748615)
(None, 1, 41.84672306127383)
(None, 1, 41.84971764684417)
(None, 1, 41.85219850019842)
(None, 1, 41.85473865227684)
(None, 1, 41.85797955562448)
(None, 1, 41.8607175601768)
(None, 1, 41.863893462999876)
(None, 1, 41.86843551719891)
(None, 1, 41.87086334380944)
(None, 1, 41.873235292776045)
(None, 1, 41.87527881803958)
(None, 1, 41.87708400804638)
(None, 1, 41.87987446916238)
(None, 1, 41.88338905892925)
(None, 1, 41.88682610421066)
(None, 1, 41.88979332113908)
(None, 1, 41.892686984842335)
(None, 1, 41.895687842393116)
(None, 1, 41.89819834510945)
(None, 1, 41.90060108379822)
(None, 1, 41.90440931628571)
(None, 1, 41.908492375552505)
(None, 1, 41.91129880170963)
(None, 1, 41.91298368372797)
(None, 1, 41.91571313557969)
(None, 1, 41.919334919194085)
(None, 1, 41.922229153077375)
(None, 1, 41.92529501115272)
(None, 1, 41.92812994631185)
(None, 1, 41.93044202637425)
(None, 1, 41.932296251864486)
(None, 1, 41.93484210574331)
(None, 1, 41.93806647386979)
(None, 1, 41.942314885348196)
(None, 1, 41.94565500002281)
(None, 1, 41.94819971354155)
(None, 1, 41.95075012886069)
(None, 1, 41.95373445119031)
(None, 1, 41.956358989914655)
(None, 1, 41.95828334754982)
(None, 1, 41.960638761295264)
(None, 1, 41.96359685534304)
(None, 1, 41.96687368003321)
(None, 1, 41.96954212262064)
(None, 1, 41.97205262533698)
(None, 1, 41.974857911134016)
(None, 1, 41.978171797526784)
(None, 1, 41.98120401497977)
(None, 1, 41.984368514202046)
(None, 1, 41.98725077430449)
(None, 1, 41.9905139146737)
(None, 1, 41.99350393880372)
(None, 1, 41.996441506370054)
(None, 1, 41.99935740709486)
(None, 1, 42.00279274183616)
(None, 1, 42.00553416746872)
(None, 1, 42.00806690720662)
(None, 1, 42.010567716862276)
(None, 1, 42.013086772279216)
(None, 1, 42.01656943196384)
(None, 1, 42.01950072754973)
(None, 1, 42.02276386791893)
(None, 1, 42.026189509599554)
(None, 1, 42.02951251887296)
(None, 1, 42.03284807210725)
(None, 1, 42.036155116339536)
(None, 1, 42.03960128450159)
(None, 1, 42.04228056050979)
(None, 1, 42.0447209310812)
(None, 1, 42.0470757746466)
(None, 1, 42.05063825953683)
(None, 1, 42.053471484155835)
(None, 1, 42.056412472802414)
(None, 1, 42.05906380998864)
(None, 1, 42.06055369043329)
(None, 1, 42.0624814691487)
(None, 1, 42.06401525345643)
(None, 1, 42.0654526773374)
(None, 1, 42.066947689402404)
(None, 1, 42.068958714403664)
(None, 1, 42.070515305913)
(None, 1, 42.073024668269255)
(None, 1, 42.07559960133012)
(None, 1, 42.0773078607301)
(None, 1, 42.079021251750454)
(None, 1, 42.08078139753408)
(None, 1, 42.082413252808706)
(None, 1, 42.08397269521824)
(None, 1, 42.086194116654276)
(None, 1, 42.087795752386775)
(None, 1, 42.08932953669451)
(None, 1, 42.09175907384516)
(None, 1, 42.09403922382531)
(None, 1, 42.09550800760848)
(None, 1, 42.096945431489445)
(None, 1, 42.09926435371233)
(None, 1, 42.101045025977406)
(None, 1, 42.10270710079415)
(None, 1, 42.10454707178339)
(None, 1, 42.106387042772624)
(None, 1, 42.107892318078356)
(None, 1, 42.11303078059928)
(None, 1, 42.115994576447456)
(None, 1, 42.11819547140205)
(None, 1, 42.1196682464455)
(None, 1, 42.12116667959075)
(None, 1, 42.123308275821174)
(None, 1, 42.12520469463438)
(None, 1, 42.126801768926555)
(None, 1, 42.128976435599306)
(None, 1, 42.13106785598621)
(None, 1, 42.132586815612896)
(None, 1, 42.134062441556544)
(None, 1, 42.13604096629552)
(None, 1, 42.1376608477893)
(None, 1, 42.13910682437086)
(None, 1, 42.14053284465103)
(None, 1, 42.141999347714034)
(None, 1, 42.144058838018694)
(None, 1, 42.14727294290445)
(None, 1, 42.14966313763234)
(None, 1, 42.15161828498967)
(None, 1, 42.15330943898846)
(None, 1, 42.15513971691701)
(None, 1, 42.156843985056724)
(None, 1, 42.158993563807705)
(None, 1, 42.16150007526377)
(None, 1, 42.16407044688431)
(None, 1, 42.16584313662882)
(None, 1, 42.168742502132474)
(None, 1, 42.17110817911864)
(None, 1, 42.172914509485516)
(None, 1, 42.17454123313978)
(None, 1, 42.176129184551314)
(None, 1, 42.1777519169453)
(None, 1, 42.17959359847465)
(None, 1, 42.18194559113986)
(None, 1, 42.185369522280354)
(None, 1, 42.187570987414986)
(None, 1, 42.189034069397756)
(None, 1, 42.19056101154501)
(None, 1, 42.19200584776649)
(None, 1, 42.19344099092729)
(None, 1, 42.19535394496166)
(None, 1, 42.19693676475284)
(None, 1, 42.19857261128774)
(None, 1, 42.20012464135675)
(None, 1, 42.202866066989316)
(None, 1, 42.205463807251775)
(None, 1, 42.20796233618727)
(None, 1, 42.20952691021717)
(None, 1, 42.21155504061963)
(None, 1, 42.213127597170086)
(None, 1, 42.21474120668342)
(None, 1, 42.21618205164463)
