(None, 3, 26.890312184975528)
(None, 3, 26.89183285514234)
(None, 3, 26.89336435872991)
(None, 3, 26.89486108133504)
(None, 3, 26.896398856903055)
(None, 3, 26.8987713760497)
(None, 3, 26.90139705513413)
(None, 3, 26.904103129604202)
(None, 3, 26.90580682756387)
(None, 3, 26.90740048077581)
(None, 3, 26.90947764666171)
(None, 3, 26.911028536370644)
(None, 3, 26.912564031218498)
(None, 3, 26.914059613463547)
(None, 3, 26.915656687755725)
(None, 3, 26.917273718349307)
(None, 3, 26.918896450743286)
(None, 3, 26.922077485186723)
(None, 3, 26.924147808912142)
(None, 3, 26.925816155709327)
(None, 3, 26.927509590428272)
(None, 3, 26.92919162154642)
(None, 3, 26.930865099963963)
(None, 3, 26.932583622604675)
(None, 3, 26.935041668757325)
(None, 3, 26.937979236323663)
(None, 3, 26.94085351390555)
(None, 3, 26.942613089509145)
(None, 3, 26.944388630153856)
(None, 3, 26.946439567757917)
(None, 3, 26.948011554128332)
(None, 3, 26.949506566193342)
(None, 3, 26.951014692399273)
(None, 3, 26.953602169421018)
(None, 3, 26.956427981699502)
(None, 3, 26.959679718467903)
(None, 3, 26.961228327456677)
(None, 3, 26.96271592718117)
(None, 3, 26.964209228706057)
(None, 3, 26.965720205812186)
(None, 3, 26.967340087305967)
(None, 3, 26.969835765341266)
(None, 3, 26.971756131716152)
(None, 3, 26.973917114067937)
(None, 3, 26.976775426608707)
(None, 3, 26.978378202701286)
(None, 3, 26.9799045746685)
(None, 3, 26.98188138886735)
(None, 3, 26.983600481688097)
(None, 3, 26.985299048027404)
(None, 3, 26.98730551158834)
(None, 3, 26.989236711383988)
(None, 3, 26.99100483968818)
(None, 3, 26.994745790930946)
(None, 3, 26.996450059070654)
(None, 3, 26.99813037964868)
(None, 3, 26.999808989686585)
(None, 3, 27.001668346797185)
(None, 3, 27.003503186166064)
(None, 3, 27.00619329559502)
(None, 3, 27.008231119058152)
(None, 3, 27.011203467606933)
(None, 3, 27.01350870550885)
(None, 3, 27.015273412732803)
(None, 3, 27.016940619169908)
(None, 3, 27.01900695163505)
(None, 3, 27.021069292839908)
(None, 3, 27.022747902877814)
(None, 3, 27.02454853144429)
(None, 3, 27.02745188820822)
(None, 3, 27.030836476925955)
(None, 3, 27.03263140369203)
(None, 3, 27.034178872320723)
(None, 3, 27.035693270507096)
(None, 3, 27.037416924768166)
(None, 3, 27.038913077193254)
(None, 3, 27.040396685657463)
(None, 3, 27.042491527124604)
(None, 3, 27.04403500449302)
(None, 3, 27.046280943670773)
(None, 3, 27.048971053099727)
(None, 3, 27.05052479370886)
(None, 3, 27.052028358474473)
(None, 3, 27.05430850845463)
(None, 3, 27.056073785858622)
(None, 3, 27.05779230849933)
(None, 3, 27.059917939688635)
(None, 3, 27.061955763151772)
(None, 3, 27.06458372295636)
(None, 3, 27.067481948099932)
(None, 3, 27.06905564501047)
(None, 3, 27.070889344019267)
(None, 3, 27.07255141883601)
(None, 3, 27.074174151229993)
(None, 3, 27.075782629122973)
(None, 3, 27.078006901459204)
(None, 3, 27.08034920106373)
(None, 3, 27.082811238476662)
(None, 3, 27.085141564300343)
(None, 3, 27.087204475685244)
(None, 3, 27.088973174169475)
(None, 3, 27.09120029740591)
(None, 3, 27.09316570800396)
(None, 3, 27.09491102910655)
(None, 3, 27.0966386746279)
(None, 3, 27.09837202194965)
(None, 3, 27.100964630591754)
(None, 3, 27.103596581656625)
(None, 3, 27.10550326371055)
(None, 3, 27.10713625934525)
(None, 3, 27.10873618453763)
(None, 3, 27.11038343467333)
(None, 3, 27.111994763466512)
(None, 3, 27.114671188574505)
(None, 3, 27.117061383302392)
(None, 3, 27.120000661408845)
(None, 3, 27.12234638209361)
(None, 3, 27.124023281591395)
(None, 3, 27.126473345223488)
(None, 3, 27.12814340256079)
(None, 3, 27.12982258277874)
(None, 3, 27.13149092957592)
(None, 3, 27.133722614252676)
(None, 3, 27.135579690643116)
(None, 3, 27.139192921556912)
(None, 3, 27.142308385295742)
(None, 3, 27.145668456271753)
(None, 3, 27.149985289354966)
(None, 3, 27.152056183260427)
(None, 3, 27.15487743409859)
(None, 3, 27.157740308079678)
(None, 3, 27.15980036856438)
(None, 3, 27.161902052192)
(None, 3, 27.16364851365467)
(None, 3, 27.165407519078226)
(None, 3, 27.167183059722937)
(None, 3, 27.168989960269855)
(None, 3, 27.171305461412494)
(None, 3, 27.174516145218014)
(None, 3, 27.17654313526039)
(None, 3, 27.17899433925256)
(None, 3, 27.180776722057757)
(None, 3, 27.182474718217023)
(None, 3, 27.18416017041541)
(None, 3, 27.186955192971734)
(None, 3, 27.18898275319415)
(None, 3, 27.1916785644235)
(None, 3, 27.194258058924685)
(None, 3, 27.195864256097504)
(None, 3, 27.197833657955837)
(None, 3, 27.19936002992305)
(None, 3, 27.200844208567297)
(None, 3, 27.20235062423311)
(None, 3, 27.20412502451774)
(None, 3, 27.205767143033086)
(None, 3, 27.2073248749025)
(None, 3, 27.21010165169754)
(None, 3, 27.21229000269125)
(None, 3, 27.213865410141906)
(None, 3, 27.215586783682816)
(None, 3, 27.217188989595353)
(None, 3, 27.218827116850417)
(None, 3, 27.220803931049268)
(None, 3, 27.223068686168343)
(None, 3, 27.224910367697703)
(None, 3, 27.22763411774902)
(None, 3, 27.230108128942796)
(None, 3, 27.231737133317218)
(None, 3, 27.23409425760278)
(None, 3, 27.23570501621592)
(None, 3, 27.237645338892207)
(None, 3, 27.23927833452691)
(None, 3, 27.24088966332009)
(None, 3, 27.242673186485366)
(None, 3, 27.244793686054308)
(None, 3, 27.247833315847814)
(None, 3, 27.250086667366087)
(None, 3, 27.25160847789298)
(None, 3, 27.25312572697955)
(None, 3, 27.255007891291754)
(None, 3, 27.25658614964261)
(None, 3, 27.258819544859485)
(None, 3, 27.26063727882716)
(None, 3, 27.26256277682241)
(None, 3, 27.264821830141084)
(None, 3, 27.26662644996784)
(None, 3, 27.268178480036855)
(None, 3, 27.270547578103262)
(None, 3, 27.272193117698844)
(None, 3, 27.27385918377587)
(None, 3, 27.27561248739902)
(None, 3, 27.27720785115108)
(None, 3, 27.279306683878502)
(None, 3, 27.2822721902668)
(None, 3, 27.284373303714382)
(None, 3, 27.286033097810964)
(None, 3, 27.287973990667293)
(None, 3, 27.289632074223757)
(None, 3, 27.291335772183423)
(None, 3, 27.292961925657647)
(None, 3, 27.295232382577122)
(None, 3, 27.296854544791064)
(None, 3, 27.298813683408675)
(None, 3, 27.300911945956056)
(None, 3, 27.302745644964855)
(None, 3, 27.30480399490943)
(None, 3, 27.307368664729577)
(None, 3, 27.309214907699253)
(None, 3, 27.310906631878083)
(None, 3, 27.312662216221394)
(None, 3, 27.31504100734848)
(None, 3, 27.319264330905128)
(None, 3, 27.321524524583882)
(None, 3, 27.323053177271255)
(None, 3, 27.324553320956625)
(None, 3, 27.326038069780914)
(None, 3, 27.327554178507405)
(None, 3, 27.329036076431493)
(None, 3, 27.331461622321864)
(None, 3, 27.333165890461572)
(None, 3, 27.33542779468045)
(None, 3, 27.338146983291445)
(None, 3, 27.339929366096637)
(None, 3, 27.342459254934337)
(None, 3, 27.344027820224515)
(None, 3, 27.345521121749403)
(None, 3, 27.347005870573692)
(None, 3, 27.348541935601585)
(None, 3, 27.350238791400773)
(None, 3, 27.351807356690948)
(None, 3, 27.355883003617222)
(None, 3, 27.357875782857196)
(None, 3, 27.35956180523562)
(None, 3, 27.36126037157493)
(None, 3, 27.362950385213637)
(None, 3, 27.364687153615627)
(None, 3, 27.36716515606968)
(None, 3, 27.36878104630318)
(None, 3, 27.37084509804816)
(None, 3, 27.37360362908192)
(None, 3, 27.375724698830904)
(None, 3, 27.3780082698913)
(None, 3, 27.379670344708046)
(None, 3, 27.381295928002228)
(None, 3, 27.382923221836528)
(None, 3, 27.38455735783131)
(None, 3, 27.386916762837032)
(None, 3, 27.388586249994297)
(None, 3, 27.391437150194545)
(None, 3, 27.393281112444065)
(None, 3, 27.394825159992518)
(None, 3, 27.39632986511821)
(None, 3, 27.397867640686222)
(None, 3, 27.399363222931274)
(None, 3, 27.400879331657766)
(None, 3, 27.403862513627303)
(None, 3, 27.405854722687234)
(None, 3, 27.40807215286299)
(None, 3, 27.410489146052758)
(None, 3, 27.41225556381683)
(None, 3, 27.414920585324023)
(None, 3, 27.416491431334357)
(None, 3, 27.41802692618221)
(None, 3, 27.41974316810276)
(None, 3, 27.4215945426928)
(None, 3, 27.42352745302857)
(None, 3, 27.426028262684227)
(None, 3, 27.42871210013274)
(None, 3, 27.430296630464035)
(None, 3, 27.43183098495181)
(None, 3, 27.43335108493858)
(None, 3, 27.43484381628343)
(None, 3, 27.436516724520935)
(None, 3, 27.438164544836678)
(None, 3, 27.44084781210515)
(None, 3, 27.444377226553055)
(None, 3, 27.447920325321924)
(None, 3, 27.45120912379293)
(None, 3, 27.453339316422554)
(None, 3, 27.455073233924345)
(None, 3, 27.4573220240023)
(None, 3, 27.4594020407884)
(None, 3, 27.460978018419095)
(None, 3, 27.464520547007922)
(None, 3, 27.466255034689755)
(None, 3, 27.468157725483398)
(None, 3, 27.470155636343733)
(None, 3, 27.47187815024472)
(None, 3, 27.4737243932144)
(None, 3, 27.475991999233678)
(None, 3, 27.47789183912712)
(None, 3, 27.48051295677123)
(None, 3, 27.482553060954526)
(None, 3, 27.48407943292174)
(None, 3, 27.485641156051436)
(None, 3, 27.487833498305424)
(None, 3, 27.489531494464693)
(None, 3, 27.491215236122958)
(None, 3, 27.49294687290459)
(None, 3, 27.494981845467525)
(None, 3, 27.498200511793605)
(None, 3, 27.501308563191913)
(None, 3, 27.50298489250966)
(None, 3, 27.504557449060115)
(None, 3, 27.506056452385405)
(None, 3, 27.507672342618907)
(None, 3, 27.509161652883513)
(None, 3, 27.51130210875386)
(None, 3, 27.513469363086088)
(None, 3, 27.51658767772512)
(None, 3, 27.520282444384637)
(None, 3, 27.52365505932153)
(None, 3, 27.525188843629266)
(None, 3, 27.52674600531864)
(None, 3, 27.528243868283848)
(None, 3, 27.529798179073023)
(None, 3, 27.532132496156986)
(None, 3, 27.535913930182595)
(None, 3, 27.538232852405475)
(None, 3, 27.539844751378695)
(None, 3, 27.54137511460619)
(None, 3, 27.5428729775714)
(None, 3, 27.544365708916246)
(None, 3, 27.545859580621176)
(None, 3, 27.548014861172565)
(None, 3, 27.54984000748076)
(None, 3, 27.552543231050638)
(None, 3, 27.554971057661167)
(None, 3, 27.556816160270767)
(None, 3, 27.559002230544316)
(None, 3, 27.560542857012532)
(None, 3, 27.562070939519863)
(None, 3, 27.563565951584874)
(None, 3, 27.565048419689003)
(None, 3, 27.5666586081221)
(None, 3, 27.568210638191115)
(None, 3, 27.570368769642702)
(None, 3, 27.57359028686898)
(None, 3, 27.575233545744403)
(None, 3, 27.576957200005474)
(None, 3, 27.57886445223944)
(None, 3, 27.580567580019068)
(None, 3, 27.58313224983921)
(None, 3, 27.5848433601394)
(None, 3, 27.587477021744387)
(None, 3, 27.590216736836823)
(None, 3, 27.592225481117918)
(None, 3, 27.593872731253622)
(None, 3, 27.59661928850654)
(None, 3, 27.59825228414124)
(None, 3, 27.59976953322781)
(None, 3, 27.60125542241218)
(None, 3, 27.603511054650617)
(None, 3, 27.606331735308743)
(None, 3, 27.610088081412588)
(None, 3, 27.612113360914844)
(None, 3, 27.6136688120641)
(None, 3, 27.615166675029307)
(None, 3, 27.6167340999594)
(None, 3, 27.618230252384492)
(None, 3, 27.62061588567206)
(None, 3, 27.62258756825055)
(None, 3, 27.625501188255203)
(None, 3, 27.62775168887328)
(None, 3, 27.630030698493357)
(None, 3, 27.631986986210766)
(None, 3, 27.633497393136857)
(None, 3, 27.634986703401466)
(None, 3, 27.636717199823018)
(None, 3, 27.63824528233035)
(None, 3, 27.640468984486542)
(None, 3, 27.643369490350274)
(None, 3, 27.64608183680079)
(None, 3, 27.647696586674208)
(None, 3, 27.64920642342026)
(None, 3, 27.650756742949152)
(None, 3, 27.652256886634525)
(None, 3, 27.653909838570627)
(None, 3, 27.656233322233827)
(None, 3, 27.658039082420665)
(None, 3, 27.65980435982466)
(None, 3, 27.662535522216494)
(None, 3, 27.664316194481568)
(None, 3, 27.66593037417495)
(None, 3, 27.668062277344696)
(None, 3, 27.669808738807365)
(None, 3, 27.671320856273578)
(None, 3, 27.67288143904319)
(None, 3, 27.674403249570084)
(None, 3, 27.676027122324147)
(None, 3, 27.677759899465855)
(None, 3, 27.68102817145542)
(None, 3, 27.68275353625661)
(None, 3, 27.68436657558991)
(None, 3, 27.68623277486099)
(None, 3, 27.687985508304102)
(None, 3, 27.689633328619845)
(None, 3, 27.691268034794668)
(None, 3, 27.6935236670331)
(None, 3, 27.69525245291453)
(None, 3, 27.697510936053167)
(None, 3, 27.699442135848816)
(None, 3, 27.701092807064757)
(None, 3, 27.70284154924759)
(None, 3, 27.704833188127484)
(None, 3, 27.70632705983241)
(None, 3, 27.707843168558902)
(None, 3, 27.709331338463432)
(None, 3, 27.710921570595133)
(None, 3, 27.712455925082903)
(None, 3, 27.714419625140835)
(None, 3, 27.717670221549156)
(None, 3, 27.71932830510562)
(None, 3, 27.72093507245848)
(None, 3, 27.72243749686401)
(None, 3, 27.723954745950582)
(None, 3, 27.72545488963595)
(None, 3, 27.727032577806767)
(None, 3, 27.729048734428382)
(None, 3, 27.730635545479842)
(None, 3, 27.732576438336167)
(None, 3, 27.7354569878985)
(None, 3, 27.737603715749284)
(None, 3, 27.739464783400006)
(None, 3, 27.742004935478427)
(None, 3, 27.743841485387424)
(None, 3, 27.74641128682793)
(None, 3, 27.748988500608952)
(None, 3, 27.75102404335193)
(None, 3, 27.754503852136352)
(None, 3, 27.75612202309001)
(None, 3, 27.75783085267004)
(None, 3, 27.759460997404542)
(None, 3, 27.761137326722285)
(None, 3, 27.762814226220073)
(None, 3, 27.76565372281952)
(None, 3, 27.76741215806303)
(None, 3, 27.76993748546041)
(None, 3, 27.772230179401447)
(None, 3, 27.77456335612533)
(None, 3, 27.776379949732927)
(None, 3, 27.77869602105561)
(None, 3, 27.78020984906194)
(None, 3, 27.781740782469473)
(None, 3, 27.783281979117728)
(None, 3, 27.784872211249425)
(None, 3, 27.787041746301814)
(None, 3, 27.790326553512536)
(None, 3, 27.792569071610053)
(None, 3, 27.79427790119008)
(None, 3, 27.795937695286664)
(None, 3, 27.797579813802006)
(None, 3, 27.799086229467818)
(None, 3, 27.800585802973146)
(None, 3, 27.803701266711975)
(None, 3, 27.806176988445873)
(None, 3, 27.808759333847256)
(None, 3, 27.810379215341037)
(None, 3, 27.812133659324267)
(None, 3, 27.81414525450556)
(None, 3, 27.81571724087598)
(None, 3, 27.817266420044792)
(None, 3, 27.81883726605513)
(None, 3, 27.821339786250906)
(None, 3, 27.824178142490272)
(None, 3, 27.827620889572092)
(None, 3, 27.829260157187232)
(None, 3, 27.830908547683016)
(None, 3, 27.832544964397957)
(None, 3, 27.834194495253822)
(None, 3, 27.836097756227506)
(None, 3, 27.83843378385159)
(None, 3, 27.8401409028915)
(None, 3, 27.843070487937272)
(None, 3, 27.845037038895402)
(None, 3, 27.846582796983977)
(None, 3, 27.848228906759598)
(None, 3, 27.85030778318562)
(None, 3, 27.85181704975163)
(None, 3, 27.85355039707338)
(None, 3, 27.855085321741193)
(None, 3, 27.856822660323225)
(None, 3, 27.858360435891235)
(None, 3, 27.861697129485606)
(None, 3, 27.86344359094828)
(None, 3, 27.865058340821697)
(None, 3, 27.86679111796341)
(None, 3, 27.868624816972208)
(None, 3, 27.870469349401766)
(None, 3, 27.872271688508363)
(None, 3, 27.875287940920224)
(None, 3, 27.878047612314063)
(None, 3, 27.88028100753094)
(None, 3, 27.88227492713099)
(None, 3, 27.883971212750136)
(None, 3, 27.886694962801453)
(None, 3, 27.888392958960722)
(None, 3, 27.89022665796952)
(None, 3, 27.891995926633793)
(None, 3, 27.893751510977108)
(None, 3, 27.89608525788103)
(None, 3, 27.898830104593827)
(None, 3, 27.90039068736344)
(None, 3, 27.90189767320929)
(None, 3, 27.903660669893124)
(None, 3, 27.905825073325154)
(None, 3, 27.907353726012527)
(None, 3, 27.90936988263414)
(None, 3, 27.91096923764648)
(None, 3, 27.912505872854414)
(None, 3, 27.915157210040643)
(None, 3, 27.91710665559757)
(None, 3, 27.918675220887746)
(None, 3, 27.920499226835865)
(None, 3, 27.922627708925372)
(None, 3, 27.924501890717014)
(None, 3, 27.92621984317768)
(None, 3, 27.928012489223597)
(None, 3, 27.92980969670983)
(None, 3, 27.93232076960621)
(None, 3, 27.934852368984032)
(None, 3, 27.93670431375411)
(None, 3, 27.938248931482605)
(None, 3, 27.939740522467375)
(None, 3, 27.941246367953145)
(None, 3, 27.942769318840117)
(None, 3, 27.944258058924685)
(None, 3, 27.946324391389826)
(None, 3, 27.94797221170557)
(None, 3, 27.950236396644605)
(None, 3, 27.952778829443186)
(None, 3, 27.95443805335973)
(None, 3, 27.956075610434752)
(None, 3, 27.95815790794101)
(None, 3, 27.95966603414694)
(None, 3, 27.96116503747223)
(None, 3, 27.96266004953724)
(None, 3, 27.96423374644778)
(None, 3, 27.965784636156712)
(None, 3, 27.967890311044616)
(None, 3, 27.971147179433377)
(None, 3, 27.973072677428625)
(None, 3, 27.974963394441428)
(None, 3, 27.976653978260174)
(None, 3, 27.978406141523248)
(None, 3, 27.980116681643395)
(None, 3, 27.9824629725082)
(None, 3, 27.984282987196035)
(None, 3, 27.98709625551364)
(None, 3, 27.989350177211957)
(None, 3, 27.991055585711745)
(None, 3, 27.993246217425614)
(None, 3, 27.994781142093426)
(None, 3, 27.99629211919956)
(None, 3, 27.997847000168772)
(None, 3, 27.999344292953943)
(None, 3, 28.000952770846922)
(None, 3, 28.00308980563703)
(None, 3, 28.006447025712838)
(None, 3, 28.008263049140396)
(None, 3, 28.00993082575754)
(None, 3, 28.01163224299705)
(None, 3, 28.0133655903188)
(None, 3, 28.015146262583873)
(None, 3, 28.01741500896323)
(None, 3, 28.01981432657176)
(None, 3, 28.02202890584731)
(None, 3, 28.02454967180437)
(None, 3, 28.026109684393944)
(None, 3, 28.0276508810422)
(None, 3, 28.029779933311744)
(None, 3, 28.031289770057793)
(None, 3, 28.032821843825406)
(None, 3, 28.034316285710375)
(None, 3, 28.036735559620304)
(None, 3, 28.039741548791447)
(None, 3, 28.044200356704632)
(None, 3, 28.04724910937878)
(None, 3, 28.050118825520347)
(None, 3, 28.05199129677187)
(None, 3, 28.05731962924613)
(None, 3, 28.060817683791836)
(None, 3, 28.06352831970223)
(None, 3, 28.070905879240428)
(None, 3, 28.07521415962304)
(None, 3, 28.077428738898593)
(None, 3, 28.080669642246235)
(None, 3, 28.08290816908347)
(None, 3, 28.084552568318973)
(None, 3, 28.087335617094453)
(None, 3, 28.089290764451782)
(None, 3, 28.092199823016117)
(None, 3, 28.094460586874913)
(None, 3, 28.097466576046052)
(None, 3, 28.099183388146642)
(None, 3, 28.100950376090754)
(None, 3, 28.10345631736677)
(None, 3, 28.10516286622664)
(None, 3, 28.106858581665747)
(None, 3, 28.10852749864297)
(None, 3, 28.110401110254575)
(None, 3, 28.11277819084154)
(None, 3, 28.115217421052872)
(None, 3, 28.116757477341046)
(None, 3, 28.118366525414064)
(None, 3, 28.12006167067313)
(None, 3, 28.121560103818382)
(None, 3, 28.12313608144908)
(None, 3, 28.124631663694128)
(None, 3, 28.126650671215945)
(None, 3, 28.129178279333484)
(None, 3, 28.131872380022717)
(None, 3, 28.13386059782237)
(None, 3, 28.13563727882716)
(None, 3, 28.137189308896176)
(None, 3, 28.13918379867627)
(None, 3, 28.1406833721816)
(None, 3, 28.14220518270849)
(None, 3, 28.143703045673703)
(None, 3, 28.14540731381341)
(None, 3, 28.14701978296667)
(None, 3, 28.1492240990015)
(None, 3, 28.152220965292)
(None, 3, 28.1538511100265)
(None, 3, 28.155501211062404)
(None, 3, 28.15720205812187)
(None, 3, 28.158821369435614)
(None, 3, 28.160452084350155)
(None, 3, 28.162678637406547)
(None, 3, 28.16442566904926)
(None, 3, 28.166603186622208)
(None, 3, 28.169134786000026)
(None, 3, 28.170828790899016)
(None, 3, 28.17262941946549)
(None, 3, 28.17470259409111)
(None, 3, 28.176366379447973)
(None, 3, 28.178120823431207)
(None, 3, 28.17991232911704)
(None, 3, 28.182483841097664)
(None, 3, 28.186626199088625)
(None, 3, 28.189188588188607)
(None, 3, 28.190835838324308)
(None, 3, 28.192651861751866)
(None, 3, 28.19441086717542)
(None, 3, 28.19604899443048)
(None, 3, 28.19768313042526)
(None, 3, 28.199977534906424)
(None, 3, 28.202178429861014)
(None, 3, 28.204621081152585)
(None, 3, 28.20651692978575)
(None, 3, 28.208073521295084)
(None, 3, 28.209591910741736)
(None, 3, 28.21208416769679)
(None, 3, 28.213635627585766)
(None, 3, 28.215126648390495)
(None, 3, 28.21666898539883)
(None, 3, 28.219153830013365)
(None, 3, 28.221078757828572)
(None, 3, 28.22405623799771)
(None, 3, 28.225741690196095)
(None, 3, 28.227428282754563)
(None, 3, 28.229183296917835)
(None, 3, 28.23097822368391)
(None, 3, 28.23271556226594)
(None, 3, 28.235527120043425)
(None, 3, 28.23871214574714)
(None, 3, 28.24202660231995)
(None, 3, 28.243985740937557)
(None, 3, 28.245712816278868)
(None, 3, 28.248214196114564)
(None, 3, 28.249893376332512)
(None, 3, 28.25174874218283)
(None, 3, 28.25449643979583)
(None, 3, 28.25635579690643)
(None, 3, 28.25980424578865)
(None, 3, 28.261378512879226)
(None, 3, 28.2628929110656)
(None, 3, 28.26441415141245)
(None, 3, 28.2659040318571)
(None, 3, 28.26743496526463)
(None, 3, 28.269202523388785)
(None, 3, 28.27157333199531)
(None, 3, 28.274285108265786)
(None, 3, 28.27686916420729)
(None, 3, 28.27881461850394)
(None, 3, 28.280667703634098)
(None, 3, 28.283044214041027)
(None, 3, 28.28469659579709)
(None, 3, 28.286514899944805)
(None, 3, 28.288258510507276)
(None, 3, 28.289919444963942)
(None, 3, 28.292796573446033)
(None, 3, 28.2958983528639)
(None, 3, 28.29784152644039)
(None, 3, 28.299406670650324)
(None, 3, 28.300909095055854)
(None, 3, 28.302688626960848)
(None, 3, 28.304223551628663)
(None, 3, 28.30571970405375)
(None, 3, 28.308069986178836)
(None, 3, 28.30983982502315)
(None, 3, 28.313565951584874)
(None, 3, 28.315216622800815)
(None, 3, 28.31677606521035)
(None, 3, 28.319244374603723)
(None, 3, 28.320908159960588)
(None, 3, 28.322593612158975)
(None, 3, 28.324256827335798)
(None, 3, 28.325964516555747)
(None, 3, 28.32883879413764)
(None, 3, 28.331908073293224)
(None, 3, 28.334148880850616)
(None, 3, 28.336914254044856)
(None, 3, 28.340148315232017)
(None, 3, 28.34364351887752)
(None, 3, 28.3475811822341)
(None, 3, 28.35017036979597)
(None, 3, 28.353357676219844)
(None, 3, 28.355356157260218)
(None, 3, 28.356856300945587)
(None, 3, 28.3583969274138)
(None, 3, 28.35989022893869)
(None, 3, 28.361569409156637)
(None, 3, 28.36344701202852)
(None, 3, 28.365456326489653)
(None, 3, 28.368464596380953)
(None, 3, 28.37003088095097)
(None, 3, 28.3715618143585)
(None, 3, 28.373096739026316)
(None, 3, 28.374598023071766)
(None, 3, 28.37612781611922)
(None, 3, 28.377624538724348)
(None, 3, 28.379804907197496)
(None, 3, 28.382360454136997)
(None, 3, 28.38528490756241)
(None, 3, 28.38735181020759)
(None, 3, 28.388882743615124)
(None, 3, 28.3909011809569)
(None, 3, 28.392560975053485)
(None, 3, 28.394229321850666)
(None, 3, 28.395857185865008)
(None, 3, 28.397685183073406)
(None, 3, 28.400312572697956)
(None, 3, 28.403892733169425)
(None, 3, 28.406330823020678)
(None, 3, 28.4079997399979)
(None, 3, 28.40969317471685)
(None, 3, 28.411370644394673)
(None, 3, 28.413057807133182)
(None, 3, 28.415198263003525)
(None, 3, 28.416946435006317)
(None, 3, 28.42021128591564)
(None, 3, 28.422801043657547)
(None, 3, 28.424377591468282)
(None, 3, 28.425906814335693)
(None, 3, 28.428099726769723)
(None, 3, 28.429784608788072)
(None, 3, 28.43151282448946)
(None, 3, 28.433280952793655)
(None, 3, 28.43566259482094)
(None, 3, 28.438833366023655)
(None, 3, 28.440904830109154)
(None, 3, 28.44256861546602)
(None, 3, 28.44419819002048)
(None, 3, 28.44581921187434)
(None, 3, 28.447449926788885)
(None, 3, 28.449069808282662)
(None, 3, 28.451579170638922)
(None, 3, 28.453725328309666)
(None, 3, 28.455677624766796)
(None, 3, 28.45859580621177)
(None, 3, 28.460275556609755)
(None, 3, 28.461863508021292)
(None, 3, 28.46412370170005)
(None, 3, 28.46572419707247)
(None, 3, 28.467781406656965)
(None, 3, 28.470163048684253)
(None, 3, 28.47186617646388)
(None, 3, 28.47497080678195)
(None, 3, 28.4769048574778)
(None, 3, 28.478474563128053)
(None, 3, 28.479983259514025)
(None, 3, 28.481496517340315)
(None, 3, 28.483098723252855)
(None, 3, 28.484702069525472)
(None, 3, 28.487131036496084)
(None, 3, 28.488732672228583)
(None, 3, 28.49032062364012)
(None, 3, 28.492528930935233)
(None, 3, 28.495087898954974)
(None, 3, 28.4967739213334)
(None, 3, 28.499636795314487)
(None, 3, 28.50231607132268)
(None, 3, 28.504057401164992)
(None, 3, 28.505721186521857)
(None, 3, 28.507567999671576)
(None, 3, 28.50971700824252)
(None, 3, 28.51281935784043)
(None, 3, 28.5156548631796)
(None, 3, 28.51764137043913)
(None, 3, 28.520915344229095)
(None, 3, 28.5232872931957)
