((1, 1, 5, -3, 4, 1, -2, 1), 3, 0.9669312116517631)
((1, 3, -6, -5, 5, 1, 2, -2), 3, 0.9851171351368919)
((-4, -7, 5, 4, -2, -2, -3, -1), 3, 1.0043054368470359)
((1, 1, -6, -6, 2, 1, 0, 2), 3, 1.0258537177797835)
((-1, 0, -1, 5, 3, 1, 0, -2), 3, 1.0448920618828859)
((0, -4, 9, 2, -6, -5, -2, 0), 3, 1.0654071748157887)
((-1, -3, -3, 1, 2, 0, 0, 2), 3, 1.0839260840138918)
((-2, -3, 0, -7, -4, -4, -4, -3), 3, 1.1012932275609537)
((0, 3, 12, -2, -3, -3, 0, 8), 3, 1.1206508730326616)
((1, -3, -8, -7, -2, -1, -3, -3), 3, 1.1419459935945864)
((-2, -4, -5, -29, -6, -3, -1, -4), 3, 1.1621554895032526)
((-1, -1, -3, 12, 1, 0, -1, -4), 3, 1.1805757573856972)
((0, -2, 0, 9, -5, 0, 0, -3), 3, 1.2005777074047699)
((-1, -1, 13, -1, -4, 1, 1, -1), 3, 1.219264820002406)
((1, -2, -3, 6, 1, -3, -3, -3), 3, 1.2398449335710608)
((-2, 3, 2, 12, 5, 1, 1, -1), 3, 1.259252754972121)
((-2, -1, -4, -18, -7, -3, -3, -11), 3, 1.2772396852828867)
((-2, 0, -4, -5, -5, -1, 4, 22), 3, 1.2978397551870793)
((0, 2, 3, -1, 5, 1, 1, 2), 3, 1.3174454294004718)
((-7, -16, -70, -22, -15, -4, -4, -6), 3, 1.336410790333607)
((3, 4, 21, 23, 14, 2, -3, 0), 3, 1.3557997957611603)
((-2, 2, 9, -1, 2, 1, 2, -4), 3, 1.374616339449285)
((-1, 2, 26, 4, -1, 0, -1, -5), 3, 1.3940076256008995)
((-1, 1, 4, 2, -5, 2, 1, -1), 3, 1.413695405880505)
((0, 2, 20, -26, -1, -3, 0, -1), 3, 1.434168895599286)
((1, 0, -17, 13, 1, 1, 1, 1), 3, 1.4563398142008144)
((-3, -1, -10, 3, 2, -1, -3, -2), 3, 1.4799225009963912)
((0, -1, 2, -20, -7, -3, -2, 0), 3, 1.5015129753242762)
((-2, -5, 10, -17, 1, -2, -1, -1), 3, 1.5266699319032813)
((0, -1, 14, 2, -1, 1, -1, -1), 3, 1.5477187342665677)
((2, 3, 3, 7, 2, -1, -1, 2), 3, 1.565364696330144)
((0, 1, 0, 0, 0, 0, 1, -2), 3, 1.585539981377888)
((0, 1, 0, 0, 0, 0, 1, -2), 3, 1.6051314010658964)
((1, 2, 11, 9, 17, 1, 1, -1), 3, 1.6236645647893837)
((-2, -2, 2, 26, 7, 2, 2, 0), 3, 1.6435034430380613)
((0, 0, 18, 16, -2, 2, 1, -1), 3, 1.6635333319268868)
((-2, -1, -10, -5, 1, 0, -1, -1), 3, 1.6882649334684283)
((-1, -1, 16, 2, -6, 0, -2, -1), 3, 1.716412489473033)
((1, 0, -10, -3, -8, -1, 2, -1), 3, 1.7403623728425064)
((-1, 0, 0, -2, -4, -2, -1, 0), 3, 1.7625549583226188)
((1, 0, -9, -1, 0, -1, -1, -1), 3, 1.7808686023551896)
((-1, -2, -3, 7, 4, 0, 1, 0), 3, 1.8006892348113757)
((-2, -2, -17, -16, -3, -4, -5, -3), 3, 1.8195325770072224)
((-1, -2, -6, 3, -6, 0, 1, -1), 3, 1.8396810635472443)
((-1, -2, 2, 3, 0, 0, 0, -3), 3, 1.8607218833763155)
((-1, -2, -31, 9, 0, -1, -1, -2), 3, 1.8821008205474992)
((1, 4, 19, 6, 3, 0, 1, 1), 3, 1.90032095489355)
((-46, -13, -7, -10, -3, -5, -11, -4), 2, 2.210307846432007)
((10, -14, 14, -27, -4, -7, -9, -15), 2, 2.2315613437798096)
((32, 11, -48, 12, -2, 0, 6, 43), 2, 2.2513072825229825)
((-19, -70, 28, 32, 0, -3, 3, -48), 2, 2.2719455545552045)
((-1, 11, 55, -24, -6, -1, -3, -13), 2, 2.291641317369025)
((-12, 12, -4, 5, 4, 2, -1, -20), 2, 2.3126199874674214)
((-3, -6, -106, -26, -20, -13, -10, 2), 2, 2.333396243305362)
((52, 28, 47, 11, 9, 5, 8, 46), 2, 2.3534694659513558)
((-19, -13, -19, 8, 0, -2, -5, -61), 2, 2.3723390364739094)
((-8, -24, -7, -10, -2, -2, -8, -14), 2, 2.3938770541483807)
((3, 1, 24, -3, 0, 1, 2, -13), 2, 2.414251902551503)
((-24, 25, 38, -14, 1, 0, 1, -3), 2, 2.437039186830643)
((-1, -19, -2, -6, 0, 3, 0, -13), 2, 2.459605811056836)
((1, 10, -14, -6, -6, 1, 1, 43), 2, 2.479996624528389)
((0, 5, 23, -22, 0, 3, 3, -3), 2, 2.5011777088872402)
((4, -1, -11, 17, 1, -1, -1, -16), 2, 2.522846868195246)
((0, 7, 24, 56, 4, -1, -3, -23), 2, 2.5418544225235187)
((0, 0, -64, 2, -2, -2, -1, -6), 2, 2.5632835356240546)
((-40, -13, 12, -8, -2, -5, -4, -16), 2, 2.583502724609982)
((10, 11, -9, -32, -2, -2, 2, -2), 2, 2.6044722718121323)
((11, 8, 11, 7, 0, -2, 0, 14), 2, 2.6365096027035704)
((12, 10, 13, 1, 1, -1, 0, 10), 2, 2.6608865516535536)
((20, -8, 5, -5, -1, 0, 0, -4), 2, 2.6876901910049384)
((2, -11, -2, 4, -4, -4, -3, -5), 2, 2.717211313075562)
((-4, 0, -11, 14, 0, 0, 1, 10), 2, 2.737676820260128)
((8, -6, 4, 2, -1, -1, -2, -12), 2, 2.759043783629989)
((-5, -6, 7, -10, -2, 0, 2, 6), 2, 2.780054954046261)
((-30, -6, -23, -5, 1, 2, -3, -16), 2, 2.7995329077122113)
((12, -1, -12, -19, 2, 0, 1, 3), 2, 2.8232404641501536)
((1, -4, 10, 10, -1, -2, 1, -3), 2, 2.843611891467184)
((38, 2, -52, -15, -1, -2, 1, 57), 2, 2.8640477492389507)
((13, -4, -43, -14, -3, -3, -4, -9), 2, 2.8881036862772826)
((10, 2, -1, 6, 0, -1, -1, 15), 2, 2.910324780808163)
((-33, -19, 21, -21, -3, -2, -4, -12), 2, 2.9297879097677137)
((7, 1, -34, -18, 1, -1, 0, -10), 2, 2.9501393807492065)
((23, 10, 5, -21, -5, -3, -2, -8), 2, 2.9698436962782573)
((-9, -6, -4, -9, 4, 1, 1, -6), 2, 2.9895867841163533)
((-21, 0, -11, -39, -1, 1, -1, -37), 2, 3.0100260629742124)
((4, 3, 28, 14, 0, 1, -1, 2), 2, 3.026483767801764)
((-1, -15, 5, 8, 3, -1, -2, -12), 2, 3.050635495250677)
((18, -1, 34, -2, -5, 1, 0, 4), 2, 3.073881775247188)
((-3, -4, -17, -1, -2, -3, -1, 1), 2, 3.0936379772486373)
((-10, 2, 13, 0, -2, -2, 0, 5), 2, 3.1133554069410416)
((-15, -2, -6, -21, -5, -5, -7, 2), 2, 3.1336367456576437)
((-4, 1, 11, -5, 0, -2, -2, 8), 2, 3.153863346996771)
((-3, 1, 16, 3, 3, 3, 0, -6), 2, 3.174506180477116)
((-19, 15, 2, 9, -1, -3, -1, -9), 2, 3.195257918531396)
((-4, 5, 13, -10, 6, 2, 1, 3), 2, 3.2138093280473754)
((-55, -6, -1, -5, -6, -4, -6, -68), 2, 3.2322860438503414)
((13, -3, -1, 3, 0, 2, 2, 14), 2, 3.2507131539049703)
((-37, -13, -13, 1, 0, -2, -1, -6), 2, 3.270895851305914)
((13, -4, 21, 0, -7, -6, -6, 26), 2, 3.291146970428702)
((-18, -4, 0, 3, -2, -1, -3, -8), 2, 3.311668925533789)
((-18, -4, 0, 3, -2, -1, -3, -8), 2, 3.3291729125245393)
((18, 1, 0, -8, -3, -1, 2, -3), 2, 3.346407774076036)
((-3, 0, 28, -2, -1, 0, 0, -4), 2, 3.365873183759648)
((-34, -11, -4, -4, -6, -5, -6, -50), 2, 3.385999433240071)
((-6, -1, -12, -3, 0, -1, 0, 5), 2, 3.4079565339608364)
((23, 21, 2, 3, 0, -1, 2, 19), 2, 3.430051618487321)
((27, 3, 19, -4, -9, -1, -1, 1), 2, 3.4504817744489342)
((25, -1, -6, -13, 2, 1, 1, 15), 2, 3.4696375758412024)
((-4, 1, -20, -8, 1, 1, -2, -3), 2, 3.490749098116179)
((-12, -1, -5, -1, -1, -2, -4, -3), 2, 3.5098484515879256)
((10, 4, 12, -33, 3, 3, 4, -3), 2, 3.5274795889451025)
((4, 3, -5, 5, -2, 0, -1, 3), 2, 3.546352010372733)
((-5, -2, -6, 5, 0, -2, 0, 3), 2, 3.5636855132398884)
((19, 4, 3, 4, -4, -2, -1, 1), 2, 3.584896817192554)
((1, -3, 2, 3, -1, -1, 2, -1), 2, 3.6041980147437407)
((-53, -5, 17, 7, -1, -2, -4, -12), 2, 3.6243447907407162)
((18, -1, -23, 4, 0, 1, -2, 7), 2, 3.645387891293849)
((-7, -1, 14, -2, -5, -2, -2, -6), 2, 3.6661248046417296)
((8, -5, 8, 0, -3, -2, -1, 2), 2, 3.6871884317114154)
((-20, -7, 22, -6, -7, -4, -2, -4), 2, 3.7133061433013137)
((1, -2, 2, -9, 0, -1, 0, -1), 2, 3.7368124258408315)
((-3, -9, -8, -18, -3, 1, -3, 0), 2, 3.75617862402777)
((-9, 6, 23, 23, 0, 1, 1, 14), 2, 3.7752186786739186)
((4, 1, -6, -6, -1, -4, -2, 4), 2, 3.795734361787837)
((-1, -2, -6, -6, 0, -1, -1, -2), 2, 3.8152317016083095)
((-1, -2, 33, -1, -1, -1, 0, 0), 2, 3.8392545681477497)
((1, 1, -19, -3, 2, 1, 0, 0), 2, 3.859720645513331)
((1, -2, -7, 2, -4, -3, 1, -3), 2, 3.8790742997179315)
((-1, -1, -6, 10, 1, -3, -2, -2), 2, 3.900543325489543)
((3, 3, 0, -5, 0, -2, -1, 1), 2, 3.9217854192170387)
((0, 1, -9, 5, -1, 1, -1, 1), 2, 3.9409885456335823)
((-1, 0, -1, -4, 4, 2, -1, 0), 2, 3.961142733983758)
((1, 0, 23, 8, 2, 0, 0, 0), 2, 3.97952023829005)
((0, 4, 6, 1, 7, 2, 0, -1), 2, 3.99938591504645)
((-3, -4, -12, 0, -5, -1, -3, -2), 2, 4.020459805374412)
((1, 2, -6, -13, -7, -2, 0, 0), 2, 4.042089622192357)
((0, -2, -10, 12, -2, 0, -1, -1), 2, 4.061964421845003)
((-1, 0, -12, -9, -1, -2, -1, -1), 2, 4.082514315819843)
((0, -2, 1, 9, -6, -3, -1, -1), 2, 4.103362984646735)
((0, -1, -3, 4, 0, -1, 0, 1), 2, 4.122878000078685)
((-1, -2, -5, -8, -6, -1, -4, -3), 2, 4.1433429370822354)
((-3, 3, -3, -7, 0, -2, -1, 0), 2, 4.162946900752582)
((1, -8, 9, -9, -3, 0, 3, 1), 2, 4.183262450330107)
((-2, -2, -5, -7, 6, 0, 0, -2), 2, 4.204210900834688)
((-1, -1, -9, 9, 2, -1, 0, -2), 2, 4.22286038148531)
((-1, -3, 23, 8, -1, 1, 0, -2), 2, 4.243473565552856)
((-2, -3, -12, -21, -1, -1, -2, 0), 2, 4.263972713417329)
((-3, 0, -7, -1, -2, -1, -2, -1), 2, 4.284766644866746)
((-50, -4, 18, -19, -5, -3, -2, -5), 3, 4.394090872029143)
((-17, -11, 7, -22, -2, -3, -5, -8), 3, 4.414383614366053)
((-83, -39, -11, -8, -8, -7, -11, -26), 3, 4.435321801612358)
((123, 48, -1, -22, 7, 1, 6, 31), 3, 4.458465449026102)
((79, -36, -13, 79, -21, -5, -17, -41), 3, 4.479968115477621)
((-78, 23, 10, -14, 3, 2, 7, 7), 3, 4.501063672684167)
((-89, -58, 2, 11, 20, 15, 5, -6), 3, 4.520974963921796)
((-30, -24, -16, 11, 14, 2, -5, -18), 3, 4.578716054985977)
((6, -2, 2, 0, 6, 10, 3, 4), 1, 4.620565630970864)
((-21, -14, 10, 0, 1, -1, -1, -1), 1, 4.6405060014402775)
((-14, -1, 8, 2, 12, 2, -1, 2), 1, 4.661585023397378)
((1, -4, 0, -11, -8, -5, 3, 12), 1, 4.6824177271558405)
((9, 5, -2, 4, 12, 3, 1, 0), 1, 4.710629713615181)
((-8, 12, -3, -10, -5, 1, 3, 6), 1, 4.737415107174074)
((-34, -2, 2, -5, 5, 2, -1, -6), 1, 4.758502681846406)
((-4, -8, -4, 2, -5, -3, -1, 0), 1, 4.785208820244163)
((-4, -16, 0, -1, 2, 2, 4, -4), 1, 4.8095241896444865)
((-10, -13, -2, 3, -2, -5, -2, -2), 1, 4.830736633959183)
((7, 5, 1, 14, 13, 2, 1, 2), 1, 4.85366589331115)
((12, 11, 0, -6, 3, -1, -1, -1), 1, 4.875326499903925)
((2, -4, -3, 10, 1, -4, -3, -1), 1, 4.895062745569836)
((-19, -10, -5, 0, -8, -3, -2, -2), 1, 4.914981449160665)
((-32, -6, 3, -3, 8, 3, 1, 1), 1, 4.936955085130877)
((8, 0, -2, -5, 0, -1, -2, -3), 1, 4.957630989110113)
((-6, -13, 0, 51, 24, 3, -1, -3), 1, 4.978387858793531)
((7, -4, 1, -11, -9, 1, 2, 0), 1, 4.998658364070842)
((0, 7, -1, -20, -11, -1, 0, 2), 1, 5.019836027343601)
((7, 6, 0, 9, 2, -1, 1, 0), 1, 5.0395135443649295)
((0, -2, -1, -1, -1, 0, 1, 0), 1, 5.058616318922768)
((-10, -1, -5, -4, 0, -6, -3, -1), 1, 5.078937000129431)
((-24, 0, -1, -4, 4, -2, 0, -1), 1, 5.102191832841172)
((-3, -2, -1, 3, 4, -1, -1, 3), 1, 5.122526768573219)
((-1, -4, -4, -9, -5, -4, -3, -6), 1, 5.14739749428251)
((1, 0, 0, 20, 7, 2, -1, 3), 1, 5.168493621670072)
((-1, 2, -1, 23, -4, -5, 0, 5), 1, 5.190292212068566)
((16, 0, -3, 3, 7, 0, 2, -1), 1, 5.209744507588824)
((2, -14, 1, -20, -6, 0, 0, 7), 1, 5.229321672751448)
((0, -3, -6, -5, 0, -1, -4, -5), 1, 5.254199810813939)
((6, -1, -2, 18, 0, 0, -2, 0), 1, 5.27670884675758)
((3, -2, 2, -6, 0, 0, -1, 2), 1, 5.293797171788127)
((3, 4, -1, 5, 0, -1, -1, 2), 1, 5.31264222452702)
((-17, 10, 0, -1, -4, -3, 1, 1), 1, 5.332785009256889)
((-3, 0, -1, 1, -1, 0, 1, -1), 1, 5.350865449254175)
((-25, -7, 2, -1, -7, -1, -3, -4), 1, 5.369916337339615)
((12, -1, -1, -9, -7, 0, -1, -2), 1, 5.391039833415914)
((-6, -3, 0, 2, -1, -1, 0, 1), 1, 5.409580979673617)
((8, -9, -6, 8, -7, -2, -3, -5), 1, 5.4280206337105845)
((-11, -3, -1, 3, 3, 1, 0, 3), 1, 5.452049772241193)
((-28, -3, -1, 8, 5, 2, 0, -2), 1, 5.471919440264701)
((18, 9, 0, -11, -3, -1, 1, 0), 1, 5.493025260729524)
((-7, 3, -7, 26, -3, -5, -4, 0), 1, 5.5133733106249245)
((-2, 2, 0, -2, 8, 2, 1, 1), 1, 5.532317574860491)
((-6, -8, 0, 6, -2, -4, -2, -1), 1, 5.552696984711736)
((-46, -5, -1, 0, -2, -4, -4, -5), 1, 5.574757858377299)
((17, 9, 2, -4, -3, 0, 0, 0), 1, 5.5930253177476255)
((-14, -3, -3, 1, 5, 0, 3, 0), 1, 5.612531210283328)
((14, 2, 1, -8, -3, -1, 0, -1), 1, 5.6333046152161925)
((13, -3, 3, 11, 15, 5, 0, 0), 1, 5.653685735610484)
((1, -6, -2, -11, -11, -3, -2, -2), 1, 5.6738872489849355)
((-20, -10, -3, -8, -4, -3, 1, -3), 1, 5.695408161228945)
((0, 3, -1, -4, -6, -1, -1, 0), 1, 5.718508474885522)
((-9, -6, -1, -4, 2, 3, 2, 2), 1, 5.742524499252778)
((1, 3, -1, -4, 1, 0, -2, -1), 1, 5.763619486278309)
((5, 1, -3, 0, -3, -1, -2, 0), 1, 5.7844185493568645)
((2, 0, -2, -8, -8, -3, -2, -2), 1, 5.804707870607682)
((-7, -5, 0, 18, -5, -2, -1, 0), 1, 5.824642539266941)
((3, 2, -1, -7, -1, 1, 2, -1), 1, 5.8448919478466825)
((7, 3, 0, -2, 0, -2, 0, 1), 1, 5.866036540620551)
((-26, -18, -2, 4, -2, 0, -1, -4), 1, 5.886000288511593)
((8, 2, -1, -6, -3, -2, 0, -2), 1, 5.90624798654829)
((-3, -4, 1, 2, 12, 1, 0, -1), 1, 5.926723186810117)
((-2, 2, 6, 11, 14, 6, 1, 4), 1, 5.947010797517888)
((4, 2, -2, -2, -7, -4, -1, 0), 1, 5.967519638459621)
((6, -7, -2, -2, -3, -3, -1, 0), 1, 5.987931548628743)
((7, -1, 1, -14, -2, 0, -1, 1), 1, 6.009597857031672)
((-5, 2, 0, -5, -9, -6, -5, -3), 1, 6.029493183200871)
((-2, 0, 1, -3, -1, 2, -1, 0), 1, 6.047090109697126)
((-2, 1, -1, 2, 1, -2, -1, -2), 1, 6.066264727062901)
((2, 1, 0, 0, 4, 1, 0, 1), 1, 6.08742015327606)
((-2, -2, -1, 4, -3, -2, -2, -1), 1, 6.110135024566249)
((1, -1, 10, 7, 0, -3, -1, -3), 1, 6.129171658126305)
((0, -1, -1, -4, -2, 1, 0, -1), 1, 6.149815061787666)
((-1, -1, 5, -1, -3, 0, 0, 0), 1, 6.173003753501624)
((1, 1, 2, -4, -3, -2, -2, -1), 1, 6.194819449330579)
((1, 6, -39, -7, 12, 1, 6, 4), 1, 6.215210262802132)
((0, 0, 2, 2, -2, -3, -2, -1), 1, 6.235176291417236)
((-1, -1, -3, 8, 0, -1, 7, -4), 1, 6.257497737806822)
((1, 5, -19, -14, 5, 6, -2, 2), 1, 6.277688987922996)
((33, -13, 47, -2, -13, -10, -3, 66), 1, 6.297911597995015)
((-3, -4, -8, -7, 0, -5, -7, -15), 1, 6.320750768746554)
((1, 4, -3, 4, -3, -5, -24, -11), 1, 6.342966161467281)
((-17, -25, -9, -18, -20, -12, -21, -18), 1, 6.365381117543387)
((-30, 3, 8, -37, 2, -4, 14, -8), 1, 6.386975583138379)
((-37, -6, -19, -10, -3, -1, -8, -29), 1, 6.408362502843778)
((19, 1, -21, 27, 1, 4, -2, -2), 1, 6.42773440284087)
((-15, -9, -5, -8, -4, -1, 13, 11), 1, 6.450901427676245)
((33, 6, 2, 1, -4, -5, 15, 27), 3, 6.495352169453236)
((10, -14, 10, 16, -6, 6, -4, -11), 3, 6.517811599648541)
((27, -6, -62, 44, -1, 0, 3, 7), 3, 6.538801673367244)
((-15, -8, 8, 24, -6, -3, 2, -26), 3, 6.558799632119209)
((53, -12, 5, 31, -14, -8, -15, 11), 3, 6.578244515286268)
((-33, -1, -7, -8, -4, -7, 16, -8), 3, 6.597389483239244)
((-42, -3, -3, -7, 2, 2, 1, -5), 3, 6.620397427571331)
((14, 2, -10, -25, -3, -4, -7, 9), 3, 6.64185447954162)
((-25, 2, 14, 0, 6, 1, 1, -14), 3, 6.6620029660816416)
((-31, -16, 11, 31, -15, -10, -12, -43), 3, 6.684089497892896)
((-16, -4, 10, 10, -1, 1, -4, 29), 3, 6.711918322709911)
((11, 3, 8, 31, 4, -1, 0, -2), 3, 6.73449521019438)
((7, -2, -26, -36, -3, -3, -4, 4), 3, 6.757456969864223)
((12, -4, -16, -14, -4, -3, -1, -11), 3, 6.776089345084384)
((8, 4, -24, -7, 2, 4, 4, 12), 3, 6.803186057477667)
((-19, 0, 6, -25, 1, -1, 1, 4), 3, 6.824478327134515)
((-14, -3, 19, -24, -6, -2, 2, 4), 3, 6.843786366857886)
((-8, 1, 20, 1, 3, 2, 1, -24), 3, 6.86479126528299)
((27, -1, -4, -3, -2, -2, 1, 7), 3, 6.885054928388115)
((7, -5, 11, 13, -6, -4, -1, 0), 3, 6.905936667713899)
((-1, 1, 1, -8, 0, 2, -3, -1), 3, 6.926742002783624)
((-17, 4, -5, 5, -2, -4, -3, 20), 3, 6.947553039663502)
((-11, -5, -7, 4, -4, -2, -2, -10), 3, 6.967558980949682)
((-7, -6, -7, -1, -4, -1, 0, -13), 3, 6.988375149458698)
((27, 2, 2, 1, 2, 3, 3, 39), 3, 7.00821231716433)
((-16, 2, -9, 13, 0, 0, 0, -6), 3, 7.027789482326955)
((33, 1, 0, -11, 1, 3, 3, 41), 3, 7.049138770085339)
((4, 0, 0, -13, 0, 0, 1, -2), 3, 7.068595056872705)
((0, 1, -4, -9, 0, -1, 1, -5), 3, 7.086910411448322)
((11, -2, -2, 10, 0, 1, -2, -21), 3, 7.109454798614916)
((12, 0, -3, 11, -1, -1, -2, -9), 3, 7.132406865207497)
((-6, -1, 12, 1, -1, 0, 1, -13), 3, 7.152881495288309)
((8, -5, 3, 3, -3, -3, 0, -2), 3, 7.173043095991685)
((-9, -2, -10, -13, -5, -3, -3, -1), 3, 7.192667015997569)
((-35, -9, 14, 17, -1, -2, -5, -23), 3, 7.213266515720746)
((7, -3, -3, 4, -4, -5, -7, -13), 3, 7.232173718190314)
((-32, -1, -10, -22, 0, -2, -5, -37), 3, 7.251033025454591)
((18, 0, -9, 3, 1, 0, 2, 25), 3, 7.270374135676853)
((8, -1, 2, -7, -2, 0, 0, -3), 3, 7.28865014776241)
((-2, -1, 10, 12, -1, 0, 0, 10), 3, 7.3084975787263184)
((-4, 3, 6, -4, 3, 0, -1, -2), 3, 7.3286129947674485)
((-4, -1, 12, 7, 0, 1, 2, -5), 3, 7.349778684238886)
((-2, 4, 4, 15, 1, -1, -6, -12), 3, 7.369248655370621)
((-2, -3, -16, -20, -3, -2, 2, 25), 3, 7.388452351968179)
((-4, 3, -2, -19, 4, 2, -2, -12), 3, 7.408729699417674)
((2, 2, -9, -14, -1, -1, 1, 3), 3, 7.429639947794226)
((9, 2, -7, 10, 2, 2, 2, 7), 3, 7.45182626128317)
((8, -1, 1, -8, 2, 1, 3, -1), 3, 7.472599666216033)
((-10, -3, 6, 1, -3, -2, -5, -15), 3, 7.491473228005695)
((13, -3, 1, 0, -1, 1, 1, 11), 3, 7.511113113080009)
((11, 2, -9, -3, 2, 0, 0, 11), 3, 7.53139958342575)
((-6, 1, 3, -17, -1, 0, 0, 1), 3, 7.550165381003507)
((-13, -11, 11, 14, -9, -9, -6, 19), 3, 7.5692527606739315)
((-7, 5, -27, -4, 4, 3, -2, -10), 3, 7.587240831346728)
((5, 3, 3, -9, 1, 2, 5, -1), 3, 7.607263878063368)
((-1, -3, -8, -7, 0, -2, 0, 2), 3, 7.627534383340679)
((-6, -2, 10, -2, -2, -4, -5, -5), 3, 7.647496420688676)
((0, -6, 21, 21, -7, -1, -1, -10), 3, 7.6681039029460685)
((-3, 0, -2, -13, -3, -5, -3, 28), 3, 7.690005696108344)
((-3, -1, 0, -5, -1, 0, 1, -5), 3, 7.713225747778147)
((9, 0, -7, 0, 1, 0, 3, -6), 3, 7.735818030150032)
((7, 1, 3, 3, 1, 1, 2, -5), 3, 7.755476731197853)
((-3, -7, -6, -5, -3, -1, -1, -1), 3, 7.774933017985219)
((0, 2, 9, 7, 0, 1, -2, -7), 3, 7.7952913311388965)
((-4, 0, -7, -8, -2, -1, -1, 7), 3, 7.814160901661451)
((-4, -14, -62, -23, -8, -5, -1, 1), 3, 7.833714119221429)
((1, 5, 2, 25, 2, 0, 1, -1), 3, 7.85295202667991)
((-1, 3, 12, 3, 1, 1, 0, -5), 3, 7.873142706615069)
((-1, 2, -2, -11, -1, 0, -1, -4), 3, 7.894383089799518)
((-3, -2, 3, -22, 6, -2, 0, 1), 3, 7.914285828321917)
((0, 1, 13, 1, -3, -2, 3, -4), 3, 7.933338426950404)
((0, -4, -39, 15, -3, -1, -2, -2), 3, 7.953209235335942)
((1, 5, 18, -17, -1, 1, -2, -3), 3, 7.972719689319768)
((1, 3, 15, 5, -3, 1, 1, 2), 3, 7.993258179674301)
((-4, -1, 6, -7, -5, -2, -3, -2), 3, 8.013210523945038)
((-1, -2, 9, 20, 17, 4, 0, -1), 3, 8.03374787393754)
((0, 0, -1, -6, 14, 2, -2, -3), 3, 8.053277714075888)
((-2, -3, -40, 6, -15, -5, -2, 4), 3, 8.072504788095076)
((3, -1, -4, 19, -7, 0, 1, 2), 3, 8.093484598555504)
