((3, 4, 11, 12, 3, 3, -3, -7), 3, 1.6577830563869111)
((3, 0, 6, 5, 0, 2, -4, 0), 3, 1.6969778695642506)
((12, 1, 4, 0, 4, 4, -1, 12), 3, 1.7274118514404768)
((9, -2, -3, -4, -2, -3, -3, 0), 3, 1.7625766252012027)
((3, -2, -1, -7, 5, -3, 0, 1), 3, 1.801794815800172)
((5, -1, 10, -37, -12, 0, -3, 8), 3, 1.8350021581351432)
((6, -1, -6, -4, -1, -3, 0, 4), 3, 1.8619854045063686)
((5, -4, -7, -13, -6, -4, -2, 2), 3, 1.8888061492882144)
((-8, 1, 3, -5, -1, -2, 0, 6), 3, 1.9179481009836192)
((4, -1, -9, 22, 0, -1, 0, 3), 3, 1.9433821655360928)
((-7, -2, 7, -6, 0, 0, -4, -3), 3, 1.9650518950251137)
((-3, 7, 3, 3, 5, 1, 1, 5), 3, 1.9894909937057719)
((22, -2, -5, -13, -8, -5, -5, -1), 3, 2.0201473461779913)
((2, 1, 6, 13, 1, -1, 1, 10), 3, 2.051102473502263)
((13, 4, 9, -14, 7, -2, -1, -6), 3, 2.07588995278331)
((4, -4, -1, 6, 6, -2, -1, 17), 3, 2.1036138642934974)
((-4, -1, -11, -12, 6, 4, 5, 25), 3, 2.128313535698178)
((-14, -5, 1, 0, -4, -2, -2, -2), 3, 2.1509434500170768)
((0, 3, -2, 9, 6, -3, -2, 8), 3, 2.1758369829669824)
((0, 3, -2, 9, 6, -3, -2, 8), 3, 2.1972985963853944)
((-5, -6, 2, -19, 1, 0, -1, -3), 3, 2.2306672999477146)
((-1, -4, -6, -16, -7, -3, -4, -2), 3, 2.2551696887210784)
((-7, -3, -5, -1, 1, 0, 0, -6), 3, 2.2787694809471164)
((-1, 0, -7, 1, 5, 1, 2, -2), 3, 2.305638120934253)
((-13, -1, -5, -1, -1, 2, 1, -2), 3, 2.3334777791905594)
((-3, -3, -4, 10, 3, -1, -1, 8), 3, 2.355873919293158)
((10, -1, 5, 6, -3, -3, 0, 7), 3, 2.37819821658782)
((-36, -4, 3, 3, 4, 2, 1, -9), 3, 2.401943404972777)
((4, 1, 10, 0, 3, 2, -1, 9), 3, 2.429541306478568)
((7, 6, 10, 17, 7, -2, -2, -5), 3, 2.4510166042413486)
((0, -7, -7, -6, -12, -2, -3, 7), 3, 2.4779707713807904)
((-9, -2, -7, -29, -5, -6, -2, -11), 3, 2.5026618900702404)
((-2, -2, -15, 1, -3, 0, 1, 2), 3, 2.529506582454732)
((20, -5, -11, -2, -5, -2, -4, 5), 3, 2.553809978053733)
((8, 1, -2, 3, 0, -1, 1, 2), 3, 2.5778881521516634)
((-1, -1, 3, 3, 5, 1, 2, -4), 3, 2.6003213540202608)
((-5, -3, 1, -10, 1, 1, -1, 6), 3, 2.627503023384834)
((-8, 2, 2, -7, 3, 3, 1, -9), 3, 2.6544828486699674)
((10, -4, -25, -4, -7, 0, 0, 3), 3, 2.678430451315379)
((2, -4, -13, -29, -17, 2, -1, -2), 3, 2.7071105563883364)
((30, -2, 4, -18, -5, 0, 0, 18), 3, 2.7382087991474653)
((-19, -3, 6, -2, -1, -1, -2, 1), 3, 2.7643761164857006)
((-7, -10, -10, 10, -2, 3, -1, -3), 3, 2.7863799720497266)
((7, -13, -9, -22, -18, -7, -2, 8), 3, 2.8111258281166522)
((1, 5, 7, 8, 2, 0, 3, 7), 3, 2.8434186001029746)
((11, 3, -4, -8, 5, 1, -1, -25), 3, 2.869096702130025)
((-3, 6, 11, 7, 11, 0, 1, -14), 3, 2.8927535124576)
((-40, -3, 8, -16, 4, 1, -3, -10), 3, 2.9168944064672213)
((-12, -4, 4, 4, -3, -4, -3, 7), 3, 2.9457410043966656)
((0, 3, 2, 9, 1, -3, -3, -8), 3, 2.97008089158065)
((-4, -2, 8, -6, -6, 0, -1, -1), 3, 2.992483873855433)
((-3, -5, -9, -6, -8, -3, -3, -2), 3, 3.013907855326831)
((-1, 2, 4, 1, 5, -6, 0, 5), 3, 3.0458174656708263)
((1, 2, -4, 11, 4, 2, 2, -1), 3, 3.0712526705853307)
((-4, 4, -8, 5, 7, 5, 4, 4), 3, 3.094834217018877)
((-2, 5, 1, -4, 7, 1, 0, -3), 3, 3.121593382251063)
((55, -7, -6, -9, -9, -5, -3, 36), 3, 3.1515119204893978)
((0, 5, 14, 13, 4, -3, 1, 14), 3, 3.173423406728934)
((2, -10, -5, -4, -14, -9, 1, -1), 3, 3.195400463785238)
((5, 2, 3, 2, 1, 1, 2, 7), 3, 3.2205568501832276)
((0, -2, -1, 12, 2, 0, -2, 7), 3, 3.2518398315913353)
((-2, 3, 1, -8, 1, 3, 0, -11), 3, 3.275734407402318)
((3, -3, -6, 0, -1, -4, -1, 14), 3, 3.301397684722969)
((-1, 0, -8, -4, 0, -4, -2, 2), 3, 3.3243349266091506)
((1, -1, -16, 1, -1, 1, -3, 0), 3, 3.351698483717626)
((0, -1, 7, 1, 2, 1, 2, 0), 3, 3.3756050333299314)
((0, 1, -3, 4, 7, 12, 3, -2), 3, 3.4024001199660856)
((-1, 4, 3, 0, -5, -9, -3, 0), 3, 3.427782868227176)
((-2, 1, -4, -12, -13, -12, -7, -4), 3, 3.511258509238928)
((-1, 2, 18, -4, -1, -2, 0, -1), 3, 3.5424571038567616)
((1, 2, 16, -1, -5, -6, -5, -2), 3, 3.5695424126297377)
((-2, -4, -15, -2, -9, -7, -3, 0), 3, 3.5921432477168524)
((-2, 1, -3, -5, 4, 5, 5, 1), 3, 3.609330784244074)
((-4, -3, -6, -5, -12, -8, 0, -2), 3, 3.629088126607554)
((0, -1, -8, 1, -5, 0, -1, 2), 3, 3.65627435742025)
((-2, -1, -2, -2, -1, -1, 1, 1), 3, 3.6803622245954424)
((2, 3, 12, -1, 1, -1, -3, -1), 3, 3.7043480293688837)
((1, 0, -4, 4, 5, -1, 2, 0), 3, 3.7265833784251488)
((1, -2, 5, 0, -3, -2, -4, 0), 3, 3.754752031127322)
((1, -1, 6, 1, -2, -2, -4, -2), 3, 3.78220510665521)
((-2, -3, -16, -1, -11, -1, -1, 0), 3, 3.8056783186958363)
((-2, -3, -16, -1, -11, -1, -1, 0), 3, 3.8246927151962935)
((5, 1, -7, 17, 10, 0, -4, -4), 2, 4.093690433902051)
((-22, 2, 13, 4, 15, 14, 10, 1), 2, 4.117839880626903)
((10, -3, 9, -21, -5, -4, -2, -2), 2, 4.139413819705342)
((-9, -1, 7, -14, -14, -4, 0, 1), 2, 4.167063607683532)
((-2, -4, -9, -79, -19, -7, -4, -5), 2, 4.193047896915834)
((14, -3, -1, -31, 0, -5, -1, -1), 2, 4.216444134519386)
((23, -8, -12, 8, -16, -5, -3, 0), 2, 4.239037557253301)
((-5, -5, 3, 5, -4, 2, 1, -1), 2, 4.268601442900078)
((-18, 0, 5, -22, -2, 3, 2, -2), 2, 4.293618705130318)
((-6, 0, -3, -34, 4, 4, 3, 0), 2, 4.316145416685435)
((2, 10, 2, 35, 15, -3, -2, 0), 2, 4.3389093235429455)
((-28, 2, 2, 4, 11, 3, 1, -2), 2, 4.360708484122454)
((1, 0, 5, 31, 6, 7, 3, 2), 2, 4.389296219870922)
((3, -14, -2, 12, -22, -9, -4, -3), 2, 4.41266109751863)
((13, 3, -3, 12, 1, -1, 1, 3), 2, 4.440829750220803)
((-4, -4, -4, -23, -4, 0, -1, -3), 2, 4.4644341038949635)
((-4, -2, -4, -46, 2, 3, 2, 1), 2, 4.494031060040631)
((-1, 4, 6, 4, 4, 2, 0, -2), 2, 4.518749547418819)
((-2, -6, -2, -48, 1, -4, -2, 1), 2, 4.540418136545809)
((2, 1, 4, 14, 3, 2, 2, 0), 2, 4.5691432859189804)
((-8, 0, 0, 17, -2, -4, -1, -1), 2, 4.594097828237531)
((3, -3, 0, -1, 6, 1, 0, -3), 2, 4.6184913124369595)
((-5, -6, -13, 0, -5, 0, 1, 0), 2, 4.642463432866032)
((1, -2, -4, 6, -1, 1, -1, -4), 2, 4.66527067348071)
((-2, 2, 4, -3, 5, 2, 3, -1), 2, 4.69726467061498)
((-5, 2, 4, -8, -1, 1, -2, 1), 2, 4.715009273994215)
((16, 0, -3, 22, -12, -4, -2, -1), 2, 4.7367941800483395)
((-1, 0, -2, 4, -3, 0, -2, 0), 2, 4.7626849595941225)
((-8, 2, -2, 0, 0, -4, -1, -2), 2, 4.793974783174415)
((0, -2, -2, 3, -2, -2, 2, 1), 2, 4.817347643356336)
((0, 0, -12, 4, 5, 0, 1, -2), 2, 4.841265596588949)
((-4, -5, -13, -36, -4, -3, -4, -1), 2, 4.864188583949747)
((-4, -4, -4, 5, -5, -1, -2, -3), 2, 4.889386023380843)
((0, -1, -3, -6, 0, -3, -2, -1), 2, 4.9147089026353195)
((-1, -4, -4, 7, 3, -1, -3, 1), 2, 4.938314396671512)
((-1, -2, -4, 4, -7, -2, -2, -3), 2, 4.9615544046768525)
((-2, 2, -3, -16, 1, 2, -4, 0), 2, 4.990040648204586)
((-3, -3, -5, -72, -8, -6, -5, -1), 2, 5.014086892165656)
((1, 1, 6, 7, 4, 1, 1, -2), 2, 5.036227020992355)
((-2, -2, -1, -6, -3, -6, -3, -2), 2, 5.059049086313432)
((-1, 7, 7, -21, 12, 0, 1, 1), 2, 5.087814148357679)
((10, 1, -3, 13, -7, -4, -2, -3), 2, 5.110351123171073)
((-3, -3, -10, -69, -11, -5, 0, -1), 2, 5.132697657525335)
((-5, -4, -10, -15, 1, -1, 2, 1), 2, 5.15447629158829)
((-2, -1, -4, -29, -5, -1, -2, -1), 2, 5.182346169438412)
((-4, -3, -2, -71, -11, -1, -1, 0), 2, 5.207419879589173)
((2, 1, 0, 25, 5, 0, 1, 0), 2, 5.231973014472905)
((-3, -4, -8, -2, -2, -4, -3, 0), 2, 5.254261390363599)
((1, 1, 5, 30, -2, 0, 0, 1), 2, 5.279538084955831)
((-1, 7, 12, -2, 10, 5, 3, 1), 2, 5.308891573807937)
((-2, -11, -18, 1, -1, -4, -4, -3), 2, 5.332121888736017)
((0, -5, -16, 6, -1, 0, 0, -5), 2, 5.35395012854731)
((-1, -9, -23, -15, -6, -5, -3, 0), 2, 5.3796134058679606)
((-2, -3, 2, 2, -3, -3, -2, 1), 2, 5.413487289809896)
((-1, 2, 3, 26, -4, -3, -1, 0), 2, 5.434156351616948)
((-1, 5, 4, 8, 7, 2, 0, 1), 2, 5.457065654633377)
((0, 0, 1, -38, 0, 1, -2, 0), 2, 5.485231456430473)
((-2, -4, -9, -32, -2, -2, -1, -3), 2, 5.514982931631305)
((-3, -1, -4, 39, -3, -2, -2, -2), 2, 5.538961324051547)
((-2, 1, -5, -7, 0, -2, 0, -2), 2, 5.565451363844479)
((1, 0, -1, -4, 0, 0, 1, 2), 2, 5.587509956785981)
((0, 0, 1, -12, -5, -2, -1, 0), 2, 5.6195370244191425)
((-1, -4, -13, -27, -13, -2, -1, -2), 2, 5.642357949378189)
((-1, 1, 1, 24, 2, -7, -4, -1), 2, 5.667651179219867)
((-1, -3, 0, 14, -1, -2, -1, 1), 2, 5.696080974827078)
((1, -2, 0, -14, -6, 0, -1, -2), 2, 5.7229193952204005)
((1, -2, -4, 12, 2, 0, 1, 3), 2, 5.749470444381978)
((0, 3, 7, 29, 15, 4, 3, 1), 2, 5.7700784968203855)
((-2, 0, 3, 12, 10, 0, -1, -1), 2, 5.79920448344736)
((0, 1, 6, 7, -2, -2, 0, 1), 2, 5.819225819620955)
((-2, 4, 5, 9, 1, 3, 3, -1), 2, 5.840672608332968)
((-1, -3, -1, -14, -5, -2, -3, 0), 2, 5.86455863142872)
((-1, -2, 1, -18, -1, 3, -2, 0), 2, 5.891336042453398)
((-3, -7, -17, -22, 0, 0, -1, -2), 2, 5.9239475456273105)
((-3, -4, -9, 0, -9, -5, -3, -2), 2, 5.950399383292214)
((0, -4, -9, -17, -11, 1, 1, -4), 2, 5.972408940666393)
((0, -5, -14, 1, 4, -1, 3, 0), 2, 5.9981298062695965)
((0, 0, 1, -4, 4, 2, 3, 1), 2, 6.027661191598496)
((-2, -10, -9, -15, -21, -9, -4, -4), 2, 6.0505927316745245)
((0, 4, 7, 11, 14, 7, 6, 3), 2, 6.074165155211825)
((-3, -1, -1, -12, -4, -4, -2, -2), 2, 6.106693982138509)
((1, 3, 8, 0, 7, -2, -1, 1), 2, 6.127355061411346)
((1, 3, 8, 0, 7, -2, -1, 1), 2, 6.147008060649014)
((-3, -6, -4, 22, -17, -5, -3, -2), 2, 6.173260334958539)
((0, -1, -2, 7, -1, 1, -1, 0), 2, 6.200885605153068)
((-1, -2, -2, -7, -9, -1, -3, -1), 2, 6.228504603356428)
((-1, -3, -1, 9, -3, -1, -3, -2), 2, 6.249978190576162)
((-3, -7, -10, -56, -14, -4, -2, -1), 2, 6.271398750961468)
((-2, 1, 1, 0, 4, -2, -1, 0), 2, 6.294690645439208)
((1, 0, 6, 4, -7, 1, 0, 0), 2, 6.3259690653991925)
((0, 0, 2, 12, -2, 1, -1, -1), 2, 6.349473637395664)
((1, -2, -5, -21, -12, -6, -3, 0), 2, 6.374456688764982)
((-1, -3, -2, -4, -4, -1, -3, -2), 2, 6.399005262200591)
((2, -5, -7, 12, -8, -7, -3, -1), 2, 6.427693919988779)
((-3, -4, -5, 27, -6, 0, 1, -1), 2, 6.453356627128414)
((-1, -3, -2, -1, -11, -1, -1, -3), 2, 6.4764295720962535)
((1, 2, 1, 35, 12, 3, 2, 0), 2, 6.501687450714979)
((-2, -8, -7, -15, -7, -6, -2, 0), 2, 6.5334237260303025)
((-1, -3, -5, -1, -17, -4, -1, -1), 2, 6.556614698468323)
((1, 1, 1, 26, -7, -3, -1, 1), 2, 6.580618178853241)
((-2, -2, -2, -24, 3, -1, -3, 0), 2, 6.605803644483014)
((-2, 0, 0, 1, 2, 4, 0, 2), 2, 6.634846384681745)
((-1, 0, -2, -11, -1, 0, 0, -2), 2, 6.660209176607298)
((1, 2, 4, 6, 5, 1, 2, -1), 2, 6.683836907703088)
((-1, 3, 7, 7, 4, -2, 0, 1), 2, 6.704807025086254)
((2, 6, 7, 30, 10, 3, 2, 0), 2, 6.736057506176486)
((0, -9, -10, -19, -8, -6, -6, -2), 2, 6.760072960362726)
((-1, -4, 0, -12, -5, -1, -2, -3), 2, 6.783678454398918)
((1, -4, -14, -39, -1, 0, 2, -2), 2, 6.806161262015852)
((0, 0, -4, 1, 0, -1, -2, 2), 2, 6.834400046982916)
((4, 7, 20, 37, 14, 3, 4, 1), 2, 6.859343755862174)
((-1, 0, 3, -5, -1, -1, -1, -1), 2, 6.88251420178364)
((0, 1, -5, 20, 4, 2, -1, -1), 2, 6.9059703083938055)
((0, -1, 1, 8, 0, -2, 1, 0), 2, 6.926622834951412)
((-2, 0, -6, -1, 2, -3, -3, -2), 2, 6.949102221482254)
((-3, -1, 0, 15, 3, 0, 0, 1), 2, 6.970798749478997)
((-3, -3, -2, -1, -11, -3, -4, -2), 2, 6.996802995046838)
((-2, 2, 2, 7, -4, -3, -1, -2), 2, 7.029093486309098)
((1, 1, 4, 5, 1, 1, -1, 0), 2, 7.052339196124594)
((-1, -3, 3, 0, -2, -1, -1, -4), 2, 7.076133990257887)
((-2, 2, 2, 8, 8, 1, 1, 0), 2, 7.097718192594603)
((0, 2, 5, 10, -1, -4, 2, 0), 2, 7.121276931787534)
((1, 0, 10, -8, -5, -2, 1, 1), 2, 7.150175416189378)
((-2, -11, -9, 6, -17, -5, -5, -1), 2, 7.172773400371416)
((-2, -2, -10, 4, -4, 1, -1, 0), 2, 7.196780301842426)
((0, -4, -3, 12, -1, 0, -1, 0), 2, 7.222209234765761)
((-2, -1, -2, -16, 4, 0, -1, 0), 2, 7.250827760289059)
((-1, 0, -7, 17, 10, 0, -2, -2), 2, 7.275881514104283)
((-3, -4, 2, -18, 0, 0, 0, -3), 2, 7.298989810295074)
((3, 2, 2, 31, -5, -7, -3, 0), 2, 7.3223461352275505)
((-2, 3, 2, 1, 4, 3, -1, -3), 2, 7.351102074375552)
((-1, 1, 2, 3, 2, 0, 0, 3), 2, 7.3771656187689905)
((1, -2, -8, -35, -7, 3, 0, -2), 2, 7.400199791427784)
((1, 3, -1, 10, -2, 4, 1, -2), 2, 7.428651824094596)
((0, -1, -3, -4, 0, -5, 0, 0), 2, 7.456868942183075)
((0, 1, 0, -4, 6, -1, -1, 1), 2, 7.480564524819695)
((-1, -2, -6, 0, -4, -5, -3, 0), 2, 7.502288991686191)
((-2, -2, -13, -27, -5, -1, 3, 0), 2, 7.526891732318259)
((-1, 1, -1, -12, -8, 1, 1, -1), 2, 7.554874506009423)
((1, -1, 2, -14, -4, 0, 1, -1), 2, 7.5783311828006035)
((-1, -7, -17, 6, -1, -2, -2, -2), 2, 7.601613384201082)
((0, 0, 4, 10, -1, -3, -1, -1), 2, 7.626028535279095)
((-1, 6, 5, 15, 7, -6, -1, -2), 2, 7.652620067292763)
((-1, -5, -1, 0, -17, -3, -3, -1), 2, 7.677723997037339)
((1, 2, 4, 11, 11, 5, 0, -1), 2, 7.701760547921149)
((0, -1, 3, 3, -1, 0, 1, 0), 2, 7.725068407467319)
((-2, -6, -13, -23, -10, -10, -5, -3), 2, 7.759407559117793)
((2, -3, -2, -1, -7, -2, -1, -2), 2, 7.786511113683261)
((0, -4, -3, -2, 17, 4, 1, 0), 2, 7.816652022517589)
((1, 1, 2, 47, 11, -1, 1, 0), 2, 7.845045326539816)
((1, -1, -5, 0, 7, -8, -5, 1), 2, 7.870833473502833)
((0, -2, -3, 3, -6, 10, 2, 3), 2, 7.892816802550306)
((1, 4, 9, 19, -13, -4, -1, -1), 2, 7.916455937266404)
((1, 4, 9, 19, -13, -4, -1, -1), 2, 7.936103234693919)
((3, 6, -4, 9, -2, 4, -1, -1), 2, 7.967303539854798)
((0, -16, -33, -93, -35, -12, -6, -4), 2, 7.987383604672975)
((8, 4, 6, -11, -6, -4, 0, 1), 2, 8.012409989799462)
((31, 29, 23, 25, 18, 3, 8, 19), 2, 8.032362334070196)
((17, 28, 17, 9, 5, -2, 1, -10), 2, 8.059433388317789)
((3, -23, -13, -9, 6, -4, -4, -7), 1, 8.182474460166869)
((9, 19, -47, 2, -4, -2, 3, 4), 1, 8.204522789850094)
((6, 2, 68, -1, -3, -5, -2, 3), 1, 8.227934992522076)
((-1, 13, 40, 5, -6, 1, 1, 5), 1, 8.2505101694635)
((2, 20, -17, 0, 15, 6, 2, 2), 1, 8.285583144080752)
((7, 11, -8, 3, -8, -2, -1, 2), 1, 8.30752142882801)
((-3, 4, -7, -1, -3, 0, -1, 0), 1, 8.334087302695988)
((-3, 4, -7, -1, -3, 0, -1, 0), 1, 8.359775667981314)
((6, -6, -4, 1, 0, -1, 6, 3), 1, 8.38299172838401)
((0, -4, -16, -6, 0, 7, -1, -1), 1, 8.4123668841147)
((-15, -13, -7, -3, 15, -4, -2, -4), 1, 8.437731956764313)
((-3, -16, -8, -5, -8, -1, 0, -2), 1, 8.466111006261158)
((-4, -10, -4, -4, -8, 1, -2, 0), 1, 8.491665379007873)
((0, 11, -6, 0, 3, -1, -2, 3), 1, 8.516768738571434)
((0, -6, 8, -3, -14, -4, -2, -3), 1, 8.539487030947715)
((2, 6, 6, 0, 3, 4, 1, -1), 1, 8.567259978025223)
((-7, -17, 0, 3, 2, 3, 0, -2), 1, 8.59182850779637)
((3, 17, 11, 1, 9, -2, 0, 1), 1, 8.613962934812916)
((-5, -29, -14, -7, -2, -4, -1, -1), 1, 8.633847427542822)
((6, -3, 0, -1, -7, -1, -1, -3), 1, 8.660759401287127)
((0, -1, -12, -4, 7, -2, 0, 1), 1, 8.686699786581245)
((-1, 1, 14, 6, 13, 3, -2, 1), 1, 8.713620883221797)
((-1, 2, 5, 6, 16, 6, 1, 2), 1, 8.733401603006907)
((7, 16, 1, 3, 2, 3, 0, -1), 1, 8.761136918137401)
((-4, -10, -17, -9, -6, -5, -1, -3), 1, 8.78640049856628)
((-14, -23, -26, -7, 5, 6, 3, 2), 1, 8.81010577428016)
((-2, 1, -4, -1, -4, 2, 1, 0), 1, 8.83450667083279)
((-5, -25, 0, 1, -2, -4, -1, 0), 1, 8.8550109503264)
((-1, 7, 6, -1, -1, -2, -1, -2), 1, 8.884497291355087)
((-3, -5, 5, -1, 2, 2, 0, 1), 1, 8.908737967042397)
((-3, -14, -2, -2, -5, -4, -3, -4), 1, 8.932231705599577)
((-6, -4, 0, 0, -5, -4, -5, -4), 1, 8.958591744121007)
((-10, -15, -18, 0, 7, 4, -2, -5), 1, 8.986518069891648)
((6, 28, -4, -2, -15, -3, -1, 2), 1, 9.009979308130953)
((1, 4, 3, 0, -1, -2, 2, 3), 1, 9.032246017143063)
((-1, -1, -7, 1, 5, 1, -1, -2), 1, 9.056807134561009)
((0, 3, -7, -1, 10, -2, -1, 0), 1, 9.086242159298312)
((-4, 2, -9, -2, 8, 2, -3, -2), 1, 9.111163060936956)
((3, 4, 4, -1, -11, -3, -2, 1), 1, 9.129302229578824)
((-1, -4, -15, -4, -9, -3, -3, -1), 1, 9.149352074803188)
((0, -3, 11, 4, 10, -3, -2, 1), 1, 9.175285617925123)
((-2, 3, 5, 0, -10, 5, 3, -2), 1, 9.201328635802009)
((4, 10, 25, 2, -2, 0, -1, 1), 1, 9.225445582208984)
((-2, 12, 5, -1, 5, 2, -1, -2), 1, 9.249489545445993)
((-8, -8, -6, -3, -2, -2, -1, -3), 1, 9.275232648108796)
((-4, -15, -4, 2, 17, 2, -2, -2), 1, 9.300548115010072)
((4, 11, -7, -1, -7, -4, -1, 1), 1, 9.323646718123603)
((2, 4, -2, 2, -10, -1, -1, -3), 1, 9.344383631471484)
((-2, -15, -11, -2, -4, -4, -1, -1), 1, 9.369601597419132)
((1, -8, -4, 2, -1, 0, -3, 0), 1, 9.396197120699908)
((1, 7, 6, -2, 2, 2, 0, -2), 1, 9.41900151040951)
((-3, 5, 2, -2, 1, 2, -3, -1), 1, 9.44212349094467)
((-1, -3, 0, -3, 1, -5, -2, -2), 1, 9.464884546897103)
((2, -4, -5, 1, 0, -2, -2, -1), 1, 9.492896970001066)
((4, 14, 5, 1, 2, 0, -1, 1), 1, 9.519359070924246)
((-1, 0, -6, -4, -2, -2, -1, -1), 1, 9.53911356238265)
((6, 1, 4, 2, 1, 1, 0, 0), 1, 9.56198580363308)
((-2, 1, -6, -2, 15, -4, -3, 1), 1, 9.593669052113974)
((-2, -15, -1, 0, -5, 0, 0, -4), 1, 9.617585294803542)
((3, -5, -6, -4, -6, -3, -2, -3), 1, 9.640651397599196)
((1, 3, 3, -1, -6, -2, -2, 0), 1, 9.663565832244762)
((0, 1, -3, 1, 3, 2, -1, 1), 1, 9.68984604542404)
((-2, -6, -4, -2, -3, -4, -1, -1), 1, 9.715710596643117)
((-4, -3, -12, 0, -1, -1, -4, -1), 1, 9.738290905213677)
