((5, -9, -7, -11, -8, -6, -4, -10), 1, 0.747657268753111)
((26, -2, 2, 1, -4, 0, 0, 2), 1, 0.767739044114335)
((13, 14, 2, -2, 5, 3, 4, 4), 1, 0.7914756797840611)
((-30, 1, 4, 0, 1, 1, 1, -4), 1, 0.8116817546066349)
((-24, 3, 0, 7, 9, 3, 1, -1), 1, 0.833314422329657)
((24, 10, 3, -5, -3, -2, -1, -3), 1, 0.8554568318804171)
((-14, -6, -2, -6, -3, -4, -2, -3), 1, 0.8820113021280866)
((1, -2, 4, 0, 4, 2, 1, -1), 1, 0.9008968377190707)
((13, -11, -6, 0, -4, -3, -4, -3), 1, 0.9212813791994544)
((3, -4, 1, 1, -1, -4, 1, 0), 1, 0.9432151024985902)
((-2, -3, 3, -4, -4, -1, -2, 0), 1, 0.9690043898236373)
((8, 13, -3, 2, 6, 2, 2, 3), 1, 0.9874474649466967)
((-10, -12, 0, -10, -2, 0, -2, 0), 1, 1.0087334626123756)
((0, 17, -3, -3, -5, -2, -2, 0), 1, 1.030102706706298)
((10, -3, 4, -5, -1, -2, 0, 2), 1, 1.0499467165841139)
((12, -3, -1, 2, -1, -3, -2, -3), 1, 1.0691640975260417)
((-8, 9, 4, -2, 1, 1, 2, 4), 1, 1.0936493808689445)
((36, 6, -1, 7, -5, -1, -1, 0), 1, 1.1137379984023528)
((-2, 2, 3, -7, 4, -2, -1, -2), 1, 1.130931806920743)
((21, -3, -5, -7, -2, 0, 0, 0), 1, 1.150955993999415)
((-10, 2, 2, -15, 0, 0, -1, 3), 1, 1.170265744265832)
((-3, 16, 3, -3, -1, -1, -1, 0), 1, 1.1893645275565634)
((-4, -2, -4, 10, 6, 1, 1, 0), 1, 1.2076747505030423)
((-1, -7, -5, -1, -2, -3, -1, -1), 1, 1.228991537943551)
((3, -5, -2, -2, -1, 0, -1, 2), 1, 1.249113796156866)
((9, -1, -3, 1, -5, -4, -4, -6), 1, 1.2658868110859154)
((-30, -8, -2, 0, -1, -2, -2, -2), 1, 1.2851384028887651)
((1, 0, 2, 7, 2, 0, -2, 1), 1, 1.306062335609686)
((2, 17, -1, -5, -4, -2, -1, 1), 1, 1.3264166574962553)
((-50, -13, -1, 2, 3, 1, -2, -2), 1, 1.3516477376072582)
((1, -5, -4, -1, 1, 5, 4, 1), 1, 1.3738197965708174)
((-14, 3, -3, -1, -5, -4, -4, -2), 1, 1.3938992912079797)
((2, 1, 0, 4, 1, -1, 0, 1), 1, 1.417208861297196)
((15, 14, 12, 3, 8, 4, 1, 0), 1, 1.4361531255327629)
((-9, -4, -3, -2, -2, -2, 0, 0), 1, 1.4574853078606866)
((4, -19, -13, 2, 4, -2, 0, -1), 1, 1.4844799578522194)
((8, 2, -4, -6, 0, 2, -1, 1), 1, 1.5053280564980964)
((-20, -2, 2, -5, -3, 1, -4, -3), 1, 1.5235892438772538)
((-39, -10, -2, -5, -6, -4, -4, 0), 1, 1.54386887205081)
((-5, -8, 5, 3, 3, 0, 1, 1), 1, 1.567226337345317)
((17, 3, 0, -8, -7, -2, 0, -2), 1, 1.587676449642468)
((-40, 3, 2, -1, 1, -6, 3, -3), 1, 1.6095200843411759)
((-29, -20, -2, 1, -4, 0, -2, 0), 1, 1.627956887473066)
((1, -23, 2, -7, -1, -1, -3, -5), 1, 1.6491299892977023)
((0, 12, -2, 3, -3, 0, -2, 2), 1, 1.6687168475375878)
((-27, -3, -4, 5, 1, -1, 0, -4), 1, 1.6950529384563717)
((0, -2, -2, 4, 1, 0, 0, -2), 1, 1.7163737171639881)
((-15, -4, 4, -1, -3, -1, -1, -3), 1, 1.7375855912976692)
((10, 8, 1, 0, 0, -1, 2, 3), 1, 1.758997028786729)
((4, 13, 5, 7, 6, -1, -1, 1), 1, 1.7817848832468843)
((-3, 0, 1, -7, 1, -2, -3, -4), 1, 1.8030070206388422)
((-1, -6, -1, -4, 2, -2, 1, 1), 1, 1.8325566517602343)
((0, 7, 4, 18, 16, 1, 2, 3), 1, 1.854019405540677)
((-5, -16, -2, 1, -4, -2, -3, -3), 1, 1.874803643912833)
((-24, -5, -2, 1, -5, -5, -1, -6), 1, 1.8939429100556553)
((2, 16, 1, -23, -3, -4, 2, -1), 1, 1.918454421725265)
((-38, -8, -6, -5, -4, -1, -3, -2), 1, 1.9391246238943478)
((21, -13, 1, 5, -5, -3, -3, 0), 1, 1.9600576795115146)
((25, 4, 5, -3, -3, -1, 1, -2), 1, 1.9876082559930301)
((11, -8, -3, -5, -1, -1, -2, 0), 1, 2.007859375115818)
((4, -1, -2, -1, -4, -4, -2, 2), 1, 2.0368593517383964)
((2, 4, 8, 14, 0, 3, 1, -3), 1, 2.056928012936267)
((0, -13, -4, -8, -5, -4, -3, 3), 1, 2.077147201922194)
((13, 9, -2, -11, -4, -3, 0, 0), 1, 2.0972569161531713)
((0, 5, -5, -5, 0, 0, 1, 0), 1, 2.117876372211886)
((0, 7, -5, -1, -9, -6, -3, -1), 1, 2.1379792442706784)
((8, 1, -2, -2, -1, 1, 0, -3), 1, 2.157925316550245)
((-3, 0, 1, 1, 4, 0, -1, -3), 1, 2.1804218085115483)
((-7, -18, 3, 6, 5, 0, 0, -2), 1, 2.2016849989366123)
((2, 0, -1, 4, 0, -1, -6, 2), 1, 2.2283472333961862)
((8, -13, -1, 4, -12, -6, -2, 9), 1, 2.2518118927215824)
((4, 14, 1, 10, 8, 2, -11, 1), 1, 2.2710007646127415)
((-1, 5, -32, -18, 6, 5, 5, 17), 1, 2.2893343649808506)
((-16, -12, -32, 59, -3, 7, 2, -4), 1, 2.3147672891712934)
((72, 40, 87, 91, 38, 24, 38, 5), 1, 2.336545353053234)
((-1, -61, -64, 16, -42, -28, 15, 55), 1, 2.3566550672842106)
((-12, -17, 21, -55, -14, -17, -45, -27), 1, 2.3778846170293684)
((-17, 75, 25, -34, 1, 1, -17, 1), 1, 2.4021435385091707)
((-7, -4, 27, -3, 5, 2, 1, 24), 3, 2.4640178717537458)
((51, 8, 30, 12, 2, 0, 0, 2), 3, 2.488443286090035)
((-10, 15, 8, -15, 12, 7, 5, -11), 3, 2.5154430677107062)
((18, -9, 0, 4, -11, -7, -2, -10), 3, 2.535044750656991)
((2, 10, 20, -10, 5, 3, 2, -10), 3, 2.5583138378941164)
((25, -1, -34, -30, -1, -2, 1, 1), 3, 2.582001437996521)
((31, 4, -48, -29, 6, 1, 4, 25), 3, 2.6032452422670627)
((-12, -3, 7, -26, -4, -2, -5, -2), 3, 2.6251892288244747)
((-22, -7, -6, 21, -4, -4, -4, 21), 3, 2.6504585110635075)
((-7, 2, -8, 9, 5, 2, 2, -7), 3, 2.678977254909116)
((4, 8, 36, 12, 6, 3, 0, -3), 3, 2.699402849422606)
((-5, -5, 19, 5, -5, -3, -1, -2), 3, 2.7198774795034177)
((1, -3, -15, -1, -6, -1, -2, 4), 3, 2.740540269319301)
((-2, -14, 36, -31, -8, -4, -4, -13), 3, 2.7604646747202835)
((-6, 9, 13, 13, 3, 1, 2, -4), 3, 2.7812221145847174)
((-3, 3, -21, -3, 0, -1, -1, -1), 3, 2.802331926316648)
((7, 0, -50, -21, 0, 1, -2, -3), 3, 2.8240700775275127)
((-12, -2, -5, -22, 0, -1, 0, -10), 3, 2.8480804000846147)
((-15, 9, -53, 27, 10, 9, -24, -72), 1, 5.293544011417304)
((0, -17, 15, 52, -12, -5, -8, -21), 1, 5.314789526230893)
((18, -4, 79, 37, -13, -3, 4, -5), 1, 5.334049100567957)
((-12, 13, 20, 39, 5, -3, -22, 1), 1, 5.354390878472189)
((5, -7, 25, 21, -3, -6, 2, -41), 1, 5.376029248005365)
((12, 0, 5, 11, 2, 3, -1, 6), 1, 5.395688519234201)
((-24, -35, -70, -104, -19, -7, -4, -9), 1, 5.415009673120926)
((22, 1, 53, 6, -2, -4, -1, 11), 1, 5.435860622671879)
((-1, 4, -26, -23, -2, -2, 0, 4), 3, 7.124671219372014)
((0, -1, -6, -1, 1, -3, 0, 0), 3, 8.630657264761844)
((-1, 1, 1, 0, -1, -1, -1, -1), 3, 8.655809659892727)
((2, 2, 0, 4, 5, 2, 0, 2), 3, 8.678319836198398)
((-1, -2, -4, -2, -1, 0, 1, -1), 3, 8.698057792407356)
((1, 2, 1, 2, -1, -1, -1, 1), 3, 8.719447563017832)
((-1, -1, 7, 6, 1, 2, 0, 1), 3, 8.739700962864681)
((-1, -3, -10, 1, -2, -1, -1, -1), 3, 8.764705681112583)
((0, -5, 5, 0, -1, -2, 0, -2), 3, 8.78689769641168)
((5, 0, 7, -6, -6, -3, -2, -1), 3, 8.811457673467595)
((5, 3, -13, 9, 3, 2, 2, 1), 3, 8.832845733535025)
((-2, -6, -35, -11, -3, -2, -2, -4), 3, 8.856708379209147)
((4, 4, 4, -2, -4, -4, -3, -1), 3, 8.880133125863468)
((1, -5, 4, 12, -4, -2, -3, -3), 3, 8.900124812624265)
((-6, -2, -7, 6, 3, -1, -3, -5), 3, 8.922402355075667)
((0, 0, -1, -3, 12, 2, 6, 1), 1, 9.07716259680961)
((0, -2, -2, -9, -11, -3, -5, -3), 1, 9.096548751332085)
((-20, -6, 4, -2, -5, -4, -6, -2), 1, 9.119733451778936)
((1, -3, -2, -4, 15, 1, -1, 1), 1, 9.144017461223415)
((-1, -3, 4, -10, -14, -4, -4, -3), 1, 9.166805885864585)
((0, -1, 4, 5, -13, 0, 3, -4), 1, 9.190669671900737)
((-7, -13, -4, 6, 1, -1, -4, -7), 1, 9.212990548109309)
((1, 1, -10, -5, -5, 2, 0, 0), 1, 9.236803588035093)
((0, -1, -7, -8, -8, -7, 1, -1), 1, 9.264400919359868)
((-1, -4, -23, -7, -8, -3, -2, -5), 1, 9.286780524213022)
((0, -4, -2, -3, -8, -3, 1, 2), 1, 9.306570366894379)
((-2, 0, -2, -2, 1, 1, -3, -2), 1, 9.327063242767682)
((-34, -5, 5, -4, -11, -8, -6, 0), 1, 9.345899742791344)
((-2, 2, 6, 2, 3, 2, 4, 3), 1, 9.36676152578159)
((3, -2, 4, -3, -2, 0, -3, -7), 1, 9.391957824850655)
((2, -2, 6, -3, -2, -1, 3, 1), 1, 9.411308057969164)
((-6, -7, 18, -17, -11, -5, 12, -1), 1, 9.432786776818036)
((-1, 1, -6, -6, -4, -6, -9, -7), 1, 9.452421530263212)
((53, -2, -16, 5, 3, 4, -15, -11), 1, 9.471712464556123)
((4, 2, -15, 0, -3, 0, 2, 6), 1, 9.492903812173251)
((-12, -3, -25, -3, 0, -2, -7, -2), 1, 9.512536284894365)
((14, -10, 4, 18, -9, 5, -14, -7), 3, 9.556630093355738)
((-22, -12, 1, 36, -14, -8, 17, 10), 3, 9.577581394765396)
((-8, -1, -30, 23, 9, 6, -8, -15), 3, 9.598058875751285)
((-2, 4, 13, 5, 13, 0, 4, 9), 3, 9.622066917584325)
((-2, -6, 9, 3, -3, -8, -8, 14), 3, 9.642205711047087)
((6, 5, -35, -37, 0, 1, 0, 28), 3, 9.676021436525454)
((-3, -12, -39, 5, -13, -5, 2, -1), 3, 9.694728505458627)
((-2, -3, 21, 2, -5, -3, -2, -2), 3, 9.715768755106684)
((-3, -4, 4, -9, -3, -2, -1, 4), 3, 9.737210982370573)
((-3, -6, 12, -26, -13, -6, 1, 28), 3, 9.758088160248233)
((-3, -5, -33, -5, -3, -1, -3, -2), 3, 9.778135724748536)
((-20, -9, -33, 5, -9, -3, -6, -14), 3, 9.797919865619738)
((12, 4, -12, 2, 3, 2, 5, 6), 3, 9.818232564292186)
((-8, 0, 14, 9, 3, 0, 0, 10), 3, 9.838416972236177)
((-1, -4, 0, 36, 3, -1, -6, -23), 3, 9.86869985614333)
((-5, -3, 1, 10, -3, -4, -4, -1), 3, 9.88851763769444)
((-8, -4, -1, -9, -13, -9, -13, 0), 3, 9.908518447351481)
((-1, -5, 1, -2, -2, -1, 0, 2), 3, 9.9287484697767)
((8, 4, -23, -37, 9, 3, -1, 1), 3, 9.95146676215298)
((-3, -2, -29, 11, 4, 0, 4, 19), 3, 9.972611925107865)
((6, 0, 1, -3, 4, 1, 0, 1), 3, 9.993964063771326)
((3, -1, 6, -7, -4, -2, -3, -1), 3, 10.013815486002342)
((-4, -3, -23, -3, -4, 1, -2, -6), 3, 10.04110834066491)
((-3, 1, 9, 5, -1, -3, -3, -20), 3, 10.061484329430064)
((-11, 5, 18, 11, 4, 1, 2, 11), 3, 10.082952214839645)
((5, 6, 25, 3, 0, 2, 5, 34), 3, 10.10782864235909)
((-16, -2, -12, -10, -5, 0, -4, 6), 3, 10.128251385967504)
((6, 0, 2, -8, 0, 0, -3, 8), 3, 10.147467056366384)
((3, 7, 35, 19, 4, 1, -2, 1), 3, 10.17329112473337)
((-6, -2, 0, -4, -6, -3, -7, -6), 3, 10.196182752138322)
((27, -6, 28, 16, -5, -4, -4, -7), 3, 10.217757261397775)
((-8, -3, -21, -1, -1, -2, 1, 4), 3, 10.237895484679521)
((8, 4, -5, -12, -2, -2, -2, 3), 3, 10.257485764005498)
((-4, 4, 9, 8, 3, 0, 1, -9), 3, 10.277978069697786)
((-5, -1, 17, 2, 4, 2, 0, 2), 3, 10.298253706604235)
((-8, 1, 6, 18, 0, -1, -2, 0), 3, 10.318581800164099)
((-3, -3, 1, 1, 1, -2, -2, 5), 3, 10.338649891180953)
((-1, -2, -6, -6, 1, 2, 0, 15), 3, 10.360488964431537)
((-4, -8, -2, -37, -11, -6, 6, -4), 3, 10.379538712154948)
((18, 0, -14, 23, 0, -2, -2, -17), 3, 10.405186594588184)
((-6, 2, -3, 18, 2, 1, 1, -7), 3, 10.425316265154699)
((-5, -3, 2, -12, -6, 0, -3, 3), 3, 10.4455753668117)
((-3, -4, -4, 33, -7, -2, 2, 3), 3, 10.469789814172305)
((-3, -2, -4, -3, 0, 3, 0, 1), 3, 10.490631070645998)
((-5, 1, -12, -4, -4, -3, -1, 0), 3, 10.50899260988386)
((-6, 0, 11, 38, -2, -3, -2, -2), 3, 10.529749479567279)
((2, 0, -11, -4, 3, 1, 1, 20), 3, 10.552922776393821)
((0, -1, 17, 0, 8, 5, 1, -3), 3, 10.5784497804518)
((0, -3, 18, 10, -6, -4, -1, -5), 3, 10.597763521985325)
((-2, -3, -8, -1, 1, 4, 3, -4), 3, 10.618746753531843)
((0, -2, 1, 9, -5, -5, -4, -5), 3, 10.637730930438487)
((26, -5, -19, 4, 1, -5, -4, -1), 3, 10.657730599733497)
((-4, 4, 14, -1, 0, 2, -1, 0), 3, 10.683954364992253)
((-6, 4, 1, -7, -2, 1, 1, 2), 3, 10.704269344388763)
((-6, 1, -1, -3, 0, 1, 1, 1), 3, 10.72698934730809)
((-4, -7, -44, -10, -3, -3, -4, -8), 3, 10.74869100693397)
((27, 0, 5, 6, 2, 0, -3, -3), 3, 10.770612756431785)
((-9, 6, 9, 15, -2, -1, 0, -1), 3, 10.791704322371222)
((-1, -8, -46, 17, -2, -2, -2, -5), 3, 10.81105227476567)
((-9, -5, 15, 20, -2, -4, 8, -7), 3, 10.835694928068815)
((-3, 0, 11, -6, -4, -3, -1, -2), 3, 10.858117296498119)
((-1, 4, 1, 20, 2, 1, -1, 6), 3, 10.886508889977302)
((2, -1, -8, -9, -1, -1, 1, 1), 3, 10.90902419791211)
((-5, 1, -11, 0, 7, 6, -1, -5), 3, 10.928166885141026)
((-5, -3, -3, -34, 0, -5, -10, -42), 3, 10.949636481093652)
((-2, -5, 13, -8, 2, -3, -1, -2), 3, 10.972825172807612)
((1, 1, 15, -4, 4, 2, 1, -7), 3, 10.993317478499899)
((2, 6, 12, -2, 4, 1, -1, 4), 3, 11.012573061569856)
((0, -1, 4, 12, 1, 0, 2, 5), 3, 11.034345993822658)
((-2, -4, -10, -14, 0, -2, -3, -6), 3, 11.055165013236753)
((-4, -2, 10, 2, -8, -6, -2, -4), 3, 11.079578453771719)
((-2, -2, -22, -34, -5, -3, -3, -3), 3, 11.099296453645138)
((3, -1, 4, 8, -3, -3, 1, 7), 3, 11.124545779548633)
((-5, 0, 13, 5, 1, -1, -1, 0), 3, 11.14431338517039)
((4, 2, 3, 9, 0, -1, 1, 1), 3, 11.164300510483063)
((-3, -5, -6, 2, -3, -1, 1, -4), 3, 11.185877870647595)
((2, 2, -6, 7, -1, -2, 3, 17), 3, 11.207841813540545)
((-1, 0, 16, 10, -8, -5, 3, 4), 3, 11.233664741545498)
((5, 0, 3, -2, 0, 1, -1, -2), 3, 11.254899422919795)
((-2, 1, -5, 5, 6, -1, 1, 13), 3, 11.276308579684793)
((-1, -2, -3, 11, -4, -4, -2, -3), 3, 11.29732773263528)
((1, 1, 3, -16, 1, 0, -1, 5), 3, 11.317589115016345)
((-1, -2, 2, 13, -4, -1, 0, 0), 3, 11.339904289414761)
((0, 0, 7, -22, 4, 2, -1, -7), 3, 11.362157314082502)
((0, 4, -7, -3, 11, 1, 2, 3), 3, 11.382264177408402)
((-3, -7, -40, -47, -10, -4, -1, -4), 3, 11.403186969767292)
((0, -3, 7, 17, 1, -1, 0, -1), 3, 11.42400769972443)
((1, 3, 3, 11, 3, 3, 2, 4), 3, 11.444394521928876)
((2, 3, 7, 32, -2, 0, 0, 6), 3, 11.46444550751527)
((0, 1, 3, 15, 22, 5, 3, 4), 3, 11.484538686496801)
((-2, -1, -15, -15, -2, -2, 0, -3), 3, 11.514854070721832)
((-2, 0, 2, -6, -6, -4, -1, 2), 3, 11.534427814798365)
((-1, -1, 4, -1, -2, 0, -1, 1), 3, 11.553649757188415)
((-2, -3, 7, 4, 5, 3, 1, 2), 3, 11.574543470315522)
((2, 2, 10, -3, 3, -1, 1, -1), 3, 11.594649193279391)
((1, 0, -14, 11, 4, 2, 0, 3), 3, 11.618101308622448)
((-3, -4, -47, -19, -7, -4, 0, 0), 3, 11.637738342791685)
((-5, -6, -34, -12, -7, -1, 0, -1), 3, 11.659039165163765)
((2, -2, 17, 8, -7, 0, 0, 0), 3, 11.67905422934619)
((0, 1, 3, 2, -1, -3, -2, -2), 3, 11.704711234675672)
((0, 1, 5, 9, -2, -4, 0, 1), 3, 11.732640981532407)
((-1, 0, 4, 24, 13, 5, 1, 1), 3, 11.753027803736853)
((-1, -5, -11, -10, -12, -2, -6, -3), 3, 11.774795604360516)
((1, -1, 11, 10, 0, -2, 0, 0), 3, 11.794346541196434)
((1, 2, 2, -34, 1, 0, 0, 2), 3, 11.814858233043244)
((0, -1, -8, -1, -2, -2, 0, 0), 3, 11.83778635203318)
((0, 1, -15, -29, 12, 4, 2, 1), 3, 11.859352308577405)
((0, 1, -15, -29, 12, 4, 2, 1), 3, 11.879028115055688)
((0, -2, 8, -2, 0, 1, -2, 0), 3, 11.910737021682273)
((2, 4, -3, 26, 6, 2, 2, 0), 3, 11.94408633909007)
((-1, 0, 7, 1, 6, 2, 1, 3), 3, 11.976192661884369)
((1, 2, 0, 1, 3, 1, -1, 1), 3, 12.00505921614935)
((2, 2, 21, 27, 9, 2, 2, 2), 3, 12.039479333504007)
((2, 2, 3, -21, -2, 1, 1, -1), 3, 12.066749380925962)
((0, 3, 11, 4, 0, 0, -1, 0), 3, 12.086859095156939)
((0, 0, -6, -3, 0, -1, -1, 1), 3, 12.107471138862454)
((-1, 2, 8, 11, 9, 4, 1, 1), 3, 12.140354048199683)
((-1, -3, -6, 11, 2, 0, 0, 0), 3, 12.175638559973635)
((-73, 6, 37, -7, 1, 3, 5, 4), 3, 12.22175137941042)
((-46, -7, 67, -4, -2, 0, 1, 9), 3, 12.248267077349047)
((11, 4, -30, 22, -2, -2, 0, 6), 3, 12.268493678688174)
((43, 23, 13, 10, 2, 3, -10, -43), 3, 12.288928966278924)
((4, 0, 22, 10, 3, 5, 7, -37), 3, 12.312182088447619)
((-71, -20, -3, -8, -6, -5, -8, -14), 1, 12.403060389581881)
((19, 9, -10, 16, 4, 1, -2, -24), 1, 12.422632993296382)
((27, -3, -3, 0, -1, 3, 2, 0), 1, 12.44326556351845)
((-16, -15, 0, -8, -6, -3, -11, -17), 1, 12.466498159170591)
((-11, -2, -2, -10, -8, -7, -1, -6), 1, 12.487786437560333)
((0, -14, -1, -5, -5, -5, -1, 4), 1, 12.507273514122529)
((22, 6, 3, 8, 7, 3, 0, 4), 1, 12.529896016088227)
((-15, 8, 1, -8, -1, 2, -2, 1), 1, 12.55460766129423)
((-7, -9, -4, -6, 8, -1, 0, -6), 1, 12.574887289467787)
((22, -15, 0, -5, -6, -2, -3, -10), 1, 12.59461726314253)
((20, 1, 3, -4, -7, -2, 1, 13), 1, 12.617386871810194)
((12, -2, -1, 0, 0, 0, 0, 0), 1, 12.643963579117463)
((-3, 17, -2, -3, -2, -5, -3, -1), 1, 12.664352111864954)
((7, 7, -1, 21, 15, 3, 3, 1), 1, 12.686408424082394)
((1, -16, -3, -9, -7, -3, -2, 1), 1, 12.707263935081471)
((5, -4, 0, -4, -3, -5, -10, -1), 1, 12.733182653497005)
((-65, -10, -4, 4, -4, 3, -3, -14), 1, 12.76532489769527)
((12, 6, -1, -13, -6, -3, -3, -3), 1, 12.785938081762817)
((0, -3, -2, -4, -1, -3, -3, -4), 1, 12.807143113724313)
((25, -5, 0, 3, 0, -5, -3, -2), 1, 12.828632095831464)
((-44, 3, 2, -10, 4, 5, 0, -2), 1, 12.849825153991638)
((17, 0, -2, -5, -5, -5, -5, -4), 1, 12.871760017652804)
((13, 15, -1, -2, -2, -2, 0, 6), 1, 12.893424045331672)
((10, -3, 1, 7, 13, 5, 3, 0), 1, 12.91742866607862)
((-14, -17, -1, -1, -7, -3, -5, -1), 1, 12.939723313960483)
((-16, -11, 0, -4, -1, 3, 2, 0), 1, 12.963597363254912)
((5, 8, 0, 6, 6, 0, 1, -2), 1, 12.985307575596025)
((6, 9, -1, 1, -1, -3, -1, -5), 1, 13.008284159972266)
((-28, 3, 0, 1, -1, -2, -2, 0), 1, 13.029219496313495)
((-6, 0, 0, 0, -1, 0, -1, -1), 1, 13.050178780257369)
((13, -17, -2, -8, 0, 1, -2, 1), 1, 13.07241812058074)
((8, 1, -1, -3, -3, -3, -3, -5), 1, 13.092539238432025)
((18, 5, 0, 0, 2, 1, 3, 1), 1, 13.11304294774462)
((-2, -6, -2, 6, 3, 1, -1, -8), 1, 13.134727501940041)
((11, 6, -2, -13, -9, -2, 0, 2), 1, 13.155950209513014)
((9, -7, -1, 4, -5, -2, 0, 5), 1, 13.1797187753196)
((10, 11, 1, 3, 7, 2, 1, 6), 1, 13.199496644199634)
((-11, -10, 0, 6, -2, 0, 0, -5), 1, 13.21870547242633)
((-34, 0, -4, -7, -7, -1, 2, -3), 1, 13.248345192148152)
((16, 6, -1, 5, 7, 1, -2, -2), 1, 13.268694382405583)
((1, 4, 2, 1, 2, 1, 0, -2), 1, 13.290019722561322)
((-25, -6, -3, 15, 1, -2, -4, -4), 1, 13.30999145298658)
((9, -1, -3, -6, -7, -2, -2, -6), 1, 13.331979343482175)
((5, 9, 0, 5, 7, 0, -1, 2), 1, 13.353500255726185)
((27, -6, 2, 5, 4, 0, -5, -9), 1, 13.373158386592992)
((1, 4, -2, -19, -5, -2, -1, 10), 1, 13.393118143216928)
((2, 0, -1, -4, -7, -1, 0, 2), 1, 13.414879671849421)
((-3, 3, -1, 2, -5, 1, -1, 2), 1, 13.436776903563574)
((-8, 1, 0, 4, 2, 1, 2, -4), 1, 13.45479462364917)
((21, 4, -1, 0, -4, -3, -3, -2), 1, 13.475386140838133)
((-26, 2, -1, 4, 1, 0, -1, 7), 1, 13.49636709166059)
((14, 1, 0, -1, -1, -1, -1, -3), 1, 13.515819387180848)
((-10, 2, 2, 1, 6, 3, -1, -4), 1, 13.540514497137407)
((-25, -9, 1, 6, 11, 3, 2, -3), 1, 13.563215684083225)
((2, 2, 0, -3, -4, 1, 0, 3), 1, 13.583450838137583)
((5, 2, 0, -2, 6, 0, 0, -4), 1, 13.605927943944364)
((-7, -2, -2, -3, -5, -1, -3, 0), 1, 13.626881526078083)
((-2, -5, -5, 3, 3, -3, -1, 2), 1, 13.648711476432423)
((14, 0, 2, 16, 14, 3, 5, 8), 1, 13.67085901761232)
((11, -6, -2, -10, -15, -5, -7, -9), 1, 13.691994487489943)
((-5, 1, -2, -1, 3, -2, 1, 0), 1, 13.715897045835142)
((3, -1, 0, 4, 2, -5, -2, -1), 1, 13.73793511226009)
((18, -10, -2, -8, -9, -3, -6, -6), 1, 13.75638160846924)
((-10, -16, -3, -5, 1, 0, 0, -7), 1, 13.78168453138818)
((-10, -2, 1, 3, 9, 13, 3, -1), 1, 13.80334570816197)
((2, -3, 2, 10, 3, -2, 0, 1), 1, 13.822576203267252)
((-4, -2, -3, -8, -10, -3, 1, 3), 1, 13.841030111829603)
((0, 1, 0, -8, -8, -1, 0, 1), 1, 13.863263180161805)
((-8, -2, -1, -11, -13, 2, -3, 0), 1, 13.884437422348473)
((-1, -6, -3, -9, 3, 2, -4, 2), 1, 13.903732918089506)
((-2, 2, 3, 8, 3, -4, -2, -1), 1, 13.925145495940596)
((-2, 1, 0, 6, 16, 3, 2, 2), 1, 13.945224420396743)
((-5, -1, -2, -6, -7, -1, -2, -1), 1, 13.965745805320815)
