((-1, -5, -5, 9, 103, 3, 3, 21), 2, 2.783134501710258)
((1, -1, -3, 23, 10, 1, -1, 8), 2, 2.803509920294396)
((1, 4, 4, 11, -3, -1, 3, 13), 2, 2.825183641050524)
((-2, -1, -1, -10, -33, -8, -23, -10), 2, 2.8526218918720128)
((-5, -5, -4, -17, -44, -7, -5, -9), 2, 2.8765444065527483)
((0, -1, -3, 39, -36, -7, -11, -12), 2, 2.8970903092604807)
((-2, -1, -4, -25, -9, -3, -2, -7), 2, 2.91679975641867)
((1, 1, 1, 2, 48, 10, 3, 22), 2, 2.9374927658283676)
((-2, 0, -3, -22, -15, -3, 19, -39), 2, 2.95737782873929)
((-2, 1, 1, -12, -2, -5, -10, -4), 2, 2.9805762135305094)
((-3, -3, -4, -31, -3, -6, -2, 4), 2, 3.0007480774921613)
((-3, -3, -4, -31, -3, -6, -2, 4), 2, 3.0188627283503693)
((-3, -3, -1, -8, 2, -7, -9, 8), 2, 3.0466955444344914)
((-2, -1, -4, -4, -40, -4, -1, -21), 2, 3.066857145137867)
((-4, -6, 0, 4, 14, 8, -2, -8), 2, 3.086726242980359)
((3, 4, 9, 46, 35, 5, -6, -5), 2, 3.106307969591106)
((2, 0, -2, -7, 11, -1, 6, 9), 2, 3.1251763997516293)
((-2, 0, 2, 4, 35, 5, 0, -61), 2, 3.1468774891964952)
((-3, -5, -3, -15, -59, -6, -3, 15), 2, 3.1689891089724256)
((-4, -3, -2, -4, -48, -2, 2, 10), 2, 3.1880821904530032)
((-1, -3, -6, -9, 29, -2, 2, -16), 2, 3.207876594582482)
((-1, 2, 2, 2, -12, -2, 0, -4), 2, 3.2290901792592095)
((-1, -4, -9, -8, -5, 3, -5, -8), 2, 3.248075496527883)
((3, -2, -4, -13, 14, -7, -17, -28), 2, 3.2680854290811703)
((-3, -3, -6, -5, 17, 7, -4, 1), 2, 3.2873917582614953)
((0, 1, 1, -2, -42, -4, -7, 8), 2, 3.3101824636267274)
((5, 4, 9, -4, -33, 5, 0, 15), 2, 3.3305670051071115)
((1, -2, -4, -3, -12, -3, 7, 5), 2, 3.3480498954002926)
((-5, -4, -5, 15, 5, -7, -7, -6), 2, 3.369228699035083)
((-2, -1, -1, -26, -26, -2, -2, 14), 2, 3.390670356117957)
((-2, -2, -2, -1, -10, -4, -1, -6), 2, 3.4106991046447517)
((-2, -2, -2, -1, -10, -4, -1, -6), 2, 3.428527524633245)
((0, -4, -2, -14, 13, 6, 2, -10), 2, 3.4485551327980093)
((1, 0, 0, -4, -7, 6, -2, 5), 2, 3.4703041174481664)
((-2, -3, -2, 2, -1, -8, -1, 1), 2, 3.4913135773213924)
((1, 0, 3, 27, -11, -2, 8, 4), 2, 3.5132421689913897)
((-3, -6, -14, -50, -86, -14, -2, 5), 2, 3.531860859867182)
((1, 0, -1, 9, 54, 2, 12, 30), 2, 3.5530983921465547)
((1, 0, -1, 9, 54, 2, 12, 30), 2, 3.5717980487265293)
((3, 2, 0, 29, 28, 5, 8, 8), 2, 3.594076731539962)
((-1, -4, -10, -24, -4, -7, 0, 14), 2, 3.6120266000847288)
((6, -3, -3, -6, -27, -4, 15, 48), 2, 3.6318466623598993)
((-3, -3, -4, -17, -17, -5, -1, 6), 2, 3.6526246287408863)
((-1, 0, 4, -10, -35, -6, 1, -11), 2, 3.6708704212326286)
((2, 1, -1, 7, -2, 3, 0, 11), 2, 3.693398843330792)
((-1, -1, 1, 7, 4, -3, 1, 9), 2, 3.7127667520607766)
((-3, -3, -4, -6, 3, -13, 6, 22), 2, 3.733419278618383)
((-2, -2, -1, -6, -19, 0, 0, 8), 2, 3.7517409051851693)
((1, -3, -5, -10, -18, -5, -2, 11), 2, 3.772131718656722)
((-1, -1, -1, 5, 25, 6, 1, -4), 2, 3.794811808904973)
((-2, -4, -4, 5, 2, -4, 4, 2), 2, 3.81717487850868)
((0, -1, -3, -25, -44, -4, -8, -4), 2, 3.8368615184262547)
((-2, 0, 0, 0, 29, 1, 1, 4), 2, 3.8564711839067547)
((-1, 2, -1, 6, -22, 3, -3, -4), 2, 3.8803144434263546)
((1, 1, 7, 30, 99, 7, 3, 0), 2, 3.901212718001584)
((0, -3, -3, -34, -31, -5, 7, -15), 2, 3.9199517170716187)
((-3, -1, -1, -1, 13, 2, 1, 9), 2, 3.9386969881328224)
((1, 1, -2, -8, -17, 2, 1, -10), 2, 3.956982123114625)
((-2, -4, -9, 5, 10, -1, -2, -9), 2, 3.977570219217495)
((-1, -1, -5, -1, -6, -4, -3, -2), 2, 3.9999572364238474)
((-1, -3, 0, 0, -18, -2, -4, 1), 2, 4.019551507016932)
((-1, -2, -4, -2, 12, 0, -1, 2), 2, 4.043318362280473)
((-2, 1, 3, 9, 8, 2, 1, 0), 2, 4.0628271057212535)
((1, -1, -3, -2, -15, -2, -2, 0), 2, 4.084362842671663)
((0, -1, -4, -5, 3, 0, -1, -1), 2, 4.10495493004164)
((1, 0, 0, 3, 5, -3, -2, -1), 2, 4.125490569491096)
((-1, -1, -1, -1, 2, -1, -1, 0), 2, 4.146852971412835)
((1, 1, 5, 0, 18, 7, 1, -2), 2, 4.166244827745464)
((-3, -5, -7, -11, -14, -4, -2, -4), 2, 4.185561990365081)
((0, 3, 4, 19, 80, 10, 3, 3), 2, 4.209689200030334)
((-4, -3, -6, -10, -31, -6, -3, -2), 2, 4.230711774066913)
((1, 2, 3, 1, 21, 2, 1, -1), 2, 4.249800864280383)
((0, 4, 10, 5, -7, 0, 1, 0), 2, 4.2702047919152895)
((-2, -1, -17, -2, 12, 2, -1, 0), 2, 4.289220328777777)
((0, 1, 0, -2, 2, 3, 1, -1), 2, 4.312590338054622)
((-3, -1, 6, 24, -13, -3, -2, -2), 2, 4.3318818425285475)
((-3, -7, -14, -42, -10, -2, -1, 0), 2, 4.353181524538595)
((-3, -2, 9, 2, 0, 3, 0, 1), 2, 4.374814762442632)
((1, 0, 0, -11, -13, 1, 0, 1), 2, 4.397051822041943)
((-3, -7, -15, -4, 4, 1, 2, -1), 2, 4.419986783204064)
((0, 6, 12, -5, -10, -1, -1, -1), 2, 4.4414421246313065)
((-3, -8, -16, -2, -3, 2, -2, -3), 2, 4.463398655171057)
((1, 3, 13, 2, -1, 5, 1, 0), 2, 4.48638493262456)
((4, 6, 18, 20, 3, -4, -5, -2), 2, 4.513839718695494)
((1, 0, 2, 8, 7, 0, 0, 0), 3, 4.552891416437976)
((8, 4, 6, 26, 22, 27, 35, 27), 1, 5.819002878843946)
((-30, -22, -12, 0, -13, 37, -14, -55), 1, 5.841088840474185)
((15, 8, 3, 19, 9, -54, 23, 26), 1, 5.860757804780284)
((-4, 2, 4, -9, -9, 1, 39, 3), 1, 5.880083520115131)
((-15, -18, 2, -27, 27, 77, 40, -2), 1, 5.900968680527007)
((5, -5, 9, 32, 7, -5, 1, -5), 1, 5.921707874598949)
((9, 3, 2, -2, -3, -3, 76, 21), 1, 5.9454302557432905)
((-7, 4, 1, 4, 4, 24, 49, 0), 1, 5.965253168923538)
((2, -3, -5, -15, 0, -26, -60, -20), 1, 5.982623163375677)
((61, 34, 13, 12, 9, -5, 37, 11), 1, 6.000510882189769)
((-14, -15, -6, 4, -15, -8, -18, -3), 1, 6.025499635369241)
((8, -2, -8, -16, -3, -4, 3, 19), 1, 6.049178112575399)
((-4, 6, 11, 7, 5, 9, 17, 7), 1, 6.072282417499084)
((-5, -4, 3, 12, -3, -1, -20, -1), 1, 6.096621734502053)
((14, 10, -6, -8, 3, 41, 75, 27), 1, 6.121206229341629)
((-6, -1, 0, 3, 1, -10, -1, -21), 1, 6.149124572578057)
((19, 12, -2, -12, -2, 37, -2, 13), 1, 6.170218419241556)
((-11, -3, 1, 16, -9, -6, -11, -30), 1, 6.188923777631684)
((-7, -9, -9, -3, -7, 21, 11, 1), 1, 6.211236101125024)
((-2, -4, -2, -7, -6, -14, -25, -2), 1, 6.2353678722384)
((9, 7, 4, -2, -3, 0, -36, 9), 1, 6.254719245718938)
((2, 1, -9, 8, 1, 16, -11, 0), 1, 6.275143699870398)
((-6, -8, -9, 6, -4, -24, -83, -5), 1, 6.295495170851891)
((-6, -5, -9, 4, -11, -1, -6, -7), 1, 6.3184056142303495)
((4, -1, 4, 13, 0, 4, 2, 4), 1, 6.34071166573252)
((-3, -8, -11, -11, 18, -12, -9, -8), 1, 6.36394084029857)
((-9, -12, -22, -7, -16, -6, 15, -1), 1, 6.390590530775805)
((-1, 0, -5, -10, 3, -3, 9, 1), 1, 6.849833136525853)
((7, 5, 5, -1, 10, 19, 54, 7), 1, 6.874876056901785)
((3, 0, 0, -4, 8, 14, 71, 13), 1, 6.8978686063464565)
((0, -6, -6, 9, -1, 1, 6, 2), 1, 6.918110602572999)
((0, 0, 2, -2, -3, -4, -9, -1), 1, 6.9397763407949125)
((3, 0, 5, 9, 2, 15, 26, 7), 1, 6.9648152699037364)
((-1, 0, 0, -16, -6, -14, -16, -4), 1, 6.983790894095148)
((-1, -5, -9, -2, -7, 5, 4, 7), 1, 7.004868775690218)
((-1, 1, -1, 3, -1, -6, 25, 0), 1, 7.024972788111041)
((1, -5, -8, 1, -5, -6, -18, -6), 1, 7.048473939021421)
((-1, 4, 11, 17, 2, 0, -27, 0), 1, 7.075528458019567)
((3, 1, -2, -7, -3, -8, -13, 0), 1, 7.098044906316408)
((-3, -3, -4, -3, -5, -10, -45, -8), 1, 7.12417459170763)
((1, 0, -3, -4, -1, -1, 0, 1), 1, 7.143966715113047)
((-8, -2, -2, 14, 7, 15, 13, -8), 1, 7.166808736769663)
((-5, 2, 1, 8, -3, -4, -3, -2), 1, 7.189937559477007)
((-1, -5, -3, -3, 0, 8, 19, 4), 1, 7.209822052206914)
((-2, 5, 6, -17, 3, 7, 6, -3), 1, 7.230891951267769)
((2, 1, 3, 10, 0, 6, -34, -4), 1, 7.250114463838835)
((-5, -10, -13, -24, -9, -21, -1, -7), 1, 7.272157661892921)
((3, 3, 7, -3, -4, -2, 5, 15), 1, 7.29235689454331)
((1, -1, 3, 19, -5, -9, 30, 10), 1, 7.314713121974833)
((-3, -3, -9, -7, 6, -5, 19, -4), 1, 7.3373213694151485)
((13, 3, -5, -5, 0, 24, -2, 13), 1, 7.3592613647054534)
((-1, -3, -2, -2, -3, 2, -17, -6), 1, 7.382852604216261)
((1, 2, 0, 10, 1, 0, 5, -1), 1, 7.408525574614173)
((1, 2, 8, 28, 1, 10, 51, 9), 1, 7.428647262646472)
((0, -4, -10, -17, -3, -1, -23, -3), 1, 7.449215402413804)
((-2, -3, -4, -10, 2, -5, 29, 0), 1, 7.473802177977443)
((-2, -3, -1, 9, 4, -9, -25, -7), 1, 7.4984482523666784)
((4, 3, 9, 8, -4, 9, -19, -2), 1, 7.517335498500709)
((-1, -4, 0, 7, -4, 1, 8, 2), 1, 7.537650477897218)
((-3, -2, -6, -6, 2, 7, 73, 6), 1, 7.557001281196742)
((-3, -1, 1, 4, -1, 0, -22, -2), 1, 7.5775888071185955)
((-1, 3, 3, 10, 0, 9, -13, 4), 1, 7.597442510073673)
((-4, -7, -26, -62, -2, -8, 6, -6), 1, 7.619646499174093)
((-2, 1, 7, 17, 1, -10, -6, -3), 1, 7.638867871383128)
((-3, -3, -3, 4, -4, -10, -59, -6), 1, 7.659922945737583)
((4, 2, 5, 21, -8, -1, 0, 7), 1, 7.6804312164983015)
((1, 1, 0, 8, -1, 1, 28, 7), 1, 7.700081935011908)
((1, -1, 4, 14, 3, -4, -15, -1), 1, 7.721035517145628)
((5, 8, 7, 16, -2, 22, -48, 22), 1, 7.736471457593642)
((-5, -8, -16, -14, -4, -2, 17, 2), 1, 7.757341223118103)
((0, 4, 7, 6, 1, -6, 20, 1), 1, 7.77816480398032)
((3, 3, 13, 33, 4, 11, -12, 6), 1, 7.797867408966325)
((1, 5, 7, 4, -8, -11, -7, 4), 1, 7.818947571285456)
((-1, -4, -3, 1, -3, -5, 26, 2), 1, 7.838733422699704)
((-2, 0, -4, -15, -4, -15, 29, -4), 1, 7.858144095005842)
((1, 0, -3, -10, 3, 3, 0, 0), 1, 7.87956066412404)
((5, 5, 4, 4, 9, 16, -7, 1), 1, 7.898822519185166)
((1, -2, 0, -3, -1, 4, 20, -1), 1, 7.919696275976734)
((6, -1, -1, -17, -3, 2, 15, 3), 1, 7.940279810631481)
((-3, -1, 0, 0, 2, 11, -22, -3), 1, 7.958958940694902)
((0, 1, 2, 6, -1, -3, 9, -3), 1, 7.97785759044924)
((3, 3, 8, 27, 3, 3, 35, 7), 1, 8.004011223443106)
((-4, -8, -14, -14, -12, -16, 21, -2), 1, 8.022900750301199)
((2, -3, -4, -2, 0, 0, -14, 2), 1, 8.043036692858882)
((0, -3, -2, -8, 3, -3, 4, 5), 1, 8.063086538083246)
((4, 4, 4, 3, 5, 19, 34, 3), 1, 8.082135145444624)
((1, 1, -3, -11, 1, -1, -28, -3), 1, 8.106658060734542)
((-1, -4, -10, -10, -2, 3, -15, -3), 1, 8.12551223636968)
((5, 5, 5, 6, 2, 5, 36, 6), 1, 8.144587072057766)
((-3, -1, 4, 2, -3, -6, -18, -1), 1, 8.16587991189563)
((-4, -1, -1, 19, 1, 2, -48, 0), 1, 8.188034295247713)
((0, 1, 2, 2, -1, 0, 22, -1), 1, 8.207564705567076)
((-7, -7, -4, -25, -5, 5, -9, -10), 1, 8.227005597467027)
((-1, -1, 4, 4, -4, -17, -33, -4), 1, 8.24670364100491)
((-4, -4, -11, -9, -2, -7, 68, -3), 1, 8.265268164684242)
((-4, -2, -2, 1, 0, 9, -6, -3), 1, 8.28631924777159)
((-1, -5, -21, -36, 7, 9, -11, -4), 1, 8.311580547476407)
((6, 3, 8, 17, -2, -14, 42, 5), 1, 8.330636567190986)
((1, 1, 1, 5, -1, 5, 5, 2), 1, 8.352957443399555)
((0, 3, 8, 13, 0, -3, -4, -1), 1, 8.374018219564165)
((-1, -2, -2, 3, -4, -5, -44, -5), 1, 8.396911557512164)
((-5, -6, -13, -9, 0, -4, 19, 2), 1, 8.416378677738821)
((1, 2, 1, 5, 11, -4, 50, -5), 1, 8.438654509647177)
((1, -2, -6, -18, -7, -1, -18, -6), 1, 8.45814842838156)
((-1, -2, 0, 1, 1, 4, 2, -5), 1, 8.479318679301118)
((1, -2, 2, 13, 2, 0, -19, 0), 1, 8.502146446432349)
((-1, -2, -2, -4, -6, 2, -9, -3), 1, 8.522345679082738)
((-3, -3, -3, -2, -3, -1, -21, 0), 1, 8.542591666576389)
((2, 1, 3, -1, 0, 16, -6, 2), 1, 8.561343209628761)
((1, 0, 3, 22, -1, 0, 2, 0), 1, 8.580280631692144)
((-4, 0, -1, 5, 1, -4, 11, -2), 1, 8.605152497763465)
((1, -3, -4, 6, 14, 24, -20, 1), 1, 8.626769770599072)
((2, 3, 3, 6, 4, 9, -9, 5), 1, 8.645298372874436)
((-1, -2, -7, -7, -1, 10, 10, 3), 1, 8.663367979432431)
((-1, -2, 0, 1, -2, -4, -1, 1), 1, 8.68464770510694)
((-1, 0, -1, 8, 4, 4, 39, 7), 1, 8.705745543037548)
((6, 3, 3, -1, -1, -3, -27, -3), 1, 8.724267873321743)
((7, 1, -1, 3, 0, 0, 1, 2), 1, 8.744588554528406)
((1, 0, 5, 7, 0, -3, -4, -1), 1, 8.764360721598285)
((9, 8, 7, 1, 0, 1, -7, 0), 1, 8.785830317550912)
((32, 6, 2, 10, 1, 4, 3, 6), 1, 8.80676337316808)
((2, -1, -2, -6, -1, 0, 2, -3), 1, 8.82753962900602)
((-11, 3, 0, 0, 1, 5, -1, 0), 1, 8.846885300676405)
((-2, -1, -3, 8, -2, 1, -2, -18), 1, 8.869022008417012)
((-11, -10, 0, -6, -3, -7, 8, 3), 1, 8.890792659945753)
((12, -4, -3, 5, -10, 1, -7, 38), 1, 8.912373441196376)
((5, -7, -7, 6, 26, 2, 35, 48), 1, 8.931581129061042)
((9, 2, 2, -9, -16, -4, 30, 21), 1, 8.952483965084395)
((-5, -11, -22, -62, -94, -26, 19, 20), 1, 8.972225342379446)
((-25, -27, -17, 95, 8, -23, -28, 58), 1, 8.993524454208478)
((29, 28, 25, 7, 76, 10, 38, 107), 1, 9.016637882028407)
((-9, 0, -3, 3, -63, 16, -62, -67), 1, 9.037221416683154)
((-35, -20, -19, -41, -23, 4, -27, -114), 1, 9.05746284272868)
((-2, 0, 0, -3, -28, -3, -2, -16), 3, 9.25870138993026)
((3, -2, -1, 11, -12, -6, -8, -2), 3, 9.279740499216286)
((0, -8, -12, -27, -19, -8, -3, -2), 3, 9.30248559010029)
((-10, -4, -4, -11, -14, -12, 24, -12), 3, 9.327765705778614)
((-2, -1, 0, 1, -9, -2, -33, -11), 3, 9.345785136407255)
((-2, -5, -6, -13, 13, -7, 17, 78), 3, 9.365947877472662)
((7, 2, 5, 12, -6, 2, 7, 28), 3, 9.38806576923976)
((-1, 0, 1, 10, 21, -1, -5, -27), 3, 9.410729324238567)
((3, 4, 3, 4, 23, 14, 8, 19), 3, 9.434511574389521)
((2, -3, -6, -17, -18, -8, 14, 42), 3, 9.452895350686983)
((2, 2, 4, 2, 5, 4, -7, -13), 3, 9.47663198635671)
((0, -4, -10, -16, -34, -12, -2, 2), 3, 9.496392179625266)
((-1, 0, 0, 17, 1, -2, 1, -8), 3, 9.522299494420494)
((-4, 0, 0, 18, 17, 2, -11, -15), 3, 9.54228376882809)
((-1, -4, -5, -13, -9, 3, 5, -4), 3, 9.562075892233507)
((-7, -2, -1, 6, -23, 1, -2, -12), 3, 9.583751323532683)
((-2, -2, -3, -6, -20, 0, -9, -7), 3, 9.60669768831511)
((0, -1, -1, -10, -7, 0, -6, 9), 3, 9.630592264126092)
((1, 0, 3, 8, 9, 7, 3, 18), 3, 9.652239186374498)
((-2, 0, -2, 4, -16, -3, 2, -1), 3, 9.674125584649358)
((-3, 5, 5, 23, 15, -3, -1, 5), 3, 9.694355607074577)
((-4, -2, -8, 10, -1, 2, -4, 2), 3, 9.715993976607754)
((0, -2, -3, -9, 36, -2, 14, 0), 3, 9.73800638488701)
((1, -1, -2, -7, -12, 3, 1, 5), 3, 9.75751512832779)
((-3, -3, -3, -18, -11, -1, -7, -3), 3, 9.777436682823696)
((-3, 2, 5, 10, 65, -4, -5, -1), 3, 9.797099375138625)
((-5, -3, -1, -7, -31, 1, -3, -9), 3, 9.818311819453323)
((-3, -2, 0, 4, -9, 2, 3, 5), 3, 9.841982884306281)
((-2, -2, 1, 7, 32, -8, 2, -4), 3, 9.86195575509357)
((-2, -2, -4, -16, -22, -3, 1, -3), 3, 9.88631331788903)
((-2, 0, 2, 25, 11, 12, 13, 1), 3, 9.90593780807593)
((0, 2, 10, 18, 18, -5, -7, -5), 3, 9.92711661171072)
((-4, -5, -10, -26, -6, -11, 3, 15), 3, 9.947221194312558)
((2, 0, 1, 0, 10, 0, 4, 17), 3, 9.967987186892223)
((-8, -2, -3, 8, 30, 1, -2, -8), 3, 9.987810670253486)
((-5, -4, -5, -15, -18, -3, -9, -7), 3, 10.009001447689599)
((2, 0, -2, -12, -1, 3, -7, -1), 3, 10.029816475836585)
((-7, -2, -3, -11, -2, 2, -3, -9), 3, 10.055361155506038)
((-4, -3, -2, 0, -8, -2, 1, -6), 3, 10.076572459458705)
((-5, 2, -4, -3, -3, -6, -3, -3), 3, 10.097480427111195)
((-3, -5, -3, 3, -14, -1, 3, 2), 3, 10.117620931117001)
((-3, -2, -2, 13, 22, 4, -16, -46), 3, 10.141910642371634)
((-5, -3, 1, 2, 6, 0, -1, 1), 3, 10.160759686377634)
((-6, -4, 0, 5, 3, 2, -1, -25), 3, 10.179851057315165)
((-1, -1, 1, 7, -5, 5, 6, 6), 3, 10.200518408579171)
((1, -2, -1, -9, 2, 1, -4, -3), 3, 10.220199346686593)
((1, 0, -5, -4, -10, -2, -4, 2), 3, 10.240577045994792)
((-2, -4, -5, -15, -14, -7, -6, -4), 3, 10.26252388345728)
((-2, 0, 1, 2, -11, -4, 1, -2), 3, 10.283625142473982)
((1, -3, -4, -12, -9, -3, -1, 8), 3, 10.305041141411165)
((-4, -2, -3, -10, -2, -5, -16, -46), 3, 10.324918791968887)
((0, -2, -2, -1, -11, 5, 2, 0), 3, 10.346635276301168)
((4, -2, -3, -6, 11, -4, 3, 17), 3, 10.367424076121447)
((1, 0, -1, -6, 4, 1, 5, 20), 3, 10.389673679703096)
((-1, -2, 1, 4, -1, -2, 11, 12), 3, 10.411377049872023)
((-4, -1, -1, -4, -8, 1, 2, -5), 3, 10.434109596773688)
((7, -1, -3, 4, -5, -4, 2, 14), 3, 10.457587370262438)
((-4, -2, -1, 1, -9, 1, -2, -11), 3, 10.47742054670096)
((-4, -4, -5, -17, 1, 5, 4, -16), 3, 10.497233766803948)
((-1, -2, 0, 19, 3, -1, -4, 4), 3, 10.517825854173925)
((0, -2, -1, -5, 3, 2, -6, 2), 3, 10.542479911097375)
((-2, 0, 0, -2, -1, 1, 1, -5), 3, 10.561849530370406)
((-1, -3, -6, -22, 5, 3, 4, 1), 3, 10.582536267788935)
((-3, -4, -3, -2, -8, -3, 0, -2), 3, 10.601146976130511)
((-10, 0, 0, -5, 5, -1, 7, -6), 3, 10.623218113054351)
((-4, -1, -1, -4, -2, 7, -3, -16), 3, 10.647188522940377)
((2, -5, -6, -9, -9, -5, -3, 3), 3, 10.668975709718564)
((0, 0, 0, 3, 8, 8, -7, -6), 3, 10.69035920833787)
((4, 3, 8, 27, 48, 13, -6, 0), 3, 10.710220893827163)
((-3, -1, -3, -12, -2, -5, 0, -13), 3, 10.734491789108288)
((-1, -2, -3, 7, -3, -1, -2, -3), 3, 10.757579558782526)
((-2, -1, -3, -24, -1, -4, -1, -1), 3, 10.777992609313678)
((6, 0, -2, -17, -16, -3, 6, 12), 3, 10.799350449787294)
((-1, -1, -1, -7, -12, -7, 0, 0), 3, 10.820989389501484)
((7, 4, 4, -3, -6, 2, -3, 15), 3, 10.843680313189028)
((-14, 0, 2, 17, 5, -1, -5, -12), 3, 10.86485284483265)
((-3, -1, 2, 30, -18, -4, 6, -23), 3, 10.885358264688291)
((15, -3, -4, -10, -7, -7, 0, 1), 3, 10.906510269815358)
((0, -3, -4, 1, -13, -8, 3, -2), 3, 10.926277875437115)
((-3, 0, 4, 16, -2, -2, -1, -3), 3, 10.948995027451366)
((2, -2, -2, -2, -5, -2, 5, 2), 3, 10.968690790265185)
((-1, -4, -7, -10, -9, -8, -6, 0), 3, 10.989018883825048)
((-4, -1, 3, 1, -1, -2, -3, -4), 3, 11.010917826082247)
((-4, -1, -2, -5, 33, 3, 4, 8), 3, 11.033023173867008)
((-1, -4, -1, -8, 3, 0, -3, 1), 3, 11.056199321598628)
((-3, 2, 2, 7, -7, 2, 9, -4), 3, 11.083620466989656)
((3, -2, -1, 5, -9, -8, -4, -1), 3, 11.104967474023978)
((-6, -5, -3, -8, -8, -8, -9, -9), 3, 11.126416543460053)
((-1, 1, 1, -1, -15, 4, -2, 6), 3, 11.151230251067807)
((-1, -4, -9, -49, -40, -9, -6, 2), 3, 11.172313264292015)
((0, -2, -2, 5, 2, -8, 0, -3), 3, 11.192246222408228)
((-2, -4, -7, -9, -28, 0, -3, 0), 3, 11.212009266581862)
((-2, -2, 1, 34, 10, -4, -3, -7), 3, 11.234195580070805)
((-6, -5, -6, -21, -14, -8, 1, -8), 3, 11.265503079262574)
((0, 0, -1, -7, 4, -1, -1, 26), 3, 11.300981452581752)
((12, 1, -2, -16, -11, -10, 1, 28), 3, 11.33188640397667)
((0, -2, -2, -13, 6, -2, -2, -7), 3, 11.360715896475654)
((-2, -1, -3, -25, -5, -3, -1, -5), 3, 11.388076602679053)
((-6, 2, 2, -1, -21, -2, 1, -19), 3, 11.409037026984956)
((0, -2, 1, 4, -1, 1, 0, -6), 3, 11.43262883667678)
((7, 3, 1, 3, 0, 2, 3, 7), 3, 11.45347180369352)
((2, -1, 0, 7, 13, 2, 1, 5), 3, 11.480894089446577)
((-1, -3, -4, -15, -14, -7, -1, 0), 3, 11.505048667800567)
((-1, -1, 2, 25, 8, 1, -1, -5), 3, 11.525726852503864)
((0, 4, 1, 1, -17, 2, 3, 31), 3, 11.544305630708582)
((0, 0, 0, 0, 14, 2, -1, -3), 3, 11.571758136055454)
((1, 1, 1, 1, 7, 14, 0, 0), 3, 11.59131648524457)
((0, 2, 5, 11, 10, -1, 1, 5), 3, 11.61530742164715)
((2, 0, 4, 20, -4, -5, 0, 2), 3, 11.637006230367955)
((-1, 0, 0, -1, 2, 3, 1, 0), 3, 11.657272174197143)
((-1, 2, 2, 12, -2, -1, -2, -3), 3, 11.682126934838003)
((0, 1, 3, 1, 7, -1, 0, 0), 3, 11.706296908079407)
