((0, -5, -5, -8, -20, -4, -8, 1), 0, 0.14114945071611884)
((0, -5, -5, -8, -20, -4, -8, 1), 0, 0.1424540248792784)
((0, -5, -5, -8, -20, -4, -8, 1), 0, 0.14486532039326525)
((0, -5, -5, -8, -20, -4, -8, 1), 0, 0.14609805174848858)
((0, -5, -5, -8, -20, -4, -8, 1), 0, 0.14790267466212498)
((0, -5, -5, -8, -20, -4, -8, 1), 0, 0.14932185520937333)
((-2, -4, -2, 0, 9, 0, -3, 13), 0, 0.15036642682952556)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.15124849686029823)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.15229591938552733)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.15336785969441719)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.15561779398105516)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.15765733147302274)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.15856905091659448)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.15986849345061577)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.16171302903532783)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.1640980962226078)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.16546367975441165)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.16724834633251018)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.16914647893266677)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.17044193019958045)
((-6, -4, -2, -7, 3, -6, -4, -7), 0, 0.1772675671345382)
((3, -4, -1, 7, 8, -14, 10, -3), 0, 0.18157243380055865)
((1, -3, -2, 3, -16, 2, -40, 6), 0, 0.1833559600166265)
((1, -3, -2, 3, -16, 2, -40, 6), 0, 0.18522615374703008)
((1, -3, -2, 3, -16, 2, -40, 6), 0, 0.18721209422355314)
((1, -3, -2, 3, -16, 2, -40, 6), 0, 0.19682933740974748)
((1, -3, -2, 3, -16, 2, -40, 6), 0, 0.1984623358377584)
((-3, -4, -4, 3, 54, 13, 17, -5), 0, 0.19968936538282808)
((-3, -4, -4, 3, 54, 13, 17, -5), 0, 0.2047884942032547)
((-1, -4, -4, -5, -21, 18, -3, -3), 0, 0.2168267259806971)
((-3, -3, -2, 1, 11, 2, -3, -3), 0, 0.2188520089472805)
((-1, -2, 1, 4, 2, -3, 4, 3), 0, 0.22030483017443547)
((-1, -2, 1, 4, 2, -3, 4, 3), 0, 0.22177817791814367)
((-1, -2, 1, 4, 2, -3, 4, 3), 0, 0.2314695446363357)
((0, -2, -2, -5, -18, 6, 11, -1), 0, 0.23539980237526006)
((0, -2, -2, -5, -18, 6, 11, -1), 0, 0.23738061122264487)
((0, -2, -2, -5, -18, 6, 11, -1), 0, 0.2576203267251254)
((0, -2, -2, -5, -18, 6, 11, -1), 0, 0.25894827830991507)
((0, -2, -2, -5, -18, 6, 11, -1), 0, 0.2621076513160633)
