((-2, -2, -4, -3, 1, -1, 0, -11), 0, 0.16267606477028262)
((-2, -2, -4, -3, 1, -1, 0, -11), 0, 0.16345949348539682)
((-2, -2, -4, -3, 1, -1, 0, -11), 0, 0.16424406256254173)
((-2, -2, -4, -3, 1, -1, 0, -11), 0, 0.16516889616946692)
((-2, -2, -4, -3, 1, -1, 0, -11), 0, 0.16665877916262076)
((-2, -2, -4, -3, 1, -1, 0, -11), 0, 0.1680397575818395)
((-5, -4, -3, 0, 15, -1, -5, -1), 0, 0.16979819583323116)
((6, -3, 0, -3, -2, 3, 1, -1), 0, 0.17123334144890978)
((-6, -3, -1, 1, -17, -4, -1, -6), 0, 0.17298892879522462)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.17572066603984768)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.17675668494476943)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.17762564081218865)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.17841420115644113)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.17921587566404706)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.1800038658272842)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.18081865449824355)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.18159181995508114)
((-3, 0, -3, -1, 5, -1, -3, 6), 0, 0.18323223073629186)
((1, -3, -2, -2, -2, -3, 1, 1), 0, 0.18503001147774384)
((-2, 2, 0, 2, 5, 2, 0, -15), 0, 0.18615668916410893)
((-4, -2, -2, -5, -14, -2, -3, -4), 0, 0.18781021410867307)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.18910452501355604)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.1904182220729615)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.19135445930019404)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.19209227353407887)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.19289850948980772)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.19472308873898198)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.1954780084033278)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.19629450761733327)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.1970996032110314)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.19791097079589856)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.19879646191276346)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.19967796176252076)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.20048362753723425)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.20130468819936265)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.20207956419924633)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.20314865360305936)
((1, 3, -1, 6, 12, 0, 2, 32), 0, 0.207315536463361)
((-2, 1, -1, -2, 12, 2, -5, -13), 0, 0.20849980243227817)
((-3, -4, -3, -2, -4, -6, -5, -10), 0, 0.2095534969486763)
((0, -3, -3, -4, -2, 0, 2, 6), 0, 0.21061346345624346)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.2116945266613792)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.21258400904535163)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.21335660432117384)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.2144388078883403)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.21545601081975493)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.21629246636929825)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.2171819487532707)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.21794314040878557)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.21886170202454172)
((1, 2, -1, -3, -6, 0, 1, -4), 0, 0.22054829746799717)
((-2, -1, 1, 5, 1, 0, -1, 2), 0, 0.22183405565764963)
((-1, -3, 0, -1, -11, -2, -1, -2), 0, 0.22425390388686697)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.22531158967037265)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.2264114688490155)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.22742867178043014)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.2283728915418778)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.22937926103400047)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.23025905034071167)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.23112515530305405)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.23213494588126893)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.23381298860949384)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.23470133063143556)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.2352304586136961)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.2360840195937004)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.2370829767326233)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.23817430319603564)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.23975256424657135)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.24130345660836947)
((-1, 1, -3, -1, 15, -3, -6, -15), 0, 0.24259776751325243)
((-6, -1, -5, -6, 6, 1, -2, -5), 0, 0.2439456754335799)
((-6, -1, -5, -6, 6, 1, -2, -5), 0, 0.2448374385416138)
((3, -1, 0, 5, -21, 0, 6, -4), 0, 0.24593731772025665)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.24698131915939353)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.24786224882813546)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.24866620405980286)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.24974669708392325)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.25061907403743466)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2514361434324555)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.25256909310998965)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.25342094354694783)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2544050759794712)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2556999570653695)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2580833137096034)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2590440687204967)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2599204369411157)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.26142856572676126)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2623117761195647)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2634122254792229)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2643507434305169)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2651849182559987)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2663617718717161)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.26732993923580917)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2683368789089472)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.26927425649821046)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2707510253280109)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2725681922239854)
((1, 1, 0, 0, 2, 7, 0, -11), 0, 0.2747696611243171)
((1, -1, -2, -1, 4, -5, -2, 0), 0, 0.2766717849915813)
((0, -1, -3, -8, 1, 2, -1, 6), 0, 0.2783794771326053)
((-1, 0, -3, -5, -13, -9, -1, -3), 0, 0.280669324090319)
((-1, 0, -3, -5, -13, -9, -1, -3), 0, 0.2820058283903391)
((-1, 0, 1, 0, -3, 9, 0, -5), 0, 0.2832374193835317)
((-1, 1, -1, 0, -16, -1, 0, -8), 0, 0.28432019313171353)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2852347634803621)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2863511779084506)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2874048724248487)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.28824588942251494)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.28987603694544906)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2914645612542614)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.29259580038874944)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2937053726446535)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.294556082719581)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2952887653243275)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2960984223661486)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2969702291386446)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2979115979950155)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.2995788072839484)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.30062223854206993)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.3014524221004442)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.3026036175704701)
((-1, -1, -1, 1, -8, -9, -4, -11), 0, 0.30381240132304804)
((-1, -1, -1, -3, -6, -6, -1, 3), 0, 0.304913991044737)
((-3, -1, -2, 0, 7, -2, -4, -8), 0, 0.30654071748157885)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.30921828752974206)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.31024347299537186)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3112834831674012)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3121102456396832)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.31287941982941325)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3136069708050215)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.31441263657973495)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3152468114052168)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.31605532808500714)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3168889327294736)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.318755705373785)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3196406263096345)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.320412081223426)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3210763421063285)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.32182441959848995)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3231255726755573)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.3241336527107261)
((-3, -1, -1, -5, 3, 0, -1, -3), 0, 0.32536524370391867)
((0, 0, 0, 8, 8, 2, 0, -4), 0, 0.3277748286748594)
((0, 0, 0, 8, 8, 2, 0, -4), 0, 0.32887071658639466)
((-1, -3, -1, -1, -2, -4, -6, -7), 0, 0.3298360330454109)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3306536726214471)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3315596902548652)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3325016292922514)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3335154111375738)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3346181412212935)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.33544604405560635)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3367836887176572)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3376150126380622)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3384486172825287)
((0, 0, 0, -1, 4, 1, -1, -6), 0, 0.3408028946949788)
((-4, -4, -2, 0, -2, -6, -1, -4), 0, 0.342100626685954)
((-3, 3, 0, 3, -7, 5, 5, 16), 0, 0.3438322664296234)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.34547096666778804)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.3466843118684889)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.3475994523981528)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.34841994287926586)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.34923188064514843)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.35019605674213394)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.3513073395410841)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.35219169029591824)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.35303042656952305)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.3547626364942078)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.35610427242336623)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.35739117097504947)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.35828407444511406)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.35923912764585375)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.3601554085375484)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.3612359015616688)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.3623602985239724)
((3, 1, -2, -2, 4, 1, -2, -8), 0, 0.3640366307091512)
((-4, -2, -3, -2, 4, -3, -1, -3), 0, 0.36506466707985785)
((-2, -3, -1, -8, -4, -4, -4, 0), 0, 0.3660037552121672)
((0, -2, -1, -2, -10, -3, 1, 1), 0, 0.3672393374724674)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3686174649866093)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3694835699489517)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.37035594690246315)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3711091560237629)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3719490326593984)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3741122994317006)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3749932291004425)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3760936784601007)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3772807953340947)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.37820847984609673)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.37939160545298317)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3803187197839698)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.38098241048585696)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3817595672098021)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.38253615375273187)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.38371072664438777)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.3849748179554563)
((-2, -2, 0, 0, -7, 0, -1, -1), 0, 0.38648009583602505)
((-3, -2, -2, -3, 9, -1, -3, -5), 0, 0.38756400994623763)
((-2, -1, -2, 7, 19, 3, 0, 0), 0, 0.3885926164979596)
((3, -1, -2, -4, -12, -2, -2, -6), 0, 0.3900904820253286)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.3911065445947125)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.39256848871811334)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.39362731486364977)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.3946319738127263)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.39584132774631964)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.39635163975507304)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.39710655941941886)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.3978546369115803)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.398595302050542)
((-1, 1, 0, -2, -5, -4, -2, 0), 0, 0.3998918936794864)
((-5, -12, -4, -2, 25, 2, 0, 2), 0, 0.401982747462837)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.4030723633832033)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.403904827665639)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.40480115222179586)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.40651739707805035)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.40792004237585305)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.40878614733819546)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.40963172578398466)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.41057480518340156)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.4123480681411928)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.4135346148341714)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.4144018601585445)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.4152457280612876)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.41603371822452473)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.41678692734582445)
((-3, 7, 0, 1, -6, -1, -3, -14), 0, 0.4177984284670854)
