((-10, -3, -7, 0, -4, -5, -3, 0), 1, 1.9615105007386695)
((2, 0, 7, 7, 2, -1, -3, -10), 1, 1.9832212832607967)
((7, -3, -1, -2, -5, -2, -3, 3), 1, 2.002921037341725)
((14, -1, -1, -13, -1, -2, -1, 6), 1, 2.0213629721027533)
((-26, -4, 1, 2, -3, -1, -3, -9), 1, 2.042409493741978)
((10, 1, 4, 34, 2, -1, 0, 8), 1, 2.0603878713375137)
((16, -2, -6, -7, 0, -1, -3, 3), 1, 2.078268177798406)
((-5, -1, 3, -2, 1, 0, -3, 1), 1, 2.099090048117576)
((-1, -1, 0, 6, -5, -1, -1, 1), 1, 2.116496534154698)
((15, -2, -9, -10, 0, -1, 0, 3), 1, 2.1359049257367735)
((8, 0, 3, 7, 1, -2, -1, -2), 1, 2.1562746425107577)
((25, 1, 5, 23, 5, 1, -2, -2), 1, 2.175051273527807)
((8, 1, -6, -14, -4, -2, -2, 7), 1, 2.1948331336749476)
((-7, -1, -5, -10, -4, 0, -2, -4), 1, 2.215960621018355)
((-12, -3, -13, -27, 0, -1, 1, 3), 1, 2.2343586518412)
((-10, 0, 4, 10, 4, 2, 3, -1), 1, 2.2547899481648437)
((-38, 1, -4, -11, -1, -2, -1, -4), 1, 2.2745404483561398)
((8, 0, 12, 37, 6, 1, 0, 2), 1, 2.2985764290589334)
((-18, -1, 11, 19, 0, -2, 0, -9), 1, 2.324414751951302)
((6, 2, -5, 1, -2, -1, 1, -2), 1, 2.3449076278246053)
((21, -1, -13, -13, -5, -2, -1, 2), 1, 2.3692611993529584)
((-17, 3, 13, 17, 7, 7, 2, -1), 1, 2.388696389442756)
((4, 1, -7, -9, -3, -2, -2, 4), 1, 2.407222710994059)
((-17, -2, -9, -10, -4, -6, -2, -9), 1, 2.4270427732692297)
((17, -3, -1, 0, 1, 2, 1, 7), 1, 2.44923193766325)
((-16, -2, 1, 6, -1, -3, 1, 2), 1, 2.474797143849258)
((12, 1, 1, 2, 15, 2, -2, 4), 1, 2.494408519872804)
((4, -2, -3, 11, 8, 2, 0, -2), 1, 2.5153911812383076)
((-14, -4, -7, -24, -6, -2, -2, -8), 1, 2.534671852272941)
((6, -1, -1, -7, 2, 0, 0, -10), 1, 2.554323140967563)
((4, 0, -2, 10, -5, -2, -1, 3), 1, 2.5732371856093152)
((-11, 0, 2, -2, -4, -6, -3, 0), 1, 2.5913586786397076)
((-23, 2, -2, -9, -3, -2, 2, 2), 1, 2.61094838778467)
((11, -3, -2, 8, -1, -1, -1, -3), 1, 2.628707245689289)
((-5, 0, 4, 1, 6, -3, -2, -1), 1, 2.6484674389578458)
((5, 0, 6, -7, -2, -5, -2, -5), 1, 2.6687613216567865)
((-20, -2, -4, 0, -5, -1, -2, -1), 1, 2.6874147935745163)
((5, 1, 1, -9, 4, 2, 1, -1), 1, 2.70504136948357)
((15, 5, 12, 10, -6, -2, 1, 12), 1, 2.7255308242707814)
((-1, -1, -4, 1, -9, 0, -1, 2), 1, 2.744148374784543)
((0, -2, -6, 1, 2, -3, 0, -4), 1, 2.7666688143484914)
((-2, 3, -7, 1, -3, -13, -1, 1), 1, 2.7874462105484628)
((7, 2, -22, 6, 7, 8, 4, 4), 1, 2.8070005684704724)
((-22, 2, 19, -48, -5, -13, -14, -18), 1, 2.827357171081103)
((-4, -6, -3, -1, 4, 0, 0, 3), 1, 2.848423649055866)
((-22, 11, 91, -22, -17, -25, -8, -15), 1, 2.8689792448408595)
((18, 27, -63, 21, 10, 25, 28, 19), 1, 2.8889310189305797)
((-2, -7, 50, -2, 3, 65, 12, 1), 1, 2.908270418609796)
((12, 7, -94, -1, 5, -18, 0, 1), 1, 2.925906687596111)
((4, 21, -41, -1, 5, -12, 2, -9), 1, 2.9477514626568495)
((-7, 2, -46, -13, -9, -25, -14, -7), 1, 2.9702274281015995)
((0, 7, -51, -6, -5, -5, -3, 39), 1, 2.992583085352107)
((-10, -15, 93, -9, -3, 8, 0, 6), 1, 3.0116060345677944)
((10, -8, -99, 5, 13, -11, 11, -33), 1, 3.031213419324233)
((3, -57, -22, 2, 6, 14, 0, 15), 3, 3.093781092683494)
((2, 40, -86, -17, -2, 4, -10, -52), 3, 3.114437610508208)
((1, 43, 83, 8, 3, 22, 4, 31), 3, 3.133351084968945)
((0, -15, -1, 6, -1, -17, -24, 1), 3, 3.1510797232797496)
((4, 20, 15, -1, 0, -3, -12, 10), 3, 3.1695273598509317)
((-11, -15, 45, -7, -5, -8, -11, -1), 3, 3.1878854780027015)
((-6, -20, 52, -19, -7, -10, -6, -14), 3, 3.210640261963966)
((-14, 6, 22, -10, -9, 1, 2, 0), 3, 3.229493297237074)
((3, -19, 18, 12, 5, 5, -1, -3), 3, 3.2479694428590244)
((0, -1, 1, -3, -4, 3, 5, -4), 3, 3.2681076661407698)
((-15, -2, -20, -7, -1, -16, 3, 2), 3, 3.2864116170960793)
((8, -4, -20, 8, 4, 6, 0, 10), 3, 3.3113741419488445)
((1, 0, -2, 9, 6, 0, 20, -17), 3, 3.3318938163298704)
((-3, 0, 8, -1, -2, -7, 7, -18), 3, 3.3506139994263977)
((-2, -2, 29, 5, 2, 7, -3, 12), 3, 3.3699112057104768)
((4, 3, -15, 13, 3, -2, -3, -1), 3, 3.388820118723091)
((4, -3, -40, -10, -2, 8, -1, 9), 3, 3.408030087311819)
((-2, 4, 15, 0, -6, -9, 12, 2), 3, 3.42635969641282)
((20, 0, -50, -6, 1, -4, -28, -6), 3, 3.4463166021316787)
((-10, -3, 34, -16, -9, -6, -12, 20), 3, 3.465118891294419)
((1, 1, -5, 0, -1, 15, 10, -68), 3, 3.48503246325611)
((-3, -4, -87, 1, -1, 4, -9, 5), 3, 3.507455972047446)
((5, -5, 4, 8, 3, 5, -3, -1), 3, 3.5278975316293666)
((0, 0, -21, -6, -4, -1, 0, -7), 3, 3.548968571052252)
((5, 1, -10, 4, -4, -5, -20, 1), 3, 3.5679048527536037)
((5, 0, -14, 11, 6, -2, 2, -32), 3, 3.5895882665869934)
((0, -4, -7, -4, -2, 4, -6, 10), 3, 3.610378206769303)
((-3, -6, 41, 10, 2, 3, 4, -2), 3, 3.629262031817241)
((-11, 0, 33, -4, -4, -2, -8, 5), 3, 3.648904197615617)
((-3, 1, 2, -6, -3, -1, -9, 5), 3, 3.669730059201895)
((5, 0, -46, 1, 0, -6, 11, 9), 3, 3.6878783507400095)
((-3, 2, 9, 0, 0, 9, 10, 22), 3, 3.708349559734729)
((9, -4, 17, -1, -2, -6, 3, -2), 3, 3.7273183417539566)
((9, -4, 17, -1, -2, -6, 3, -2), 3, 3.746045937203684)
((-10, 2, 12, -6, -3, -5, -11, -68), 3, 3.7674927259156963)
((-1, -3, 36, 3, 2, 5, 12, -11), 3, 3.7855189987165225)
((-3, 4, -47, -8, -3, 2, -5, 18), 3, 3.8039837407181656)
((-1, 1, -65, 2, 1, -4, -6, 1), 3, 3.82634224887375)
((-1, 1, -65, 2, 1, -4, -6, 1), 3, 3.8434619338601426)
((0, -1, 3, 1, 1, -2, -5, 6), 3, 3.8626023403649956)
((2, 1, -10, -1, 1, -1, -3, -10), 3, 3.8814188840531205)
((-1, 0, -30, 7, -2, -23, -5, 2), 3, 3.899957179405746)
((-1, 1, 39, -4, 2, 5, 2, -2), 3, 3.9190000849569713)
((-1, 1, 16, -2, -2, 7, -2, 3), 3, 3.9374106597621545)
((-1, -1, 2, -6, -2, -10, -12, -14), 3, 3.954677451450512)
((-6, -2, -22, -10, -5, 1, -6, -4), 3, 3.9745134787941128)
((-3, 0, 24, -3, 5, 2, -20, -1), 3, 3.995319954225868)
((-5, 0, -4, -2, -2, -1, 8, 2), 3, 4.021663457497852)
((4, 1, 0, 0, -3, 5, 2, -4), 3, 4.039838547543689)
((-4, -1, -8, -6, -2, -1, 4, 8), 3, 4.061893719399098)
((-2, -2, -30, -2, -2, -1, -23, -9), 3, 4.081571236420427)
((-1, 1, 21, 2, -2, -3, 8, 8), 3, 4.102886883498904)
((0, -2, -7, 2, -3, -12, 13, 0), 3, 4.121791235063395)
((0, -3, 3, 4, 0, 0, 1, -2), 3, 4.141264627281223)
((1, 6, 0, 0, 1, -2, 6, 8), 3, 4.161324735763863)
((-7, -2, 36, -2, -5, -3, 1, 3), 3, 4.182230422692292)
((3, 0, 8, 3, -1, 1, 5, 5), 3, 4.201141616428968)
((4, -3, 1, 1, 1, 2, -1, 4), 3, 4.220802598200851)
((-5, 1, 32, 5, 1, -2, -8, -4), 3, 4.240309631098585)
((-10, -2, -31, -1, -2, -2, 0, -3), 3, 4.258886698760255)
((0, -1, -34, -5, -3, 3, 6, 7), 3, 4.277980920602864)
((-5, 1, 15, 2, -2, -2, -4, -3), 3, 4.300945531177783)
((-3, -4, 64, 3, 0, 5, 0, -4), 3, 4.326661835332863)
((-2, 3, -78, -12, -5, -5, -5, -4), 3, 4.345405966032036)
((-1, -4, -12, -5, -2, 0, -6, -7), 3, 4.365492302841383)
((-4, 0, -11, 0, 3, 3, -3, 1), 3, 4.38484139559786)
((-4, -5, 12, -17, -7, 5, -5, -7), 3, 4.403672763992384)
((-6, -3, -15, -6, -4, 1, -3, 1), 3, 4.423860022841452)
((-1, 1, 49, 12, 1, -1, 3, 8), 3, 4.445624402379023)
((1, -1, -74, -6, -3, -3, 5, 7), 3, 4.464442656610194)
((5, 1, -20, 9, 0, 2, 1, 3), 3, 4.484700047724151)
((4, 2, 32, -4, -6, -6, 2, 4), 3, 4.502659609346179)
((4, -2, -7, -5, -4, 0, -2, -1), 3, 4.525673825669435)
((1, -1, -8, 3, 1, -2, -4, 2), 3, 4.545809198046103)
((3, -4, -14, -2, 2, -2, -5, -4), 3, 4.568077047420244)
((3, -1, -13, 10, 2, 1, 2, 0), 3, 4.58519388150156)
((1, -1, 6, 4, 0, -2, -2, 3), 3, 4.605896013807503)
((0, -2, -17, -3, -2, -1, -2, -5), 3, 4.625909367446884)
((-2, -6, 2, -4, -2, -7, 1, -2), 3, 4.644851350958389)
((-1, 4, 0, 0, -3, -3, -2, -2), 3, 4.663696973878297)
((-5, -4, -11, -9, -8, 1, -3, -1), 3, 4.683234796550861)
((0, 1, -6, 1, -2, 0, 1, 7), 3, 4.709072549262214)
((3, 0, -19, 5, 0, 3, -2, 9), 3, 4.727731152809082)
((1, -2, -5, 0, -6, -5, 3, 10), 3, 4.74865679607305)
((-1, -2, 49, 8, 0, 0, 0, -1), 3, 4.7681547060745375)
((1, -3, 0, 9, 4, 11, 4, 2), 3, 4.7861057149813355)
((-3, -2, 13, -1, -6, -3, 2, 0), 3, 4.813598703180299)
((0, -2, -1, 1, -2, -2, -2, 2), 3, 4.834333905985133)
((2, 2, -28, 0, 2, 3, -3, -3), 3, 4.853519926971216)
((2, -1, -13, 8, 1, -10, 2, 1), 3, 4.871578129908902)
((-2, 2, 17, -5, -3, -3, -7, -6), 3, 4.890215636758201)
((-1, 0, 11, 3, 1, 1, -1, -5), 3, 4.911721724295812)
((-1, -3, 1, 0, 3, 1, 1, -2), 3, 4.930949368496017)
((-1, 0, 10, -2, 0, -2, -3, -5), 3, 4.952943530982781)
((1, -2, -1, -1, -1, 6, 5, -1), 3, 4.971124893019787)
((1, 0, -5, 3, 2, 1, -5, 0), 3, 4.991450705855588)
((-4, 4, -11, -1, 0, 2, -4, -1), 3, 5.012120337843656)
((-1, -3, -5, 1, -1, -3, 0, -2), 3, 5.0361414938400495)
((5, -2, 55, 2, -3, 2, -3, 7), 3, 5.055848660274178)
((1, 1, -16, -5, 2, 8, 2, -1), 3, 5.075078015017428)
((1, -2, -10, -4, 0, -1, -2, 2), 3, 5.095253300065171)
((-2, 3, 9, 0, -1, 1, 0, -3), 3, 5.11591666006207)
((1, -1, 21, 8, 2, -4, -3, -2), 3, 5.135391762822944)
((-9, 0, -9, -8, -5, -2, -2, 0), 3, 5.153551457981365)
((-3, -3, 17, -1, 0, -1, -2, -5), 3, 5.173721041218956)
((2, 0, 8, 1, -1, 0, 0, 0), 3, 5.204074057391)
((2, 2, 41, 9, 2, -3, -1, 1), 3, 5.235753314604787)
((3, -1, 20, -6, 1, -2, -1, 3), 3, 5.25758155441608)
((0, 1, 71, -3, -3, -2, -1, 1), 3, 5.276944331516927)
((-2, -1, 16, 3, 0, -2, -1, 0), 3, 5.2940503321589505)
((-3, 2, -1, 0, -1, -2, 1, -2), 3, 5.318998032305316)
((3, -6, -47, 6, 4, 6, -1, 0), 3, 5.337503827340066)
((0, 0, 18, 2, -1, -1, 3, 4), 3, 5.357497794824923)
((-1, 1, -13, 3, 1, 1, -1, 0), 3, 5.377250005559265)
((-1, 0, 3, 3, 0, -2, -2, -1), 3, 5.396469667225254)
((4, 2, 16, -4, -5, -4, -3, -3), 3, 5.415359194083345)
((-5, 0, 25, -2, 1, -6, -2, -4), 3, 5.434984254451261)
((2, -2, -3, 2, 0, 3, 3, -1), 3, 5.453893167463875)
((0, -1, 34, 8, 5, 6, 2, -1), 3, 5.47277243106369)
((-7, -3, -39, -2, -3, 0, -2, -3), 3, 5.4942773782392695)
((-5, -2, -4, 10, 3, 3, 2, 0), 3, 5.513603093574117)
((-1, 1, 21, -6, -2, 0, -1, -2), 3, 5.531272433059323)
((-5, -2, -3, -4, -2, -5, 0, -1), 3, 5.556966500154804)
((-2, 2, 31, -1, -1, 2, 0, 0), 3, 5.578857459877788)
((-2, -2, 7, -2, -5, -1, -1, -1), 3, 5.598111332404699)
((3, -3, 7, 6, -3, 1, -1, -4), 3, 5.618675480904923)
((-5, 1, -28, -4, -2, -2, 0, -2), 3, 5.638900941882019)
((1, -3, 19, -12, -5, -9, -5, 1), 3, 5.661346687732955)
((2, 0, -12, 7, 1, 5, 4, 3), 3, 5.680988283350315)
((0, -2, 7, -1, 0, -1, -4, -1), 3, 5.700937206534959)
((0, -2, 4, -4, -4, -3, -2, -1), 3, 5.719988664801415)
((-1, -1, -46, -7, -6, -1, -2, -1), 3, 5.739626839332683)
((2, 5, -22, 3, 0, 1, 3, 1), 3, 5.758730754252553)
((-5, 2, 14, -12, -8, -4, -1, 3), 3, 5.777798747768454)
((4, -2, 25, 1, 0, 0, 1, 2), 3, 5.796333622034988)
((6, 0, -55, -7, 8, -3, -3, 3), 3, 5.817294616521907)
((-5, -5, -87, -11, -7, -2, -1, -1), 3, 5.836937352501298)
((0, -5, 24, 4, -1, 1, -2, -1), 3, 5.8559163977788025)
((3, -10, 23, 14, 16, 4, 2, 0), 3, 5.875258078182081)
((2, 5, 18, 8, -6, -4, 0, 3), 3, 5.894509099803915)
((-3, 2, 3, -16, -14, -7, -3, -2), 3, 5.912918534247067)
((-6, 10, -70, -4, 3, -4, -7, -6), 3, 5.93190271115371)
((3, -1, -57, 24, 6, 5, 2, 5), 3, 5.952766204687002)
((0, 6, 43, -6, 1, 5, 2, 1), 3, 5.974760367173767)
((-5, 1, -7, -11, -4, -4, 0, 0), 3, 5.995046837519507)
((6, -16, -40, 21, 10, 3, 3, 1), 3, 6.014704398205298)
((-1, -8, 29, -29, -7, -9, -4, -5), 3, 6.034156693725557)
((-4, -27, -39, 1, 0, -1, -1, -1), 3, 6.055931336521406)
((16, 48, 120, 36, 12, 8, 5, -6), 3, 6.079768324049836)
((9, 48, 9, 11, 2, 1, -2, 63), 3, 6.099793081309524)
((-11, 25, -19, -19, -22, -66, -30, -15), 3, 6.119647924626631)
((4, 2, -17, -13, 15, 65, -2, 2), 3, 6.139328862734052)
((-3, -15, 2, 2, -11, -35, -2, -106), 3, 6.162976550165381)
((-24, -4, -51, -9, -18, -33, -16, 72), 3, 6.1823518712485654)
((20, -13, -16, 3, 13, 26, 30, 45), 3, 6.202467857470711)
((8, 13, 49, 10, 8, 11, 5, -9), 2, 6.26301138822542)
((5, 2, -10, -4, 10, -4, 6, -6), 2, 6.281958503366064)
((3, -7, -69, 13, -5, -5, -2, 4), 2, 6.305955711759812)
((-2, 15, 62, 25, 0, -4, -5, -6), 2, 6.327863776913257)
((1, -8, 2, -3, -2, 0, -10, 33), 2, 6.346274921899456)
((1, 5, 35, 6, -2, 7, 4, 7), 2, 6.367653859070639)
((3, 16, 32, 18, 4, 5, 5, 3), 2, 6.388466606493563)
((-9, -5, 20, -9, -6, -8, -4, -19), 2, 6.407733593183828)
((8, 3, -28, 12, 7, -5, 1, -9), 2, 6.428003528280123)
((-9, -50, -19, -17, -1, 1, 0, 31), 2, 6.4472921818489715)
((6, 16, 33, 6, 6, 12, 2, -22), 2, 6.466877899726827)
((-2, 6, 10, -2, -6, -13, -2, -16), 2, 6.486364976289022)
((-2, -14, -25, 2, 1, 2, -1, 0), 2, 6.506243197027761)
((7, 10, -12, -1, 0, -2, -5, 45), 2, 6.527643230896513)
((0, 11, -32, -11, -6, -4, -2, 4), 2, 6.548291196005996)
((-2, -6, 4, 6, -3, -1, 6, -31), 2, 6.5707557578304385)
((1, -2, -28, -2, 2, 3, 3, 18), 2, 6.592148379345991)
((-13, -6, -12, -10, -5, -9, -7, -92), 2, 6.6101387307428485)
((0, -2, -13, 7, 6, 1, 2, -4), 2, 6.629137162174875)
((-1, -2, 13, 1, 0, -1, -8, 31), 2, 6.65137137086911)
((-1, 6, 48, 5, -4, -3, 1, 16), 2, 6.669151895652313)
((-1, -1, -17, -2, -1, 3, -3, -7), 2, 6.689092836302741)
((-2, -5, 8, -3, -1, 3, 5, -8), 2, 6.711394326356788)
((-2, 0, -23, -11, 0, 5, -1, 8), 2, 6.729391519925831)
((0, -9, -54, -1, -1, 3, -2, 5), 2, 6.748744033768401)
((0, -5, 26, 4, 1, 1, 0, -3), 2, 6.768860019990546)
((1, -8, 18, -4, -2, -4, 0, 60), 2, 6.78934548351065)
((-2, 3, -4, 5, 0, 1, 4, -4), 2, 6.809537873988855)
((1, -8, 6, -3, -4, -6, -10, 22), 2, 6.830318691274919)
((3, 8, -4, 5, 2, 1, 2, 1), 2, 6.8488364601109915)
((-1, -4, 26, -4, 2, 2, 1, -9), 2, 6.868238579701898)
((5, 4, 10, -4, -4, -1, 2, 54), 2, 6.889859273623597)
((-13, 7, 17, -5, -8, -5, -5, 0), 2, 6.90933323602244)
((5, 7, 0, 7, 5, 0, 2, -16), 2, 6.929282159207084)
((5, 3, -95, 0, 4, 0, 1, 12), 2, 6.949376478550645)
((3, 8, -14, 3, 2, 1, 3, -16), 2, 6.967689552402201)
((-5, -8, -25, -10, -3, 1, 4, 16), 2, 6.987270708831933)
((1, 3, 22, -2, -4, -2, -8, -18), 2, 7.0070120861269825)
((4, 2, -11, 5, 0, 0, -1, -7), 2, 7.0260333247996245)
((4, 4, -10, 7, 1, 2, 10, 21), 2, 7.045225617776875)
((5, -3, -7, 0, 2, -1, 1, 13), 2, 7.064809054930669)
((1, 11, -14, -8, -4, -4, -3, -9), 2, 7.086414353964953)
((0, -3, 2, 0, -1, 1, -3, -11), 2, 7.107250478809507)
((-5, -7, 2, -7, -3, -2, -4, -5), 2, 7.125962109190805)
((-5, -12, -12, -3, -3, -3, -5, -23), 2, 7.14467887120124)
((-8, -6, -1, 2, -1, -2, -3, -12), 2, 7.165751621167172)
((2, 0, -36, -14, 4, -2, -3, -10), 2, 7.184750052599199)
((2, 1, -4, 10, 1, -1, -1, 28), 2, 7.206534388472308)
((5, 7, 10, 0, -4, 0, -4, 18), 2, 7.226551733378796)
((2, -2, 16, 3, 1, 1, 1, -2), 2, 7.247140399662681)
((-2, -1, 3, 0, -2, 1, 3, -3), 2, 7.266552782511864)
((-1, -3, 22, 6, -2, -2, -2, 10), 2, 7.287555400212906)
((1, -2, 12, 6, -1, -1, 1, 3), 2, 7.317938065797748)
((-1, -8, -42, -3, 3, 0, 0, -17), 2, 7.340496707489727)
((-7, 2, 20, -6, -4, 1, -5, -53), 2, 7.360495236422707)
((7, 6, -23, 12, 7, 0, 3, 16), 2, 7.380689337443958)
((0, -7, 0, 2, 0, 0, -2, 22), 2, 7.4008897104563784)
((-1, 1, 12, 2, 0, 1, 1, -12), 2, 7.419900115689728)
((-4, -10, 19, 2, -1, 0, -2, 2), 2, 7.4389224947244)
((-8, 4, 33, 2, 0, 0, -3, -73), 2, 7.4590441827567)
((-2, -3, 9, -7, -5, -4, 1, -10), 2, 7.477964499389621)
((-2, -16, -6, -4, -2, 0, -1, -9), 2, 7.49423917611124)
