(None, 0, 0.37401479847807284)
(None, 0, 0.38030845652569323)
(None, 0, 0.38557635892666847)
(None, 0, 0.3902507028906467)
(None, 0, 0.39454644666042127)
(None, 0, 0.4010088782885903)
(None, 0, 0.40582804823047175)
(None, 0, 0.41105831868443277)
(None, 0, 0.4168690334120373)
(None, 0, 0.42381554872225286)
(None, 0, 0.4335012136302912)
(None, 0, 0.4395844748832412)
(None, 0, 0.44574014912514276)
(None, 0, 0.45165463679754414)
(None, 0, 0.45744653555164155)
(None, 0, 0.4616345151095118)
(None, 0, 0.4678608917973189)
(None, 0, 0.4729548889886072)
(None, 0, 0.476891988899716)
(None, 0, 0.4828155994683632)
(None, 0, 0.4873126171365623)
(None, 0, 0.4918689336303596)
(None, 0, 0.4961424403405349)
(None, 0, 0.501983374661954)
(None, 0, 0.5056496385907634)
(None, 0, 0.5108092065988189)
(None, 0, 0.5147805173708497)
(None, 0, 0.5220104126457026)
(None, 0, 0.5288343390376142)
(None, 0, 0.5363681407936578)
(None, 0, 0.5399802375260074)
(None, 0, 0.545107305216187)
(None, 0, 0.5489041405975155)
(None, 0, 0.5545859944156472)
(None, 0, 0.5581963806049507)
(None, 0, 0.5637733211162548)
(None, 0, 0.5677657285858542)
(None, 0, 0.5727491106601613)
(None, 0, 0.5791243045929791)
(None, 0, 0.5837159723097292)
(None, 0, 0.5882848327858645)
(None, 0, 0.5933765492530914)
(None, 0, 0.5991256844310363)
(None, 0, 0.6041016541521437)
(None, 0, 0.6089710000233775)
(None, 0, 0.6136293789189254)
(None, 0, 0.61971206999086)
(None, 0, 0.6250951489569394)
(None, 0, 0.6321745164437353)
(None, 0, 0.640648546694119)
(None, 0, 0.6462557067992376)
(None, 0, 0.6502076314167459)
(None, 0, 0.6538972727671853)
(None, 0, 0.6602502296404039)
(None, 0, 0.6653436566506769)
(None, 0, 0.668869656049706)
(None, 0, 0.6725005687555629)
(None, 0, 0.6781282553772346)
(None, 0, 0.681848686502504)
(None, 0, 0.6862584664753519)
(None, 0, 0.6909162751898845)
(None, 0, 0.698173539153475)
(None, 0, 0.7021345866672293)
(None, 0, 0.7073557342249444)
(None, 0, 0.7148593163871735)
(None, 0, 0.7221542122977782)
(None, 0, 0.7341622244814061)
(None, 0, 0.7420330032175315)
(None, 0, 0.7494362335210559)
(None, 0, 0.7531937264123241)
((59, 110, 176, 409, 376, 154, 184, 63), 0, 0.7569084557274398)
((59, 110, 176, 409, 376, 154, 184, 63), 0, 0.7634096596646537)
((59, 110, 176, 409, 376, 154, 184, 63), 0, 0.7678348345249166)
((59, 110, 176, 409, 376, 154, 184, 63), 0, 0.7716316699062451)
((59, 110, 176, 409, 376, 154, 184, 63), 0, 0.7777058082629492)
((50, 88, 137, 249, 263, 124, 189, 51), 0, 0.7827747174895614)
((50, 88, 137, 249, 263, 124, 189, 51), 0, 0.7882079723849931)
((50, 88, 137, 249, 263, 124, 189, 51), 0, 0.7921302475897023)
((50, 88, 137, 249, 263, 124, 189, 51), 0, 0.7992831684274807)
((45, 72, 87, 205, 159, 108, 164, 50), 0, 0.8034437792966133)
((45, 72, 87, 205, 159, 108, 164, 50), 0, 0.8076750926116514)
((45, 72, 87, 205, 159, 108, 164, 50), 0, 0.8151467446370199)
((34, 49, 70, 176, 152, 85, 157, 44), 0, 0.819701350587771)
((34, 49, 70, 176, 152, 85, 157, 44), 0, 0.8243141150020897)
((34, 49, 70, 176, 152, 85, 157, 44), 0, 0.8344582054464831)
((34, 49, 70, 176, 152, 85, 157, 44), 0, 0.839995803467727)
((30, 44, 65, 175, 174, 79, 155, 39), 0, 0.849789802768685)
((30, 44, 65, 175, 174, 79, 155, 39), 0, 0.8549550725868942)
((30, 44, 65, 175, 174, 79, 155, 39), 0, 0.8586407226702261)
((31, 45, 61, 173, 165, 66, 114, 31), 0, 0.8642256457157453)
((31, 45, 61, 173, 165, 66, 114, 31), 0, 0.869144597335316)
((31, 45, 61, 173, 165, 66, 114, 31), 0, 0.8749878123807965)
((27, 42, 63, 370, 188, 64, 102, 33), 0, 0.8804370323446584)
((27, 42, 63, 370, 188, 64, 102, 33), 0, 0.8851997543660186)
((27, 42, 63, 370, 188, 64, 102, 33), 0, 0.8899641869304248)
((27, 42, 63, 370, 188, 64, 102, 33), 0, 0.8956106895256037)
((36, 64, 70, 394, 213, 61, 94, 34), 0, 0.9024180806680697)
((36, 64, 70, 394, 213, 61, 94, 34), 0, 0.9064264532060994)
((36, 64, 70, 394, 213, 61, 94, 34), 0, 0.9121476495142913)
((36, 64, 70, 394, 213, 61, 94, 34), 0, 0.918214945698811)
((36, 64, 70, 394, 213, 61, 94, 34), 0, 0.9231230638790897)
((36, 64, 70, 394, 213, 61, 94, 34), 0, 0.9286543899091645)
((36, 71, 71, 422, 173, 55, 169, 32), 0, 0.9423421553640634)
((36, 71, 71, 422, 173, 55, 169, 32), 0, 0.9471504918666529)
((36, 71, 71, 422, 173, 55, 169, 32), 0, 0.9514251389388589)
((36, 71, 71, 422, 173, 55, 169, 32), 0, 0.9569826932956406)
((37, 69, 69, 419, 180, 53, 172, 32), 0, 0.9636406970120804)
((37, 69, 69, 419, 180, 53, 172, 32), 0, 0.9681092056295112)
((37, 69, 69, 419, 180, 53, 172, 32), 0, 0.9735726801187573)
((37, 69, 69, 419, 180, 53, 172, 32), 0, 0.9779157489128073)
((37, 67, 61, 255, 156, 50, 173, 30), 0, 0.9826801814772136)
((37, 67, 61, 255, 156, 50, 173, 30), 0, 0.9878129509775468)
((37, 67, 61, 255, 156, 50, 173, 30), 0, 0.9922079062439952)
((37, 67, 61, 255, 156, 50, 173, 30), 0, 0.9963343062522059)
((37, 67, 61, 255, 156, 50, 173, 30), 0, 1.0023474352402657)
((30, 49, 65, 365, 197, 57, 178, 28), 0, 1.010819184766588)
((30, 49, 65, 365, 197, 57, 178, 28), 0, 1.0162946330571567)
((32, 46, 62, 384, 198, 56, 166, 28), 0, 1.0223277183807544)
((32, 46, 62, 384, 198, 56, 166, 28), 0, 1.0280700113865149)
((32, 46, 62, 384, 198, 56, 166, 28), 0, 1.0330357178493457)
((32, 46, 62, 384, 198, 56, 166, 28), 0, 1.0403802195082872)
((30, 41, 61, 364, 194, 55, 108, 27), 0, 1.0497785131845807)
((30, 41, 61, 364, 194, 55, 108, 27), 0, 1.054780711232395)
((28, 38, 62, 367, 186, 53, 116, 30), 0, 1.0596751450683048)
((28, 38, 62, 367, 186, 53, 116, 30), 0, 1.0651488828158275)
((28, 38, 62, 367, 186, 53, 116, 30), 0, 1.0688915510006962)
((28, 38, 62, 367, 186, 53, 116, 30), 0, 1.0748881447393104)
((35, 39, 66, 372, 185, 57, 120, 33), 0, 1.080173722751762)
((35, 39, 66, 372, 185, 57, 120, 33), 0, 1.0846120117753784)
((35, 39, 66, 372, 185, 57, 120, 33), 0, 1.0892612677746805)
((35, 39, 66, 372, 185, 57, 120, 33), 0, 1.0949562357561655)
((35, 39, 66, 372, 185, 57, 120, 33), 0, 1.098751360594448)
((35, 48, 62, 225, 126, 47, 135, 36), 0, 1.1040762810969598)
((35, 48, 62, 225, 126, 47, 135, 36), 0, 1.1112485880892606)
((35, 48, 62, 225, 126, 47, 135, 36), 0, 1.1165951754703565)
((38, 50, 73, 187, 120, 49, 132, 36), 0, 1.1221099662509857)
((38, 50, 73, 187, 120, 49, 132, 36), 0, 1.1290713062676008)
((38, 50, 73, 187, 120, 49, 132, 36), 0, 1.13602352338797)
((40, 59, 106, 252, 146, 48, 122, 38), 0, 1.1454737035366618)
((40, 59, 106, 252, 146, 48, 122, 38), 0, 1.152026793946274)
((40, 59, 106, 252, 146, 48, 122, 38), 0, 1.1556246361532396)
((40, 59, 106, 252, 146, 48, 122, 38), 0, 1.162608213229454)
((43, 63, 107, 250, 147, 56, 147, 38), 0, 1.1668731672243988)
((43, 63, 107, 250, 147, 56, 147, 38), 0, 1.1714283433561652)
((43, 63, 107, 250, 147, 56, 147, 38), 0, 1.1754007944902267)
((43, 64, 112, 254, 149, 52, 148, 36), 0, 1.1822446772176762)
((43, 64, 112, 254, 149, 52, 148, 36), 0, 1.186007871919098)
((43, 64, 112, 254, 149, 52, 148, 36), 0, 1.190838445481287)
((43, 64, 112, 254, 149, 52, 148, 36), 0, 1.198667030822275)
((46, 66, 121, 273, 143, 50, 129, 34), 0, 1.2035483504948317)
((46, 66, 121, 273, 143, 50, 129, 34), 0, 1.2099640272797405)
((46, 66, 121, 273, 143, 50, 129, 34), 0, 1.2163181245149899)
((46, 66, 121, 273, 143, 50, 129, 34), 0, 1.2203641290000335)
((48, 73, 119, 281, 176, 50, 167, 33), 0, 1.225588697643841)
((48, 73, 119, 281, 176, 50, 167, 33), 0, 1.234596417324608)
((49, 74, 105, 327, 173, 53, 210, 30), 0, 1.240182480732158)
((49, 74, 105, 327, 173, 53, 210, 30), 0, 1.247336541931967)
((49, 74, 105, 327, 173, 53, 210, 30), 0, 1.2544598133569465)
((49, 74, 105, 327, 173, 53, 210, 30), 0, 1.2584014747161782)
((47, 75, 107, 338, 176, 49, 189, 29), 0, 1.264997328701943)
((47, 75, 107, 338, 176, 49, 189, 29), 0, 1.2693586432884847)
((47, 75, 107, 338, 176, 49, 189, 29), 0, 1.2742787352700862)
((47, 75, 107, 338, 176, 49, 189, 29), 0, 1.2783686436933133)
((42, 74, 114, 366, 200, 54, 187, 28), 0, 1.2851161658291659)
((42, 74, 114, 366, 200, 54, 187, 28), 0, 1.2896325696518873)
((42, 74, 114, 366, 200, 54, 187, 28), 0, 1.2953577572271868)
((45, 78, 132, 373, 206, 54, 197, 28), 0, 1.3012853590629416)
((45, 78, 132, 373, 206, 54, 197, 28), 0, 1.3050645188327938)
((45, 78, 132, 373, 206, 54, 197, 28), 0, 1.3103227281565077)
((45, 78, 132, 373, 206, 54, 197, 28), 0, 1.3149645718026102)
((40, 69, 127, 379, 189, 53, 165, 27), 0, 1.321174983421987)
((40, 69, 127, 379, 189, 53, 165, 27), 0, 1.325252347862876)
((40, 69, 127, 379, 189, 53, 165, 27), 0, 1.3322792586962584)
((40, 69, 127, 379, 189, 53, 165, 27), 0, 1.3367038633755057)
((40, 69, 127, 379, 189, 53, 165, 27), 0, 1.3432951559131479)
((40, 69, 127, 379, 189, 53, 165, 27), 0, 1.3500717572807839)
((41, 70, 129, 317, 219, 63, 108, 27), 0, 1.3606731328995016)
((41, 70, 129, 317, 219, 63, 108, 27), 0, 1.3646039608194414)
((46, 80, 175, 324, 220, 67, 98, 30), 0, 1.3704511671320294)
((46, 80, 175, 324, 220, 67, 98, 30), 0, 1.3763599529942772)
((52, 84, 174, 319, 214, 72, 91, 32), 0, 1.380294202000309)
((52, 84, 174, 319, 214, 72, 91, 32), 0, 1.3842495477039096)
((52, 84, 174, 319, 214, 72, 91, 32), 0, 1.3914914167800851)
((52, 84, 174, 319, 214, 72, 91, 32), 0, 1.3968323023510274)
((52, 84, 174, 319, 214, 72, 91, 32), 0, 1.4009530005490842)
((47, 79, 164, 351, 233, 93, 78, 32), 0, 1.4073207821287024)
((47, 79, 164, 351, 233, 93, 78, 32), 0, 1.414587739169554)
((47, 79, 164, 351, 233, 93, 78, 32), 0, 1.418861816060745)
((47, 79, 164, 351, 233, 93, 78, 32), 0, 1.4257222340376399)
((47, 79, 164, 351, 233, 93, 78, 32), 0, 1.4310864970302122)
((51, 88, 166, 331, 227, 100, 76, 35), 0, 1.4387645545831436)
((44, 74, 119, 328, 219, 96, 91, 30), 0, 1.4630987399569741)
((44, 74, 119, 328, 219, 96, 91, 30), 0, 1.4672399646715844)
((44, 74, 119, 328, 219, 96, 91, 30), 0, 1.4732559445647209)
((44, 74, 119, 328, 219, 96, 91, 30), 0, 1.4774861175177283)
((44, 74, 119, 328, 219, 96, 91, 30), 0, 1.482392525154961)
((43, 71, 113, 312, 214, 92, 94, 30), 0, 1.4865200655252022)
((43, 71, 113, 312, 214, 92, 94, 30), 0, 1.493462019387295)
((43, 71, 113, 312, 214, 92, 94, 30), 0, 1.4973791629628659)
((43, 69, 95, 250, 176, 69, 108, 30), 0, 1.502662460251256)
((43, 69, 95, 250, 176, 69, 108, 30), 0, 1.5076772022814082)
((43, 69, 95, 250, 176, 69, 108, 30), 0, 1.513826604532141)
((43, 69, 95, 250, 176, 69, 108, 30), 0, 1.5184473514806747)
((42, 71, 111, 310, 188, 62, 131, 29), 0, 1.524919476186105)
((42, 71, 111, 310, 188, 62, 131, 29), 0, 1.5333860940832886)
((42, 71, 111, 310, 188, 62, 131, 29), 0, 1.5386699615526942)
((42, 71, 111, 310, 188, 62, 131, 29), 0, 1.5450223482448973)
((42, 71, 111, 310, 188, 62, 131, 29), 0, 1.5508980636082537)
((41, 75, 112, 312, 201, 64, 135, 28), 0, 1.5618512409134528)
((41, 75, 112, 312, 201, 64, 135, 28), 0, 1.5665683484535835)
((46, 74, 112, 315, 255, 68, 125, 30), 0, 1.5718790144307113)
((46, 74, 112, 315, 255, 68, 125, 30), 0, 1.5803490534139872)
((43, 74, 113, 302, 260, 64, 121, 28), 0, 1.5853444092896172)
((43, 74, 113, 302, 260, 64, 121, 28), 0, 1.5908187172181552)
((43, 74, 113, 302, 260, 64, 121, 28), 0, 1.5976107134732063)
((43, 74, 113, 302, 260, 64, 121, 28), 0, 1.6013265831503527)
((43, 84, 153, 344, 358, 74, 113, 29), 0, 1.605940487926702)
((43, 84, 153, 344, 358, 74, 113, 29), 0, 1.6104568917494237)
((43, 84, 153, 344, 358, 74, 113, 29), 0, 1.6173669154746557)
((52, 101, 168, 367, 463, 87, 82, 31), 0, 1.6214579642599136)
((52, 101, 168, 367, 463, 87, 82, 31), 0, 1.626929421283375)
((52, 101, 168, 367, 463, 87, 82, 31), 0, 1.6312781918875785)
((52, 101, 168, 367, 463, 87, 82, 31), 0, 1.635833368019345)
((52, 101, 168, 367, 463, 87, 82, 31), 0, 1.6393234460144062)
((52, 101, 168, 367, 463, 87, 82, 31), 0, 1.6452955219693597)
((52, 99, 166, 335, 456, 89, 70, 33), 0, 1.6536646389129157)
((52, 99, 166, 335, 456, 89, 70, 33), 0, 1.662879334302261)
((49, 98, 168, 335, 425, 82, 94, 31), 0, 1.6669527074760424)
((49, 98, 168, 335, 425, 82, 94, 31), 0, 1.6718055180978306)
((49, 98, 168, 335, 425, 82, 94, 31), 0, 1.6771338596864347)
((49, 98, 168, 335, 425, 82, 94, 31), 0, 1.6825796585642043)
((49, 98, 168, 335, 425, 82, 94, 31), 0, 1.6864614509168225)
((49, 98, 167, 334, 418, 83, 96, 33), 0, 1.692293832523011)
((49, 98, 167, 334, 418, 83, 96, 33), 0, 1.6968364646724396)
((47, 87, 133, 310, 336, 76, 82, 34), 0, 1.7023689310645451)
((47, 87, 133, 310, 336, 76, 82, 34), 0, 1.7065956829314604)
((47, 87, 133, 310, 336, 76, 82, 34), 0, 1.7118858223920348)
((47, 87, 133, 310, 336, 76, 82, 34), 0, 1.7189332597419702)
((47, 87, 133, 310, 336, 76, 82, 34), 0, 1.7228412804212954)
((35, 55, 103, 303, 248, 80, 84, 31), 0, 1.7280316382041807)
((35, 55, 103, 303, 248, 80, 84, 31), 0, 1.7336553335587448)
((35, 55, 103, 303, 248, 80, 84, 31), 0, 1.7387099882599728)
((35, 55, 103, 303, 248, 80, 84, 31), 0, 1.7429823546081173)
((39, 62, 97, 301, 243, 74, 83, 36), 0, 1.7485079788280384)
((39, 62, 97, 301, 243, 74, 83, 36), 0, 1.7528328018295969)
((39, 62, 97, 301, 243, 74, 83, 36), 0, 1.7597126059610144)
((40, 69, 95, 331, 242, 74, 83, 35), 0, 1.7692637081494262)
((40, 69, 95, 331, 242, 74, 83, 35), 0, 1.7732144924049038)
((40, 69, 95, 331, 242, 74, 83, 35), 0, 1.778403139644743)
((40, 69, 95, 331, 242, 74, 83, 35), 0, 1.7826384442268888)
((40, 69, 97, 339, 247, 80, 88, 37), 0, 1.7894977218417532)
((40, 69, 97, 339, 247, 80, 88, 37), 0, 1.7938698698675868)
((40, 69, 97, 339, 247, 80, 88, 37), 0, 1.7982294739110825)
((40, 69, 97, 339, 247, 80, 88, 37), 0, 1.8042790944841258)
((44, 74, 103, 340, 262, 87, 89, 37), 0, 1.8094888384215337)
((44, 74, 103, 340, 262, 87, 89, 37), 0, 1.8141095853700675)
((44, 74, 103, 340, 262, 87, 89, 37), 0, 1.8198199482389674)
((52, 83, 103, 334, 181, 77, 90, 40), 0, 1.8273377849265806)
((52, 83, 103, 334, 181, 77, 90, 40), 0, 1.8317304594689676)
((52, 83, 103, 334, 181, 77, 90, 40), 0, 1.836035326134988)
((52, 83, 103, 334, 181, 77, 90, 40), 0, 1.8410289714675718)
((52, 83, 103, 334, 181, 77, 90, 40), 0, 1.846447401656604)
((49, 77, 97, 328, 226, 79, 90, 37), 0, 1.8544396289490024)
((49, 77, 97, 328, 226, 79, 90, 37), 0, 1.8646886327002234)
((53, 72, 96, 319, 230, 89, 80, 39), 0, 1.8711653188537765)
((53, 72, 96, 319, 230, 89, 80, 39), 0, 1.8763437028353391)
((53, 72, 96, 319, 230, 89, 80, 39), 0, 1.8816823076822198)
((54, 77, 93, 329, 269, 91, 74, 37), 0, 1.8873225382862298)
((54, 77, 93, 329, 269, 91, 74, 37), 0, 1.8917904767226452)
((54, 77, 93, 329, 269, 91, 74, 37), 0, 1.895508627123853)
((54, 77, 93, 329, 269, 91, 74, 37), 0, 1.900838109074488)
((62, 74, 86, 329, 291, 86, 71, 41), 0, 1.9056840775240915)
((62, 74, 86, 329, 291, 86, 71, 41), 0, 1.9121088772052464)
((62, 74, 86, 329, 291, 86, 71, 41), 0, 1.9177166074913803)
((62, 74, 86, 329, 291, 86, 71, 41), 0, 1.921776296320793)
((57, 63, 73, 295, 362, 81, 70, 39), 0, 1.93006159665509)
((57, 63, 73, 295, 362, 81, 70, 39), 0, 1.9339011956125711)
((57, 63, 73, 295, 362, 81, 70, 39), 0, 1.9397369983048518)
((57, 63, 73, 295, 362, 81, 70, 39), 0, 1.946552371981533)
((57, 63, 73, 295, 362, 81, 70, 39), 0, 1.9507357900912803)
((57, 63, 73, 295, 362, 81, 70, 39), 0, 1.9554050024261203)
((57, 63, 73, 295, 362, 81, 70, 39), 0, 1.9657720336475222)
((93, 71, 74, 366, 345, 88, 121, 52), 0, 1.970595194856511)
((103, 88, 80, 359, 365, 133, 266, 71), 0, 1.980036252108957)
((103, 88, 80, 359, 365, 133, 266, 71), 0, 1.9850384501567713)
((111, 90, 79, 370, 367, 190, 371, 92), 0, 1.9889470410171117)
((111, 90, 79, 370, 367, 190, 371, 92), 0, 1.9958644770955436)
((111, 90, 79, 370, 367, 190, 371, 92), 0, 1.999552407902937)
((111, 90, 79, 370, 367, 190, 371, 92), 0, 2.0042535503746373)
((111, 90, 79, 370, 367, 190, 371, 92), 0, 2.0097198757689605)
((111, 92, 80, 356, 367, 211, 409, 100), 0, 2.015808838832064)
((111, 92, 80, 356, 367, 211, 409, 100), 0, 2.0212899889327867)
((120, 103, 87, 332, 396, 276, 485, 125), 0, 2.0267471914308635)
((120, 103, 87, 332, 396, 276, 485, 125), 0, 2.032020225460977)
((120, 103, 87, 332, 396, 276, 485, 125), 0, 2.0358079379460596)
((120, 103, 87, 332, 396, 276, 485, 125), 0, 2.0412354910313377)
((137, 131, 113, 261, 441, 465, 640, 219), 0, 2.049663906800492)
((137, 131, 113, 261, 441, 465, 640, 219), 0, 2.0537965787998718)
((137, 131, 113, 261, 441, 465, 640, 219), 0, 2.0615162595669245)
((137, 131, 113, 261, 441, 465, 640, 219), 0, 2.0733737439624957)
((234, 187, 132, 255, 505, 755, 901, 417), 0, 2.0884949444900274)
((281, 235, 162, 249, 588, 1023, 981, 524), 0, 2.0946141271469454)
((311, 240, 164, 260, 591, 1034, 1097, 542), 0, 2.116624824883156)
((311, 240, 164, 260, 591, 1034, 1097, 542), 0, 2.125728334974504)
((328, 250, 199, 290, 576, 1151, 1197, 574), 3, 2.140444706981125)
((324, 243, 193, 343, 580, 1179, 1254, 556), 3, 2.154309228550788)
((324, 243, 193, 343, 580, 1179, 1254, 556), 3, 2.16457533773247)
((261, 200, 193, 360, 517, 1031, 1133, 430), 3, 2.181732654665877)
((261, 200, 193, 360, 517, 1031, 1133, 430), 0, 2.1880548217642657)
((261, 200, 193, 360, 517, 1031, 1133, 430), 1, 2.1959198986902373)
((246, 158, 181, 345, 410, 948, 1076, 397), 1, 2.209660690979565)
((268, 197, 220, 373, 475, 1055, 972, 451), 1, 2.2254575560103067)
((261, 191, 207, 419, 429, 919, 878, 420), 1, 2.2372603030284024)
((261, 191, 207, 419, 429, 919, 878, 420), 1, 2.2481638745852646)
((338, 188, 204, 389, 420, 870, 691, 408), 1, 2.264047977311357)
((390, 184, 192, 373, 453, 888, 588, 412), 1, 2.2782711427396856)
((379, 170, 184, 361, 448, 699, 559, 323), 1, 2.290316786870328)
((379, 170, 184, 361, 448, 699, 559, 323), 1, 2.303962929111105)
((354, 115, 149, 338, 365, 522, 520, 216), 1, 2.3153579967032134)
((342, 94, 115, 239, 354, 524, 420, 184), 1, 2.330686172939323)
((342, 94, 115, 239, 354, 524, 420, 184), 1, 2.3379092260419916)
((260, 78, 114, 224, 308, 410, 415, 205), 1, 2.351468700768433)
((260, 78, 114, 224, 308, 410, 415, 205), 1, 2.3659307720422)
((178, 80, 116, 234, 239, 346, 397, 197), 1, 2.3849628441541335)
((147, 71, 111, 256, 255, 321, 374, 169), 1, 2.395374349494734)
((111, 67, 89, 230, 241, 296, 365, 144), 1, 2.410679718490229)
((111, 67, 89, 230, 241, 296, 365, 144), 1, 2.42349225608654)
((105, 65, 92, 235, 291, 280, 336, 145), 1, 2.444370004145216)
((83, 60, 91, 223, 278, 294, 364, 99), 1, 2.460283186103092)
((83, 60, 91, 223, 278, 294, 364, 99), 1, 2.47179400044132)
((57, 54, 82, 197, 278, 268, 368, 84), 1, 2.489892116050082)
((63, 61, 82, 168, 240, 250, 366, 82), 1, 2.5055190671382443)
((54, 58, 88, 169, 225, 232, 401, 76), 1, 2.517427297644183)
((52, 58, 87, 171, 132, 225, 411, 67), 1, 2.529304738375292)
((52, 58, 87, 171, 132, 225, 411, 67), 1, 2.5393268100823967)
((52, 58, 87, 171, 132, 225, 411, 67), 1, 2.548008386222374)
((54, 58, 79, 159, 103, 203, 373, 58), 1, 2.5620279970282165)
((56, 65, 87, 178, 83, 202, 347, 55), 1, 2.5775882369375807)
((56, 65, 87, 178, 83, 202, 347, 55), 1, 2.5914282407235825)
((48, 54, 91, 218, 116, 209, 380, 61), 1, 2.5982812463472778)
((47, 48, 79, 206, 134, 209, 391, 60), 1, 2.612949152967593)
((47, 48, 79, 206, 134, 209, 391, 60), 1, 2.621371866926593)
((52, 52, 90, 223, 144, 200, 393, 64), 1, 2.6335247050881243)
((52, 52, 90, 223, 144, 200, 393, 64), 1, 2.6436921729541476)
((58, 56, 94, 233, 150, 214, 418, 68), 1, 2.659302588792864)
((58, 56, 94, 233, 150, 214, 418, 68), 1, 2.667278280835817)
((54, 54, 90, 230, 151, 220, 447, 69), 1, 2.6792908544675678)
((54, 54, 86, 197, 129, 211, 391, 60), 1, 2.6976923063765055)
((60, 58, 96, 211, 115, 219, 397, 64), 1, 2.712047183619384)
((60, 58, 96, 211, 115, 219, 397, 64), 1, 2.729348186168663)
((55, 57, 105, 189, 98, 216, 421, 61), 1, 2.737826207686154)
((48, 55, 116, 188, 88, 209, 440, 62), 1, 2.7481219662806353)
((48, 55, 116, 188, 88, 209, 440, 62), 1, 2.7549738315422996)
((48, 55, 116, 188, 88, 209, 440, 62), 1, 2.7659589389843595)
((51, 50, 118, 167, 80, 201, 413, 61), 1, 2.783751437568885)
((51, 50, 118, 167, 80, 201, 413, 61), 1, 2.7928577985653105)
((49, 51, 117, 178, 74, 199, 450, 58), 1, 2.8031695222282216)
((48, 55, 120, 198, 65, 198, 424, 52), 1, 2.8163846076213814)
((49, 51, 100, 186, 63, 198, 378, 47), 1, 2.830807906586104)
((49, 51, 100, 186, 63, 198, 378, 47), 1, 2.8400568128363712)
((48, 51, 87, 180, 60, 166, 314, 39), 1, 2.851431924092942)
((48, 51, 87, 180, 60, 166, 314, 39), 1, 2.8603164846743896)
((48, 51, 87, 180, 60, 166, 314, 39), 1, 2.8696577602491464)
((51, 51, 77, 177, 62, 191, 329, 39), 1, 2.8878254379417836)
((60, 59, 84, 175, 62, 183, 254, 43), 1, 2.898870984571472)
((60, 59, 84, 175, 62, 183, 254, 43), 1, 2.9077538346098737)
((57, 59, 73, 131, 63, 169, 232, 40), 1, 2.9222335814951172)
((57, 59, 73, 131, 63, 169, 232, 40), 1, 2.930547961061198)
((62, 60, 82, 135, 64, 176, 236, 40), 1, 2.9422070224634216)
((64, 60, 78, 137, 64, 210, 262, 53), 1, 2.9536231867530987)
((64, 60, 78, 137, 64, 210, 262, 53), 1, 2.962385728597258)
((59, 59, 79, 156, 65, 191, 242, 52), 1, 2.9746218131870323)
((59, 59, 79, 156, 65, 191, 242, 52), 1, 2.9878779516132985)
((59, 59, 79, 156, 65, 191, 242, 52), 1, 2.995972811488463)
((52, 52, 75, 151, 63, 194, 236, 49), 1, 3.0083639853144177)
((62, 55, 82, 148, 56, 202, 251, 50), 1, 3.019473962398843)
((56, 65, 108, 152, 57, 183, 262, 52), 1, 3.031147848507466)
